loc_acc_x,loc_acc_y,stamp
3.793746622573547e-05,0.0,1759200784457483186
-1.5826683807935772e-05,0.0,1759200784475762403
1.9820771953129617e-05,0.0,1759200784498817139
-3.0731544264893816e-05,0.0,1759200784516030880
-4.615393762143701e-05,0.0,1759200784537137445
8.220237279634002e-05,0.0,1759200784557420231
-3.9334350066466605e-05,0.0,1759200784576999293
9.03577982047177e-05,0.0,1759200784597707020
-5.4851476329869516e-05,0.0,1759200784616476186
-6.476551982726661e-05,0.0,1759200784636198981
-8.527855625606562e-06,0.0,1759200784657694878
-4.97998304983489e-05,0.0,1759200784675988255
8.929598186700356e-05,0.0,1759200784697721193
-3.148702356004658e-05,0.0,1759200784716244973
-5.343157874323888e-05,0.0,1759200784736112487
0.00011749076315351398,0.0,1759200784757430199
-5.794860203339885e-05,0.0,1759200784777048775
0.00012180892588449637,0.0,1759200784796816882
1.9393763036384818e-05,0.0,1759200784816129463
-0.00010025098040205047,0.0,1759200784836326120
0.00025560717643116626,0.0,1759200784857205596
-0.00010078565535597453,0.0,1759200784876654557
-4.104025852143709e-06,0.0,1759200784897190104
-0.00013637386809113784,0.0,1759200784916355325
-0.0001323482169837146,0.0,1759200784935844872
-7.504803895027077e-05,0.0,1759200784958029575
-9.44829094174817e-05,0.0,1759200784976120263
-6.009467440573678e-05,0.0,1759200784998267678
-8.353967883714194e-05,0.0,1759200785015674807
-0.00010769144615464647,0.0,1759200785037013018
8.659468622150335e-06,0.0,1759200785057220771
-8.849964439532237e-05,0.0,1759200785076888360
3.4533302682403125e-05,0.0,1759200785097380721
-8.533162442815447e-05,0.0,1759200785117153910
-8.547077192870818e-05,0.0,1759200785136172298
-2.4725714379458053e-05,0.0,1759200785157686413
-5.200527397261944e-05,0.0,1759200785175447394
-1.962751409660537e-05,0.0,1759200785197698825
-4.867655509174766e-05,0.0,1759200785215707710
-8.004292054920822e-05,0.0,1759200785236833203
3.969751624279174e-05,0.0,1759200785257538874
-7.160634227795093e-05,0.0,1759200785276783039
2.463123883941304e-05,0.0,1759200785297656698
-7.752492878310202e-05,0.0,1759200785316703482
-7.723805319908188e-05,0.0,1759200785335550978
-2.8060459456620616e-05,0.0,1759200785357403001
-4.82420564346784e-05,0.0,1759200785376218971
-2.0312513472555254e-05,0.0,1759200785397614847
-5.8351899992942324e-05,0.0,1759200785416069011
-6.866978317722057e-05,0.0,1759200785437092333
2.6517644492305068e-05,0.0,1759200785456795160
-5.29124342628215e-05,0.0,1759200785476857037
5.526094645262007e-05,0.0,1759200785497339446
-5.1920541647075523e-05,0.0,1759200785517162126
-5.963283339528773e-05,0.0,1759200785535848242
-1.5010289884770275e-05,0.0,1759200785558023263
-4.751189435160267e-05,0.0,1759200785576077590
-1.3736530644567761e-05,0.0,1759200785597840493
-4.77079114351818e-05,0.0,1759200785615547361
-5.648001611745368e-05,0.0,1759200785637102198
4.063618997853263e-05,0.0,1759200785657880414
-5.0321204522537545e-05,0.0,1759200785677106557
5.21870727811183e-05,0.0,1759200785697275700
-5.0847017354379716e-05,0.0,1759200785716903627
-5.807219928187345e-05,0.0,1759200785735696749
-1.732979794730826e-05,0.0,1759200785758896033
-4.9571828093269856e-05,0.0,1759200785775933797
-1.879193467408796e-05,0.0,1759200785799023554
-5.207492843904164e-05,0.0,1759200785815761110
-5.3878677043562796e-05,0.0,1759200785835970152
-6.540375868864287e-06,0.0,1759200785858135670
-3.018443263953344e-05,0.0,1759200785876157829
3.1293266251697515e-05,0.0,1759200785897968191
-3.696618905887621e-05,0.0,1759200785915651635
-6.658274199776426e-05,0.0,1759200785937193808
4.2424403445749166e-05,0.0,1759200785956637227
-4.891699221857984e-05,0.0,1759200785977101334
4.5960631252969086e-05,0.0,1759200785997319642
-5.225853696279134e-05,0.0,1759200786016755928
-5.386982519422997e-05,0.0,1759200786036237021
-7.2910074072305925e-06,0.0,1759200786057504166
-2.916438705430107e-05,0.0,1759200786075893856
-4.822035231835989e-06,0.0,1759200786098033165
-2.861778792768119e-05,0.0,1759200786116080030
-5.441855308497854e-05,0.0,1759200786137063127
4.106511926619746e-05,0.0,1759200786157223691
-4.56828411710764e-05,0.0,1759200786176783829
4.53258370637365e-05,0.0,1759200786196692257
-4.454589345527593e-05,0.0,1759200786216665711
-4.660724432267803e-05,0.0,1759200786235954019
-3.167588094689746e-06,0.0,1759200786257368766
-2.387095405171418e-05,0.0,1759200786276070856
-0.00013374036711294543,0.0,1759200786298144214
-8.106163124933429e-05,0.0,1759200786316048608
-2.6926360150053226e-05,0.0,1759200786336839724
-0.00019235919413885944,0.0,1759200786357095035
-2.3833089856842087e-05,0.0,1759200786377173921
-0.00017741595053123133,0.0,1759200786397513037
1.5988168905168264e-06,0.0,1759200786417079876
2.1901168202074836e-05,0.0,1759200786435617350
-3.770476333520852e-05,0.0,1759200786457968599
-2.6093773906402513e-06,0.0,1759200786475775994
7.571502139413877e-05,0.0,1759200786498129913
4.1158149234645645e-05,0.0,1759200786515992097
2.6483269657160432e-05,0.0,1759200786536909397
0.00010156273538191335,0.0,1759200786556871863
2.366801576370732e-05,0.0,1759200786576890287
9.914628361045423e-05,0.0,1759200786597388492
9.644119436566083e-06,0.0,1759200786616861156
-1.2892650721011764e-06,0.0,1759200786635601556
2.844673733897205e-05,0.0,1759200786657656287
1.4873428041164679e-07,0.0,1759200786676174254
0.00011732447141034087,0.0,1759200786698358887
3.994913727097216e-06,0.0,1759200786715810021
-3.578315016178385e-05,0.0,1759200786736981839
0.000257953493484989,0.0,1759200786757248188
-2.5908790218157426e-05,0.0,1759200786776968058
0.0002958170868865838,0.0,1759200786796908031
-7.877213219428054e-06,0.0,1759200786816853047
-6.955608362451043e-05,0.0,1759200786835731779
0.00012537700852208866,0.0,1759200786858137491
-5.6553137409716105e-05,0.0,1759200786876110496
-0.00010154092358036054,0.0,1759200786897641100
-0.00011890800501937675,0.0,1759200786916094493
-0.00011330348218329192,0.0,1759200786935559315
-9.015007835281719e-05,0.0,1759200786958154461
-9.109252277023147e-05,0.0,1759200786975980838
-5.955382215572103e-05,0.0,1759200786998147380
-7.916043500885346e-05,0.0,1759200787015999036
-8.494253611447256e-05,0.0,1759200787036656127
-0.00028743038280387625,0.0,1759200787057639007
-6.796969336432003e-05,0.0,1759200787076716721
1.0020562843033833e-05,0.0,1759200787097381684
-2.3426876471440654e-05,0.0,1759200787116925325
-2.347554639180297e-05,0.0,1759200787136510526
7.1448002056163905e-06,0.0,1759200787157453071
-7.175702936214532e-06,0.0,1759200787175944200
0.00013331802333467008,0.0,1759200787198046121
4.753201450620569e-05,0.0,1759200787216180651
-4.6110353250090336e-05,0.0,1759200787236581378
0.00024663513134586646,0.0,1759200787257241313
-5.353549018728801e-05,0.0,1759200787276523952
0.0002387070297014883,0.0,1759200787296993958
-8.014948974285121e-05,0.0,1759200787316597123
-9.412558722683181e-05,0.0,1759200787336043541
4.448138623038354e-05,0.0,1759200787357953026
-3.531108116316956e-05,0.0,1759200787375863864
3.683004139586723e-05,0.0,1759200787398005174
-4.480370106659432e-05,0.0,1759200787416151492
-0.00013345573862463727,0.0,1759200787436966540
0.0004131470226897376,0.0,1759200787457207304
-0.00011116264614835822,0.0,1759200787476748143
0.00014241521620312041,0.0,1759200787497796613
-0.00018564888381966387,0.0,1759200787516347988
-0.00020264262940537092,0.0,1759200787536013714
-8.217464242921645e-05,0.0,1759200787557831887
-0.0001631667648105895,0.0,1759200787575841982
-7.558033300140028e-05,0.0,1759200787598669514
-0.00015943702293256948,0.0,1759200787616357792
-0.00017988478475749678,0.0,1759200787637177374
0.0003107820859614613,0.0,1759200787657094975
-0.00014165506474704174,0.0,1759200787676350034
-0.0001394492830823174,0.0,1759200787697292974
-0.00018205480290274897,0.0,1759200787717183665
-0.00017117535988858562,0.0,1759200787735516273
-0.00014990757973464846,0.0,1759200787758252361
-0.00014100141912861547,0.0,1759200787776157384
-0.0001222451654736299,0.0,1759200787797502322
-0.00011558747061959709,0.0,1759200787815981920
-0.00010636250529315895,0.0,1759200787836649769
-8.659515150082192e-05,0.0,1759200787857050164
-8.541961118919544e-05,0.0,1759200787877036310
-6.860381005939208e-05,0.0,1759200787896861531
-6.990055927094583e-05,0.0,1759200787916439951
-6.467683149953064e-05,0.0,1759200787936019510
-5.2164324086005174e-05,0.0,1759200787958032520
-5.225665066327017e-05,0.0,1759200787975854196
-4.238334034256288e-05,0.0,1759200787998351992
-4.383900479986535e-05,0.0,1759200788016034539
-4.0659557466096524e-05,0.0,1759200788036103180
9.816182663196216e-05,0.0,1759200788057933350
2.6096018805299998e-05,0.0,1759200788076120652
8.659097136514852e-05,0.0,1759200788097918981
9.715286036073188e-06,0.0,1759200788115856764
-7.099799852768631e-05,0.0,1759200788136756926
0.0001851658013838878,0.0,1759200788157291673
-6.74532725121898e-05,0.0,1759200788176589270
0.00018438940963948566,0.0,1759200788197348249
-9.76317411459864e-05,0.0,1759200788216328766
-0.00010690090322038845,0.0,1759200788235704361
1.4623878323179784e-05,0.0,1759200788257705432
-4.929505263092215e-05,0.0,1759200788276268128
-0.0002526470033092039,0.0,1759200788297978106
-0.0001710044876963112,0.0,1759200788315669907
-8.966936027470537e-05,0.0,1759200788337007898
-0.0003435388161795355,0.0,1759200788356803908
-8.316281689487573e-05,0.0,1759200788376567472
-0.00030876967371369917,0.0,1759200788397121849
-3.448331858695204e-05,0.0,1759200788416639678
-1.2509790953781632e-05,0.0,1759200788435660964
-0.00011453653626412186,0.0,1759200788458004788
-4.2645011922227524e-05,0.0,1759200788476139702
-9.432370045088615e-05,0.0,1759200788498192708
-2.0043526899935017e-05,0.0,1759200788515928168
5.873041558258735e-05,0.0,1759200788536406024
-0.00017646991688174098,0.0,1759200788557185084
6.080691652875819e-05,0.0,1759200788576391348
-0.00016321694485386368,0.0,1759200788596850579
7.443108464930804e-05,0.0,1759200788616812274
9.512948962055027e-05,0.0,1759200788635641164
2.9027123092719847e-06,0.0,1759200788657553999
7.250817375877103e-05,0.0,1759200788676274855
9.754769339057421e-06,0.0,1759200788698053574
7.935992940989457e-05,0.0,1759200788715787367
9.92276287823134e-05,0.0,1759200788736764979
-9.636377358401783e-05,0.0,1759200788757033003
8.208125817571249e-05,0.0,1759200788776649957
-0.00011433734201232413,0.0,1759200788797264660
9.579281093934758e-05,0.0,1759200788816368980
0.00010950845687360104,0.0,1759200788835923526
2.1281631433140368e-05,0.0,1759200788858014774
8.639041258000695e-05,0.0,1759200788876121450
0.00010500964369428087,0.0,1759200788897006415
0.0001272222626407065,0.0,1759200788917055301
9.756304988833135e-05,0.0,1759200788937046297
0.00010407550469457366,0.0,1759200788957154787
7.695310756066997e-05,0.0,1759200788976967074
8.542580532063161e-05,0.0,1759200788997275884
6.781512822308097e-05,0.0,1759200789015844061
4.992497292203072e-05,0.0,1759200789036638781
7.962616243651336e-05,0.0,1759200789056962669
3.988104945798991e-05,0.0,1759200789076744627
7.997208409762013e-05,0.0,1759200789097085211
2.9476510866494507e-05,0.0,1759200789117160138
2.326389074208567e-05,0.0,1759200789136425727
0.0001656702501621478,0.0,1759200789158591873
7.675980188586746e-05,0.0,1759200789175886040
0.0001368789361794322,0.0,1759200789198321285
4.756452793064445e-05,0.0,1759200789216258473
-4.503875052351912e-05,0.0,1759200789237354423
0.00024577604990235814,0.0,1759200789257099975
-3.1207481835010504e-05,0.0,1759200789277021630
-1.4194175040461992e-05,0.0,1759200789297584478
-6.845003736986855e-05,0.0,1759200789316604782
-6.560079188161911e-05,0.0,1759200789336158610
-4.75458550313049e-05,0.0,1759200789358205821
-5.0864554815897454e-05,0.0,1759200789376092823
-3.8420882666074666e-05,0.0,1759200789397726442
-4.280999869379585e-05,0.0,1759200789415981791
-4.809231244859708e-05,0.0,1759200789437443834
-1.0642166068207496e-05,0.0,1759200789456644690
-3.746319245198844e-05,0.0,1759200789476677531
-0.0002568366600846686,0.0,1759200789497467787
-3.21213088952589e-05,0.0,1759200789516555466
-1.4511335324812289e-05,0.0,1759200789536042042
-0.0001087651727214004,0.0,1759200789558151427
-4.1691961277036064e-05,0.0,1759200789575523855
-8.734787159506919e-05,0.0,1759200789597999616
-2.2259693022063806e-05,0.0,1759200789616074157
4.686323034765851e-05,0.0,1759200789637083586
-0.00017071270796208078,0.0,1759200789657179923
3.857441840980199e-05,0.0,1759200789676737913
-0.0001598086058659226,0.0,1759200789697306561
6.185553978524906e-05,0.0,1759200789716544635
8.030147266809033e-05,0.0,1759200789735885219
-2.0067784478103025e-06,0.0,1759200789757656749
3.631425602900453e-05,0.0,1759200789776064223
-2.2242616837508e-05,0.0,1759200789797962213
6.244830675004871e-05,0.0,1759200789815904163
8.82590716152656e-05,0.0,1759200789837259114
-0.00010548884362656894,0.0,1759200789856755884
6.3200628082706e-05,0.0,1759200789876962310
-0.00013061861571648996,0.0,1759200789896652125
6.065060227431154e-05,0.0,1759200789916879973
7.722387641378377e-05,0.0,1759200789936063098
3.052457632640059e-07,0.0,1759200789957730584
6.018751159825461e-05,0.0,1759200789975876430
3.896198797440421e-06,0.0,1759200789997767883
6.438419861444211e-05,0.0,1759200790015703537
8.20921376955055e-05,0.0,1759200790036966612
-2.1806596713125798e-05,0.0,1759200790057420278
6.392993635517786e-05,0.0,1759200790076347199
-2.373032453854621e-05,0.0,1759200790097049382
2.402252636872717e-05,0.0,1759200790115768499
7.643025270534531e-05,0.0,1759200790136995802
-0.00011082801611386345,0.0,1759200790156667389
5.563695418421438e-05,0.0,1759200790176775300
-0.0001111882560987892,0.0,1759200790197253807
6.442976465910827e-05,0.0,1759200790217167368
7.08262826723266e-05,0.0,1759200790236021172
-9.367547374948543e-06,0.0,1759200790257667909
3.2718602165538984e-05,0.0,1759200790275878346
-9.442851150016155e-06,0.0,1759200790297751036
3.4788956700194895e-05,0.0,1759200790316083076
8.271018312396852e-05,0.0,1759200790336915171
-8.224518156051373e-05,0.0,1759200790357664395
7.647735329322788e-05,0.0,1759200790376952650
-8.04381987749868e-05,0.0,1759200790397417593
8.250299460629305e-05,0.0,1759200790417024557
8.601909740833452e-05,0.0,1759200790436006775
9.871074166522778e-06,0.0,1759200790457695006
4.656361403690964e-05,0.0,1759200790476176547
5.9098365448520806e-06,0.0,1759200790497988738
4.643188226204452e-05,0.0,1759200790515705267
8.890016591668273e-05,0.0,1759200790536865891
-6.88042510866498e-05,0.0,1759200790557237704
7.563737139897616e-05,0.0,1759200790576656180
-6.886401111932854e-05,0.0,1759200790597257570
8.102548611197941e-05,0.0,1759200790616851330
9.097003177406215e-05,0.0,1759200790635512523
3.0931662771626954e-05,0.0,1759200790658042996
5.5306392066086006e-05,0.0,1759200790676064402
1.101063359778185e-05,0.0,1759200790698023083
6.829201390535541e-05,0.0,1759200790715965414
8.460869919188448e-05,0.0,1759200790736797009
-5.037908621775791e-05,0.0,1759200790756850326
6.741199323106687e-05,0.0,1759200790776929870
-7.083722129777682e-05,0.0,1759200790796749287
6.550567073118675e-05,0.0,1759200790816459765
7.483397055438444e-05,0.0,1759200790835663032
2.022215745959576e-05,0.0,1759200790858179407
6.10464809851623e-05,0.0,1759200790876038198
1.9187754147465333e-05,0.0,1759200790897726620
6.059129141042207e-05,0.0,1759200790915557923
7.189064376695106e-05,0.0,1759200790936368683
-3.275924432317518e-06,0.0,1759200790956577683
5.317794102875787e-05,0.0,1759200790976366287
-5.554222305803448e-05,0.0,1759200790997459900
3.0041114285264194e-05,0.0,1759200791016019861
7.080336291662766e-05,0.0,1759200791037171770
1.6393967564566144e-05,0.0,1759200791057977589
5.3957052113009605e-05,0.0,1759200791075875751
1.595383174195545e-05,0.0,1759200791097869958
5.4213408136112896e-05,0.0,1759200791115734003
6.447010518539946e-05,0.0,1759200791136848408
-6.131247818513248e-06,0.0,1759200791156652574
4.5206490904164284e-05,0.0,1759200791176815327
-1.3467283472987303e-05,0.0,1759200791197035159
1.6863473037856133e-05,0.0,1759200791216047187
5.181438236804378e-05,0.0,1759200791236768396
-6.225493633719386e-05,0.0,1759200791257553054
5.142146697998958e-05,0.0,1759200791276408178
-5.450375854093256e-05,0.0,1759200791297577156
6.350551871842463e-05,0.0,1759200791316345230
6.510411884685086e-05,0.0,1759200791336530449
1.3313044630689606e-05,0.0,1759200791358618516
4.0269927505210544e-05,0.0,1759200791375791120
1.1549294737170394e-05,0.0,1759200791397943722
3.876641046826983e-05,0.0,1759200791415805516
6.794379813278383e-05,0.0,1759200791436834070
-4.467471364419441e-05,0.0,1759200791456661493
5.468281661531161e-05,0.0,1759200791476515973
-4.5786663279779725e-05,0.0,1759200791497003276
5.721368593161947e-05,0.0,1759200791516828286
5.9015626603588064e-05,0.0,1759200791535991457
1.0211331973612548e-05,0.0,1759200791557901233
3.4424210591015574e-05,0.0,1759200791575618209
8.720697317088516e-06,0.0,1759200791598184143
3.462237656814295e-05,0.0,1759200791615686952
6.2042227406798e-05,0.0,1759200791636384565
-3.556801235444573e-05,0.0,1759200791657521663
5.8871956205594325e-05,0.0,1759200791676327171
-3.2423736353504516e-05,0.0,1759200791697416307
6.562786766508319e-05,0.0,1759200791716438896
7.012861972659046e-05,0.0,1759200791735912125
3.0745556774101404e-05,0.0,1759200791758384904
5.8397722368133155e-05,0.0,1759200791775625359
2.8817682465585003e-05,0.0,1759200791798091429
5.5546474227389684e-05,0.0,1759200791816032367
6.211445980634238e-05,0.0,1759200791836620503
-2.2852493639455237e-05,0.0,1759200791856941836
4.933993785650255e-05,0.0,1759200791877158121
-3.818531032673892e-05,0.0,1759200791897168118
4.759576695168267e-05,0.0,1759200791916806160
5.307417222903483e-05,0.0,1759200791935772969
1.7557567521102156e-05,0.0,1759200791957946150
4.24311333723881e-05,0.0,1759200791976205372
1.5804056284978722e-05,0.0,1759200791998004945
4.189260410199233e-05,0.0,1759200792015631978
4.833971431646137e-05,0.0,1759200792037121699
2.3151899377758556e-07,0.0,1759200792057263300
3.549020956441039e-05,0.0,1759200792077122350
-3.532233257750589e-05,0.0,1759200792097551183
1.8511113617210915e-05,0.0,1759200792116115571
4.4961163082758945e-05,0.0,1759200792136746442
-3.8066389357687284e-05,0.0,1759200792157382400
3.98901601545768e-05,0.0,1759200792176760257
1.456692680849312e-05,0.0,1759200792197754248
3.758283790217631e-05,0.0,1759200792216007227
3.9173549029261594e-05,0.0,1759200792236081152
3.2688067410872738e-06,0.0,1759200792257890608
2.1462944789641076e-05,0.0,1759200792275611113
0.00012497567307242257,0.0,1759200792298373755
7.255920873873895e-05,0.0,1759200792316118044
1.8549254827533113e-05,0.0,1759200792336870275
0.00018078480275740582,0.0,1759200792357731256
5.247345226753786e-06,0.0,1759200792376945075
0.00016323197309414276,0.0,1759200792397292291
-1.8447614140557197e-05,0.0,1759200792416587750
-2.877732146173817e-05,0.0,1759200792435893560
4.400702949919398e-05,0.0,1759200792458113391
-2.8145225681683135e-06,0.0,1759200792475565450
3.4984679421059034e-05,0.0,1759200792498036412
-1.2865923192132156e-05,0.0,1759200792515483016
-6.214803905888238e-05,0.0,1759200792536462858
0.000103765031169821,0.0,1759200792556847119
-4.9577018236698166e-05,0.0,1759200792576754744
-5.533127555684798e-05,0.0,1759200792596707712
2.030647850549178e-05,0.0,1759200792618122846
-2.187502203430558e-05,0.0,1759200792635699125
1.6484769273401046e-05,0.0,1759200792658066557
-2.6711850428819717e-05,0.0,1759200792675981439
-0.00011593989695961241,0.0,1759200792698240435
-7.520518729278687e-05,0.0,1759200792715866789
-5.637096251547429e-05,0.0,1759200792736658819
-0.00013192542728006267,0.0,1759200792756817753
-4.6407386276602736e-05,0.0,1759200792776758352
-0.00012141837037205779,0.0,1759200792797560285
-2.3006537951854777e-05,0.0,1759200792816398362
-1.0625585911038209e-05,0.0,1759200792835803595
-3.983066236981098e-05,0.0,1759200792858098310
-1.945443611950303e-05,0.0,1759200792875928696
-4.006041870739333e-05,0.0,1759200792898018894
-1.7400517327731695e-06,0.0,1759200792916089890
1.1717860165761414e-05,0.0,1759200792937444996
-6.480517249672906e-05,0.0,1759200792957192847
1.0007758957439316e-05,0.0,1759200792976620199
-6.489696620299963e-05,0.0,1759200792997260567
1.725854684451122e-05,0.0,1759200793016891931
2.4930369656338214e-05,0.0,1759200793036031417
-5.610507109814582e-06,0.0,1759200793058103780
1.9848416724098487e-05,0.0,1759200793076020953
-2.801590451564841e-06,0.0,1759200793097874302
2.2379694453520097e-05,0.0,1759200793115942621
3.03553171220213e-05,0.0,1759200793136572880
-1.1932056865979546e-05,0.0,1759200793156885208
2.1570784259338744e-05,0.0,1759200793176962653
-1.4189217068097925e-05,0.0,1759200793197298106
5.514718302426855e-06,0.0,1759200793216286634
2.8159356971709292e-05,0.0,1759200793236865940
-4.491499406418508e-05,0.0,1759200793257085367
2.537610698275624e-05,0.0,1759200793276506729
3.4110577865182006e-06,0.0,1759200793297993330
2.5428042214057795e-05,0.0,1759200793316173817
2.776016359249182e-05,0.0,1759200793336304400
-4.6503498991748175e-06,0.0,1759200793357873303
1.2356302160230076e-05,0.0,1759200793376178661
-4.105915570089284e-06,0.0,1759200793398465277
1.427475950876541e-05,0.0,1759200793416121781
3.381732715010917e-05,0.0,1759200793436832508
-3.418780431147959e-05,0.0,1759200793457084047
2.8016995451441245e-05,0.0,1759200793476818728
-3.450409034216546e-05,0.0,1759200793497234418
3.0319263429827728e-05,0.0,1759200793516970463
3.2009092212863835e-05,0.0,1759200793535877009
2.546474751151378e-06,0.0,1759200793558013807
1.7689847434369686e-05,0.0,1759200793575988171
2.1856989844946882e-06,0.0,1759200793598751370
1.8273107655011177e-05,0.0,1759200793616306925
3.5738605449031434e-05,0.0,1759200793636748222
-2.7319273082789767e-05,0.0,1759200793656712437
2.782669247330497e-05,0.0,1759200793676970777
-2.9435428766816816e-05,0.0,1759200793697323681
3.0743276817360884e-05,0.0,1759200793716571595
3.466520715053494e-05,0.0,1759200793735505212
1.0868217449392865e-05,0.0,1759200793757506566
2.046288402110097e-05,0.0,1759200793775700964
3.41923141549925e-06,0.0,1759200793797607341
1.657441448787804e-05,0.0,1759200793816295272
3.101270483647999e-05,0.0,1759200793837684992
-2.7317969957897048e-05,0.0,1759200793857318325
2.3542281652514685e-05,0.0,1759200793877173435
-2.9392007518898853e-05,0.0,1759200793897136538
2.5564488644845854e-05,0.0,1759200793916346874
2.9066134775809063e-05,0.0,1759200793936176722
4.599087929307757e-06,0.0,1759200793957612175
2.2081691319727197e-05,0.0,1759200793975980569
4.880120198654734e-06,0.0,1759200793998044067
2.3364712408028953e-05,0.0,1759200794015528154
2.814365454358567e-05,0.0,1759200794037233489
-2.5576634443966568e-05,0.0,1759200794056723678
2.137736839997603e-05,0.0,1759200794076378731
-2.3088802474658518e-05,0.0,1759200794097317953
2.464617617341798e-05,0.0,1759200794116742204
2.7680196095746333e-05,0.0,1759200794136143977
8.366441037010465e-06,0.0,1759200794158014154
2.2124713209400176e-05,0.0,1759200794175866645
8.244870858789142e-06,0.0,1759200794198385548
2.2496536409167765e-05,0.0,1759200794215819235
2.3354773271410432e-05,0.0,1759200794236101812
2.4548644286648287e-06,0.0,1759200794257903016
2.2145504270469998e-05,0.0,1759200794276727975
-2.0049810614290082e-05,0.0,1759200794297766094
1.2521859125889595e-05,0.0,1759200794316166004
2.8031474196370494e-05,0.0,1759200794336967872
-2.205452793853356e-05,0.0,1759200794357518116
2.508193542922531e-05,0.0,1759200794376735324
2.5888886766408645e-05,0.0,1759200794396003030
4.023371386503428e-06,0.0,1759200794418076919
1.513431247717614e-05,0.0,1759200794435546901
3.7311402099033465e-06,0.0,1759200794457980266
1.4883927795800204e-05,0.0,1759200794476032117
4.614354109424563e-06,0.0,1759200794498234704
1.5500735514149536e-05,0.0,1759200794516191596
2.76497550807534e-05,0.0,1759200794536547275
-1.512368637824998e-05,0.0,1759200794557078947
2.4422946965357716e-05,0.0,1759200794576369546
-1.3774943526902849e-05,0.0,1759200794597673976
2.6784926906638025e-05,0.0,1759200794616974465
2.7099893464042388e-05,0.0,1759200794635702559
8.382673379979434e-06,0.0,1759200794658113566
1.715016609185507e-05,0.0,1759200794675956497
0.00013402670667081532,0.0,1759200794698278555
6.926715705273972e-05,0.0,1759200794715843111
4.062335502346272e-06,0.0,1759200794736920367
0.0002180566706492123,0.0,1759200794756635794
9.847892433154234e-06,0.0,1759200794776660590
0.00020190314432385175,0.0,1759200794797307065
-2.1174924561181762e-05,0.0,1759200794816684771
-3.449407243367882e-05,0.0,1759200794835539866
5.455390672741505e-05,0.0,1759200794858014214
1.3663871593243008e-06,0.0,1759200794877103590
4.7802379559445764e-05,0.0,1759200794898030477
-4.230200147958852e-05,0.0,1759200794915910999
-7.087722039718445e-05,0.0,1759200794937224235
0.00011898869623059166,0.0,1759200794956602857
-4.9004598912131674e-05,0.0,1759200794976865773
0.00013563664566051877,0.0,1759200794997244019
-5.9615029592669845e-05,0.0,1759200795016892068
-7.649729495662481e-05,0.0,1759200795036000116
3.6931038573002623e-07,0.0,1759200795057396190
-5.728531204903788e-05,0.0,1759200795076161640
-9.927181780512519e-05,0.0,1759200795097485855
-7.832375440631716e-05,0.0,1759200795115916654
-6.584724530426531e-05,0.0,1759200795136460160
-9.034497097537079e-05,0.0,1759200795156763930
-5.661194152385211e-05,0.0,1759200795176640172
-4.541951012015501e-05,0.0,1759200795195765219
-6.048670818380225e-05,0.0,1759200795217781787
-3.741203103258754e-05,0.0,1759200795235720007
4.7360150408009426e-05,0.0,1759200795257911004
-1.1577750909606964e-05,0.0,1759200795275843300
-5.372127149993691e-05,0.0,1759200795297737044
-3.724073566573258e-05,0.0,1759200795315770837
-3.113099144661831e-05,0.0,1759200795335928703
-5.36568720430188e-05,0.0,1759200795357770762
-2.3919305605274972e-05,0.0,1759200795377046552
-4.6528924185694105e-05,0.0,1759200795397190264
-2.8229133453150878e-05,0.0,1759200795415811043
-8.846097824294295e-06,0.0,1759200795436894974
-2.6789720075937225e-05,0.0,1759200795457993594
-7.827016140190341e-06,0.0,1759200795475551387
-5.245690464172726e-05,0.0,1759200795496813580
5.386767299337558e-07,0.0,1759200795516919405
4.174904152551976e-06,0.0,1759200795536092938
-1.706603183805482e-05,0.0,1759200795558110514
-2.9291041559422415e-06,0.0,1759200795575575341
-1.3145352954566114e-05,0.0,1759200795598400936
1.266929701643412e-06,0.0,1759200795615612164
1.5656601071310614e-05,0.0,1759200795636940667
-3.11381416657949e-05,0.0,1759200795657326169
1.5193025502859405e-05,0.0,1759200795676362929
-2.6681826344330986e-05,0.0,1759200795697481480
1.9462683216342304e-05,0.0,1759200795716949692
2.0804053903508877e-05,0.0,1759200795736034150
7.914867640777413e-08,0.0,1759200795757709684
1.0476668644994424e-05,0.0,1759200795776136210
-4.172233406472064e-07,0.0,1759200795797466670
1.0433908867453259e-05,0.0,1759200795815884649
2.2486682113832805e-05,0.0,1759200795836709790
-1.8565696111204506e-05,0.0,1759200795857501775
2.0416923518335436e-05,0.0,1759200795876968807
-1.940810202357582e-05,0.0,1759200795896714510
1.9977951062588908e-05,0.0,1759200795916656695
2.079665499208094e-05,0.0,1759200795936104541
2.8970649536630735e-06,0.0,1759200795958412116
1.2244186922630933e-05,0.0,1759200795975859633
2.586202177516887e-06,0.0,1759200795997543233
1.769033536452085e-05,0.0,1759200796015892144
2.209295419070015e-05,0.0,1759200796036853213
-1.0712445211396814e-05,0.0,1759200796057956762
2.164830329691817e-05,0.0,1759200796076268278
-1.165809155146691e-05,0.0,1759200796097059249
2.1457944688308236e-05,0.0,1759200796116972788
2.3263285594797053e-05,0.0,1759200796136265149
8.776995049340412e-06,0.0,1759200796157548760
1.8181466713199657e-05,0.0,1759200796175746757
7.9017762641845e-06,0.0,1759200796197589709
1.7197500484501446e-05,0.0,1759200796216017011
1.9635378402711984e-05,0.0,1759200796236907831
