ekf_x,ekf_y,ekf_yaw,stamp
89677.7660786384,43133.75506607437,1.3320333037887226,1759200757757957167
89677.76607866082,43133.75506616647,1.3320333037986853,1759200757776069954
89677.76609187007,43133.75513029945,1.3322220494928243,1759200757797717875
89677.76609189353,43133.75513039593,1.3322220495039825,1759200757815652597
89677.76609189507,43133.75513040226,1.3322220495073966,1759200757836614908
89677.76610489713,43133.75519377911,1.332411147848891,1759200757857522071
89677.76610490162,43133.755193797544,1.3324111478742755,1759200757876306302
89677.76611759463,43133.75525599707,1.3326006592967083,1759200757897153310
89677.76611759933,43133.755256016426,1.3326006593250592,1759200757916833330
89677.766117606,43133.75525604391,1.3326006593260102,1759200757935590589
89677.76613008582,43133.75531745847,1.3327906554977995,1759200757957955801
89677.76613010676,43133.75531754477,1.3327906555071718,1759200757975994257
89677.76614228486,43133.75537780727,1.3329809327080324,1759200757998599084
89677.76614231826,43133.75537794506,1.3329809327144,1759200758015966217
89677.76614232309,43133.75537796494,1.3329809327163586,1759200758036737976
89677.76615431828,43133.75543756312,1.3331714768937701,1759200758057187199
89677.76615432407,43133.755437587075,1.3331714769140972,1759200758076657292
89677.76616602774,43133.75549607059,1.3333623641782293,1759200758097074223
89677.76616603235,43133.75549608965,1.3333623642042929,1759200758116879783
89677.76616604175,43133.75549612848,1.3333623642048258,1759200758135758540
89677.76617756656,43133.755553960924,1.3335536773717616,1759200758157429487
89677.76617759159,43133.75555406444,1.3335536773752172,1759200758176095852
89677.76618883661,43133.75561082601,1.3337451356916739,1759200758198029996
89677.76618886211,43133.755610931585,1.3337451356952816,1759200758215893221
89677.76618886605,43133.7556109479,1.3337451356964092,1759200758236971477
89677.7661999409,43133.75566709025,1.333936760701723,1759200758257123005
89677.76619995329,43133.755667141544,1.333936760712674,1759200758276654711
89677.76621073407,43133.75572214961,1.3341285570162318,1759200758297210579
89677.76621073995,43133.755722173955,1.3341285570370922,1759200758316820791
89677.76621074814,43133.75572220793,1.3341285570375203,1759200758335772017
89677.76622135936,43133.755776595826,1.3343207076045949,1759200758359081632
89677.76622138276,43133.755776692975,1.334320707607829,1759200758375905105
89677.76623173265,43133.75583007785,1.3345129881488307,1759200758397656121
89677.7662317566,43133.75583017729,1.3345129881522466,1759200758415816329
89677.76623176235,43133.75583020117,1.3345129881530944,1759200758435852151
89677.76624195185,43133.75588300032,1.3347054436892343,1759200758457656036
89677.76624196347,43133.75588304861,1.3347054436996362,1759200758477193234
89677.76625190326,43133.75593488898,1.334898055264226,1759200758497063559
89677.76625192215,43133.75593496758,1.3348980552734966,1759200758515638697
89677.76625192339,43133.75593497276,1.3348980552763379,1759200758536494491
89677.7662616945,43133.75598618972,1.3350909351359226,1759200758556590801
89677.7662616981,43133.755986204706,1.3350909351571043,1759200758576724500
89677.76627120565,43133.756036401326,1.3352841329614717,1759200758598019749
89677.7662712281,43133.756036494946,1.3352841329646636,1759200758615991892
89677.76627123349,43133.75603651738,1.3352841329654561,1759200758636136904
89677.76628059274,43133.756086171874,1.3354774889573466,1759200758657914249
89677.76628060962,43133.756086242334,1.3354774889651586,1759200758676269184
89677.76628972996,43133.75613497509,1.3356710558239415,1759200758697999617
89677.76628974774,43133.75613504937,1.3356710558327616,1759200758715448131
89677.76628974892,43133.75613505429,1.3356710558354685,1759200758736977108
89677.76629871874,43133.756183232574,1.335864870649737,1759200758757323690
89677.76629872213,43133.75618324677,1.335864870669884,1759200758776918321
89677.76630746378,43133.75623054462,1.3360589803741219,1759200758797024412
89677.76630746736,43133.75623055954,1.3360589803966403,1759200758816941810
89677.76630747244,43133.75623058078,1.3360589803973961,1759200758836123914
89677.76631605875,43133.75627730104,1.3362534401424566,1759200758857733114
89677.76631607469,43133.75627736769,1.3362534401498876,1759200758876058401
89677.76631607574,43133.75627737208,1.3362534401521722,1759200758897182960
89677.76632451804,43133.756323560476,1.3364481118946046,1759200758917078163
89677.76632452129,43133.75632357405,1.3364481119139258,1759200758936688408
89677.76633274475,43133.75636891579,1.3366430609770685,1759200758956978592
89677.76633274819,43133.75636893016,1.336643060998756,1759200758976928960
89677.76634075635,43133.756413438,1.336838306895949,1759200758997290867
89677.76634075974,43133.75641345222,1.3368383069176437,1759200759016629671
89677.76634076456,43133.75641347237,1.3368383069183714,1759200759035952238
89677.76634862844,43133.75645744268,1.3370338806256266,1759200759057848553
89677.76634864343,43133.75645750564,1.3370338806326925,1759200759075893898
89677.76634678163,43133.756467703526,1.3373301586067492,1759200759097756085
89677.76634679073,43133.756467741776,1.3373301586084152,1759200759116012350
89677.76634679202,43133.75646774729,1.337330158608973,1759200759136857260
89677.76634492655,43133.7564779398,1.3376264481680218,1759200759156909184
89677.76634492789,43133.75647794545,1.337626448172947,1759200759176464443
89677.76634303399,43133.75648802833,1.337922752216404,1759200759196598759
89677.76634303504,43133.756488032785,1.337922752222798,1759200759216761095
89677.76634303722,43133.75648804195,1.3379227522229225,1759200759235708966
89677.76634114052,43133.756498123315,1.338219098780913,1759200759257677065
89677.7663411464,43133.75649814814,1.3382190987816849,1759200759276041203
89677.76634870014,43133.756541035684,1.338414773555189,1759200759298474466
89677.76634871808,43133.75654111147,1.3384147735578997,1759200759316113635
89677.76634872086,43133.75654112323,1.338414773558756,1759200759336599682
89677.76635613838,43133.75658350321,1.3386105394471073,1759200759357186993
89677.76635614256,43133.756583520866,1.3386105394622063,1759200759376614294
89677.766363362,43133.75662513037,1.3388065194993353,1759200759396981892
89677.76636336524,43133.756625144124,1.3388065195194665,1759200759416892150
89677.76636337189,43133.756625172304,1.338806519519877,1759200759435829147
89677.76637047276,43133.75666634633,1.3390027798898378,1759200759458024166
89677.76637049064,43133.75666642211,1.339002779892492,1759200759475759995
89677.76636797594,43133.75667405033,1.339300116453157,1759200759497624073
89677.7663679823,43133.75667407732,1.3393001164540446,1759200759515975982
89677.76636798383,43133.75667408379,1.3393001164542844,1759200759536046616
89677.76636547323,43133.756681735686,1.339597426147724,1759200759557752174
89677.76636547573,43133.75668174634,1.3395974261500787,1759200759576791632
89677.76636294642,43133.756689325,1.3398946835510213,1759200759598190250
89677.76636294968,43133.75668933889,1.339894683555018,1759200759615677355
89677.7663629493,43133.756689337286,1.3398946835557828,1759200759637047886
89677.7663604302,43133.75669696589,1.3401919718979716,1759200759657387050
89677.76636043085,43133.756696968645,1.3401919719034756,1759200759676735761
89677.76632487345,43133.75656423759,1.3403573197727607,1759200759697201828
89677.76632486554,43133.75656420397,1.3403573197163892,1759200759716634174
89677.76632485403,43133.756564154915,1.3403573197144862,1759200759736121363
89677.76628979393,43133.75643330333,1.3405217025268008,1759200759757943276
89677.76628975394,43133.75643313275,1.340521702506007,1759200759775948632
89677.76625537247,43133.75630494069,1.3406853753732588,1759200759797721768
89677.76625533032,43133.75630476085,1.340685375349866,1759200759815965157
89677.76625532754,43133.756304749055,1.3406853753428094,1759200759836470302
89677.76622141377,43133.756178322416,1.3408482593675333,1759200759858309741
89677.76622140562,43133.75617828764,1.3408482593152282,1759200759877026096
89677.76623038884,43133.75622738805,1.3410406153310457,1759200759897370330
89677.76623039134,43133.7562273987,1.3410406153481518,1759200759916785985
89677.76623039486,43133.75622741373,1.3410406153487242,1759200759935838455
89677.76623923497,43133.75627598406,1.3412331881922546,1759200759957569364
89677.76623925101,43133.75627605265,1.3412331882004573,1759200759976058952
89677.76624786289,43133.75632372672,1.3414259610869297,1759200759998112151
89677.76624787998,43133.75632379984,1.341425961096276,1759200760015872936
89677.7662478811,43133.75632380463,1.3414259610991415,1759200760037753376
89677.7662563495,43133.7563709434,1.341618973206894,1759200760056647569
89677.76625635276,43133.75637095737,1.3416189732282486,1759200760076288173
89677.76625533572,43133.75638474916,1.341912303487609,1759200760096979137
89677.76625533719,43133.75638475545,1.3419123034978926,1759200760116445609
89677.76625534041,43133.75638476925,1.3419123034980978,1759200760135764172
89677.76625430604,43133.756398504476,1.3422057624681003,1759200760157667285
89677.7662543112,43133.756398526624,1.3422057624700046,1759200760175479415
89677.76625322846,43133.75641207151,1.3424992131171043,1759200760199347797
89677.76625323737,43133.756412109884,1.342499213118828,1759200760216336719
89677.76625323867,43133.75641211545,1.342499213119403,1759200760236511802
89677.76625214261,43133.75642562047,1.342792674289432,1759200760256941409
89677.76625214424,43133.75642562749,1.3427926742960083,1759200760276768569
89677.76626022167,43133.75647135739,1.342986007389651,1759200760296541440
89677.76626022498,43133.75647137167,1.3429860074117057,1759200760316562207
89677.76626023176,43133.75647140091,1.3429860074121553,1759200760335441418
89677.76625894761,43133.756484160804,1.3432799556541222,1759200760357932706
89677.76625895499,43133.75648419267,1.343279955655229,1759200760376178655
89677.76625763132,43133.75649679818,1.3435738776363182,1759200760398323588
89677.76625763848,43133.756496829155,1.343573877637425,1759200760415856022
89677.7662576396,43133.75649683396,1.3435738776377957,1759200760436277035
89677.76625630693,43133.75650941698,1.3438677773654195,1759200760457157630
89677.76625631044,43133.75650943214,1.3438677773690104,1759200760476371186
89677.76625494011,43133.756521868454,1.344161657501821,1759200760496833407
89677.76625494384,43133.756521884636,1.3441616575059374,1759200760516830040
89677.76625494624,43133.756521895026,1.34416165750607,1759200760535825559
89677.76625356304,43133.756534291875,1.344455534856945,1759200760556938937
89677.76625356417,43133.75653429682,1.344455534864592,1759200760576566471
89677.76626127437,43133.75657875609,1.3446490334125234,1759200760598145181
89677.76626129255,43133.756578835135,1.344649033415581,1759200760616217610
89677.76626129691,43133.7565788541,1.3446490334163417,1759200760636302777
89677.7662688843,43133.75662285933,1.3448426471340331,1759200760657732465
89677.7662688989,43133.756622922796,1.344842647142029,1759200760675958337
89677.7662671697,43133.75663392667,1.345137044488181,1759200760697660339
89677.76626717596,43133.75663395391,1.3451370444917767,1759200760715970798
89677.76626717637,43133.756633955694,1.3451370444928996,1759200760737459931
89677.76626544107,43133.75664494706,1.3454314882360505,1759200760757138763
89677.76626544209,43133.756644951514,1.3454314882432548,1759200760776824329
89677.76626367717,43133.75665582782,1.345725974289092,1759200760797265687
89677.76626367826,43133.7566558326,1.3457259742972167,1759200760816850750
89677.7662636798,43133.75665583933,1.345725974297487,1759200760835991651
89677.766261907,43133.75666669521,1.3460205281726005,1759200760857732120
89677.76626191191,43133.756666716676,1.3460205281752609,1759200760876360725
89677.7662601098,43133.756677458405,1.3463150821739076,1759200760898036492
89677.76626011502,43133.75667748128,1.3463150821769692,1759200760915618851
89677.76626011536,43133.75667748277,1.3463150821779297,1759200760936830152
89677.76625830929,43133.75668822123,1.3466096537213872,1759200760957257167
89677.7662583103,43133.756688225636,1.34660965372865,1759200760977047828
89677.76625647659,43133.75669885692,1.3469042651963745,1759200760997326468
89677.76625647765,43133.756698861594,1.346904265204622,1759200761016819706
89677.76625647918,43133.756698868296,1.3469042652048966,1759200761035862418
89677.7662546391,43133.75670948584,1.3471989430306337,1759200761058215527
89677.76625464394,43133.756709507186,1.3471989430333375,1759200761075888740
89677.76629417922,43133.75689323273,1.347523797578607,1759200761097826867
89677.76629423557,43133.75689348089,1.3475237976137864,1759200761115457647
