steer,stamp
-0.00932274293154478,1759200753132878174
-0.009328113868832588,1759200753137782311
-0.009328113868832588,1759200753142773281
-0.009328113868832588,1759200753147774484
-0.009333483874797821,1759200753152845166
-0.009328113868832588,1759200753157820258
-0.00932274293154478,1759200753162824756
-0.009328113868832588,1759200753167787410
-0.009328113868832588,1759200753172827559
-0.00932274293154478,1759200753177780429
-0.009328113868832588,1759200753182807906
-0.009328113868832588,1759200753187818346
-0.009333483874797821,1759200753192802999
-0.009328113868832588,1759200753197809207
-0.009328113868832588,1759200753202858196
-0.009328113868832588,1759200753207774844
-0.009328113868832588,1759200753212787641
-0.009328113868832588,1759200753217891299
-0.009317372925579548,1759200753222943385
-0.009328113868832588,1759200753227855441
-0.009328113868832588,1759200753232915754
-0.009328113868832588,1759200753237803960
-0.009328113868832588,1759200753242865522
-0.00932274293154478,1759200753247797113
-0.009328113868832588,1759200753252777973
-0.00932274293154478,1759200753257823776
-0.009317372925579548,1759200753262801438
-0.009333483874797821,1759200753267772186
-0.009328113868832588,1759200753272757619
-0.009328113868832588,1759200753277813443
-0.009317372925579548,1759200753282796450
-0.009328113868832588,1759200753287797068
-0.009328113868832588,1759200753292792148
-0.00932274293154478,1759200753297804485
-0.009328113868832588,1759200753302774900
-0.009328113868832588,1759200753307805785
-0.009328113868832588,1759200753312878110
-0.00932274293154478,1759200753317775445
-0.00932274293154478,1759200753322800574
-0.009333483874797821,1759200753327829975
-0.00932274293154478,1759200753332809555
-0.009328113868832588,1759200753337804926
-0.00932274293154478,1759200753342791805
-0.009328113868832588,1759200753347788589
-0.009328113868832588,1759200753352801844
-0.00932274293154478,1759200753357868139
-0.009328113868832588,1759200753362782732
-0.009328113868832588,1759200753367781243
-0.00932274293154478,1759200753372805421
-0.009328113868832588,1759200753377805528
-0.00932274293154478,1759200753382818516
-0.009328113868832588,1759200753387841166
-0.009333483874797821,1759200753392773885
-0.009338853880763054,1759200753397805639
-0.009328113868832588,1759200753402787900
-0.00932274293154478,1759200753407853216
-0.009328113868832588,1759200753412781731
-0.009328113868832588,1759200753417810743
-0.009328113868832588,1759200753422795890
-0.00932274293154478,1759200753427782919
-0.00932274293154478,1759200753432825682
-0.009333483874797821,1759200753437831412
-0.00932274293154478,1759200753442778988
-0.009317372925579548,1759200753447809170
-0.009333483874797821,1759200753452801079
-0.009328113868832588,1759200753457809062
-0.00932274293154478,1759200753462828580
-0.00932274293154478,1759200753467818915
-0.009333483874797821,1759200753472786563
-0.00932274293154478,1759200753477773830
-0.00932274293154478,1759200753482771499
-0.009317372925579548,1759200753487825963
-0.009328113868832588,1759200753492935588
-0.009338853880763054,1759200753497808042
-0.009328113868832588,1759200753502794667
-0.009328113868832588,1759200753507774149
-0.00932274293154478,1759200753512786432
-0.00932274293154478,1759200753517823766
-0.009328113868832588,1759200753522780953
-0.009328113868832588,1759200753527790033
-0.00932274293154478,1759200753532776025
-0.00932274293154478,1759200753537826285
-0.009333483874797821,1759200753542779335
-0.009333483874797821,1759200753547797889
-0.009338853880763054,1759200753552788326
-0.009328113868832588,1759200753557812859
-0.009333483874797821,1759200753562773525
-0.009328113868832588,1759200753567806607
-0.00932274293154478,1759200753572790179
-0.00932274293154478,1759200753577812502
-0.00932274293154478,1759200753582802995
-0.00932274293154478,1759200753587807768
-0.009328113868832588,1759200753592841487
-0.009328113868832588,1759200753597811599
-0.009328113868832588,1759200753602799996
-0.009328113868832588,1759200753607861897
-0.009328113868832588,1759200753612817829
-0.009328113868832588,1759200753617820753
-0.009333483874797821,1759200753622774623
-0.009328113868832588,1759200753627821400
-0.00932274293154478,1759200753632842661
-0.00932274293154478,1759200753637784975
-0.00932274293154478,1759200753642759153
-0.00932274293154478,1759200753647798510
-0.009328113868832588,1759200753652780970
-0.00932274293154478,1759200753657805001
-0.00932274293154478,1759200753662800951
-0.009328113868832588,1759200753667799844
-0.009333483874797821,1759200753672818737
-0.009333483874797821,1759200753677844852
-0.009328113868832588,1759200753682837334
-0.009333483874797821,1759200753687845997
-0.009328113868832588,1759200753692792888
-0.009328113868832588,1759200753697786849
-0.009328113868832588,1759200753702785316
-0.009328113868832588,1759200753707791126
-0.009328113868832588,1759200753712834488
-0.009328113868832588,1759200753717818732
-0.009328113868832588,1759200753722863424
-0.009328113868832588,1759200753727768505
-0.009333483874797821,1759200753732771523
-0.009328113868832588,1759200753737803542
-0.009333483874797821,1759200753742775433
-0.009328113868832588,1759200753747788096
-0.00932274293154478,1759200753752906796
-0.009328113868832588,1759200753757807042
-0.009328113868832588,1759200753762781386
-0.009328113868832588,1759200753767833102
-0.009328113868832588,1759200753772812454
-0.009328113868832588,1759200753777801119
-0.00932274293154478,1759200753782805672
-0.009328113868832588,1759200753787828212
-0.009328113868832588,1759200753792803354
-0.00932274293154478,1759200753797854900
-0.009328113868832588,1759200753802779448
-0.009328113868832588,1759200753807805322
-0.009328113868832588,1759200753812832337
-0.009333483874797821,1759200753817799507
-0.009328113868832588,1759200753822812793
-0.009328113868832588,1759200753827831903
-0.009328113868832588,1759200753832807693
-0.009328113868832588,1759200753837799074
-0.009328113868832588,1759200753842796641
-0.00932274293154478,1759200753847791707
-0.009328113868832588,1759200753852773486
-0.009333483874797821,1759200753857920178
-0.009328113868832588,1759200753862769779
-0.009333483874797821,1759200753867777764
-0.009328113868832588,1759200753872778887
-0.009333483874797821,1759200753877793616
-0.00932274293154478,1759200753882844578
-0.009328113868832588,1759200753887840135
-0.009328113868832588,1759200753892783341
-0.009328113868832588,1759200753897826851
-0.00932274293154478,1759200753902760391
-0.009328113868832588,1759200753907816406
-0.00932274293154478,1759200753912982174
-0.00932274293154478,1759200753917781924
-0.00932274293154478,1759200753922825597
-0.00932274293154478,1759200753927808950
-0.009328113868832588,1759200753932802744
-0.009328113868832588,1759200753937818379
-0.009328113868832588,1759200753942780228
-0.009328113868832588,1759200753947775762
-0.00932274293154478,1759200753952803489
-0.009328113868832588,1759200753957837239
-0.009328113868832588,1759200753962819329
-0.00932274293154478,1759200753967801509
-0.009317372925579548,1759200753972820006
-0.009328113868832588,1759200753977858399
-0.009328113868832588,1759200753982808633
-0.00932274293154478,1759200753987896386
-0.00932274293154478,1759200753992810294
-0.009333483874797821,1759200753997830385
-0.009328113868832588,1759200754002795687
-0.009328113868832588,1759200754007796405
-0.00932274293154478,1759200754012803415
-0.00932274293154478,1759200754017778941
-0.00932274293154478,1759200754022802660
-0.009328113868832588,1759200754027844351
-0.009328113868832588,1759200754032780681
-0.009328113868832588,1759200754037956121
-0.009328113868832588,1759200754042782038
-0.009328113868832588,1759200754047810107
-0.00932274293154478,1759200754052783527
-0.009328113868832588,1759200754057843374
-0.009328113868832588,1759200754062803845
-0.009333483874797821,1759200754067760177
-0.009328113868832588,1759200754072854427
-0.009328113868832588,1759200754077767156
-0.009333483874797821,1759200754082851512
-0.009328113868832588,1759200754087796378
-0.009328113868832588,1759200754092842088
-0.009328113868832588,1759200754097792526
-0.00932274293154478,1759200754102784954
-0.00932274293154478,1759200754107829342
-0.009328113868832588,1759200754112779461
-0.009328113868832588,1759200754117785573
-0.00932274293154478,1759200754122789939
-0.009328113868832588,1759200754127821785
-0.009328113868832588,1759200754132753588
-0.00932274293154478,1759200754137789543
-0.009328113868832588,1759200754142772821
-0.009333483874797821,1759200754147777783
-0.009328113868832588,1759200754152818594
-0.009328113868832588,1759200754157862243
-0.009328113868832588,1759200754162787043
-0.00932274293154478,1759200754167778565
-0.009333483874797821,1759200754172778945
-0.009333483874797821,1759200754177801197
-0.009328113868832588,1759200754182876355
-0.00932274293154478,1759200754187845542
-0.00932274293154478,1759200754192795829
-0.009333483874797821,1759200754197851152
-0.009333483874797821,1759200754202899007
-0.009328113868832588,1759200754207827072
-0.009328113868832588,1759200754212786286
-0.009328113868832588,1759200754217968854
-0.009333483874797821,1759200754222802159
-0.00932274293154478,1759200754227780085
-0.009328113868832588,1759200754232989699
-0.009328113868832588,1759200754237793897
-0.00932274293154478,1759200754242760984
-0.00932274293154478,1759200754247812810
-0.009328113868832588,1759200754252825443
-0.009328113868832588,1759200754257815792
-0.009328113868832588,1759200754262797810
-0.009328113868832588,1759200754267826024
-0.009333483874797821,1759200754272788870
-0.009328113868832588,1759200754277790598
-0.00932274293154478,1759200754282825888
-0.009317372925579548,1759200754287826602
-0.009328113868832588,1759200754292781175
-0.00932274293154478,1759200754297840851
-0.009328113868832588,1759200754302771996
-0.009328113868832588,1759200754307793594
-0.009328113868832588,1759200754312764002
-0.009328113868832588,1759200754317778575
-0.009328113868832588,1759200754322755486
-0.009328113868832588,1759200754327792988
-0.00932274293154478,1759200754332830607
-0.00932274293154478,1759200754337790039
-0.00932274293154478,1759200754342809891
-0.009328113868832588,1759200754347846281
-0.00932274293154478,1759200754352787540
-0.00932274293154478,1759200754357857344
-0.009328113868832588,1759200754362787326
-0.009333483874797821,1759200754367828127
-0.009333483874797821,1759200754372829383
-0.009317372925579548,1759200754377790283
-0.00932274293154478,1759200754382808680
-0.009328113868832588,1759200754387801163
-0.009328113868832588,1759200754392754058
-0.009328113868832588,1759200754397778529
-0.009328113868832588,1759200754402823112
-0.00932274293154478,1759200754407792966
-0.009333483874797821,1759200754412805418
-0.009328113868832588,1759200754417790887
-0.00932274293154478,1759200754422783050
-0.009328113868832588,1759200754428072398
-0.00932274293154478,1759200754432762276
-0.009328113868832588,1759200754437793619
-0.009328113868832588,1759200754442775342
-0.00932274293154478,1759200754447792945
-0.00932274293154478,1759200754452788823
-0.009328113868832588,1759200754457884596
-0.00932274293154478,1759200754462792903
-0.009328113868832588,1759200754467767517
-0.009328113868832588,1759200754472781007
-0.009328113868832588,1759200754477807886
-0.009328113868832588,1759200754482806457
-0.009328113868832588,1759200754487828397
-0.009328113868832588,1759200754492778122
-0.009328113868832588,1759200754497794403
-0.00932274293154478,1759200754502771594
-0.009328113868832588,1759200754507837854
-0.009333483874797821,1759200754512846104
-0.009328113868832588,1759200754517929531
