actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,0.9845251441001892,1759200782853188994
1.0,0.0,0.9845483899116516,1759200782863234426
1.0,0.0,0.9845483899116516,1759200782873245314
1.0,0.0,0.9845483899116516,1759200782883181028
1.0,0.0,0.9845483899116516,1759200782893290337
1.0,0.0,0.9845718145370483,1759200782903222711
1.0,0.0,0.9845718145370483,1759200782913223036
1.0,0.0,0.9845718145370483,1759200782923444183
1.0,0.0,0.9845718145370483,1759200782933184225
1.0,0.0,0.9845718145370483,1759200782943214704
1.0,0.0,0.9845718145370483,1759200782953172636
1.0,0.0,0.9845951795578003,1759200782963195305
1.0,0.0,0.9845951795578003,1759200782973224758
1.0,0.0,0.9845951795578003,1759200782983207248
1.0,0.0,0.9845951795578003,1759200782993246831
1.0,0.0,0.9846184253692627,1759200783003258166
1.0,0.0,0.9846184253692627,1759200783013263474
1.0,0.0,0.9846184253692627,1759200783023198884
1.0,0.0,0.9846184253692627,1759200783033232267
1.0,0.0,0.9846184253692627,1759200783043212475
1.0,0.0,0.9846184253692627,1759200783053194982
1.0,0.0,0.9846414923667908,1759200783063211024
1.0,0.0,0.9846414923667908,1759200783073219029
1.0,0.0,0.9846414923667908,1759200783083170865
1.0,0.0,0.9846414923667908,1759200783093198934
1.0,0.0,0.9846644997596741,1759200783103472163
1.0,0.0,0.9846644997596741,1759200783113201922
1.0,0.0,0.9846644997596741,1759200783123288409
1.0,0.0,0.9846644997596741,1759200783133204935
1.0,0.0,0.9846644997596741,1759200783143237854
1.0,0.0,0.9846644997596741,1759200783153207016
1.0,0.0,0.984687328338623,1759200783163261618
1.0,0.0,0.984687328338623,1759200783173205011
1.0,0.0,0.984687328338623,1759200783183200680
1.0,0.0,0.984687328338623,1759200783193229213
1.0,0.0,0.9847100377082825,1759200783203233024
1.0,0.0,0.9847100377082825,1759200783213201412
1.0,0.0,0.9847100377082825,1759200783223212826
1.0,0.0,0.9847100377082825,1759200783233219016
1.0,0.0,0.9847100377082825,1759200783243213559
1.0,0.0,0.9847100377082825,1759200783253217349
1.0,0.0,0.9847326874732971,1759200783263224982
1.0,0.0,0.9847326874732971,1759200783273218632
1.0,0.0,0.9847326874732971,1759200783283222396
1.0,0.0,0.9847326874732971,1759200783293214926
1.0,0.0,0.9847674369812012,1759200783303203794
1.0,0.0,0.9847674369812012,1759200783313237513
1.0,0.0,0.9847674369812012,1759200783323191854
1.0,0.0,0.9847674369812012,1759200783333208366
1.0,0.0,0.9847674369812012,1759200783343183753
1.0,0.0,0.9847674369812012,1759200783353226753
1.0,0.0,0.9848020076751709,1759200783363209450
1.0,0.0,0.9848020076751709,1759200783373224534
1.0,0.0,0.9848020076751709,1759200783383174256
1.0,0.0,0.9848020076751709,1759200783393168258
1.0,0.0,0.9848363399505615,1759200783403162867
1.0,0.0,0.9848363399505615,1759200783413216865
1.0,0.0,0.9848363399505615,1759200783423399302
1.0,0.0,0.9848363399505615,1759200783433172210
1.0,0.0,0.9848363399505615,1759200783443198301
1.0,0.0,0.9848363399505615,1759200783453248653
1.0,0.0,0.9848704934120178,1759200783463551234
1.0,0.0,0.9848704934120178,1759200783473224716
1.0,0.0,0.9848704934120178,1759200783483188079
1.0,0.0,0.9848704934120178,1759200783493196292
1.0,0.0,0.984904408454895,1759200783503234404
1.0,0.0,0.984904408454895,1759200783513266709
1.0,0.0,0.984904408454895,1759200783523252967
1.0,0.0,0.984904408454895,1759200783533201236
1.0,0.0,0.984904408454895,1759200783543225364
1.0,0.0,0.984904408454895,1759200783553196659
1.0,0.0,0.9849381446838379,1759200783563204245
1.0,0.0,0.9849381446838379,1759200783573191771
1.0,0.0,0.9849381446838379,1759200783583199488
1.0,0.0,0.9849381446838379,1759200783593191382
1.0,0.0,0.9849716424942017,1759200783603202693
1.0,0.0,0.9849716424942017,1759200783613245844
1.0,0.0,0.9849717020988464,1759200783623214292
1.0,0.0,0.9849717020988464,1759200783633197479
1.0,0.0,0.9849717020988464,1759200783643175639
1.0,0.0,0.9849717020988464,1759200783653278260
1.0,0.0,0.9850050210952759,1759200783663189803
1.0,0.0,0.9850050210952759,1759200783673196197
1.0,0.0,0.9850050210952759,1759200783683213366
1.0,0.0,0.9850050210952759,1759200783693174585
1.0,0.0,0.985038161277771,1759200783703228918
1.0,0.0,0.985038161277771,1759200783713194877
1.0,0.0,0.9850382208824158,1759200783723200516
1.0,0.0,0.9850382208824158,1759200783733205991
1.0,0.0,0.9850382208824158,1759200783743191063
1.0,0.0,0.9850382208824158,1759200783753210393
1.0,0.0,0.9850711226463318,1759200783763230512
1.0,0.0,0.9850711226463318,1759200783773220598
1.0,0.0,0.9850711226463318,1759200783783263997
1.0,0.0,0.9850711226463318,1759200783793266841
1.0,0.0,0.9851039052009583,1759200783803201185
1.0,0.0,0.9851039052009583,1759200783813197009
1.0,0.0,0.9851039052009583,1759200783823464788
1.0,0.0,0.9851039052009583,1759200783833182573
1.0,0.0,0.9851039052009583,1759200783843230857
1.0,0.0,0.9851039052009583,1759200783853248588
1.0,0.0,0.9851362109184265,1759200783863175017
1.0,0.0,0.9851362109184265,1759200783873201097
1.0,0.0,0.9851361513137817,1759200783883271189
1.0,0.0,0.9851361513137817,1759200783893178038
1.0,0.0,0.98516845703125,1759200783903224291
1.0,0.0,0.98516845703125,1759200783913163600
1.0,0.0,0.98516845703125,1759200783923195687
1.0,0.0,0.98516845703125,1759200783933195501
1.0,0.0,0.98516845703125,1759200783943386344
1.0,0.0,0.98516845703125,1759200783953210306
1.0,0.0,0.9852007031440735,1759200783963200484
1.0,0.0,0.9852007031440735,1759200783973183971
1.0,0.0,0.9852007031440735,1759200783983207217
1.0,0.0,0.9852007031440735,1759200783993206093
1.0,0.0,0.985232949256897,1759200784003284498
1.0,0.0,0.985232949256897,1759200784013211361
1.0,0.0,0.985232949256897,1759200784023203292
1.0,0.0,0.985232949256897,1759200784033180581
1.0,0.0,0.985232949256897,1759200784043222467
1.0,0.0,0.985232949256897,1759200784053227204
1.0,0.0,0.9852652549743652,1759200784063197465
1.0,0.0,0.9852652549743652,1759200784073252731
1.0,0.0,0.9852652549743652,1759200784083236825
1.0,0.0,0.9852652549743652,1759200784093176193
1.0,0.0,0.9852652549743652,1759200784103200661
1.0,0.0,0.9852652549743652,1759200784113191621
1.0,0.0,0.985297679901123,1759200784123252531
1.0,0.0,0.985297679901123,1759200784133229822
1.0,0.0,0.985297679901123,1759200784143268804
1.0,0.0,0.985297679901123,1759200784153192802
1.0,0.0,0.9853299260139465,1759200784163218274
1.0,0.0,0.9853299260139465,1759200784173166377
1.0,0.0,0.9853299260139465,1759200784183202921
1.0,0.0,0.9853299260139465,1759200784193225826
1.0,0.0,0.9853619933128357,1759200784203192182
1.0,0.0,0.9853619933128357,1759200784213198134
1.0,0.0,0.9853619933128357,1759200784223218145
1.0,0.0,0.9853619933128357,1759200784233202456
1.0,0.0,0.9853619933128357,1759200784243224095
1.0,0.0,0.9853619933128357,1759200784253233791
1.0,0.0,0.9853938221931458,1759200784263219021
1.0,0.0,0.9853938221931458,1759200784273273592
1.0,0.0,0.9853938221931458,1759200784283218464
1.0,0.0,0.9853938221931458,1759200784293475625
1.0,0.0,0.9854252338409424,1759200784303246548
1.0,0.0,0.9854252338409424,1759200784313231740
1.0,0.0,0.9854252338409424,1759200784323231171
1.0,0.0,0.9854252338409424,1759200784333213464
1.0,0.0,0.9854252338409424,1759200784343221362
1.0,0.0,0.9854252338409424,1759200784353244311
1.0,0.0,0.9854451417922974,1759200784363231369
1.0,0.0,0.9854451417922974,1759200784373216546
1.0,0.0,0.9854451417922974,1759200784383188474
1.0,0.0,0.9854451417922974,1759200784393193842
1.0,0.0,0.9854651689529419,1759200784403215104
1.0,0.0,0.9854651689529419,1759200784413204010
1.0,0.0,0.9854651689529419,1759200784423603845
1.0,0.0,0.9854651689529419,1759200784433190864
1.0,0.0,0.9854651689529419,1759200784443199175
1.0,0.0,0.9854651689529419,1759200784453212173
1.0,0.0,0.9854851961135864,1759200784463216592
1.0,0.0,0.9854851961135864,1759200784473200951
1.0,0.0,0.9854851961135864,1759200784483209088
1.0,0.0,0.9854851961135864,1759200784493226147
1.0,0.0,0.9855166077613831,1759200784503183174
1.0,0.0,0.9855166077613831,1759200784513199730
1.0,0.0,0.9855166077613831,1759200784523340591
1.0,0.0,0.9855166077613831,1759200784533227778
1.0,0.0,0.9855166077613831,1759200784543186231
1.0,0.0,0.9855166077613831,1759200784553211319
1.0,0.0,0.9855480194091797,1759200784563253505
1.0,0.0,0.9855480194091797,1759200784573180919
1.0,0.0,0.9855480194091797,1759200784583182787
1.0,0.0,0.9855480194091797,1759200784593180898
1.0,0.0,0.9855793714523315,1759200784603175625
1.0,0.0,0.9855793714523315,1759200784613314256
1.0,0.0,0.9855793714523315,1759200784623197086
1.0,0.0,0.9855793714523315,1759200784633205492
1.0,0.0,0.9855793714523315,1759200784643212951
1.0,0.0,0.9855793714523315,1759200784653323843
1.0,0.0,0.9856107234954834,1759200784663242370
1.0,0.0,0.9856107234954834,1759200784673201479
1.0,0.0,0.9856107234954834,1759200784683195765
1.0,0.0,0.9856107234954834,1759200784693182880
1.0,0.0,0.9856417179107666,1759200784703248978
1.0,0.0,0.9856417179107666,1759200784713214351
1.0,0.0,0.9856417179107666,1759200784723192066
1.0,0.0,0.9856417179107666,1759200784733239621
1.0,0.0,0.9856417179107666,1759200784743174334
1.0,0.0,0.9856417179107666,1759200784753185913
1.0,0.0,0.9856728315353394,1759200784763291538
1.0,0.0,0.9856728315353394,1759200784773302411
1.0,0.0,0.9856728315353394,1759200784783197851
1.0,0.0,0.9856728315353394,1759200784793200736
1.0,0.0,0.9857039451599121,1759200784803195999
1.0,0.0,0.9857039451599121,1759200784813196352
1.0,0.0,0.9857039451599121,1759200784823199100
1.0,0.0,0.9857039451599121,1759200784833187845
1.0,0.0,0.9857039451599121,1759200784843184210
1.0,0.0,0.9857039451599121,1759200784853203117
1.0,0.0,0.9857352375984192,1759200784863204187
1.0,0.0,0.9857352375984192,1759200784873184176
1.0,0.0,0.9857352375984192,1759200784883201015
1.0,0.0,0.9857352375984192,1759200784893197173
1.0,0.0,0.9857669472694397,1759200784903189445
1.0,0.0,0.9857669472694397,1759200784913229577
1.0,0.0,0.9857669472694397,1759200784923241236
1.0,0.0,0.9857669472694397,1759200784933221950
1.0,0.0,0.9857669472694397,1759200784943216680
1.0,0.0,0.9857669472694397,1759200784953203715
1.0,0.0,0.9857985973358154,1759200784963183742
1.0,0.0,0.9857985973358154,1759200784973219730
1.0,0.0,0.9857985973358154,1759200784983227604
1.0,0.0,0.9857985973358154,1759200784993221371
1.0,0.0,0.9858301877975464,1759200785003321844
1.0,0.0,0.9858301877975464,1759200785013193998
1.0,0.0,0.9858301877975464,1759200785023272726
1.0,0.0,0.9858301877975464,1759200785033219740
1.0,0.0,0.9858301877975464,1759200785043188559
1.0,0.0,0.9858301877975464,1759200785053190675
1.0,0.0,0.9858617186546326,1759200785063182107
1.0,0.0,0.9858617186546326,1759200785073228770
1.0,0.0,0.9858617186546326,1759200785083204891
1.0,0.0,0.9858617186546326,1759200785093212892
1.0,0.0,0.9858818650245667,1759200785103192100
1.0,0.0,0.9858818650245667,1759200785113207114
1.0,0.0,0.9858818650245667,1759200785123182537
1.0,0.0,0.9858818650245667,1759200785133223495
1.0,0.0,0.9858818650245667,1759200785143212199
1.0,0.0,0.9858818650245667,1759200785153194561
1.0,0.0,0.9859020709991455,1759200785163144817
1.0,0.0,0.9859020709991455,1759200785173203791
1.0,0.0,0.9859020709991455,1759200785183185216
1.0,0.0,0.9859020709991455,1759200785193205523
1.0,0.0,0.9859222769737244,1759200785203205207
1.0,0.0,0.9859222769737244,1759200785213205560
1.0,0.0,0.9859222769737244,1759200785223207691
1.0,0.0,0.9859222769737244,1759200785233259721
1.0,0.0,0.9859222769737244,1759200785243207571
1.0,0.0,0.9859222769737244,1759200785253229524
1.0,0.0,0.9859424233436584,1759200785263194333
1.0,0.0,0.9859424233436584,1759200785273199858
1.0,0.0,0.9859424233436584,1759200785283204748
1.0,0.0,0.9859424233436584,1759200785293203500
1.0,0.0,0.9859738945960999,1759200785303223019
1.0,0.0,0.9859738945960999,1759200785313185407
1.0,0.0,0.9859738945960999,1759200785323219859
1.0,0.0,0.9859738945960999,1759200785333229306
1.0,0.0,0.9859738945960999,1759200785343291634
1.0,0.0,0.9859738945960999,1759200785353205783
1.0,0.0,0.9860053062438965,1759200785363215761
1.0,0.0,0.9860053062438965,1759200785373190782
1.0,0.0,0.9860053062438965,1759200785383210926
1.0,0.0,0.9860053062438965,1759200785393344096
1.0,0.0,0.9860365986824036,1759200785403186703
1.0,0.0,0.9860365986824036,1759200785413230972
1.0,0.0,0.9860365986824036,1759200785423211552
1.0,0.0,0.9860365986824036,1759200785433163644
1.0,0.0,0.9860365986824036,1759200785443447260
1.0,0.0,0.9860365986824036,1759200785453239813
1.0,0.0,0.9860678315162659,1759200785463183331
1.0,0.0,0.9860678315162659,1759200785473199136
1.0,0.0,0.9860678315162659,1759200785483245860
1.0,0.0,0.9860678315162659,1759200785493249240
1.0,0.0,0.9860877990722656,1759200785503227418
1.0,0.0,0.9860877990722656,1759200785513180571
1.0,0.0,0.9860877990722656,1759200785523240290
1.0,0.0,0.9860877990722656,1759200785533184566
1.0,0.0,0.9860877990722656,1759200785543187918
1.0,0.0,0.9860877990722656,1759200785553213085
1.0,0.0,0.9861078262329102,1759200785563183489
1.0,0.0,0.9861078262329102,1759200785573296565
1.0,0.0,0.9861078262329102,1759200785583190411
1.0,0.0,0.9861078262329102,1759200785593213864
1.0,0.0,0.9861277937889099,1759200785603187624
1.0,0.0,0.9861277937889099,1759200785613215697
1.0,0.0,0.9861277937889099,1759200785623190951
1.0,0.0,0.9861277937889099,1759200785633189926
1.0,0.0,0.9861277937889099,1759200785643241842
1.0,0.0,0.9861277937889099,1759200785653231886
1.0,0.0,0.9861477613449097,1759200785663221745
1.0,0.0,0.9861477613449097,1759200785673192091
1.0,0.0,0.9861477613449097,1759200785683242972
1.0,0.0,0.9861477613449097,1759200785693212408
1.0,0.0,0.9861677289009094,1759200785703241859
1.0,0.0,0.9861677289009094,1759200785713265037
1.0,0.0,0.9861677289009094,1759200785723292349
1.0,0.0,0.9861677289009094,1759200785733188542
1.0,0.0,0.9861677289009094,1759200785743190307
1.0,0.0,0.9861677289009094,1759200785753214390
1.0,0.0,0.9861876964569092,1759200785763182545
1.0,0.0,0.9861876964569092,1759200785773229169
1.0,0.0,0.9861876964569092,1759200785783168198
1.0,0.0,0.9861876964569092,1759200785793181233
1.0,0.0,0.9862076044082642,1759200785803191108
1.0,0.0,0.9862076044082642,1759200785813286989
1.0,0.0,0.9862076044082642,1759200785823183333
1.0,0.0,0.9862076044082642,1759200785833164947
1.0,0.0,0.9862076044082642,1759200785843196114
1.0,0.0,0.9862076044082642,1759200785853263449
1.0,0.0,0.9862274527549744,1759200785863221852
1.0,0.0,0.9862274527549744,1759200785873185721
1.0,0.0,0.9862274527549744,1759200785883227368
1.0,0.0,0.9862274527549744,1759200785893183440
1.0,0.0,0.9862473607063293,1759200785903234142
1.0,0.0,0.9862473607063293,1759200785913191075
1.0,0.0,0.9862473607063293,1759200785923518983
1.0,0.0,0.9862473607063293,1759200785933198633
1.0,0.0,0.9862473607063293,1759200785943200716
1.0,0.0,0.9862473607063293,1759200785953231941
1.0,0.0,0.9862672090530396,1759200785963231530
1.0,0.0,0.9862672090530396,1759200785973225873
1.0,0.0,0.9862672090530396,1759200785983204570
1.0,0.0,0.9862672090530396,1759200785993194481
1.0,0.0,0.9862870573997498,1759200786003238796
1.0,0.0,0.9862870573997498,1759200786013238051
1.0,0.0,0.9862870573997498,1759200786023568326
1.0,0.0,0.9862870573997498,1759200786033229845
1.0,0.0,0.9862870573997498,1759200786043226445
1.0,0.0,0.9862870573997498,1759200786053208796
1.0,0.0,0.98630690574646,1759200786063188343
1.0,0.0,0.98630690574646,1759200786073212198
1.0,0.0,0.98630690574646,1759200786083230324
1.0,0.0,0.98630690574646,1759200786093193865
1.0,0.0,0.9863267540931702,1759200786103241738
1.0,0.0,0.9863267540931702,1759200786113224305
1.0,0.0,0.9863267540931702,1759200786123231300
1.0,0.0,0.9863267540931702,1759200786133186540
1.0,0.0,0.9863267540931702,1759200786143241447
1.0,0.0,0.9863267540931702,1759200786153254999
1.0,0.0,0.9863465428352356,1759200786163257805
1.0,0.0,0.9863465428352356,1759200786173193565
1.0,0.0,0.9863465428352356,1759200786183178724
1.0,0.0,0.9863465428352356,1759200786193225357
1.0,0.0,0.986366331577301,1759200786203256520
1.0,0.0,0.986366331577301,1759200786213215046
1.0,0.0,0.986366331577301,1759200786223245777
1.0,0.0,0.986366331577301,1759200786233273222
1.0,0.0,0.986366331577301,1759200786243218738
1.0,0.0,0.986366331577301,1759200786253232278
1.0,0.0,0.9863861203193665,1759200786263266163
1.0,0.0,0.9863861203193665,1759200786273198968
1.0,0.0,0.9863861203193665,1759200786283191852
1.0,0.0,0.9863861203193665,1759200786293179922
1.0,0.0,0.9864169955253601,1759200786303223262
1.0,0.0,0.9864169955253601,1759200786313203465
1.0,0.0,0.9864169955253601,1759200786323193755
1.0,0.0,0.9864169955253601,1759200786333212991
1.0,0.0,0.9864169955253601,1759200786343204295
1.0,0.0,0.9864169955253601,1759200786353255643
1.0,0.0,0.9864476919174194,1759200786363231034
1.0,0.0,0.9864476919174194,1759200786373213766
1.0,0.0,0.9864476919174194,1759200786383218036
1.0,0.0,0.9864476919174194,1759200786393195686
1.0,0.0,0.9864780902862549,1759200786403243021
1.0,0.0,0.9864780902862549,1759200786413234374
1.0,0.0,0.9864780902862549,1759200786423192230
1.0,0.0,0.9864780902862549,1759200786433176897
1.0,0.0,0.9864780902862549,1759200786443226488
1.0,0.0,0.9864780902862549,1759200786453199070
1.0,0.0,0.9865082502365112,1759200786463195237
1.0,0.0,0.9865082502365112,1759200786473226405
1.0,0.0,0.9865082502365112,1759200786483231010
1.0,0.0,0.9865082502365112,1759200786493185779
1.0,0.0,0.9865379333496094,1759200786503208223
1.0,0.0,0.9865379333496094,1759200786513213984
1.0,0.0,0.9865379333496094,1759200786523221038
1.0,0.0,0.9865379333496094,1759200786533257370
1.0,0.0,0.9865379333496094,1759200786543177872
1.0,0.0,0.9865379333496094,1759200786553214165
1.0,0.0,0.9865674376487732,1759200786563212198
1.0,0.0,0.9865674376487732,1759200786573222869
1.0,0.0,0.9865674376487732,1759200786583208731
1.0,0.0,0.9865674376487732,1759200786593215345
1.0,0.0,0.9865968823432922,1759200786603181643
1.0,0.0,0.9865968823432922,1759200786613201798
1.0,0.0,0.9865968823432922,1759200786623212886
1.0,0.0,0.9865968823432922,1759200786633211433
1.0,0.0,0.9865968823432922,1759200786643173873
