steer,stamp
-0.0001664775627432391,1759204137644491439
-0.0001664775627432391,1759204137649453149
-0.0001611073239473626,1759204137654491378
-0.0001611073239473626,1759204137659521185
-0.00015573707059957087,1759204137664492404
-0.0001664775627432391,1759204137669426118
-0.0001664775627432391,1759204137674483313
-0.0001664775627432391,1759204137679514788
-0.0001611073239473626,1759204137684501836
-0.0001664775627432391,1759204137689539185
-0.0001664775627432391,1759204137694440011
-0.0001611073239473626,1759204137699479217
-0.0001611073239473626,1759204137704555807
-0.0001664775627432391,1759204137709510229
-0.0001611073239473626,1759204137714516098
-0.0001611073239473626,1759204137719525589
-0.0001611073239473626,1759204137724483081
-0.0001611073239473626,1759204137729494559
-0.0001611073239473626,1759204137734491701
-0.00015573707059957087,1759204137739549925
-0.0001611073239473626,1759204137744444325
-0.00015573707059957087,1759204137749484661
-0.0001611073239473626,1759204137754503288
-0.0001611073239473626,1759204137759432309
-0.0001664775627432391,1759204137764535304
-0.0001664775627432391,1759204137769528547
-0.0001664775627432391,1759204137774549224
-0.0001611073239473626,1759204137779576957
-0.0001611073239473626,1759204137784482212
-0.0001664775627432391,1759204137789501997
-0.0001664775627432391,1759204137794459289
-0.0001611073239473626,1759204137799522630
-0.0001664775627432391,1759204137804434526
-0.0001664775627432391,1759204137809513355
-0.0001611073239473626,1759204137814518042
-0.00015573707059957087,1759204137819561688
-0.00015573707059957087,1759204137824505603
-0.0001611073239473626,1759204137829528732
-0.0001611073239473626,1759204137834556842
-0.0001611073239473626,1759204137839464229
-0.0001611073239473626,1759204137844437709
-0.00015573707059957087,1759204137849467394
-0.00015573707059957087,1759204137854481795
-0.0001611073239473626,1759204137859434154
-0.0001664775627432391,1759204137864547395
-0.0001718478015391156,1759204137869552372
-0.0001664775627432391,1759204137874442537
-0.0001611073239473626,1759204137879453798
-0.0001664775627432391,1759204137884467954
-0.0001664775627432391,1759204137889483849
-0.0001611073239473626,1759204137894480878
-0.0001611073239473626,1759204137899414091
-0.0001611073239473626,1759204137904503119
-0.0001611073239473626,1759204137909538515
-0.0001611073239473626,1759204137914517844
-0.0001611073239473626,1759204137919453681
-0.0001718478015391156,1759204137924485816
-0.0001664775627432391,1759204137929485416
-0.0001664775627432391,1759204137934580457
-0.0001664775627432391,1759204137939515881
-0.0001611073239473626,1759204137944470307
-0.0001718478015391156,1759204137949544378
-0.0001664775627432391,1759204137954472630
-0.0001611073239473626,1759204137959528371
-0.0001611073239473626,1759204137964496718
-0.0001611073239473626,1759204137969541215
-0.0001611073239473626,1759204137974475287
-0.0001611073239473626,1759204137979478579
-0.0001664775627432391,1759204137984514721
-0.0001664775627432391,1759204137989485830
-0.0001664775627432391,1759204137994419730
-0.0001611073239473626,1759204137999491025
-0.0001664775627432391,1759204138004475561
-0.0001611073239473626,1759204138009472983
-0.0001664775627432391,1759204138014735836
-0.0001664775627432391,1759204138019494701
-0.0001611073239473626,1759204138024532723
-0.0001611073239473626,1759204138029508862
-0.0001611073239473626,1759204138034494365
-0.0001611073239473626,1759204138039472699
-0.0001718478015391156,1759204138044462084
-0.0001718478015391156,1759204138049580476
-0.0001664775627432391,1759204138054512402
-0.0001718478015391156,1759204138059418011
-0.0001664775627432391,1759204138064519162
-0.00015573707059957087,1759204138069517829
-0.0001611073239473626,1759204138074491876
-0.0001611073239473626,1759204138079523308
-0.0001718478015391156,1759204138084500466
-0.0001664775627432391,1759204138089491334
-0.0001718478015391156,1759204138094499316
-0.0001611073239473626,1759204138099479762
-0.0001611073239473626,1759204138104657822
-0.0001664775627432391,1759204138109540628
-0.0001664775627432391,1759204138114508256
-0.0001611073239473626,1759204138119508354
-0.0001664775627432391,1759204138124551955
-0.0001611073239473626,1759204138129484876
-0.0001611073239473626,1759204138134426215
-0.0001664775627432391,1759204138139493881
-0.00015573707059957087,1759204138144500528
-0.0001611073239473626,1759204138149506139
-0.0001611073239473626,1759204138154427963
-0.0001611073239473626,1759204138159480167
-0.0001611073239473626,1759204138164480976
-0.0001611073239473626,1759204138169500420
-0.0001664775627432391,1759204138174478021
-0.0001611073239473626,1759204138179507419
-0.0001611073239473626,1759204138184509440
-0.0001664775627432391,1759204138189512374
-0.0001664775627432391,1759204138194443696
-0.0001611073239473626,1759204138199510904
-0.0001611073239473626,1759204138204525156
-0.0001611073239473626,1759204138209520340
-0.0001611073239473626,1759204138214526667
-0.0001611073239473626,1759204138219457683
-0.0001611073239473626,1759204138224483141
-0.0001664775627432391,1759204138229470049
-0.0001664775627432391,1759204138234498555
-0.0001664775627432391,1759204138239483945
-0.0001611073239473626,1759204138244445534
-0.0001611073239473626,1759204138249493056
-0.0001611073239473626,1759204138254501797
-0.0001664775627432391,1759204138259471890
-0.0001664775627432391,1759204138264513262
-0.0001611073239473626,1759204138269739967
-0.0001611073239473626,1759204138274491676
-0.0001611073239473626,1759204138279495967
-0.0001611073239473626,1759204138284477550
-0.0001611073239473626,1759204138289431117
-0.0001664775627432391,1759204138294474711
-0.0001611073239473626,1759204138299477685
-0.0001718478015391156,1759204138304546814
-0.0001611073239473626,1759204138309499319
-0.0001611073239473626,1759204138314511070
-0.0001664775627432391,1759204138319532324
-0.0001611073239473626,1759204138324587779
-0.0001664775627432391,1759204138329563420
-0.0001664775627432391,1759204138334480205
-0.0001611073239473626,1759204138339536457
-0.0001611073239473626,1759204138344526845
-0.0001611073239473626,1759204138349485301
-0.0001664775627432391,1759204138354504601
-0.0001664775627432391,1759204138359509659
-0.0001611073239473626,1759204138364484994
-0.00015573707059957087,1759204138369545143
-0.0001611073239473626,1759204138374441557
-0.00015573707059957087,1759204138379502644
-0.0001611073239473626,1759204138384481631
-0.0001664775627432391,1759204138389483023
-0.0001611073239473626,1759204138394530308
-0.0001664775627432391,1759204138399512093
-0.0001664775627432391,1759204138404482421
-0.0001611073239473626,1759204138409513203
-0.0001611073239473626,1759204138414492180
-0.0001664775627432391,1759204138419498257
-0.0001611073239473626,1759204138424477445
-0.0001664775627432391,1759204138429457664
-0.0001664775627432391,1759204138434415428
-0.0001611073239473626,1759204138439457817
-0.0001611073239473626,1759204138444499683
-0.0001611073239473626,1759204138449474036
-0.0001611073239473626,1759204138454468090
-0.00015573707059957087,1759204138459500188
-0.0001611073239473626,1759204138464521784
-0.0001664775627432391,1759204138469505375
-0.0001611073239473626,1759204138474478297
-0.0001664775627432391,1759204138479502772
-0.0001664775627432391,1759204138484501227
-0.0001664775627432391,1759204138489493649
-0.0001664775627432391,1759204138494452131
-0.0001664775627432391,1759204138499461365
-0.0001664775627432391,1759204138504483820
-0.0001664775627432391,1759204138509481182
-0.0001611073239473626,1759204138514499944
-0.0001664775627432391,1759204138519473817
-0.0001611073239473626,1759204138524533548
-0.0001611073239473626,1759204138529535120
-0.0001611073239473626,1759204138534496855
-0.0001611073239473626,1759204138539549469
-0.0001664775627432391,1759204138544443806
-0.0001664775627432391,1759204138549501932
-0.0001664775627432391,1759204138554542914
-0.0001664775627432391,1759204138559474809
-0.0001664775627432391,1759204138564495991
-0.0001611073239473626,1759204138569531219
-0.0001611073239473626,1759204138574446654
-0.0001611073239473626,1759204138579445828
-0.0001664775627432391,1759204138584518444
-0.0001611073239473626,1759204138589523189
-0.0001611073239473626,1759204138594412591
-0.00015573707059957087,1759204138599574454
-0.00015573707059957087,1759204138604539000
-0.0001611073239473626,1759204138609466687
-0.0001664775627432391,1759204138614509473
-0.0001611073239473626,1759204138619506737
-0.0001611073239473626,1759204138624544555
-0.00015573707059957087,1759204138629526899
-0.0001611073239473626,1759204138634431650
-0.0001664775627432391,1759204138639451338
-0.0001664775627432391,1759204138644455343
-0.0001611073239473626,1759204138649505348
-0.00015573707059957087,1759204138654530783
-0.0001611073239473626,1759204138659472573
-0.0001611073239473626,1759204138664537837
-0.0001664775627432391,1759204138669539397
-0.0001611073239473626,1759204138674409416
-0.0001664775627432391,1759204138679483424
-0.0001718478015391156,1759204138684544378
-0.0001664775627432391,1759204138689453828
-0.00015573707059957087,1759204138694468595
-0.0001611073239473626,1759204138699478368
-0.0001611073239473626,1759204138704513743
-0.00015573707059957087,1759204138709501344
-0.0001664775627432391,1759204138714540086
-0.0001664775627432391,1759204138719448689
-0.0001611073239473626,1759204138724508752
-0.0001611073239473626,1759204138729485974
-0.0001664775627432391,1759204138734505412
-0.0001664775627432391,1759204138739496652
-0.0001611073239473626,1759204138744462525
-0.00015573707059957087,1759204138749516409
-0.0001611073239473626,1759204138754526350
-0.0001611073239473626,1759204138759564781
-0.0001611073239473626,1759204138764543059
-0.0001611073239473626,1759204138769465975
-0.0001611073239473626,1759204138774443172
-0.0001611073239473626,1759204138779532060
-0.0001664775627432391,1759204138784478215
-0.0001664775627432391,1759204138789492026
-0.0001611073239473626,1759204138794515891
-0.0001611073239473626,1759204138799533097
-0.0001611073239473626,1759204138804470577
-0.0001611073239473626,1759204138809473192
-0.0001664775627432391,1759204138814407505
-0.0001664775627432391,1759204138819496601
-0.0001611073239473626,1759204138824577447
-0.0001664775627432391,1759204138829458964
-0.0001611073239473626,1759204138834433578
-0.0001611073239473626,1759204138839501520
-0.0001664775627432391,1759204138844494655
-0.0001664775627432391,1759204138849480033
-0.0001611073239473626,1759204138854534775
-0.0001664775627432391,1759204138859461288
-0.0001718478015391156,1759204138864526839
-0.0001718478015391156,1759204138869530516
-0.0001611073239473626,1759204138874437990
-0.0001611073239473626,1759204138879484001
-0.00015573707059957087,1759204138884479921
-0.0001611073239473626,1759204138889478813
-0.0001611073239473626,1759204138894474549
-0.0001611073239473626,1759204138899484493
-0.0001611073239473626,1759204138904482642
-0.0001611073239473626,1759204138909507456
-0.0001664775627432391,1759204138914505364
-0.0001611073239473626,1759204138919500359
-0.0001611073239473626,1759204138924422443
-0.0001611073239473626,1759204138929428760
-0.0001664775627432391,1759204138934498003
-0.0001664775627432391,1759204138939503046
-0.00015573707059957087,1759204138944507710
-0.0001664775627432391,1759204138949516799
-0.0001664775627432391,1759204138954510853
-0.0001611073239473626,1759204138959482796
-0.0001611073239473626,1759204138964568847
-0.0001611073239473626,1759204138969539886
-0.0001664775627432391,1759204138974458200
-0.0001611073239473626,1759204138979506073
-0.0001611073239473626,1759204138984514091
-0.0001611073239473626,1759204138989497030
-0.0001611073239473626,1759204138994443788
-0.0001611073239473626,1759204138999434658
-0.0001611073239473626,1759204139004509163
-0.0001611073239473626,1759204139009498960
-0.0001664775627432391,1759204139014525863
-0.0001664775627432391,1759204139019506451
-0.0001611073239473626,1759204139024457563
-0.0001611073239473626,1759204139029602923
-0.0001611073239473626,1759204139034508965
-0.0001611073239473626,1759204139039480917
-0.0001664775627432391,1759204139044448834
-0.00015573707059957087,1759204139049511071
-0.0001611073239473626,1759204139054545982
-0.0001664775627432391,1759204139059506846
-0.0001611073239473626,1759204139064623516
