steering_tire_angle_command,speed_command,acceleration_command,stamp
-0.4380533695220947,1.7999999523162842,1.7999978065490723,1759204131797692478
-0.4380533695220947,1.7999999523162842,1.7999978065490723,1759204131807686947
-0.4380533695220947,1.7999999523162842,1.7999986410140991,1759204131817674877
-0.4380533695220947,1.7999999523162842,1.7999986410140991,1759204131827673491
-0.4380875825881958,1.7999999523162842,1.7999976873397827,1759204131837696189
-0.4380875825881958,1.7999999523162842,1.7999976873397827,1759204131847694581
-0.4380875825881958,1.7999999523162842,1.7999985218048096,1759204131857680243
-0.4380875825881958,1.7999999523162842,1.7999985218048096,1759204131867672921
-0.4380875825881958,1.7999999523162842,1.799999713897705,1759204131877700813
-0.4380875825881958,1.7999999523162842,1.799999713897705,1759204131887685816
-0.4381210505962372,1.7999999523162842,1.799996256828308,1759204131897684079
-0.4381210505962372,1.7999999523162842,1.799996256828308,1759204131907811070
-0.4381210505962372,1.7999999523162842,1.7999993562698364,1759204131917695462
-0.4381210505962372,1.7999999523162842,1.7999993562698364,1759204131927677760
-0.4381544589996338,1.7999999523162842,1.799996018409729,1759204131937695890
-0.4381544589996338,1.7999999523162842,1.799996018409729,1759204131947716931
-0.4381544589996338,1.7999999523162842,1.7999993562698364,1759204131957668990
-0.4381544589996338,1.7999999523162842,1.7999993562698364,1759204131967670127
-0.4381544589996338,1.7999999523162842,1.799999713897705,1759204131977694081
-0.4381544589996338,1.7999999523162842,1.799999713897705,1759204131987691867
-0.4382033348083496,1.7999999523162842,1.7999980449676514,1759204131997700361
-0.4382033348083496,1.7999999523162842,1.7999980449676514,1759204132007740357
-0.4382033050060272,1.7999999523162842,1.7999992370605469,1759204132017682787
-0.4382033050060272,1.7999999523162842,1.7999992370605469,1759204132027679868
-0.43825212121009827,1.7999999523162842,1.7999982833862305,1759204132037691913
-0.43825212121009827,1.7999999523162842,1.7999982833862305,1759204132047704441
-0.43825212121009827,1.7999999523162842,1.7999992370605469,1759204132057738814
-0.43825212121009827,1.7999999523162842,1.7999992370605469,1759204132067730534
-0.43825212121009827,1.7999999523162842,1.7999998331069946,1759204132077690742
-0.43825212121009827,1.7999999523162842,1.7999998331069946,1759204132087706193
-0.43830010294914246,1.7999999523162842,1.7999980449676514,1759204132097674703
-0.43830010294914246,1.7999999523162842,1.7999980449676514,1759204132107679729
-0.43830010294914246,1.7999999523162842,1.799999475479126,1759204132117752238
-0.43830010294914246,1.7999999523162842,1.799999475479126,1759204132127661251
-0.43834808468818665,1.7999999523162842,1.7999979257583618,1759204132137691463
-0.43834808468818665,1.7999999523162842,1.7999979257583618,1759204132147718898
-0.43834808468818665,1.7999999523162842,1.799999475479126,1759204132157681628
-0.43834808468818665,1.7999999523162842,1.799999475479126,1759204132167788186
-0.43834805488586426,1.7999999523162842,1.799999713897705,1759204132177692696
-0.43834805488586426,1.7999999523162842,1.799999713897705,1759204132187695378
-0.4383792281150818,1.7999999523162842,1.7999966144561768,1759204132197679777
-0.4383792281150818,1.7999999523162842,1.7999966144561768,1759204132207664753
-0.4383792281150818,1.7999999523162842,1.7999993562698364,1759204132217709370
-0.4383792281150818,1.7999999523162842,1.7999993562698364,1759204132227710187
-0.4384104609489441,1.7999999523162842,1.7999963760375977,1759204132237678469
-0.4384104609489441,1.7999999523162842,1.7999963760375977,1759204132247680197
-0.4384104609489441,1.7999999523162842,1.7999993562698364,1759204132257767641
-0.4384104609489441,1.7999999523162842,1.7999993562698364,1759204132267677771
-0.4384104609489441,1.7999999523162842,1.7999995946884155,1759204132277754399
-0.4384104609489441,1.7999999523162842,1.7999995946884155,1759204132287696552
-0.4384406507015228,1.7999999523162842,1.799998164176941,1759204132297703606
-0.4384406507015228,1.7999999523162842,1.799998164176941,1759204132307694689
-0.4384406507015228,1.7999999523162842,1.7999988794326782,1759204132317761986
-0.4384406507015228,1.7999999523162842,1.7999988794326782,1759204132327702017
-0.43847087025642395,1.7999999523162842,1.7999980449676514,1759204132337683368
-0.43847087025642395,1.7999999523162842,1.7999980449676514,1759204132347674282
-0.43847087025642395,1.7999999523162842,1.7999987602233887,1759204132357694891
-0.43847087025642395,1.7999999523162842,1.7999987602233887,1759204132367784637
-0.43847087025642395,1.7999999523162842,1.799999713897705,1759204132377683783
-0.43847087025642395,1.7999999523162842,1.799999713897705,1759204132387789547
-0.43850046396255493,1.7999999523162842,1.7999968528747559,1759204132397687539
-0.43850046396255493,1.7999999523162842,1.7999968528747559,1759204132407674495
-0.43850046396255493,1.7999999523162842,1.799999475479126,1759204132417662015
-0.43850046396255493,1.7999999523162842,1.799999475479126,1759204132427659376
-0.4385450482368469,1.7999999523162842,1.7999966144561768,1759204132437678069
-0.4385450482368469,1.7999999523162842,1.7999966144561768,1759204132447678911
-0.4385450482368469,1.7999999523162842,1.7999993562698364,1759204132457699433
-0.4385450482368469,1.7999999523162842,1.7999993562698364,1759204132467689917
-0.4385450482368469,1.7999999523162842,1.7999995946884155,1759204132477674856
-0.4385450482368469,1.7999999523162842,1.7999995946884155,1759204132487663331
-0.43858832120895386,1.7999999523162842,1.7999982833862305,1759204132497769881
-0.43858832120895386,1.7999999523162842,1.7999982833862305,1759204132507699413
-0.43858832120895386,1.7999999523162842,1.7999988794326782,1759204132517712757
-0.43858832120895386,1.7999999523162842,1.7999988794326782,1759204132527660529
-0.43863150477409363,1.7999999523162842,1.799998164176941,1759204132537694906
-0.43863150477409363,1.7999999523162842,1.799998164176941,1759204132547719567
-0.43863150477409363,1.7999999523162842,1.7999988794326782,1759204132557687192
-0.43863150477409363,1.7999999523162842,1.7999988794326782,1759204132567673846
-0.43863150477409363,1.7999999523162842,1.7999998331069946,1759204132577669241
-0.43863150477409363,1.7999999523162842,1.7999998331069946,1759204132587766939
-0.43867138028144836,1.7999999523162842,1.8000011444091797,1759204132597670890
-0.43867138028144836,1.7999999523162842,1.8000011444091797,1759204132607699014
-0.43867138028144836,1.7999999523162842,1.8000001907348633,1759204132617670901
-0.43867138028144836,1.7999999523162842,1.8000001907348633,1759204132627691939
-0.4387109577655792,1.7999999523162842,1.8000013828277588,1759204132637700394
-0.4387109577655792,1.7999999523162842,1.8000013828277588,1759204132647688196
-0.4387109577655792,1.7999999523162842,1.8000001907348633,1759204132657715708
-0.4387109577655792,1.7999999523162842,1.8000001907348633,1759204132667701128
-0.4387109577655792,1.7999999523162842,1.8000000715255737,1759204132677737093
-0.4387109577655792,1.7999999523162842,1.8000000715255737,1759204132687656582
-0.43875086307525635,1.7999999523162842,1.8000006675720215,1759204132697697080
-0.43875086307525635,1.7999999523162842,1.8000006675720215,1759204132707684767
-0.43875086307525635,1.7999999523162842,1.8000001907348633,1759204132717681831
-0.43875086307525635,1.7999999523162842,1.8000001907348633,1759204132727746586
-0.43875086307525635,1.7999999523162842,1.8000000715255737,1759204132737675614
-0.43875086307525635,1.7999999523162842,1.8000000715255737,1759204132747678085
-0.4387907385826111,1.7999999523162842,1.8000003099441528,1759204132757691048
-0.4387907385826111,1.7999999523162842,1.8000003099441528,1759204132767676532
-0.4387907385826111,1.7999999523162842,1.8000000715255737,1759204132777736463
-0.4387907385826111,1.7999999523162842,1.8000000715255737,1759204132787689469
-0.4388161599636078,1.7999999523162842,1.8000006675720215,1759204132797688443
-0.4388161599636078,1.7999999523162842,1.8000006675720215,1759204132807678168
-0.4388161599636078,1.7999999523162842,1.8000004291534424,1759204132817689504
-0.4388161599636078,1.7999999523162842,1.8000004291534424,1759204132827758330
-0.4388415813446045,1.7999999523162842,1.800000786781311,1759204132837674404
-0.4388415813446045,1.7999999523162842,1.800000786781311,1759204132847711330
-0.4388415813446045,1.7999999523162842,1.8000004291534424,1759204132857726222
-0.4388415813446045,1.7999999523162842,1.8000004291534424,1759204132867661638
-0.4388415813446045,1.7999999523162842,1.8000000715255737,1759204132877680240
-0.4388415813446045,1.7999999523162842,1.8000000715255737,1759204132887730922
-0.43886709213256836,1.7999999523162842,1.8000012636184692,1759204132897743068
-0.43886709213256836,1.7999999523162842,1.8000012636184692,1759204132907763426
-0.43886709213256836,1.7999999523162842,1.8000001907348633,1759204132917691469
-0.43886709213256836,1.7999999523162842,1.8000001907348633,1759204132927710005
-0.43886709213256836,1.7999999523162842,1.8000000715255737,1759204132937673551
-0.43886709213256836,1.7999999523162842,1.8000000715255737,1759204132947678847
-0.43889257311820984,1.7999999523162842,1.8000001907348633,1759204132957709361
-0.43889257311820984,1.7999999523162842,1.8000001907348633,1759204132967672027
-0.43889257311820984,1.7999999523162842,1.8000000715255737,1759204132977772749
-0.43889257311820984,1.7999999523162842,1.8000000715255737,1759204132987677149
-0.4389181137084961,1.7999999523162842,1.8000006675720215,1759204132997702503
-0.4389181137084961,1.7999999523162842,1.8000006675720215,1759204133007700721
-0.4389181137084961,1.7999999523162842,1.8000004291534424,1759204133017695445
-0.4389181137084961,1.7999999523162842,1.8000004291534424,1759204133027691830
-0.4389181137084961,1.7999999523162842,1.8000000715255737,1759204133037677712
-0.4389181137084961,1.7999999523162842,1.8000000715255737,1759204133047738735
-0.43894362449645996,1.7999999523162842,1.8000004291534424,1759204133057674850
-0.43894362449645996,1.7999999523162842,1.8000004291534424,1759204133067763953
-0.43894362449645996,1.7999999523162842,1.8000000715255737,1759204133077688133
-0.43894362449645996,1.7999999523162842,1.8000000715255737,1759204133087675682
-0.4389691650867462,1.7999999523162842,1.8000011444091797,1759204133097667357
-0.4389691650867462,1.7999999523162842,1.8000011444091797,1759204133107673051
-0.4389691650867462,1.7999999523162842,1.8000001907348633,1759204133117675492
-0.4389691650867462,1.7999999523162842,1.8000001907348633,1759204133127701181
-0.4389946460723877,1.7999999523162842,1.8000012636184692,1759204133137712760
-0.4389946460723877,1.7999999523162842,1.8000012636184692,1759204133147695008
-0.4389946460723877,1.7999999523162842,1.8000001907348633,1759204133157697347
-0.4389946460723877,1.7999999523162842,1.8000001907348633,1759204133167678886
-0.4389946460723877,1.7999999523162842,1.8000000715255737,1759204133177710785
-0.4389946460723877,1.7999999523162842,1.8000000715255737,1759204133187690776
-0.4390352964401245,1.7999999523162842,1.800000548362732,1759204133197684829
-0.4390352964401245,1.7999999523162842,1.800000548362732,1759204133207665673
-0.4390352964401245,1.7999999523162842,1.8000003099441528,1759204133217705404
-0.4390352964401245,1.7999999523162842,1.8000003099441528,1759204133227662536
-0.4390352964401245,1.7999999523162842,1.8000000715255737,1759204133237696249
-0.4390352964401245,1.7999999523162842,1.8000000715255737,1759204133247711003
-0.43906089663505554,1.7999999523162842,1.8000003099441528,1759204133257709196
-0.43906089663505554,1.7999999523162842,1.8000003099441528,1759204133267689637
-0.43906089663505554,1.7999999523162842,1.8000000715255737,1759204133277711751
-0.43906089663505554,1.7999999523162842,1.8000000715255737,1759204133287685877
-0.43908652663230896,1.7999999523162842,1.8000010251998901,1759204133297665022
-0.43908652663230896,1.7999999523162842,1.8000010251998901,1759204133307689861
-0.43908652663230896,1.7999999523162842,1.8000001907348633,1759204133317720509
-0.43908652663230896,1.7999999523162842,1.8000001907348633,1759204133327666874
-0.43908652663230896,1.7999999523162842,1.8000000715255737,1759204133337697105
-0.43908652663230896,1.7999999523162842,1.8000000715255737,1759204133347894463
-0.43911212682724,1.7999999523162842,1.8000001907348633,1759204133357690236
-0.43911212682724,1.7999999523162842,1.8000001907348633,1759204133367688451
-0.43911212682724,1.7999999523162842,1.8000000715255737,1759204133377780637
-0.43911212682724,1.7999999523162842,1.8000000715255737,1759204133387708156
-0.4391497075557709,1.7999999523162842,1.8000022172927856,1759204133397690820
-0.4391497075557709,1.7999999523162842,1.8000022172927856,1759204133407779537
-0.4391497075557709,1.7999999523162842,1.800000786781311,1759204133417690502
-0.4391497075557709,1.7999999523162842,1.800000786781311,1759204133427680480
-0.4391869902610779,1.7999999523162842,1.8000023365020752,1759204133437667970
-0.4391869902610779,1.7999999523162842,1.8000023365020752,1759204133447672382
-0.4391869902610779,1.7999999523162842,1.8000009059906006,1759204133457682718
-0.4391869902610779,1.7999999523162842,1.8000009059906006,1759204133467677084
-0.4391869902610779,1.7999999523162842,1.8000001907348633,1759204133477686732
-0.4391869902610779,1.7999999523162842,1.8000001907348633,1759204133487709767
-0.43922457098960876,1.7999999523162842,1.8000028133392334,1759204133497693886
-0.43922457098960876,1.7999999523162842,1.8000028133392334,1759204133507701863
-0.43922457098960876,1.7999999523162842,1.8000017404556274,1759204133517685633
-0.43922457098960876,1.7999999523162842,1.8000017404556274,1759204133527717503
-0.43922457098960876,1.7999999523162842,1.8000001907348633,1759204133537665452
-0.43922457098960876,1.7999999523162842,1.8000001907348633,1759204133547807066
-0.43926194310188293,1.7999999523162842,1.800000786781311,1759204133557685446
-0.43926194310188293,1.7999999523162842,1.800000786781311,1759204133567678236
-0.43926194310188293,1.7999999523162842,1.8000003099441528,1759204133577683925
