ekf_x,ekf_y,ekf_yaw,stamp
89671.95389774034,43129.9282061981,-0.01669505668535363,1759204160672274711
89671.95382984194,43129.928205963755,-0.0166998856667225,1759204160693552912
89671.95382984032,43129.92820596378,-0.0166998856667227,1759204160713865921
89671.95376329629,43129.928205707525,-0.016704722901062737,1759204160733559591
89671.95376329447,43129.92820570756,-0.01670472290106297,1759204160753064345
89671.95376329169,43129.928205707605,-0.016704722901062976,1759204160772758086
89671.95399638862,43129.928202898096,-0.01669454305976449,1759204160794523282
89671.95399641836,43129.928202897594,-0.01669454305976424,1759204160812103213
89671.95422485452,43129.92820016506,-0.016684382006731408,1759204160834142261
89671.95422488706,43129.92820016451,-0.016684382006731124,1759204160852274933
89671.95422488918,43129.928200164475,-0.01668438200673104,1759204160873228910
89671.95445012314,43129.92819748461,-0.01667402419648735,1759204160893429792
89671.9544501288,43129.92819748452,-0.01667402419648666,1759204160913500568
89671.95467087471,43129.92819487883,-0.01666361453944057,1759204160933537518
89671.95467088069,43129.92819487873,-0.016663614539439795,1759204160953142554
89671.95467089,43129.92819487857,-0.01666361453943977,1759204160972584571
89671.95474100686,43129.92819235887,-0.016668971377832686,1759204160994216204
89671.95474101689,43129.928192358704,-0.01666897137783258,1759204161012435881
89671.95480973303,43129.9281898629,-0.016674370258134015,1759204161034184356
89671.95480974294,43129.92818986273,-0.016674370258133904,1759204161052217313
89671.95480974356,43129.928189862716,-0.016674370258133873,1759204161073388809
89671.9548774988,43129.92818738347,-0.01667984619685768,1759204161093130383
89671.95487750051,43129.92818738344,-0.016679846196857463,1759204161113790825
89671.95494390649,43129.92818492722,-0.01668533862339765,1759204161133559037
89671.95494390828,43129.928184927194,-0.016685338623397414,1759204161153484614
89671.95494391109,43129.92818492715,-0.016685338623397408,1759204161172476909
89671.95500809037,43129.92818491743,-0.016674495999782348,1759204161194500455
89671.95500810342,43129.92818491721,-0.016674495999782293,1759204161211945913
89671.95507105923,43129.928184927376,-0.016663649854597774,1759204161234379484
89671.95507107348,43129.92818492714,-0.016663649854597715,1759204161252324271
89671.95507107567,43129.92818492711,-0.0166636498545977,1759204161273309349
89671.95498229639,43129.92818745269,-0.016652838577934335,1759204161293722901
89671.95498228914,43129.92818745282,-0.016652838577934457,1759204161313257023
89671.9548966432,43129.92818751849,-0.01665861617098463,1759204161333144110
89671.95489663532,43129.92818751862,-0.016658616170984773,1759204161353450096
89671.95489663018,43129.9281875187,-0.016658616170984776,1759204161372561875
89671.95496166585,43129.928187493344,-0.016647789665831973,1759204161393619940
89671.95496166735,43129.928187493315,-0.016647789665831778,1759204161412958929
89671.95502540757,43129.928187489066,-0.016636982029860452,1759204161433837812
89671.95502540929,43129.92818748904,-0.016636982029860227,1759204161453149599
89671.95502541195,43129.92818748899,-0.01663698202986022,1759204161472599589
89671.95508832054,43129.928187498146,-0.016626099439209476,1759204161494620523
89671.9550883289,43129.92818749801,-0.016626099439209386,1759204161512460777
89671.9551499805,43129.92818752765,-0.016615213940011572,1759204161534183845
89671.95514998933,43129.928187527505,-0.016615213940011468,1759204161552380894
89671.9551499899,43129.92818752749,-0.01661521394001144,1759204161573026334
89671.95521077877,43129.92818757108,-0.016604280473398743,1759204161593127248
89671.95521078032,43129.92818757106,-0.0166042804733985,1759204161613349987
89671.95527035845,43129.92818763439,-0.016593339085291408,1759204161633094611
89671.95527036005,43129.92818763437,-0.016593339085291134,1759204161653013982
89671.95527036257,43129.92818763432,-0.016593339085291123,1759204161672065760
89671.95532916582,43129.92818771017,-0.01658232435007932,1759204161694394154
89671.95532917367,43129.92818771004,-0.01658232435007921,1759204161712046162
89671.95532917418,43129.92818771004,-0.016582324350079183,1759204161733790763
89671.95538681203,43129.92818780487,-0.016571307445398982,1759204161753373318
89671.95538681255,43129.928187804864,-0.01657130744539895,1759204161773020041
89671.95544363854,43129.92818791284,-0.016560264933282512,1759204161793110720
89671.95544363998,43129.92818791282,-0.01656026493328224,1759204161813270720
89671.95564777915,43129.92818557852,-0.016549137550036203,1759204161833684079
89671.95564778439,43129.92818557844,-0.016549137550035137,1759204161853673558
89671.95564779243,43129.92818557831,-0.016549137550035103,1759204161872299384
89671.95584928979,43129.92818328791,-0.016537853923477404,1759204161894645089
89671.95584933073,43129.92818328724,-0.016537853923477137,1759204161912516797
89671.95604699025,43129.92818106054,-0.01652654585043926,1759204161934946617
89671.95604703484,43129.9281810598,-0.016526545850438966,1759204161952327640
89671.95604704173,43129.92818105969,-0.01652654585043888,1759204161973230459
89671.95609305106,43129.92818134623,-0.016515164646089188,1759204161993654906
89671.95609305562,43129.92818134616,-0.01651516464608903,1759204162013037429
89671.95613814336,43129.92818164766,-0.016503757953267424,1759204162033190650
89671.95613814758,43129.928181647585,-0.016503757953267268,1759204162053460950
89671.95613815033,43129.92818164754,-0.016503757953267265,1759204162072302211
89671.95633175987,43129.9281794881,-0.016492239069425162,1759204162093520610
89671.95633176454,43129.92817948802,-0.016492239069423962,1759204162113089346
89671.95633177197,43129.9281794879,-0.01649223906942392,1759204162132276480
89671.9565215213,43129.928177392576,-0.016480722711363017,1759204162154470436
89671.9565215293,43129.928177392445,-0.01648072271136297,1759204162172521667
89671.95655963302,43129.92817780907,-0.016469153871937547,1759204162194001107
89671.95655963875,43129.92817780898,-0.01646915387193743,1759204162212064693
89671.95659698106,43129.928178237904,-0.016457561357044185,1759204162234475408
89671.95659698646,43129.92817823782,-0.016457561357044063,1759204162252241626
89671.95659698681,43129.92817823781,-0.01645756135704403,1759204162272890269
89671.95663380726,43129.92817867507,-0.016445940936227647,1759204162294615429
89671.95663380821,43129.92817867505,-0.01644594093622737,1759204162312785268
89671.95663380966,43129.92817867503,-0.01644594093622736,1759204162332481088
89671.95666989681,43129.928179124116,-0.01643431936162572,1759204162354645548
89671.95666989834,43129.928179124094,-0.016434319361625708,1759204162372630826
89671.95670551737,43129.92817958064,-0.016422678284927952,1759204162393839142
89671.95670552216,43129.928179580565,-0.016422678284927838,1759204162412348561
89671.95670552246,43129.92817958056,-0.016422678284927807,1759204162433230036
89671.95674043595,43129.92818004846,-0.016411039611591474,1759204162453579080
89671.95674043628,43129.92818004845,-0.01641103961159144,1759204162473587115
89671.95677485864,43129.928180524206,-0.01639938918015615,1759204162493333530
89671.95677485951,43129.92818052419,-0.01639938918015586,1759204162513377134
89671.95680859791,43129.928181010946,-0.016387738367264582,1759204162533927599
89671.95680859883,43129.928181010924,-0.01620671334844223,1759204162553403186
89671.95680860025,43129.928181010895,-0.016199817276754413,1759204162572388293
89671.95684190182,43129.928181504605,-0.01618792729838296,1759204162594326508
89671.9568419086,43129.928181504496,-0.0161878854164767,1759204162612279041
89671.95684190957,43129.928181504474,-0.016187883819619362,1759204162633744959
89671.95687458175,43129.92818200838,-0.016176239039061287,1759204162653144120
89671.95687458223,43129.92818200837,-0.016176239036532664,1759204162673321008
89671.95690678948,43129.92818251978,-0.016164586595031595,1759204162693342541
89671.95690679029,43129.92818251977,-0.01616458659502345,1759204162713646504
89671.9569067921,43129.92818251974,-0.0161645865950221,1759204162732690385
89671.95693836104,43129.92818304148,-0.01615293432921804,1759204162754530623
89671.95693836312,43129.92818304144,-0.016152934329218025,1759204162772431111
89671.95696957539,43129.928183568925,-0.016141268744099456,1759204162793740765
89671.9569695762,43129.92818356891,-0.01614126874409893,1759204162812972220
89671.95700016881,43129.92818410639,-0.016129607285756457,1759204162833569242
89671.95700016964,43129.928184106386,-0.016129607285755902,1759204162853743536
89671.95700017095,43129.928184106364,-0.016129607285755885,1759204162872389490
89671.95703036431,43129.928184650285,-0.016117912030443982,1759204162894759147
89671.95703036836,43129.92818465022,-0.016117912030443788,1759204162912576323
89671.95703036862,43129.92818465022,-0.016117912030443732,1759204162933830077
89671.95720871013,43129.92818275092,-0.01610613485264198,1759204162953333626
89671.95720871164,43129.9281827509,-0.016106134852641625,1759204162973318193
89671.95723542581,43129.92818335194,-0.016094434526328985,1759204162993089813
89671.95723542661,43129.92818335193,-0.01609443452632846,1759204163012922715
89671.95726160714,43129.9281839615,-0.016082701168946563,1759204163033640817
89671.95726160785,43129.92818396149,-0.016082701168946053,1759204163053233801
89671.95726160897,43129.92818396147,-0.016082701168946036,1759204163072202852
89671.95728744924,43129.92818457646,-0.016070937297940454,1759204163094766748
89671.95728745271,43129.928184576405,-0.016070937297940277,1759204163112260956
89671.95731277773,43129.92818519963,-0.016059177573735657,1759204163134510217
89671.95731278135,43129.92818519957,-0.01605917757373546,1759204163152162841
89671.95731278157,43129.92818519957,-0.016059177573735404,1759204163173099602
89671.95733909469,43129.92818341805,-0.016066499875917774,1759204163193319843
89671.95733909537,43129.928183418044,-0.016066499875917302,1759204163213185608
89671.9573648836,43129.92818164593,-0.016073822725575213,1759204163233227300
89671.9573648843,43129.928181645926,-0.01607382272557469,1759204163253035952
89671.9573648854,43129.928181645904,-0.01607382272557467,1759204163272305995
89671.95739033776,43129.928179880146,-0.01608118267154215,1759204163294449388
89671.95739034291,43129.92817988006,-0.016081182671542033,1759204163311993679
89671.9574153088,43129.92817812307,-0.016088540433392078,1759204163334556102
89671.95741531443,43129.92817812298,-0.01608854043339195,1759204163352391849
89671.95741531531,43129.928178122966,-0.016088540433391915,1759204163372918174
89671.9574399822,43129.92817637169,-0.016095916449883414,1759204163393027648
89671.95743998437,43129.92817637166,-0.0160959164498832,1759204163413322334
89671.95746415757,43129.92817462923,-0.01610329011527606,1759204163433006267
89671.9574641598,43129.928174629196,-0.01610329011527583,1759204163453121465
89671.95746416126,43129.928174629174,-0.016103290115275823,1759204163472605539
89671.95748799293,43129.92817289314,-0.01611068039098086,1759204163493753020
89671.95748799352,43129.92817289313,-0.01611068039098048,1759204163513461336
89671.95751134852,43129.92817116564,-0.016118066827730374,1759204163533559122
89671.95751134914,43129.92817116562,-0.016118066827729944,1759204163553182128
89671.95751135012,43129.92817116561,-0.01611806682772993,1759204163572204000
89671.95753439912,43129.928169443905,-0.016125485960409774,1759204163594442889
89671.95753440219,43129.928169443854,-0.01612548596040963,1759204163612092335
89671.95755698961,43129.928167730424,-0.016132902322433446,1759204163634573292
89671.95755699284,43129.92816773037,-0.016132902322433286,1759204163652021781
89671.95755699305,43129.928167730366,-0.01613290232243324,1759204163673102442
89671.9575792631,43129.92816602288,-0.016140336846204858,1759204163693313204
89671.95757926366,43129.92816602287,-0.016140336846204525,1759204163713641549
89671.9577496402,43129.92816188974,-0.0161476842843917,1759204163733493416
89671.95774964441,43129.92816188967,-0.016147684284389077,1759204163753699880
89671.95774965102,43129.92816188956,-0.01614768428438899,1759204163771988920
89671.95776873105,43129.92816023592,-0.016155258704600963,1759204163794327833
89671.95776873418,43129.92816023587,-0.016155258704600828,1759204163812131597
89671.9577861096,43129.92816099244,-0.01614319615991649,1759204163834682812
89671.95778611218,43129.9281609924,-0.01614319615991637,1759204163852241184
89671.95778611234,43129.9281609924,-0.01614319615991634,1759204163873167897
89671.95795220058,43129.928159314644,-0.016131035831598032,1759204163893590190
89671.95795220467,43129.92815931457,-0.016131035831595773,1759204163913428105
89671.95811499291,43129.92815769123,-0.016118879944387796,1759204163933612125
89671.95811499732,43129.92815769117,-0.016118879944385198,1759204163953321807
89671.9581150042,43129.92815769106,-0.01611887994438511,1759204163972203612
89671.95782707543,43129.92816344063,-0.016106788221956367,1759204163994029462
89671.95782701975,43129.928163441524,-0.016106788221957297,1759204164012413492
89671.95754457606,43129.92816909934,-0.01609467837790946,1759204164033960649
89671.95754451255,43129.928169100356,-0.016094678377910537,1759204164052430385
89671.95754450276,43129.92816910051,-0.01609467837791087,1759204164073019506
89671.95726542383,43129.92817470077,-0.016082794257534942,1759204164093304324
89671.95726539934,43129.92817470116,-0.01608279425753706,1759204164113055616
89671.9569918949,43129.92818020832,-0.01607096524806114,1759204164133462437
89671.95699186964,43129.92818020873,-0.01607096524806344,1759204164152932684
89671.95699185313,43129.92818020899,-0.016070965248063517,1759204164172533381
89671.95672091651,43129.928188049846,-0.016040247034869,1759204164194317291
89671.95672087176,43129.928188050566,-0.016040247034869587,1759204164212115570
89671.95645662457,43129.9281934016,-0.016028686736934215,1759204164233740415
89671.95645661745,43129.92819340172,-0.0160286867369389,1759204164253035117
89671.95645660632,43129.928193401895,-0.01602868673693906,1759204164272389103
89671.95619580096,43129.928198694164,-0.016017391931838296,1759204164294206941
89671.95619576609,43129.92819869472,-0.01601739193183995,1759204164312028155
89671.95594017235,43129.92820389991,-0.016006148532130914,1759204164334848192
89671.95594013578,43129.92820390049,-0.01600614853213277,1759204164352361989
89671.95594013341,43129.92820390053,-0.016006148532133335,1759204164373470640
89671.95568777775,43129.928206674165,-0.01601291137885955,1759204164393023531
89671.95568777142,43129.92820667427,-0.01601291137886384,1759204164413151649
89671.95544043978,43129.928209364996,-0.016019582183523524,1759204164433746691
89671.9554404331,43129.928209365105,-0.01601958218352831,1759204164453153481
89671.95544042264,43129.92820936528,-0.016019582183528475,1759204164472423902
89671.95504724448,43129.928214431944,-0.01602588690800631,1759204164494537629
89671.95504719243,43129.92821443278,-0.016025886908008782,1759204164512125124
89671.95466186182,43129.92821936983,-0.01603212978337562,1759204164534379890
89671.9546618067,43129.92821937071,-0.016032129783378386,1759204164552166332
89671.95466180316,43129.92821937076,-0.016032129783379225,1759204164573358420
89671.95473160878,43129.928214517975,-0.016053656745380035,1759204164593241994
89671.95473161012,43129.92821451795,-0.01605365674537918,1759204164612827807
89671.95480003141,43129.92820968969,-0.016074816037573665,1759204164633582492
89671.95480003321,43129.928209689664,-0.016074816037572458,1759204164653468901
89671.95480003752,43129.92820968959,-0.016074816037572433,1759204164671998816
89671.95471853708,43129.92820730399,-0.016096310851782838,1759204164694072535
89671.95471852092,43129.92820730425,-0.016096310851783084,1759204164711964398
89671.95463856969,43129.92820489461,-0.016117820068779008,1759204164734873724
89671.95463855483,43129.92820489485,-0.01611782006877921,1759204164752251798
89671.95463855253,43129.92820489489,-0.016117820068779275,1759204164772827457
89671.95455735213,43129.92820962265,-0.016091755073049708,1759204164793303061
89671.95455734512,43129.92820962276,-0.01609175507305024,1759204164813422564
89671.95447646435,43129.92821671492,-0.01604999609566171,1759204164833378228
89671.95447645693,43129.92821671504,-0.01604999609566229,1759204164853024529
89671.95447645207,43129.92821671512,-0.01604999609566231,1759204164872221098
89671.95439671214,43129.928223785784,-0.01600861482829145,1759204164893473106
89671.9543967101,43129.92822378581,-0.01600861482829258,1759204164913378667
89671.95416994402,43129.92823324409,-0.015967394288701513,1759204164933772771
89671.95416993822,43129.92823324419,-0.015967394288704997,1759204164953450413
89671.95416993246,43129.92823324428,-0.015967394288705142,1759204164972849213
89671.9539467211,43129.92823553055,-0.01597266224064806,1759204164993108738
89671.95394669141,43129.92823553102,-0.015972662240649416,1759204165012678213
89671.95372794005,43129.92823774409,-0.015977887851211344,1759204165034808344
89671.95372790875,43129.92823774459,-0.01597788785121288,1759204165052345053
89671.95372790673,43129.92823774462,-0.01597788785121335,1759204165073054065
89671.9535125653,43129.92824227035,-0.01596823949353831,1759204165093563509
89671.95351255982,43129.92824227044,-0.015968239493541727,1759204165112783308
89671.9533015067,43129.928246724885,-0.015958651743155174,1759204165133601172
89671.95330150098,43129.92824672498,-0.015958651743158938,1759204165153107043
89671.95330149206,43129.92824672512,-0.015958651743159066,1759204165172153245
89671.9533942219,43129.92824387938,-0.015963046150841532,1759204165194112609
89671.95339423297,43129.92824387921,-0.015963046150841022,1759204165212199135
89671.9534851141,43129.92824106457,-0.01596738988546215,1759204165234550451
89671.95348512704,43129.928241064365,-0.01596738988546152,1759204165252138975
89671.95348512787,43129.92824106435,-0.015967389885461328,1759204165273101429
89671.95357474015,43129.92823827151,-0.01597182569492203,1759204165293525543
89671.9535747424,43129.928238271474,-0.01597182569492064,1759204165313125928
89671.95366127978,43129.92823789589,-0.015962333479846255,1759204165333579419
89671.95366128215,43129.92823789585,-0.01596233347984474,1759204165353254627
89671.95366128582,43129.928237895794,-0.015962333479844687,1759204165372222379
89671.95389564852,43129.92823512423,-0.015952667246984232,1759204165394341047
89671.95389569517,43129.92823512349,-0.015952667246983392,1759204165412279680
89671.95412559574,43129.92823242512,-0.01594299341157319,1759204165434507832
89671.9541256476,43129.92823242429,-0.015942993411572258,1759204165452175389
89671.95412565557,43129.928232424165,-0.015942993411571977,1759204165473110992
89671.95435282086,43129.928229771394,-0.01593314291587706,1759204165493389446
89671.9543528408,43129.92822977108,-0.0159331429158753,1759204165513104594
89671.95457547289,43129.92822719254,-0.015923260770734995,1759204165532962782
89671.95457549344,43129.92822719221,-0.015923260770733104,1759204165553178092
89671.95457550687,43129.928227192,-0.01592326077073304,1759204165572473598
89671.95464458932,43129.928229464065,-0.01589815520675896,1759204165593962470
89671.9546445912,43129.928229464036,-0.015898155206757806,1759204165612787615
89671.95471229644,43129.928231757345,-0.015872977020008967,1759204165633653569
89671.95471229829,43129.92823175731,-0.015872977020007763,1759204165652972863
89671.95471230014,43129.92823175728,-0.01587297702000771,1759204165673364881
89671.95477912662,43129.928234063904,-0.015847507880854268,1759204165693474268
89671.95477913554,43129.928234063766,-0.015847507880853845,1759204165712396449
89671.95484499355,43129.92823874757,-0.015806622004762384,1759204165734232282
89671.954845003,43129.92823874742,-0.015806622004761905,1759204165752042526
89671.95484500361,43129.928238747416,-0.01580662200476176,1759204165773622808
89671.95490957865,43129.928241088026,-0.01578097974674094,1759204165793304446
89671.9549095803,43129.928241088,-0.015780979746739813,1759204165813466855
89671.95497287223,43129.928243448354,-0.01575530351509742,1759204165833514871
89671.95497287395,43129.928243448325,-0.01575530351509615,1759204165853730066
89671.95497287664,43129.92824344828,-0.01575530351509611,1759204165872156325
89671.9551847516,43129.92824576934,-0.015713548114925053,1759204165894038719
89671.95518477926,43129.92824576891,-0.01571354811492358,1759204165912394457
89671.95539243594,43129.9282481572,-0.015671767892759272,1759204165934838114
89671.95539246578,43129.928248156735,-0.01567176789275757,1759204165952241590
89671.95539246766,43129.928248156706,-0.015671767892757055,1759204165973597781
89671.9554505183,43129.92824587876,-0.015677612938066646,1759204165993503680
89671.9554505199,43129.928245878735,-0.01567761293806537,1759204166013475489
89671.95550613737,43129.928246000374,-0.01566723008856801,1759204166033485302
89671.9555061389,43129.928246000345,-0.01566723008856671,1759204166053134793
89671.95550614128,43129.92824600031,-0.01566723008856667,1759204166072749322
89671.95556103837,43129.92824613376,-0.015656776102379855,1759204166094250751
89671.95556104956,43129.92824613358,-0.015656776102379578,1759204166112218199
89671.95561490218,43129.92824628389,-0.01564632030959148,1759204166134529152
89671.95561491435,43129.92824628369,-0.015646320309591177,1759204166151959238
89671.95561491622,43129.92824628366,-0.01564632030959109,1759204166173547138
89671.95566940783,43129.92824406606,-0.01565239941409799,1759204166193317957
89671.95566941262,43129.92824406599,-0.01565239941409742,1759204166213382105
89671.95557244038,43129.92824428643,-0.015658557991297516,1759204166233743016
89671.95557243709,43129.92824428648,-0.015658557991299088,1759204166253136210
89671.95557243223,43129.92824428655,-0.01565855799129912,1759204166272305930
89671.95547812371,43129.92824210692,-0.015681199871330993,1759204166294255701
89671.9554781045,43129.92824210722,-0.01568119987133139,1759204166312284917
89671.9553855805,43129.92823989971,-0.015703782831920445,1759204166334092362
89671.95538557788,43129.92823989975,-0.01570378283192278,1759204166353415493
89671.95538557375,43129.92823989982,-0.01570378283192286,1759204166372315394
89671.95529170304,43129.92824242622,-0.015693479085590014,1759204166394521142
89671.95529169052,43129.92824242642,-0.015693479085590684,1759204166411996698
89671.95519969554,43129.92824492162,-0.01568319861310765,1759204166434284562
89671.95519968234,43129.92824492182,-0.01568319861310839,1759204166452569062
89671.9551996815,43129.92824492184,-0.015683198613108615,1759204166473430804
89671.95510897625,43129.92824739506,-0.01567300527001443,1759204166493096536
89671.95510897397,43129.928247395095,-0.01567300527001613,1759204166512760735
89671.95510897036,43129.928247395146,-0.015673005270016194,1759204166532272630
89671.95502007523,43129.92824983826,-0.01564747876764357,1759204166554382845
89671.95502007146,43129.92824983832,-0.01555506282302788,1759204166571967063
89671.95493360033,43129.92824988747,-0.015557535551051657,1759204166594628604
89671.95493358873,43129.92824988765,-0.015557242211234692,1759204166612082314
89671.95493358799,43129.92824988766,-0.01555723198704309,1759204166633320046
89671.95484882999,43129.92824990923,-0.015562930726311439,1759204166652914650
89671.95484882922,43129.928249909244,-0.015562930693952367,1759204166673371465
89671.95476526386,43129.92824991134,-0.015568561045957295,1759204166693763065
89671.95476526173,43129.92824991137,-0.015568561045856298,1759204166713338622
89671.95468335852,43129.92824988675,-0.015574157488581703,1759204166733760212
89671.95468335628,43129.92824988678,-0.015574157488583328,1759204166752993473
89671.95468335281,43129.92824988684,-0.015574157488583363,1759204166772452651
89671.9546012506,43129.92825221687,-0.01556428291885006,1759204166794733198
89671.95460123384,43129.928252217134,-0.015564282918850451,1759204166812310890
89671.95460123145,43129.92825221717,-0.01556428291885057,1759204166833786658
89671.95452068545,43129.92825452121,-0.015554428603418654,1759204166853639069
89671.95452068429,43129.928254521226,-0.015554428603418876,1759204166873692468
89671.95444127308,43129.92825680586,-0.015544619959465211,1759204166892983306
89671.95444126672,43129.928256805964,-0.01554461995946604,1759204166913122285
89671.95444126213,43129.92825680603,-0.015544619959466068,1759204166932222425
89671.95436324851,43129.92825906721,-0.01553483805471773,1759204166954382067
89671.95436324336,43129.92825906729,-0.015534838054717767,1759204166972324854
89671.95428756921,43129.92825894004,-0.015540144611868924,1759204166993887697
89671.95428756729,43129.92825894007,-0.015540144611870503,1759204167012979370
89671.95421340257,43129.9282587887,-0.015545431212762565,1759204167033648155
89671.95421340056,43129.92825878873,-0.015545431212764303,1759204167053082326
89671.95421339742,43129.92825878878,-0.01554543121276436,1759204167072283432
89671.95414020075,43129.92825862176,-0.015550582913119206,1759204167094291619
89671.95414019095,43129.928258621905,-0.015550582913119768,1759204167112653728
89671.95414019034,43129.92825862192,-0.01555058291311994,1759204167132921566
89671.95406844758,43129.92825843173,-0.01555571272749236,1759204167153485064
89671.95406844691,43129.92825843174,-0.015555712727492552,1759204167173193299
89671.95399771925,43129.92825822525,-0.015560783630260427,1759204167193599049
89671.95399771744,43129.92825822528,-0.015560783630261827,1759204167212919756
89671.95392839886,43129.9282579964,-0.015565825377016299,1759204167233417038
89671.953928397,43129.92825799643,-0.015565825377017839,1759204167253081993
89671.95392839405,43129.92825799647,-0.015565825377017891,1759204167272130130
89671.95385997715,43129.92825775315,-0.015570741529646943,1759204167294237958
89671.95385996802,43129.92825775329,-0.015570741529647438,1759204167312077714
89671.95379291536,43129.928257488355,-0.015575637067888864,1759204167333994016
89671.95379290573,43129.92825748851,-0.015575637067889418,1759204167352208652
89671.95379290511,43129.928257488515,-0.015575637067889588,1759204167373242551
89671.95372554658,43129.92825957426,-0.015566238762114706,1759204167393168876
89671.95372554488,43129.92825957429,-0.015566238762115957,1759204167413171853
89671.95365952754,43129.92826163783,-0.015556863453758967,1759204167433204367
89671.95365952574,43129.92826163786,-0.015556863453760346,1759204167453145911
89671.95365952294,43129.928261637906,-0.015556863453760391,1759204167472016838
89671.95359436396,43129.928263686794,-0.015547580782546358,1759204167494746275
89671.95359435072,43129.928263687,-0.01554758078254663,1759204167511849090
89671.95359434882,43129.92826368703,-0.015547580782546713,1759204167533581433
89671.95368073977,43129.92826332672,-0.015538253216814357,1759204167553970649
89671.9536807408,43129.92826332671,-0.015538253216814176,1759204167572979890
89671.95361647005,43129.92826301593,-0.01554287743105029,1759204167593425477
89671.95361646534,43129.928263016,-0.015542877431050841,1759204167613296722
89671.95355333763,43129.92826268717,-0.0155475197964162,1759204167633427874
89671.953553335,43129.92826268721,-0.015547519796417485,1759204167653155369
89671.95355333097,43129.92826268727,-0.015547519796417511,1759204167672274891
89671.95349108845,43129.928262344416,-0.015552073987029867,1759204167693624581
89671.95349108696,43129.92826234444,-0.015552073987031642,1759204167713212078
89671.953430038,43129.928261982815,-0.015556611445130729,1759204167733763810
89671.95343003627,43129.928261982845,-0.01555661144513212,1759204167753206847
89671.95343003453,43129.928261982874,-0.015556611445132179,1759204167773278789
89671.95336854242,43129.9282639702,-0.015547530977371925,1759204167793743665
89671.9533685342,43129.92826397033,-0.015547530977372333,1759204167812596213
89671.95330827532,43129.92826593731,-0.015538464884557745,1759204167835120121
89671.95330826667,43129.92826593745,-0.015538464884558205,1759204167852388822
89671.95330826611,43129.92826593746,-0.015538464884558343,1759204167873578943
89671.9532488554,43129.92826789009,-0.015529457144023854,1759204167893472413
89671.95324885388,43129.928267890115,-0.01552945714402489,1759204167913155154
89671.95319062973,43129.92826982317,-0.015520470329648983,1759204167933135227
89671.95319062815,43129.92826982319,-0.015520470329650132,1759204167952917097
89671.95319062569,43129.92826982323,-0.015520470329650171,1759204167972393661
89671.95313439243,43129.92826938396,-0.015524682763287228,1759204167994407213
89671.95313438492,43129.92826938408,-0.0155246827632876,1759204168012153561
89671.95307927516,43129.928268927244,-0.015528877680554378,1759204168034152036
89671.95307926727,43129.92826892737,-0.015528877680554791,1759204168052009031
89671.95307926676,43129.92826892738,-0.015528877680554916,1759204168073666365
89671.9530249278,43129.92826845848,-0.01553300458882726,1759204168094639671
89671.95302492642,43129.928268458505,-0.015533004588828192,1759204168113329685
89671.95297166973,43129.92826797273,-0.015537108710396973,1759204168133388636
89671.95297166829,43129.928267972755,-0.015537108710397996,1759204168153261378
89671.95297166487,43129.928267972806,-0.015537108710398017,1759204168172053224
89671.9529190542,43129.92826747695,-0.015541116200413022,1759204168194480925
89671.9529190431,43129.928267477124,-0.015541116200413214,1759204168211994858
89671.95286743696,43129.92826696565,-0.015545109113447222,1759204168234473920
89671.95286742733,43129.9282669658,-0.015545109113447367,1759204168252247869
89671.95286742585,43129.92826696582,-0.015545109113447414,1759204168273191031
89671.95281648205,43129.92826644406,-0.015549048320138275,1759204168293358783
89671.95281647766,43129.92826644413,-0.01554904832013867,1759204168312756230
89671.95276655316,43129.92826590656,-0.015552973617205089,1759204168333153300
89671.95276654855,43129.92826590663,-0.015552973617205524,1759204168353670386
89671.95276654554,43129.928265906674,-0.015552973617205541,1759204168372404582
89671.9527161028,43129.92826771347,-0.015544302054000451,1759204168393454232
89671.95271610151,43129.92826771349,-0.015544302054001235,1759204168412773809
89671.95281705323,43129.928267129915,-0.015535587371097516,1759204168433443940
89671.95281705557,43129.92826712988,-0.015535587371095996,1759204168452817368
89671.95281705924,43129.92826712983,-0.015535587371095946,1759204168472536700
89671.95291669859,43129.928266567236,-0.015526859098850565,1759204168493924824
89671.9529167118,43129.92826656703,-0.015526859098849969,1759204168512059733
89671.95301435859,43129.92826603597,-0.015518122712847884,1759204168534508286
89671.95301437257,43129.92826603575,-0.015518122712847216,1759204168552630296
89671.95301437346,43129.928266035735,-0.015518122712847018,1759204168573564569
89671.95296109063,43129.92826555087,-0.01552214370977914,1759204168594098158
89671.95296108941,43129.928265550894,-0.01552214370977988,1759204168612992509
89671.95290886667,43129.928265049595,-0.015526191480963862,1759204168633364726
89671.95290886528,43129.92826504962,-0.015526191480964764,1759204168653260120
89671.95290886308,43129.92826504965,-0.015526191480964796,1759204168672137732
89671.95285731908,43129.928264537855,-0.01553015014422413,1759204168694540341
89671.9528573122,43129.928264537964,-0.015530150144224422,1759204168712013864
89671.95280679716,43129.92826401026,-0.01553409297725348,1759204168735190824
89671.95280678988,43129.92826401038,-0.015534092977253805,1759204168752309970
89671.95280678941,43129.928264010385,-0.015534092977253904,1759204168773586973
89671.95290642763,43129.92826345013,-0.015525373493740549,1759204168793408964
89671.95290643,43129.92826345009,-0.015525373493739166,1759204168812722598
89671.95300408774,43129.92826292108,-0.015516672576562612,1759204168833082765
89671.95300409038,43129.92826292104,-0.015516672576561004,1759204168853708091
89671.9530040945,43129.92826292098,-0.01551667257656095,1759204168872509078
