steer,stamp
-0.11027258634567261,1759205976870816750
-0.11205551028251648,1759205976875798202
-0.11384379863739014,1759205976880797386
-0.11568042635917664,1759205976885808892
-0.1175277829170227,1759205976890919606
-0.11932144314050674,1759205976895859128
-0.121109738945961,1759205976900790543
-0.12295173108577728,1759205976905817291
-0.1247507706284523,1759205976910764453
-0.12658201158046722,1759205976915781796
-0.12840253114700317,1759205976920814517
-0.13016396760940552,1759205976925773919
-0.13193614780902863,1759205976930805697
-0.13376741111278534,1759205976935878635
-0.13553959131240845,1759205976940806207
-0.13733860850334167,1759205976945813789
-0.13914838433265686,1759205976950818222
-0.14102260768413544,1759205976955865326
-0.1426873803138733,1759205976960886780
-0.1439332813024521,1759205976965811839
-0.1451093554496765,1759205976970809363
-0.14616729319095612,1759205976975892609
-0.14649488031864166,1759205976980809988
-0.14649488031864166,1759205976985785145
-0.14646802842617035,1759205976990815298
-0.14644119143486023,1759205976995795553
-0.14643043279647827,1759205977000779403
-0.14643043279647827,1759205977005786238
-0.14645728468894958,1759205977010770329
-0.14676876366138458,1759205977015772852
-0.14777299761772156,1759205977020834081
-0.14936259388923645,1759205977025772467
-0.15122069418430328,1759205977030802871
-0.15316472947597504,1759205977035771746
-0.1550174504518509,1759205977040789675
-0.15683260560035706,1759205977045776895
-0.1587175577878952,1759205977050785392
-0.1606132537126541,1759205977055819301
-0.16240154206752777,1759205977060838479
-0.1642327904701233,1759205977065772192
-0.16612312197685242,1759205977070787123
-0.167997345328331,1759205977075800835
-0.16979099810123444,1759205977080823157
-0.17162226140499115,1759205977085832306
-0.1734481304883957,1759205977090866942
-0.17539216578006744,1759205977095778878
-0.17722879350185394,1759205977100787773
-0.17915132641792297,1759205977105781567
-0.18099871277809143,1759205977110804904
-0.18239496648311615,1759205977115776894
-0.1830984652042389,1759205977120952523
-0.18323808908462524,1759205977125790659
-0.18298569321632385,1759205977130785099
-0.18227681517601013,1759205977135880074
-0.18102017045021057,1759205977140805591
-0.17955410480499268,1759205977145876314
-0.17819543182849884,1759205977150817611
-0.17688509821891785,1759205977155873763
-0.17548882961273193,1759205977160791135
-0.1740334928035736,1759205977165803499
-0.17256204783916473,1759205977170917991
-0.17108522355556488,1759205977175832731
-0.16953322291374207,1759205977180785293
-0.1679382622241974,1759205977185801864
-0.16630034148693085,1759205977190818753
-0.1646302044391632,1759205977196107829
-0.16290096938610077,1759205977200821631
-0.1612415611743927,1759205977205974909
-0.15959827601909637,1759205977210795937
-0.15791739523410797,1759205977215788400
-0.15613985061645508,1759205977220873532
-0.1543569266796112,1759205977225800910
-0.15260083973407745,1759205977230810025
-0.15088774263858795,1759205977235782930
-0.14927667379379272,1759205977240814040
-0.14808984100818634,1759205977245835504
-0.146951362490654,1759205977250795485
-0.14594174921512604,1759205977255787572
-0.14572156965732574,1759205977260787147
-0.14611896872520447,1759205977265801505
-0.14689764380455017,1759205977270794087
-0.14814890921115875,1759205977275875179
-0.14991572499275208,1759205977280787884
-0.15160198509693146,1759205977285780611
-0.153239905834198,1759205977290800689
-0.1549207866191864,1759205977295823282
-0.15665002167224884,1759205977301049079
-0.15844367444515228,1759205977305759617
-0.15998494625091553,1759205977310815549
-0.16163359582424164,1759205977315883194
-0.1634487509727478,1759205977320865032
-0.16510814428329468,1759205977325846708
-0.16664403676986694,1759205977330859479
-0.16826048493385315,1759205977335810034
-0.16984470188617706,1759205977340789875
-0.17150947451591492,1759205977345868108
-0.17318499088287354,1759205977350795114
-0.1748443841934204,1759205977355811208
-0.1763426959514618,1759205977360805668
-0.17741675674915314,1759205977365791128
-0.17779801785945892,1759205977370854993
-0.17769062519073486,1759205977375807772
-0.17718583345413208,1759205977380800676
-0.1762138158082962,1759205977385783338
-0.17472624778747559,1759205977390815834
-0.17315277457237244,1759205977395789027
-0.1721324324607849,1759205977400849469
-0.17114967107772827,1759205977405789836
-0.17009711265563965,1759205977410804671
-0.1690284162759781,1759205977415807413
-0.16745494306087494,1759205977420802898
-0.16560758650302887,1759205977425817601
-0.16402873396873474,1759205977430790647
-0.16250358521938324,1759205977435796803
-0.16087639331817627,1759205977440789456
-0.15928681194782257,1759205977445931923
-0.157724067568779,1759205977451097699
-0.15612372756004333,1759205977455797845
-0.15515708923339844,1759205977460823548
-0.1547972857952118,1759205977465819811
-0.15493154525756836,1759205977470779553
-0.155479297041893,1759205977475807159
-0.15659093856811523,1759205977480770492
-0.15822885930538177,1759205977485814246
-0.15989364683628082,1759205977490770852
-0.16140267252922058,1759205977495811728
-0.16300301253795624,1759205977500833624
-0.1646677851676941,1759205977505798092
-0.16622516512870789,1759205977510785846
-0.16777178645133972,1759205977515793908
-0.1688350886106491,1759205977520782342
-0.1696460098028183,1759205977525798789
-0.17025820910930634,1759205977530815911
-0.17041932046413422,1759205977535813162
-0.170424684882164,1759205977540809210
-0.1703924685716629,1759205977545794527
-0.17037636041641235,1759205977550791715
-0.1703656166791916,1759205977555800942
-0.17035487294197083,1759205977560974265
-0.1699574738740921,1759205977565835542
-0.16891565918922424,1759205977570874115
-0.16732606291770935,1759205977575792007
-0.1655699908733368,1759205977580837018
-0.16399650275707245,1759205977585786305
-0.1624552458524704,1759205977590795519
-0.1608334332704544,1759205977595794846
-0.15931366384029388,1759205977600815883
-0.157724067568779,1759205977605768618
-0.15620964765548706,1759205977610897793
-0.15517856180667877,1759205977615841799
-0.15487246215343475,1759205977620915604
-0.1551087498664856,1759205977625901436
-0.1557317078113556,1759205977630788392
-0.15680575370788574,1759205977635772960
-0.15841682255268097,1759205977640827937
-0.16016215085983276,1759205977645855919
-0.1617087870836258,1759205977650863071
-0.1633520871400833,1759205977655781625
-0.16487723588943481,1759205977660815752
-0.16593517363071442,1759205977665849223
-0.16624663770198822,1759205977670778780
-0.1660049706697464,1759205977675848065
-0.16536055505275726,1759205977680778073
-0.16421131789684296,1759205977685809474
-0.1625196933746338,1759205977690811815
-0.1608065813779831,1759205977695840750
-0.1597164124250412,1759205977700804614
-0.158534973859787,1759205977705787075
-0.15726758539676666,1759205977710791540
-0.1560055911540985,1759205977715812757
-0.1542387753725052,1759205977720806636
-0.1523967832326889,1759205977725802897
-0.1508125513792038,1759205977730851135
-0.14920686185359955,1759205977735790135
-0.14758504927158356,1759205977740862531
-0.14640358090400696,1759205977745775055
-0.14544768631458282,1759205977750789954
-0.14468510448932648,1759205977755817927
-0.14462065696716309,1759205977760810625
-0.14518454670906067,1759205977765894829
-0.14618878066539764,1759205977770794810
-0.14759041368961334,1759205977775819582
-0.14935185015201569,1759205977780829066
-0.1510595977306366,1759205977785764943
-0.1527726948261261,1759205977790807718
-0.15457172691822052,1759205977795794451
-0.15631169080734253,1759205977800822116
-0.1581268310546875,1759205977805970122
-0.15980234742164612,1759205977810777270
-0.1609945446252823,1759205977815832587
-0.16145101189613342,1759205977820786182
-0.16138656437397003,1759205977825838596
-0.16090324521064758,1759205977830808974
-0.15981845557689667,1759205977835779544
-0.15816979110240936,1759205977840805879
-0.15634390711784363,1759205977845769581
-0.154668390750885,1759205977850832567
-0.15290695428848267,1759205977855792896
-0.1511240303516388,1759205977860800033
-0.14933574199676514,1759205977865838941
-0.14759041368961334,1759205977870791532
-0.14570008218288422,1759205977875793193
-0.1438044011592865,1759205977880822606
-0.14197313785552979,1759205977885795928
-0.140222430229187,1759205977890830497
-0.13899801671504974,1759205977896043728
-0.1379830539226532,1759205977900831513
-0.13729028403759003,1759205977905810885
-0.13722585141658783,1759205977910784102
-0.13771453499794006,1759205977915977913
-0.13871876895427704,1759205977920846281
-0.14029762148857117,1759205977925875348
-0.14217720925807953,1759205977930787102
-0.14395475387573242,1759205977935816524
-0.1456087976694107,1759205977940818315
-0.14733263850212097,1759205977945862837
-0.14905649423599243,1759205977950797663
-0.15082867443561554,1759205977955792170
-0.15234307944774628,1759205977960770250
-0.15335805714130402,1759205977965798683
-0.15368564426898956,1759205977970824473
-0.15344934165477753,1759205977975845119
-0.15269751846790314,1759205977980809652
-0.15136031806468964,1759205977985787441
-0.14954517781734467,1759205977990770971
-0.14771929383277893,1759205977995925821
-0.14607062935829163,1759205978000806021
-0.14480862021446228,1759205978005922093
-0.1437131017446518,1759205978010830117
-0.14275182783603668,1759205978015864380
-0.14247256517410278,1759205978020955959
-0.14282163977622986,1759205978025931292
-0.14362716674804688,1759205978030792171
-0.14507713913917542,1759205978035807923
-0.1467902511358261,1759205978040783735
-0.14799317717552185,1759205978045817863
-0.14907796680927277,1759205978050867132
-0.15017886459827423,1759205978055917576
-0.15063534677028656,1759205978060959876
-0.15120458602905273,1759205978065922659
-0.15278343856334686,1759205978070797590
-0.15477043390274048,1759205978075815998
-0.15598946809768677,1759205978080977068
-0.15695074200630188,1759205978085845778
-0.15778851509094238,1759205978090854933
-0.15794961154460907,1759205978095873077
-0.15774017572402954,1759205978100778028
-0.1575038880109787,1759205978105787149
-0.15737499296665192,1759205978110774423
-0.1570044457912445,1759205978115810592
-0.1558820754289627,1759205978120816379
-0.15412598848342896,1759205978125789580
-0.15222492814064026,1759205978130857253
-0.15054404735565186,1759205978135767157
-0.14887389540672302,1759205978140796510
-0.14712320268154144,1759205978145819848
-0.14535638689994812,1759205978150810864
-0.14357346296310425,1759205978155759774
-0.1418711096048355,1759205978160789818
-0.14007744193077087,1759205978165891343
-0.13840192556381226,1759205978170852355
-0.13684992492198944,1759205978175859713
-0.13509923219680786,1759205978180854238
-0.13335926830768585,1759205978185926281
-0.1317267119884491,1759205978190823775
-0.13016396760940552,1759205978195901242
-0.12844011187553406,1759205978200847712
-0.12666256725788116,1759205978205795864
-0.1250622421503067,1759205978210975463
-0.12395597249269485,1759205978215790130
-0.12355856597423553,1759205978220820462
-0.12363375723361969,1759205978225805245
-0.12410633265972137,1759205978230804122
-0.12510520219802856,1759205978235786891
-0.1265605390071869,1759205978240811344
-0.1281179040670395,1759205978245775766
-0.12956787645816803,1759205978250854478
-0.13101783394813538,1759205978255783473
-0.13246244192123413,1759205978260791559
-0.13394999504089355,1759205978265819979
