actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,-0.16444922983646393,1759205978260758357
1.0,0.0,-0.15862929821014404,1759205978270678657
1.0,0.0,-0.15548712015151978,1759205978280624477
1.0,0.0,-0.15223471820354462,1759205978290683155
1.0,0.0,-0.14793361723423004,1759205978300634436
1.0,0.0,-0.1389969140291214,1759205978310638846
1.0,0.0,-0.1354963332414627,1759205978320858017
1.0,0.0,-0.12742938101291656,1759205978330775286
1.0,0.0,-0.15135368704795837,1759205978340618146
1.0,0.0,-0.1462951898574829,1759205978350631323
1.0,0.0,-0.14637067914009094,1759205978360644251
1.0,0.0,-0.14069783687591553,1759205978370612436
1.0,0.0,-0.1410529911518097,1759205978380612475
1.0,0.0,-0.13396044075489044,1759205978390616834
1.0,0.0,-0.13504381477832794,1759205978400641053
1.0,0.0,-0.13082613050937653,1759205978410625066
1.0,0.0,-0.1312239021062851,1759205978420653303
1.0,0.0,-0.13506118953227997,1759205978430681864
1.0,0.0,-0.1322672814130783,1759205978440628840
1.0,0.0,-0.15764647722244263,1759205978450626648
1.0,0.0,-0.16121041774749756,1759205978460704333
1.0,0.0,-0.1534518152475357,1759205978470637326
1.0,0.0,-0.15581932663917542,1759205978480656686
1.0,0.0,-0.15714840590953827,1759205978490761037
1.0,0.0,-0.14593498408794403,1759205978500630645
1.0,0.0,-0.13946028053760529,1759205978510612046
1.0,0.0,-0.1391122192144394,1759205978520612752
1.0,0.0,-0.14181585609912872,1759205978530645350
1.0,0.0,-0.1312999725341797,1759205978540620145
1.0,0.0,-0.1458228975534439,1759205978550621072
1.0,0.0,-0.14223606884479523,1759205978560646682
1.0,0.0,-0.13248364627361298,1759205978570617853
1.0,0.0,-0.13221551477909088,1759205978580620885
1.0,0.0,-0.12610311806201935,1759205978590608962
1.0,0.0,-0.1326923966407776,1759205978600627330
1.0,0.0,-0.12760184705257416,1759205978610609814
1.0,0.0,-0.13109859824180603,1759205978620624097
1.0,0.0,-0.13212259113788605,1759205978630632850
1.0,0.0,-0.1281966120004654,1759205978640615250
1.0,0.0,-0.12466733902692795,1759205978650630989
1.0,0.0,-0.126450315117836,1759205978660745546
1.0,0.0,-0.13757988810539246,1759205978670576004
1.0,0.0,-0.1362142711877823,1759205978680682264
1.0,0.0,-0.13546156883239746,1759205978690727820
1.0,0.0,-0.1301751732826233,1759205978700758704
1.0,0.0,-0.12335916608572006,1759205978710804117
1.0,0.0,-0.1227710172533989,1759205978720834529
1.0,0.0,-0.11904149502515793,1759205978730643781
1.0,0.0,-0.10880587995052338,1759205978740653164
1.0,0.0,-0.09996394068002701,1759205978750647317
1.0,0.0,-0.09993453323841095,1759205978760754727
1.0,0.0,-0.09536930173635483,1759205978771026160
1.0,0.0,-0.0989183634519577,1759205978780741308
1.0,0.0,-0.10246729850769043,1759205978790630365
1.0,0.0,-0.1148713156580925,1759205978800670209
1.0,0.0,-0.11404050886631012,1759205978810583572
1.0,0.0,-0.11741819977760315,1759205978820631940
1.0,0.0,-0.12035396695137024,1759205978830712947
1.0,0.0,-0.11740054935216904,1759205978840677325
1.0,0.0,-0.11599448323249817,1759205978850625524
1.0,0.0,-0.11962719261646271,1759205978860655748
1.0,0.0,-0.11823417991399765,1759205978870648065
1.0,0.0,-0.11767615377902985,1759205978880662683
1.0,0.0,-0.11502942442893982,1759205978890651669
1.0,0.0,-0.11433027684688568,1759205978900632955
1.0,0.0,-0.10972604900598526,1759205978910596254
1.0,0.0,-0.10708720982074738,1759205978920639399
1.0,0.0,-0.11039488017559052,1759205978930646852
1.0,0.0,-0.10838024318218231,1759205978940664789
1.0,0.0,-0.10786031931638718,1759205978950772696
1.0,0.0,-0.10786031931638718,1759205978960660693
1.0,0.0,-0.10327378660440445,1759205978970640680
1.0,0.0,-0.10615292191505432,1759205978980647829
1.0,0.0,-0.10225529223680496,1759205978990645273
1.0,0.0,-0.1041172444820404,1759205979000657180
1.0,0.0,-0.09577158093452454,1759205979010665039
1.0,0.0,-0.09640172868967056,1759205979020660317
1.0,0.0,-0.09077903628349304,1759205979030588335
1.0,0.0,-0.09288742393255234,1759205979040651166
1.0,0.0,-0.08532078564167023,1759205979050611261
1.0,0.0,-0.08527396619319916,1759205979060768335
1.0,0.0,-0.07776675373315811,1759205979070721482
1.0,0.0,-0.08486500382423401,1759205979080615801
1.0,0.0,-0.0881563052535057,1759205979090674541
1.0,0.0,-0.08895635604858398,1759205979100625861
1.0,0.0,-0.09368813037872314,1759205979110793487
1.0,0.0,-0.09395571798086166,1759205979120633603
1.0,0.0,-0.09491493552923203,1759205979130631960
1.0,0.0,-0.09183163195848465,1759205979140672283
1.0,0.0,-0.08889349550008774,1759205979150692861
1.0,0.0,-0.0885729193687439,1759205979160616685
1.0,0.0,-0.08319487422704697,1759205979170627996
1.0,0.0,-0.08119672536849976,1759205979180639649
1.0,0.0,-0.07992814481258392,1759205979190619417
1.0,0.0,-0.07660851627588272,1759205979200665754
1.0,0.0,-0.0729493647813797,1759205979210624893
1.0,0.0,-0.07347699254751205,1759205979220651887
1.0,0.0,-0.07842598855495453,1759205979230617075
1.0,0.0,-0.08059041947126389,1759205979240597426
1.0,0.0,-0.08952905982732773,1759205979250638046
1.0,0.0,-0.09211084991693497,1759205979260657201
1.0,0.0,-0.09183374047279358,1759205979270575895
1.0,0.0,-0.09119390696287155,1759205979280638568
1.0,0.0,-0.09089721739292145,1759205979290672808
1.0,0.0,-0.08905532956123352,1759205979300606249
1.0,0.0,-0.08533371239900589,1759205979310612526
1.0,0.0,-0.08473285287618637,1759205979320677666
1.0,0.0,-0.08068356662988663,1759205979330633743
1.0,0.0,-0.07488452643156052,1759205979340617464
1.0,0.0,-0.0756167322397232,1759205979350585929
1.0,0.0,-0.07418611645698547,1759205979360618997
1.0,0.0,-0.07080571353435516,1759205979370636273
1.0,0.0,-0.07272325456142426,1759205979380636838
1.0,0.0,-0.07056327164173126,1759205979390754607
1.0,0.0,-0.0731692686676979,1759205979400657949
1.0,0.0,-0.07119815796613693,1759205979410618657
1.0,0.0,-0.07459893077611923,1759205979420626247
1.0,0.0,-0.07646331936120987,1759205979430638191
1.0,0.0,-0.07303622364997864,1759205979440620871
1.0,0.0,-0.07667230069637299,1759205979450658619
1.0,0.0,-0.07667811959981918,1759205979460674296
1.0,0.0,-0.0735066756606102,1759205979470647741
1.0,0.0,-0.07195071130990982,1759205979480647465
1.0,0.0,-0.07163593173027039,1759205979490671242
1.0,0.0,-0.06716130673885345,1759205979500667755
1.0,0.0,-0.06547300517559052,1759205979510657854
1.0,0.0,-0.06587623059749603,1759205979520637836
1.0,0.0,-0.0659765750169754,1759205979530644088
1.0,0.0,-0.061832819133996964,1759205979540619104
1.0,0.0,-0.059371814131736755,1759205979550686062
1.0,0.0,-0.059412822127342224,1759205979560607790
1.0,0.0,-0.07649849355220795,1759205979570635721
1.0,0.0,-0.07935351133346558,1759205979580720213
1.0,0.0,-0.08190558105707169,1759205979590705487
1.0,0.0,-0.08385269343852997,1759205979600656298
1.0,0.0,-0.08283501863479614,1759205979610644836
1.0,0.0,-0.08255605399608612,1759205979620696224
1.0,0.0,-0.07991953194141388,1759205979630631029
1.0,0.0,-0.07358602434396744,1759205979640612806
1.0,0.0,-0.06778450310230255,1759205979650627832
1.0,0.0,-0.064347043633461,1759205979660662034
1.0,0.0,-0.05861427262425423,1759205979670598321
1.0,0.0,-0.05848532170057297,1759205979680654962
1.0,0.0,-0.06012626737356186,1759205979690720110
1.0,0.0,-0.07525377720594406,1759205979700671421
1.0,0.0,-0.07514384388923645,1759205979710689263
1.0,0.0,-0.07559793442487717,1759205979720649589
1.0,0.0,-0.07850727438926697,1759205979730639187
1.0,0.0,-0.08045490086078644,1759205979740611620
1.0,0.0,-0.08201708644628525,1759205979750625554
1.0,0.0,-0.084569051861763,1759205979760647961
1.0,0.0,-0.0830724686384201,1759205979770631101
1.0,0.0,-0.0820426419377327,1759205979780607044
1.0,0.0,-0.07897447794675827,1759205979790682073
1.0,0.0,-0.06878616660833359,1759205979800604174
1.0,0.0,-0.07939542084932327,1759205979810640118
1.0,0.0,-0.07597235590219498,1759205979820638237
1.0,0.0,-0.06017635017633438,1759205979830683206
1.0,0.0,-0.07149111479520798,1759205979840639377
1.0,0.0,-0.07040797173976898,1759205979850664059
1.0,0.0,-0.07015719264745712,1759205979860753006
1.0,0.0,-0.07037783414125443,1759205979870578209
1.0,0.0,-0.07345151901245117,1759205979880685470
1.0,0.0,-0.07640576362609863,1759205979890632366
1.0,0.0,-0.07456263899803162,1759205979900607645
1.0,0.0,-0.072169728577137,1759205979910571216
1.0,0.0,-0.07137591391801834,1759205979920608096
1.0,0.0,-0.0675552487373352,1759205979930614109
1.0,0.0,-0.0637274906039238,1759205979940647921
1.0,0.0,-0.06158365309238434,1759205979950720552
1.0,0.0,-0.06161882355809212,1759205979960674970
1.0,0.0,-0.07290651649236679,1759205979970582117
1.0,0.0,-0.07606606185436249,1759205979980624083
1.0,0.0,-0.07968129217624664,1759205979990638833
1.0,0.0,-0.0767042487859726,1759205980000607278
1.0,0.0,-0.07616881281137466,1759205980010628165
1.0,0.0,-0.07693089544773102,1759205980020744482
1.0,0.0,-0.07808557897806168,1759205980030701626
1.0,0.0,-0.07146226614713669,1759205980040620625
1.0,0.0,-0.06507188081741333,1759205980050599171
1.0,0.0,-0.061606623232364655,1759205980060626547
1.0,0.0,-0.0538618229329586,1759205980070667408
1.0,0.0,-0.05379146710038185,1759205980080646720
1.0,0.0,-0.05588410794734955,1759205980090623218
1.0,0.0,-0.06391169130802155,1759205980100712877
1.0,0.0,-0.061241649091243744,1759205980110629485
1.0,0.0,-0.0615508072078228,1759205980120657848
1.0,0.0,-0.06414686888456345,1759205980130658025
1.0,0.0,-0.06366937607526779,1759205980140766963
1.0,0.0,-0.06393393874168396,1759205980150620452
1.0,0.0,-0.06724600493907928,1759205980160634242
1.0,0.0,-0.06537877768278122,1759205980170643024
1.0,0.0,-0.0635269358754158,1759205980180646485
1.0,0.0,-0.0607292503118515,1759205980190642669
1.0,0.0,-0.05548156425356865,1759205980200650873
1.0,0.0,-0.057706646621227264,1759205980210637881
1.0,0.0,-0.05766584351658821,1759205980220656053
1.0,0.0,-0.061340030282735825,1759205980230589216
1.0,0.0,-0.06243486702442169,1759205980240641544
1.0,0.0,-0.06389113515615463,1759205980250612284
1.0,0.0,-0.06393773853778839,1759205980260646957
1.0,0.0,-0.05930011346936226,1759205980270593359
1.0,0.0,-0.0584355890750885,1759205980280650731
1.0,0.0,-0.05824863910675049,1759205980290674682
1.0,0.0,-0.053600672632455826,1759205980300624811
1.0,0.0,-0.05404462665319443,1759205980310606800
1.0,0.0,-0.05432438850402832,1759205980320673452
1.0,0.0,-0.05032489076256752,1759205980330583380
1.0,0.0,-0.0514201782643795,1759205980340634185
1.0,0.0,-0.055312734097242355,1759205980350670385
1.0,0.0,-0.05519614368677139,1759205980360647107
1.0,0.0,-0.05300964415073395,1759205980370616343
1.0,0.0,-0.05516767501831055,1759205980380635377
1.0,0.0,-0.05837469920516014,1759205980390638354
1.0,0.0,-0.058561667799949646,1759205980400615229
1.0,0.0,-0.05711893364787102,1759205980410560042
1.0,0.0,-0.05655838921666145,1759205980420630897
1.0,0.0,-0.05146826431155205,1759205980430670542
1.0,0.0,-0.049068041145801544,1759205980440658516
1.0,0.0,-0.05073145776987076,1759205980450626084
1.0,0.0,-0.05024157464504242,1759205980460639873
1.0,0.0,-0.04937633126974106,1759205980470654111
1.0,0.0,-0.053608592599630356,1759205980480627278
1.0,0.0,-0.05710497498512268,1759205980490793127
1.0,0.0,-0.058356042951345444,1759205980500623799
1.0,0.0,-0.05941290780901909,1759205980510644700
1.0,0.0,-0.059267159551382065,1759205980520881867
1.0,0.0,-0.05811665579676628,1759205980530586304
1.0,0.0,-0.05478363856673241,1759205980540695534
1.0,0.0,-0.05099507421255112,1759205980550726601
1.0,0.0,-0.04969073459506035,1759205980560758637
1.0,0.0,-0.048628658056259155,1759205980570751665
1.0,0.0,-0.05292084813117981,1759205980580656952
1.0,0.0,-0.05368400365114212,1759205980590707167
1.0,0.0,-0.05226586386561394,1759205980600705010
1.0,0.0,-0.05101368576288223,1759205980610764843
1.0,0.0,-0.05138716101646423,1759205980620731347
1.0,0.0,-0.050934046506881714,1759205980630712071
1.0,0.0,-0.04908543452620506,1759205980640621617
1.0,0.0,-0.048019204288721085,1759205980650617197
1.0,0.0,-0.04803090542554855,1759205980660605132
1.0,0.0,-0.050623297691345215,1759205980670675833
1.0,0.0,-0.05147472023963928,1759205980680625634
1.0,0.0,-0.053363509476184845,1759205980690632199
1.0,0.0,-0.054475218057632446,1759205980700665150
1.0,0.0,-0.05210891366004944,1759205980710629526
1.0,0.0,-0.05177085101604462,1759205980720660490
1.0,0.0,-0.04704490676522255,1759205980730663856
1.0,0.0,-0.04311937838792801,1759205980740708969
1.0,0.0,-0.04241766780614853,1759205980750636409
1.0,0.0,-0.04136919975280762,1759205980760651596
1.0,0.0,-0.04039265215396881,1759205980770721960
1.0,0.0,-0.04562776908278465,1759205980780728309
1.0,0.0,-0.049129512161016464,1759205980790902511
1.0,0.0,-0.0530024990439415,1759205980800643946
1.0,0.0,-0.05533955618739128,1759205980810851538
1.0,0.0,-0.05586324259638786,1759205980820839362
1.0,0.0,-0.051416605710983276,1759205980830640907
1.0,0.0,-0.04877482354640961,1759205980840687448
1.0,0.0,-0.04473898932337761,1759205980850632725
1.0,0.0,-0.04452867805957794,1759205980860642973
1.0,0.0,-0.04253784939646721,1759205980870675295
1.0,0.0,-0.04360094666481018,1759205980880646302
1.0,0.0,-0.043612636625766754,1759205980890942414
1.0,0.0,-0.04148342087864876,1759205980900659265
1.0,0.0,-0.040303878486156464,1759205980910621227
1.0,0.0,-0.04065532237291336,1759205980920648858
1.0,0.0,-0.04386799409985542,1759205980930795424
1.0,0.0,-0.04471186175942421,1759205980940638211
1.0,0.0,-0.045388221740722656,1759205980950803201
1.0,0.0,-0.04285934194922447,1759205980960813881
1.0,0.0,-0.040562473237514496,1759205980970617336
1.0,0.0,-0.041326556354761124,1759205980980647011
1.0,0.0,-0.04107547178864479,1759205980990648136
1.0,0.0,-0.0389586016535759,1759205981000653382
1.0,0.0,-0.03784872964024544,1759205981010654399
1.0,0.0,-0.03827584534883499,1759205981020761204
1.0,0.0,-0.039287030696868896,1759205981030608268
1.0,0.0,-0.03993050381541252,1759205981040703517
1.0,0.0,-0.040087878704071045,1759205981050744010
1.0,0.0,-0.037797048687934875,1759205981060624455
1.0,0.0,-0.03598477318882942,1759205981070821762
1.0,0.0,-0.03715439885854721,1759205981080654809
1.0,0.0,-0.037469614297151566,1759205981090630560
1.0,0.0,-0.0362059660255909,1759205981100625875
1.0,0.0,-0.03628776967525482,1759205981110606839
1.0,0.0,-0.03453580662608147,1759205981120643531
1.0,0.0,-0.03470127284526825,1759205981130601177
1.0,0.0,-0.03497603163123131,1759205981140638569
1.0,0.0,-0.03364647552371025,1759205981150620351
1.0,0.0,-0.03366396948695183,1759205981160642376
1.0,0.0,-0.03237486630678177,1759205981170628889
1.0,0.0,-0.034103669226169586,1759205981180606354
1.0,0.0,-0.03454701229929924,1759205981190762135
1.0,0.0,-0.03508574888110161,1759205981200634302
1.0,0.0,-0.034329935908317566,1759205981210786506
1.0,0.0,-0.034452635794878006,1759205981220639921
1.0,0.0,-0.03427553549408913,1759205981230600692
1.0,0.0,-0.03357435017824173,1759205981240605475
1.0,0.0,-0.03101031854748726,1759205981250603067
1.0,0.0,-0.03094036690890789,1759205981260612322
1.0,0.0,-0.029491525143384933,1759205981270618295
1.0,0.0,-0.02975967526435852,1759205981280665424
1.0,0.0,-0.029987245798110962,1759205981290673229
1.0,0.0,-0.028659537434577942,1759205981300614983
1.0,0.0,-0.02688722126185894,1759205981310854324
1.0,0.0,-0.02726723998785019,1759205981320620627
1.0,0.0,-0.02760012447834015,1759205981330633697
1.0,0.0,-0.029384581372141838,1759205981340629091
1.0,0.0,-0.029548263177275658,1759205981350675398
1.0,0.0,-0.029461413621902466,1759205981360636247
1.0,0.0,-0.028767183423042297,1759205981370639107
1.0,0.0,-0.026967952027916908,1759205981380664465
1.0,0.0,-0.027177922427654266,1759205981390707259
1.0,0.0,-0.027363084256649017,1759205981400650058
1.0,0.0,-0.02677701599895954,1759205981410761845
1.0,0.0,-0.027115872129797935,1759205981420664677
1.0,0.0,-0.02861160971224308,1759205981430776372
1.0,0.0,-0.029262525960803032,1759205981440669950
1.0,0.0,-0.027826329693198204,1759205981450610195
1.0,0.0,-0.027849728241562843,1759205981460889246
1.0,0.0,-0.026207871735095978,1759205981470622114
1.0,0.0,-0.02257213555276394,1759205981480644704
1.0,0.0,-0.022216379642486572,1759205981490642937
1.0,0.0,-0.022930435836315155,1759205981500661441
1.0,0.0,-0.021771375089883804,1759205981510635456
1.0,0.0,-0.02195248007774353,1759205981520636669
1.0,0.0,-0.023895878344774246,1759205981530623982
1.0,0.0,-0.026964543387293816,1759205981540700331
1.0,0.0,-0.02726537548005581,1759205981550619815
1.0,0.0,-0.027376435697078705,1759205981560636315
1.0,0.0,-0.024766799062490463,1759205981570672557
1.0,0.0,-0.02133226953446865,1759205981580731541
1.0,0.0,-0.020084593445062637,1759205981590910886
1.0,0.0,-0.016605161130428314,1759205981600644308
1.0,0.0,-0.01568344607949257,1759205981610743408
1.0,0.0,-0.016109760850667953,1759205981620904637
1.0,0.0,-0.018567990511655807,1759205981630565265
1.0,0.0,-0.02151278778910637,1759205981640591505
1.0,0.0,-0.02154913730919361,1759205981650654016
1.0,0.0,-0.021660219877958298,1759205981660729276
1.0,0.0,-0.01974913664162159,1759205981670696839
1.0,0.0,-0.018560102209448814,1759205981680643645
1.0,0.0,-0.018419547006487846,1759205981690657465
1.0,0.0,-0.014316435903310776,1759205981700746243
1.0,0.0,-0.012749090790748596,1759205981710639065
1.0,0.0,-0.013298070058226585,1759205981720625433
1.0,0.0,-0.015101753175258636,1759205981730647948
1.0,0.0,-0.016759883612394333,1759205981740678931
1.0,0.0,-0.016401804983615875,1759205981750640806
1.0,0.0,-0.016296563670039177,1759205981760675997
1.0,0.0,-0.0163285955786705,1759205981770714205
1.0,0.0,-0.017129158601164818,1759205981780630366
1.0,0.0,-0.0174862090498209,1759205981790627792
1.0,0.0,-0.012640858069062233,1759205981800604110
1.0,0.0,-0.01085016317665577,1759205981810642552
1.0,0.0,-0.010599223896861076,1759205981820680824
1.0,0.0,-0.010643444024026394,1759205981830760095
1.0,0.0,-0.008908972144126892,1759205981840666625
1.0,0.0,-0.007174869999289513,1759205981850623726
1.0,0.0,-0.007180712651461363,1759205981860654251
1.0,0.0,-0.006955557037144899,1759205981870646959
1.0,0.0,-0.009496888145804405,1759205981880644420
1.0,0.0,-0.012557347305119038,1759205981890625742
