steer,stamp
1.0740487596194725e-05,1759220284722283271
1.0740487596194725e-05,1759220284727231556
1.611073275853414e-05,1759220284732218452
1.611073275853414e-05,1759220284737152331
1.611073275853414e-05,1759220284742180521
1.611073275853414e-05,1759220284747183435
1.0740487596194725e-05,1759220284752207823
1.611073275853414e-05,1759220284757177570
1.611073275853414e-05,1759220284762266143
1.0740487596194725e-05,1759220284767213903
1.0740487596194725e-05,1759220284772237534
1.611073275853414e-05,1759220284777159395
1.0740487596194725e-05,1759220284782165154
1.611073275853414e-05,1759220284787146646
1.611073275853414e-05,1759220284792140022
1.0740487596194725e-05,1759220284797204808
1.0740487596194725e-05,1759220284802139953
5.370243798097363e-06,1759220284807185264
1.0740487596194725e-05,1759220284812199422
1.0740487596194725e-05,1759220284817156492
1.0740487596194725e-05,1759220284822137481
1.611073275853414e-05,1759220284827132179
1.611073275853414e-05,1759220284832186920
1.0740487596194725e-05,1759220284837154444
1.0740487596194725e-05,1759220284842198483
1.0740487596194725e-05,1759220284847146071
5.370243798097363e-06,1759220284852178090
1.0740487596194725e-05,1759220284857180892
1.0740487596194725e-05,1759220284862151214
1.611073275853414e-05,1759220284867139851
2.148097519238945e-05,1759220284872152857
1.611073275853414e-05,1759220284877290163
1.0740487596194725e-05,1759220284882323979
1.611073275853414e-05,1759220284887246646
1.611073275853414e-05,1759220284892223029
1.611073275853414e-05,1759220284897298095
1.611073275853414e-05,1759220284902197623
1.0740487596194725e-05,1759220284907131650
1.611073275853414e-05,1759220284912129323
1.611073275853414e-05,1759220284917225486
1.0740487596194725e-05,1759220284922241773
1.611073275853414e-05,1759220284927149836
1.611073275853414e-05,1759220284932240326
1.611073275853414e-05,1759220284937130571
5.370243798097363e-06,1759220284942192085
1.611073275853414e-05,1759220284947656064
1.0740487596194725e-05,1759220284952264387
1.0740487596194725e-05,1759220284957330542
1.0740487596194725e-05,1759220284962213870
1.611073275853414e-05,1759220284967168909
2.148097519238945e-05,1759220284972152087
1.611073275853414e-05,1759220284977412156
1.611073275853414e-05,1759220284982307808
1.611073275853414e-05,1759220284987256556
1.611073275853414e-05,1759220284992360594
1.0740487596194725e-05,1759220284997260411
1.0740487596194725e-05,1759220285002669014
1.611073275853414e-05,1759220285007155160
1.0740487596194725e-05,1759220285012129035
1.0740487596194725e-05,1759220285017261871
1.611073275853414e-05,1759220285022369074
1.0740487596194725e-05,1759220285027308701
1.0740487596194725e-05,1759220285032241821
1.0740487596194725e-05,1759220285037159854
1.0740487596194725e-05,1759220285042267330
1.611073275853414e-05,1759220285047276125
1.0740487596194725e-05,1759220285052272400
1.611073275853414e-05,1759220285057182657
1.0740487596194725e-05,1759220285062287106
1.0740487596194725e-05,1759220285067302072
1.0740487596194725e-05,1759220285072319730
1.611073275853414e-05,1759220285077341611
1.0740487596194725e-05,1759220285082175150
1.611073275853414e-05,1759220285087124915
1.611073275853414e-05,1759220285092303518
1.0740487596194725e-05,1759220285097201182
1.0740487596194725e-05,1759220285102219692
1.611073275853414e-05,1759220285107143011
2.148097519238945e-05,1759220285112165717
1.0740487596194725e-05,1759220285117412557
1.0740487596194725e-05,1759220285122138876
2.148097519238945e-05,1759220285127155880
1.611073275853414e-05,1759220285132342106
1.611073275853414e-05,1759220285137249038
1.611073275853414e-05,1759220285142196505
1.611073275853414e-05,1759220285147165445
1.611073275853414e-05,1759220285152381251
1.0740487596194725e-05,1759220285157397108
1.611073275853414e-05,1759220285162295055
1.611073275853414e-05,1759220285167449751
1.611073275853414e-05,1759220285172285989
1.611073275853414e-05,1759220285177259760
1.0740487596194725e-05,1759220285182145215
1.0740487596194725e-05,1759220285187217643
1.611073275853414e-05,1759220285192154665
1.611073275853414e-05,1759220285197544477
1.0740487596194725e-05,1759220285202199840
1.0740487596194725e-05,1759220285207155823
1.0740487596194725e-05,1759220285212190240
1.611073275853414e-05,1759220285217284773
1.0740487596194725e-05,1759220285222190595
1.611073275853414e-05,1759220285227184402
1.0740487596194725e-05,1759220285232201985
1.0740487596194725e-05,1759220285237237959
1.611073275853414e-05,1759220285242144524
1.0740487596194725e-05,1759220285247173682
1.0740487596194725e-05,1759220285252150133
1.0740487596194725e-05,1759220285257225059
1.0740487596194725e-05,1759220285262271590
1.611073275853414e-05,1759220285267174253
1.0740487596194725e-05,1759220285272190505
1.611073275853414e-05,1759220285277149570
1.611073275853414e-05,1759220285282123642
1.611073275853414e-05,1759220285287138460
1.611073275853414e-05,1759220285292218606
1.611073275853414e-05,1759220285297181452
1.611073275853414e-05,1759220285302181457
1.0740487596194725e-05,1759220285307122242
1.611073275853414e-05,1759220285312214263
1.611073275853414e-05,1759220285317192430
1.0740487596194725e-05,1759220285322122825
2.148097519238945e-05,1759220285327240580
1.0740487596194725e-05,1759220285332250407
1.611073275853414e-05,1759220285337216708
1.611073275853414e-05,1759220285342235128
1.611073275853414e-05,1759220285347147125
2.148097519238945e-05,1759220285352137194
1.611073275853414e-05,1759220285357308890
1.611073275853414e-05,1759220285362144831
1.611073275853414e-05,1759220285367262861
1.0740487596194725e-05,1759220285372242133
1.611073275853414e-05,1759220285377253937
1.611073275853414e-05,1759220285382322688
1.611073275853414e-05,1759220285387285400
1.0740487596194725e-05,1759220285392163556
1.0740487596194725e-05,1759220285397243338
1.611073275853414e-05,1759220285402276901
1.611073275853414e-05,1759220285407174713
1.0740487596194725e-05,1759220285412172580
1.611073275853414e-05,1759220285417215015
1.0740487596194725e-05,1759220285422298886
1.611073275853414e-05,1759220285427315984
1.0740487596194725e-05,1759220285432279967
1.0740487596194725e-05,1759220285437159871
1.0740487596194725e-05,1759220285442160623
1.0740487596194725e-05,1759220285447188707
1.611073275853414e-05,1759220285452487385
1.0740487596194725e-05,1759220285457333357
1.0740487596194725e-05,1759220285462176807
1.611073275853414e-05,1759220285467317242
1.0740487596194725e-05,1759220285472261300
1.0740487596194725e-05,1759220285477278530
1.611073275853414e-05,1759220285482255231
1.611073275853414e-05,1759220285487218486
1.0740487596194725e-05,1759220285492204556
1.0740487596194725e-05,1759220285497302184
1.611073275853414e-05,1759220285502631696
2.148097519238945e-05,1759220285507170877
1.611073275853414e-05,1759220285512174541
1.0740487596194725e-05,1759220285517261692
1.0740487596194725e-05,1759220285522176572
1.0740487596194725e-05,1759220285527135477
1.611073275853414e-05,1759220285532156392
1.0740487596194725e-05,1759220285537180217
1.0740487596194725e-05,1759220285542170048
1.611073275853414e-05,1759220285547157002
1.0740487596194725e-05,1759220285552135678
1.0740487596194725e-05,1759220285557184610
1.611073275853414e-05,1759220285562163490
1.611073275853414e-05,1759220285567232291
1.0740487596194725e-05,1759220285572131909
1.611073275853414e-05,1759220285577214015
1.611073275853414e-05,1759220285582156846
1.0740487596194725e-05,1759220285587119345
2.148097519238945e-05,1759220285592131166
1.611073275853414e-05,1759220285597193258
1.611073275853414e-05,1759220285602139363
1.611073275853414e-05,1759220285607140617
1.611073275853414e-05,1759220285612124688
1.0740487596194725e-05,1759220285617228129
1.0740487596194725e-05,1759220285622117893
1.611073275853414e-05,1759220285627152042
1.611073275853414e-05,1759220285632117625
1.0740487596194725e-05,1759220285637139188
1.0740487596194725e-05,1759220285642181117
1.611073275853414e-05,1759220285647146559
1.0740487596194725e-05,1759220285652115407
1.611073275853414e-05,1759220285657169246
1.611073275853414e-05,1759220285662192039
1.611073275853414e-05,1759220285667155433
2.148097519238945e-05,1759220285672154681
1.611073275853414e-05,1759220285677171763
1.611073275853414e-05,1759220285682174791
1.611073275853414e-05,1759220285687190425
1.611073275853414e-05,1759220285692197321
1.0740487596194725e-05,1759220285697188539
1.0740487596194725e-05,1759220285702458326
1.0740487596194725e-05,1759220285707123001
1.611073275853414e-05,1759220285712150277
1.0740487596194725e-05,1759220285717176351
1.611073275853414e-05,1759220285722128573
1.0740487596194725e-05,1759220285727132041
1.611073275853414e-05,1759220285732227759
2.148097519238945e-05,1759220285737242577
1.611073275853414e-05,1759220285742238258
1.611073275853414e-05,1759220285747260269
1.611073275853414e-05,1759220285752270868
1.0740487596194725e-05,1759220285757246210
1.611073275853414e-05,1759220285762142073
1.611073275853414e-05,1759220285767144655
1.0740487596194725e-05,1759220285772186133
1.611073275853414e-05,1759220285777119540
1.0740487596194725e-05,1759220285782215334
1.0740487596194725e-05,1759220285787204329
1.0740487596194725e-05,1759220285792324645
2.148097519238945e-05,1759220285797197296
2.148097519238945e-05,1759220285802301096
1.0740487596194725e-05,1759220285807281793
1.611073275853414e-05,1759220285812295054
1.0740487596194725e-05,1759220285817471949
1.611073275853414e-05,1759220285822251697
1.611073275853414e-05,1759220285827278533
1.611073275853414e-05,1759220285832299922
1.611073275853414e-05,1759220285837265851
1.611073275853414e-05,1759220285842250572
1.611073275853414e-05,1759220285847139204
2.148097519238945e-05,1759220285852231526
5.370243798097363e-06,1759220285857329606
1.0740487596194725e-05,1759220285862239407
1.0740487596194725e-05,1759220285867388171
1.0740487596194725e-05,1759220285872397480
1.0740487596194725e-05,1759220285877150958
1.611073275853414e-05,1759220285882280809
1.0740487596194725e-05,1759220285887161400
1.0740487596194725e-05,1759220285892322147
1.611073275853414e-05,1759220285897169168
1.611073275853414e-05,1759220285902164109
1.611073275853414e-05,1759220285907157500
2.148097519238945e-05,1759220285912300240
1.611073275853414e-05,1759220285917278048
1.611073275853414e-05,1759220285922258888
1.0740487596194725e-05,1759220285927251175
1.0740487596194725e-05,1759220285932274540
1.611073275853414e-05,1759220285937199582
1.611073275853414e-05,1759220285942318516
1.611073275853414e-05,1759220285947160740
1.0740487596194725e-05,1759220285952182444
1.0740487596194725e-05,1759220285957350468
1.0740487596194725e-05,1759220285962211936
1.611073275853414e-05,1759220285967252674
1.611073275853414e-05,1759220285972167982
1.611073275853414e-05,1759220285977158550
1.0740487596194725e-05,1759220285982121280
1.0740487596194725e-05,1759220285987343398
1.611073275853414e-05,1759220285992236234
1.611073275853414e-05,1759220285997167814
1.0740487596194725e-05,1759220286002240863
1.611073275853414e-05,1759220286007242013
1.611073275853414e-05,1759220286012210810
2.148097519238945e-05,1759220286017168297
1.0740487596194725e-05,1759220286022266493
1.0740487596194725e-05,1759220286027168817
1.611073275853414e-05,1759220286032348074
1.0740487596194725e-05,1759220286037165825
1.611073275853414e-05,1759220286042183298
1.0740487596194725e-05,1759220286047149761
1.0740487596194725e-05,1759220286052238054
1.611073275853414e-05,1759220286057272795
1.0740487596194725e-05,1759220286062293357
1.0740487596194725e-05,1759220286067257532
1.611073275853414e-05,1759220286072431122
1.0740487596194725e-05,1759220286077229171
1.611073275853414e-05,1759220286082163211
1.611073275853414e-05,1759220286087141796
1.611073275853414e-05,1759220286092159192
1.0740487596194725e-05,1759220286097330893
1.0740487596194725e-05,1759220286102172003
2.148097519238945e-05,1759220286107245061
1.611073275853414e-05,1759220286112121505
1.611073275853414e-05,1759220286117352648
1.611073275853414e-05,1759220286122169413
2.148097519238945e-05,1759220286127114137
1.611073275853414e-05,1759220286132127836
1.611073275853414e-05,1759220286137148407
1.611073275853414e-05,1759220286142302761
1.611073275853414e-05,1759220286147419945
1.611073275853414e-05,1759220286152257319
1.0740487596194725e-05,1759220286157149256
1.611073275853414e-05,1759220286162137357
1.611073275853414e-05,1759220286167151667
1.611073275853414e-05,1759220286172181218
1.0740487596194725e-05,1759220286177160007
1.0740487596194725e-05,1759220286182246334
1.0740487596194725e-05,1759220286187198613
5.370243798097363e-06,1759220286192171362
1.0740487596194725e-05,1759220286197172269
1.0740487596194725e-05,1759220286202189482
5.370243798097363e-06,1759220286207232978
1.0740487596194725e-05,1759220286212160126
1.0740487596194725e-05,1759220286217187109
1.611073275853414e-05,1759220286222180075
1.611073275853414e-05,1759220286227145125
1.0740487596194725e-05,1759220286232124966
1.0740487596194725e-05,1759220286237141075
1.611073275853414e-05,1759220286242145526
5.370243798097363e-06,1759220286247163770
1.0740487596194725e-05,1759220286252113428
1.611073275853414e-05,1759220286257420418
1.0740487596194725e-05,1759220286262146905
1.0740487596194725e-05,1759220286267150566
1.0740487596194725e-05,1759220286272145790
1.0740487596194725e-05,1759220286277199540
1.611073275853414e-05,1759220286282145487
1.0740487596194725e-05,1759220286287191991
1.611073275853414e-05,1759220286292147017
1.0740487596194725e-05,1759220286297328579
1.0740487596194725e-05,1759220286302163812
5.370243798097363e-06,1759220286307149463
