ekf_x,ekf_y,ekf_yaw,stamp
89633.95520372917,43125.01850246281,1.953826810710346,1759220299396057579
89633.95540372017,43125.01828629292,1.9538256115173502,1759220299416702438
89633.95540374245,43125.01828623763,1.9538256115173345,1759220299436003101
89633.95559779709,43125.018077653054,1.9538244129267848,1759220299455751453
89633.95559777504,43125.018077707755,1.953824412926786,1759220299475742930
89633.95559781865,43125.018077599525,1.9538244129267832,1759220299494814828
89633.9557867261,43125.017874911704,1.9538232130689377,1759220299517305997
89633.95578673884,43125.01787488012,1.9538232130689233,1759220299536037218
89633.95597012868,43125.01767926507,1.9538220118493894,1759220299555814837
89633.95597026318,43125.01767893126,1.9538220118492302,1759220299574560747
89633.95597017952,43125.01767913889,1.953822011849313,1759220299596354143
89633.95595897979,43125.017823262984,1.953820732337123,1759220299617238786
89633.95595897308,43125.01782327965,1.9538207323371075,1759220299636003946
89633.95594851961,43125.017962728365,1.953819452884845,1759220299655844548
89633.95594852969,43125.01796270333,1.9538194528848467,1759220299675869037
89633.95594850979,43125.01796275273,1.9538194528848438,1759220299695031969
89633.95593846925,43125.01809845485,1.9538181717627268,1759220299716783688
89633.95593846303,43125.01809847028,1.953818171762712,1759220299736022690
89633.95592911055,43125.01822983976,1.9538168886033216,1759220299756040197
89633.95592904306,43125.01823000726,1.9538168886031633,1759220299774705332
89633.95591982607,43125.01835850779,1.9538156034248189,1759220299797120780
89633.9559198547,43125.018358436704,1.9538156034248368,1759220299815750964
89633.95591984464,43125.01835846171,1.953815603424821,1759220299835645851
89633.95591127424,43125.018482912645,1.9538143159760955,1759220299856139555
89633.9559112842,43125.01848288793,1.9538143159760968,1759220299876093908
89633.95590299652,43125.01860427632,1.9538130260069626,1759220299896089420
89633.95590307318,43125.01860408604,1.9538130260073676,1759220299915919666
89633.95590306737,43125.018604100456,1.953813026007353,1759220299936020957
89633.95589549493,43125.01872143294,1.9538117342906758,1759220299956152598
89633.95589543453,43125.01872158286,1.9538117342905172,1759220299974528167
89633.9558879868,43125.0188364016,1.9538104400711866,1759220299996813768
89633.95588801238,43125.0188363381,1.9538104400712044,1759220300015616011
89633.95588800343,43125.018836360294,1.9538104400711886,1759220300035756085
89633.95588113839,43125.01894760178,1.9538091439551457,1759220300055819878
89633.95588114731,43125.01894757963,1.953809143955147,1759220300075757774
89633.95588112976,43125.0189476232,1.9538091439551444,1759220300094992180
89633.95587460743,43125.01905595295,1.9538078457234824,1759220300117049712
89633.9558746023,43125.01905596571,1.9538078457234678,1759220300135906832
89633.9558686368,43125.01916091929,1.9538065460337821,1759220300155780723
89633.95586858266,43125.019161053664,1.9538065460336234,1759220300174581717
89633.95586273109,43125.01926379434,1.953805244909684,1759220300197211203
89633.95586275402,43125.01926373742,1.9538052449097019,1759220300216129884
89633.95586274596,43125.01926375741,1.9538052449096863,1759220300235910059
89633.95585741595,43125.01936333478,1.9538039421769589,1759220300256614415
89633.95585742388,43125.019363315085,1.9538039421769604,1759220300275532801
89633.95585740817,43125.01936335406,1.9538039421769577,1759220300294520537
89633.95585238676,43125.01946035549,1.9538026376457864,1759220300317083619
89633.95585238216,43125.01946036688,1.9538026376457718,1759220300336229566
89633.95584786008,43125.01955437525,1.9538013318768295,1759220300356795333
89633.95584781158,43125.019554495615,1.9538013318766703,1759220300374886223
89633.95584339173,43125.019646550536,1.9538000248854237,1759220300396820418
89633.95584341222,43125.019646499706,1.9538000248854412,1759220300415832692
89633.95584340509,43125.01964651739,1.9538000248854257,1759220300435642160
89633.95583945245,43125.01973576483,1.9537987165225634,1759220300455765320
89633.9558394596,43125.01973574712,1.953798716522565,1759220300476318259
89633.9558357149,43125.0198228803,1.9537974066213004,1759220300496207040
89633.95583576981,43125.019822744034,1.9537974066217054,1759220300515965294
89633.95583576572,43125.01982275421,1.953797406621691,1759220300536092025
89633.9558325365,43125.0199070576,1.9537960956634313,1759220300555761704
89633.95583249319,43125.01990716514,1.9537960956632725,1759220300574680773
89633.95583252018,43125.01990709814,1.9537960956633553,1759220300596325062
89633.95582937352,43125.01998969211,1.9537947831572302,1759220300617049414
89633.95582936707,43125.01998970813,1.9537947831572142,1759220300635960442
89633.95582664691,43125.02006978307,1.9537934694855794,1759220300656264152
89633.95582665328,43125.02006976727,1.9537934694855807,1759220300675740982
89633.9558266407,43125.02006979853,1.9537934694855783,1759220300694989632
89633.9558241669,43125.02014784392,1.953792154858326,1759220300717599872
89633.95582416319,43125.02014785314,1.9537921548583113,1759220300736063234
89633.95582208796,43125.02022353196,1.9537908393249246,1759220300755828717
89633.95582209638,43125.020223511056,1.9537908393249312,1759220300776025767
89633.95582208218,43125.02022354631,1.953790839324919,1759220300794743359
89633.95582016553,43125.02029749338,1.953789522893895,1759220300817001511
89633.95582016186,43125.0202975025,1.9537895228938797,1759220300835642998
89633.95581861348,43125.02036923515,1.953788205574385,1759220300856041967
89633.95581862162,43125.02036921492,1.953788205574391,1759220300875986316
89633.95581860786,43125.02036924907,1.9537882055743787,1759220300894909286
89633.95581720839,43125.020439348045,1.9537868873935407,1759220300917111966
89633.95581720491,43125.0204393567,1.9537868873935256,1759220300935790047
89633.95581615125,43125.02050736826,1.9537855683770113,1759220300956166191
89633.95581611569,43125.02050745654,1.9537855683768526,1759220300974786377
89633.95581513172,43125.020574099755,1.9537842485478307,1759220300997051489
89633.95581514655,43125.02057406295,1.9537842485478485,1759220301015933524
89633.9558151414,43125.02057407577,1.9537842485478327,1759220301035925147
89633.95581448777,43125.02063873609,1.9537829278297765,1759220301056051026
89633.9558144929,43125.02063872334,1.9537829278297778,1759220301075794181
89633.9558139835,43125.02070189413,1.9537816061153765,1759220301096336839
89633.95581402286,43125.02070179642,1.9537816061157804,1759220301115680106
89633.95581401991,43125.02070180375,1.953781606115766,1759220301136000891
89633.95581387544,43125.02076296737,1.9537802837156302,1759220301155750077
89633.95581384431,43125.020763044624,1.9537802837154714,1759220301174669664
89633.95581386368,43125.020762996566,1.953780283715554,1759220301196522224
89633.95581377271,43125.02082295508,1.9537789603051412,1759220301217288846
89633.95581376813,43125.02082296644,1.9537789603051257,1759220301235668591
89633.95581397675,43125.02088113725,1.9537776361334502,1759220301255790895
89633.95581395211,43125.0208811984,1.9537776361334147,1759220301274601217
89633.95581396687,43125.02088116178,1.953777636133433,1759220301295969031
89633.9558142853,43125.02093804301,1.953776311325454,1759220301317077701
89633.95581428117,43125.02093805326,1.953776311325439,1759220301336067369
89633.9558148889,43125.020993225655,1.953774985848747,1759220301355794749
89633.9558148662,43125.02099328199,1.953774985848712,1759220301375048261
89633.95591759184,43125.02098556776,1.9537737331468625,1759220301397067618
89633.95591758472,43125.02098558541,1.9537737331468803,1759220301416168345
89633.95591758736,43125.02098557888,1.953773733146865,1759220301435790497
89633.95601829562,43125.02097869522,1.9537724778913503,1759220301456429026
89633.95601829221,43125.02097870366,1.9537724778913519,1759220301475569260
89633.95611720029,43125.020972216356,1.9537712219688117,1759220301496204646
89633.95611717174,43125.02097228724,1.9537712219692178,1759220301515798269
89633.95611717386,43125.02097228195,1.9537712219692032,1759220301535761809
89633.95621416304,43125.020966587115,1.9537699649522027,1759220301556429626
89633.9562141858,43125.02096653061,1.9537699649520435,1759220301574738771
89633.95630951968,43125.0209610721,1.953768707850985,1759220301596984693
89633.95630951003,43125.02096109604,1.9537687078510027,1759220301615808434
89633.9563095134,43125.02096108768,1.953768707850987,1759220301635586982
89633.95640306054,43125.020956286695,1.9537674500763407,1759220301656084862
89633.9564030572,43125.02095629501,1.953767450076342,1759220301675952323
89633.95649497923,43125.02095184209,1.9537661919691411,1759220301696149887
89633.95649495332,43125.02095190639,1.9537661919695466,1759220301715837663
89633.95649495524,43125.020951901606,1.9537661919695322,1759220301735926412
89633.95658514478,43125.02094815228,1.9537649328230244,1759220301756181434
89633.95658516522,43125.020948101585,1.9537649328228655,1759220301774575603
89633.95657612667,43125.02100781115,1.9537636001295218,1759220301797316616
89633.95657613741,43125.02100778451,1.9537636001295393,1759220301815974412
89633.95657613363,43125.02100779388,1.9537636001295235,1759220301836081455
89633.95656761233,43125.021065629866,1.953762267263958,1759220301855836346
89633.95656758772,43125.02106569096,1.9537622672639225,1759220301874862997
89633.95656760246,43125.021065654386,1.953762267263941,1759220301896144021
89633.9565593629,43125.02112221537,1.9537609338642212,1759220301916999047
89633.9565593586,43125.02112222605,1.9537609338642061,1759220301936164392
89633.95655158858,43125.02117705922,1.953759600021478,1759220301956053034
89633.95655159302,43125.0211770482,1.9537596000214796,1759220301975561220
89633.9565441066,43125.02123062817,1.9537582657883614,1759220301995765872
89633.95654414174,43125.02123054095,1.9537582657887667,1759220302015680292
89633.9565441391,43125.02123054747,1.9537582657887518,1759220302035738949
89633.95653712818,43125.0212824105,1.9537569311802887,1759220302056047338
89633.95653713422,43125.021282395515,1.9537569311802951,1759220302075673789
89633.95653712403,43125.02128242081,1.953756931180283,1759220302094994502
89633.95653036785,43125.02133312716,1.9537555959975228,1759220302117161975
89633.95653036523,43125.02133313367,1.9537555959975077,1759220302135763848
89633.95652400969,43125.0213823331,1.9537542604401132,1759220302156195878
89633.9565239827,43125.02138240009,1.953754260439955,1759220302174949090
89633.95651781245,43125.02143063858,1.9537529245040193,1759220302197297096
89633.9565178237,43125.021430610665,1.9537529245040373,1759220302216520214
89633.95651781978,43125.02143062037,1.9537529245040215,1759220302235883071
89633.95651202937,43125.02147742622,1.9537515881593601,1759220302256020894
89633.95651203326,43125.02147741655,1.9537515881593612,1759220302275792407
89633.95650647745,43125.021523161144,1.9537502513466225,1759220302296059607
89633.95650650741,43125.021523086776,1.953750251347027,1759220302315864621
89633.95650650514,43125.021523092386,1.9537502513470126,1759220302335924245
89633.9565013476,43125.021567379976,1.9537489142167972,1759220302356389489
89633.95650132398,43125.02156743858,1.9537489142166384,1759220302374975558
89633.95658859708,43125.021545506395,1.953747635348138,1759220302397023037
89633.95658858772,43125.021545529635,1.9537476353481558,1759220302416093142
89633.956588591,43125.02154552151,1.95374763534814,1759220302436015802
89633.95667423637,43125.02152481603,1.9537463545490337,1759220302455742404
89633.95667425844,43125.02152476125,1.9537463545489986,1759220302474668227
89633.95667424523,43125.02152479407,1.9537463545490172,1759220302496473692
89633.95675850386,43125.021504777615,1.9537450738102236,1759220302516750419
89633.95675850775,43125.02150476797,1.9537450738102085,1759220302536052672
89633.95691697902,43125.02121702153,1.9537437633584966,1759220302556036145
89633.95691695738,43125.02121707524,1.953743763358498,1759220302576336255
89633.95699576085,43125.02120583975,1.9537424820740128,1759220302596110329
89633.95699571617,43125.02120595066,1.9537424820744178,1759220302615972520
89633.95699571952,43125.021205942365,1.9537424820744032,1759220302635987593
89633.95707309015,43125.021195673966,1.9537412026212304,1759220302655944705
89633.95707311392,43125.02119561493,1.9537412026210716,1759220302674749912
89633.9570730991,43125.02119565175,1.9537412026211547,1759220302696218726
89633.95714930493,43125.021185739155,1.9537399242573523,1759220302717057893
89633.95714930812,43125.02118573124,1.9537399242573366,1759220302736081581
89633.95722420923,43125.02117657454,1.9537386456856358,1759220302756081490
89633.95722422605,43125.02117653278,1.9537386456856007,1759220302774981925
89633.95722421596,43125.02117655779,1.953738645685619,1759220302796068073
89633.9572979654,43125.02116782825,1.9537373665092064,1759220302817190245
89633.95729796821,43125.02116782129,1.9537373665091913,1759220302835995523
89633.95737046696,43125.021159814554,1.9537360868953526,1759220302856016918
89633.95737046411,43125.02115982162,1.953736086895354,1759220302875765329
89633.95744185113,43125.021152241236,1.9537348066258802,1759220302896016758
89633.95744182852,43125.021152297355,1.9537348066262858,1759220302916054386
89633.9574418302,43125.021152293164,1.9537348066262712,1759220302935779942
89633.95751200097,43125.0211454458,1.953733525724182,1759220302956143939
89633.95751201888,43125.021145401326,1.953733525724023,1759220302974561834
89633.95751200774,43125.02114542901,1.9537335257241057,1759220302996013192
89633.95765905204,43125.02086956396,1.9537322132492647,1759220303016639092
89633.9576590746,43125.020869507985,1.953732213249249,1759220303036241105
89633.95780203685,43125.02060258969,1.9537309005460537,1759220303055952798
89633.95780201186,43125.02060265172,1.9537309005460555,1759220303076110962
89633.95780206104,43125.02060252966,1.9537309005460526,1759220303094723877
89633.95794174293,43125.02034259144,1.9537295885429073,1759220303117107514
89633.95794175779,43125.02034255457,1.953729588542893,1759220303135665750
89633.95807759596,43125.02009101796,1.9537282776252092,1759220303156283526
89633.95807775203,43125.02009063053,1.9537282776250504,1759220303174862609
89633.95807765487,43125.02009087174,1.9537282776251335,1759220303195930732
89633.95813243775,43125.02011339728,1.9537270028089615,1759220303217055408
89633.958132441,43125.0201133892,1.9537270028089457,1759220303235979859
89633.95818652777,43125.02013558943,1.9537257321414037,1759220303255855221
89633.95818653182,43125.0201355794,1.9537257321413684,1759220303274571723
89633.95818652939,43125.0201355854,1.9537257321413866,1759220303296332902
89633.95823991635,43125.020157509134,1.9537244613885763,1759220303316573510
89633.9582399164,43125.02015750899,1.9537244613885612,1759220303335877906
89633.95829262363,43125.020179145,1.9537231896943115,1759220303355772640
89633.95829262357,43125.02017914514,1.9537231896942764,1759220303374621818
89633.9582926236,43125.02017914505,1.9537231896942944,1759220303396317172
89633.95825965995,43125.02026862728,1.953721843524558,1759220303417682340
89633.9582596535,43125.02026864327,1.9537218435245425,1759220303435938952
89633.95822779433,43125.020355287365,1.9537204972442594,1759220303455987052
89633.95822775428,43125.020355386805,1.953720497244224,1759220303474543183
89633.95819664662,43125.02044007079,1.9537191508094287,1759220303497093522
89633.95819666571,43125.020440023385,1.9537191508094462,1759220303515903930
89633.95819665867,43125.020440040855,1.953719150809431,1759220303536606231
89633.95816658766,43125.02052205863,1.9537178042015801,1759220303556106619
89633.95816654873,43125.02052215527,1.9537178042015448,1759220303574662431
89633.95816657205,43125.020522097395,1.9537178042015635,1759220303595916311
89633.95830073395,43125.02026536913,1.9537164909415634,1759220303616679721
89633.95830075281,43125.0202653223,1.9537164909415483,1759220303635824202
89633.95843114796,43125.0200170041,1.9537151765084597,1759220303655992864
89633.95843126839,43125.02001670512,1.9537151765084242,1759220303674630601
89633.95843119637,43125.020016883915,1.9537151765084428,1759220303695810955
89633.95855892042,43125.01977427301,1.9537138624042876,1759220303717023339
89633.95855894174,43125.01977422007,1.953713862404272,1759220303735924184
89633.95868310986,43125.01953953005,1.9537125497930743,1759220303755880909
89633.95868322764,43125.01953923763,1.9537125497930392,1759220303774695386
89633.95868315706,43125.01953941283,1.9537125497930574,1759220303795761713
89633.95880479098,43125.01931012361,1.9537112379491617,1759220303816629648
89633.95880481125,43125.01931007329,1.9537112379491461,1759220303835806617
89633.95892307215,43125.01908828342,1.9537099275137026,1759220303856033082
89633.95892305147,43125.01908833479,1.9537099275137038,1759220303875818947
89633.95892309249,43125.019088232955,1.9537099275137013,1759220303894816732
89633.95903867048,43125.01887224491,1.953708617758764,1759220303917144425
89633.95903876126,43125.018872019544,1.9537086177587302,1759220303934785043
89633.95915111425,43125.01866319442,1.9537073086944936,1759220303956874589
89633.95915124415,43125.01866287192,1.9537073086943346,1759220303974559103
89633.9591511634,43125.018663072384,1.953707308694417,1759220303996215496
89633.95918071887,43125.01872594776,1.9537060425260393,1759220304017183895
89633.95918071822,43125.018725949376,1.9537060425260238,1759220304036034100
89633.95921028458,43125.01878719865,1.9537047794065223,1759220304055911235
89633.95921026776,43125.01878724041,1.953704779406487,1759220304074826970
89633.95923967133,43125.018847322855,1.9537035156714155,1759220304097148922
89633.95923968063,43125.01884729975,1.9537035156714329,1759220304115680575
89633.9592396772,43125.01884730823,1.9537035156714175,1759220304135962058
89633.95934983314,43125.01863955896,1.9537022074076187,1759220304156178821
89633.9593499092,43125.0186393701,1.9537022074075832,1759220304174600306
89633.95937641252,43125.01870397123,1.9537009402705026,1759220304197140760
89633.9593764174,43125.01870395909,1.9537009402705199,1759220304216012131
89633.95937641562,43125.018703963564,1.9537009402705048,1759220304235871152
89633.9594030507,43125.01876674233,1.9536996744625936,1759220304256285094
89633.9594030542,43125.01876673363,1.953699674462595,1759220304275963856
89633.95940304727,43125.01876675086,1.953699674462592,1759220304295041637
89633.9594296299,43125.01882819016,1.9536984070978891,1759220304317037597
89633.95942962758,43125.018828195934,1.953698407097874,1759220304336026547
89633.95945626133,43125.01888806367,1.9536971383255328,1759220304356117898
89633.95945623632,43125.01888812579,1.9536971383253743,1759220304374868856
89633.95945625189,43125.018888087114,1.9536971383254567,1759220304395679863
89633.95956463036,43125.01867963468,1.953695826383202,1759220304417392572
89633.95956464656,43125.01867959448,1.9536958263831863,1759220304435993023
89633.95967003227,43125.01847789174,1.95369451356935,1759220304455963653
89633.95967013219,43125.01847764369,1.9536945135693147,1759220304474550462
89633.95977337255,43125.01828059807,1.953693200906843,1759220304496927189
89633.95977332549,43125.01828071493,1.9536932009068602,1759220304515918111
89633.95977334278,43125.018280672026,1.953693200906845,1759220304536017879
89633.95987373716,43125.018090034326,1.9536918892057507,1759220304555941037
89633.95987383288,43125.018089796664,1.9536918892057156,1759220304575225220
89633.95997218502,43125.017903582164,1.9536905793099653,1759220304596805630
89633.95997214048,43125.01790369276,1.9536905793099824,1759220304615946248
89633.95997215691,43125.01790365197,1.9536905793099673,1759220304636038878
89633.96006781067,43125.01772350045,1.9536892702728903,1759220304655959534
89633.96006790125,43125.01772327553,1.953689270272855,1759220304674996863
89633.96016161963,43125.017547303,1.9536879628701644,1759220304697030298
89633.96016157739,43125.01754740789,1.9536879628701824,1759220304715788789
89633.96016159286,43125.0175473695,1.953687962870167,1759220304735690396
89633.96025275433,43125.01737712934,1.953686656215627,1759220304756079244
89633.96025273843,43125.01737716882,1.9536866562156279,1759220304775894181
89633.96025276995,43125.01737709058,1.9536866562156254,1759220304794715104
89633.96034188867,43125.01721131628,1.9536853510381886,1759220304816842934
89633.9603418981,43125.01721129286,1.9536853510381738,1759220304836011989
89633.96042861934,43125.017050874914,1.9536840461246612,1759220304856121483
89633.96042859775,43125.0170509285,1.9536840461246672,1759220304876867462
89633.96042863428,43125.01705083781,1.9536840461246547,1759220304894920824
89633.96051360742,43125.01689417345,1.9536827414743538,1759220304917132768
89633.96051361682,43125.016894150125,1.9536827414743387,1759220304936029454
89633.96059633754,43125.016742500884,1.9536814372094393,1759220304956163759
89633.96059631655,43125.01674255299,1.9536814372094455,1759220304975587779
89633.96059635196,43125.01674246508,1.9536814372094333,1759220304994897383
89633.96067741426,43125.016594365254,1.9536801332419051,1759220305017250534
89633.9606774232,43125.016594343055,1.95368013324189,1759220305035882806
89633.96075634913,43125.016450988354,1.953678829617174,1759220305056167187
89633.96075644085,43125.01645076061,1.9536788296170147,1759220305074690729
89633.96075638373,43125.016450902425,1.9536788296170977,1759220305096163866
89633.96083393497,43125.016310410545,1.9536775262344745,1759220305117119086
89633.96083394825,43125.01631037757,1.953677526234459,1759220305135683691
89633.96090944241,43125.01617445132,1.9536762235321956,1759220305156116726
89633.96090951333,43125.01617427521,1.9536762235321605,1759220305174643658
89633.96098351375,43125.01604152432,1.95367492094698,1759220305197214487
89633.96098348148,43125.016041604475,1.9536749209469972,1759220305215607210
89633.96098349338,43125.01604157493,1.953674920946982,1759220305236061975
89633.96105552829,43125.015913179,1.9536736187465547,1759220305256089856
89633.96105551619,43125.01591320901,1.953673618746556,1759220305275895232
89633.96112609697,43125.01578790646,1.9536723174376016,1759220305296106856
89633.96112600125,43125.01578814411,1.953672317438007,1759220305315923774
89633.96112600843,43125.01578812629,1.9536723174379924,1759220305335752806
89633.96119462476,43125.01566719212,1.9536710161433335,1759220305356707561
89633.96119460838,43125.01566723279,1.95367101614334,1759220305375625020
89633.96119463614,43125.01566716386,1.9536710161433275,1759220305394761880
89633.96126190195,43125.01554908142,1.9536697159844,1759220305416760347
89633.96126190912,43125.0155490636,1.953669715984385,1759220305435965658
89633.96132744175,43125.01543479068,1.953668415920858,1759220305455880692
89633.9613275153,43125.01543460808,1.9536684159206985,1759220305474688003
89633.96132746951,43125.015434721754,1.9536684159207813,1759220305497074960
89633.96139188112,43125.01532274582,1.953667115882096,1759220305516871897
89633.96139189166,43125.01532271965,1.9536671158820806,1759220305535880553
89633.96145463508,43125.01521440658,1.953665816219353,1759220305556427066
89633.96145469212,43125.01521426494,1.953665816219318,1759220305574617454
89633.96145465795,43125.015214349776,1.953665816219336,1759220305596500507
89633.96143159003,43125.01537495564,1.953664580480866,1759220305616982774
89633.96143158046,43125.015374979375,1.9536645804808508,1759220305635730071
89633.961410041,43125.015530769735,1.9536633451500645,1759220305656360013
89633.96141005299,43125.01553073996,1.9536633451500658,1759220305675882947
89633.96141002925,43125.015530798875,1.9536633451500633,1759220305694850458
89633.96138959516,43125.01568283927,1.953662108005223,1759220305716996789
89633.96138958764,43125.01568285795,1.953662108005208,1759220305735632411
89633.96137055483,43125.01583042846,1.9536608684133507,1759220305755940598
89633.96137047555,43125.01583062533,1.953660868413192,1759220305775002648
89633.96135217238,43125.01597540798,1.9536596263175787,1759220305797208232
89633.96135220594,43125.015975324684,1.9536596263175967,1759220305815826038
89633.96135219421,43125.01597535381,1.9536596263175812,1759220305835679257
89633.96133519981,43125.016115924875,1.953658380865884,1759220305856176442
89633.96133521153,43125.01611589576,1.9536583808658852,1759220305875646626
89633.96131908249,43125.016253370115,1.9536571312398363,1759220305896111315
89633.96131917229,43125.01625314714,1.95365713124024,1759220305915988456
89633.96131916564,43125.016253163645,1.953657131240225,1759220305935995138
89633.96138882959,43125.01612224576,1.9536558219922282,1759220305956312350
89633.96138888212,43125.01612211533,1.9536558219920697,1759220305974973035
89633.96138884942,43125.01612219653,1.9536558219921523,1759220305995761867
89633.96145732778,43125.015993820125,1.953654510770095,1759220306016653821
89633.9614573392,43125.01599379178,1.9536545107700793,1759220306035858549
89633.96152397763,43125.01586958736,1.953653199713224,1759220306055823990
89633.96152404125,43125.015869429386,1.9536531997131887,1759220306074597117
89633.9615240031,43125.01586952412,1.9536531997132072,1759220306096843063
89633.96158932618,43125.015748194775,1.9536518886688592,1759220306116878000
89633.96158933695,43125.015748168036,1.953651888668844,1759220306136094477
89633.96165289736,43125.01563083005,1.9536505779160795,1759220306156317963
89633.96165295667,43125.01563068277,1.953650577916044,1759220306174542002
89633.9616295102,43125.01578216457,1.953649324379247,1759220306197126764
89633.96162953449,43125.01578210429,1.9536493243792643,1759220306215859996
89633.9616295255,43125.01578212662,1.953649324379249,1759220306235907691
89633.96160761951,43125.015928914,1.953648071466205,1759220306256142632
89633.96160763082,43125.01592888593,1.9536480714662061,1759220306276153787
89633.96160760846,43125.015928941444,1.9536480714662035,1759220306294977854
89633.96158677917,43125.01607219809,1.9536468152893225,1759220306317073559
89633.96158677225,43125.01607221529,1.953646815289308,1759220306335935264
89633.96156730197,43125.01621125198,1.9536455570189843,1759220306356114341
89633.96156722719,43125.016211437665,1.953645557018826,1759220306374500969
89633.96163455067,43125.01608194545,1.9536442421417846,1759220306397054667
89633.9616345255,43125.01608200792,1.9536442421418025,1759220306415870041
89633.9616345343,43125.0160819861,1.953644242141787,1759220306435980846
89633.96169994978,43125.01595688596,1.9536429260026642,1759220306456369150
89633.96169993855,43125.015956913856,1.9536429260026655,1759220306475943764
89633.96176401377,43125.015834800775,1.9536416103703191,1759220306496085739
89633.96176392207,43125.01583502849,1.9536416103707235,1759220306515945837
89633.9617639289,43125.01583501149,1.953641610370709,1759220306536033371
89633.96182616703,43125.015717123824,1.9536402947874738,1759220306556129973
89633.96182624003,43125.01571694252,1.9536402947873146,1759220306574873514
89633.96188737839,43125.01560145399,1.9536389801578162,1759220306597095772
89633.96188734754,43125.01560153059,1.953638980157834,1759220306616163960
89633.96188735832,43125.0156015038,1.9536389801578182,1759220306635518953
89633.96194687008,43125.01548972704,1.953637665915442,1759220306656048436
89633.9619468593,43125.015489753816,1.9536376659154433,1759220306675598077
89633.96194688055,43125.015489701065,1.9536376659154406,1759220306694845866
89633.96200507793,43125.015380865276,1.9536363523582263,1759220306717369207
89633.96200508405,43125.01538085012,1.9536363523582123,1759220306735986250
89633.96206173209,43125.01527554303,1.9536350388080845,1759220306755845136
89633.96206179765,43125.01527538024,1.9536350388079253,1759220306774579409
89633.9621174507,43125.01517222957,1.9536337252467888,1759220306796898093
89633.96211742306,43125.01517229822,1.9536337252468066,1759220306816212746
89633.96211743278,43125.01517227408,1.9536337252467908,1759220306835784541
89633.96217162143,43125.01507244969,1.953632411972702,1759220306856067690
89633.96217161178,43125.015072473645,1.9536324119727035,1759220306875780063
89633.96217163083,43125.01507242636,1.9536324119727009,1759220306895002131
89633.96222463551,43125.01497523593,1.953631099246488,1759220306917125505
89633.9622246411,43125.01497522206,1.9536310992464734,1759220306935752319
89633.9622762512,43125.01488119269,1.9536297864721965,1759220306956363180
89633.96227630993,43125.014881046845,1.9536297864720378,1759220306974558436
89633.96223995161,43125.01505461007,1.953628535267042,1759220306996990294
89633.96223998361,43125.015054530595,1.95362853526706,1759220307015714458
89633.9622399724,43125.01505455841,1.9536285352670442,1759220307035605718
89633.962205495,43125.01522272881,1.9536272846422214,1759220307056261955
89633.96220542172,43125.0152229108,1.9536272846421856,1759220307074829729
89633.96217212582,43125.01538743454,1.9536260302904598,1759220307097057219
89633.96217216091,43125.015387347354,1.953626030290477,1759220307115985473
89633.96217214808,43125.015387379215,1.9536260302904616,1759220307135870726
89633.9622272755,43125.015282815424,1.9536247141399556,1759220307155780740
89633.96222729974,43125.01528275522,1.95362471413992,1759220307175067511
89633.96219403444,43125.01544601338,1.9536234531870287,1759220307196956599
89633.96219406335,43125.015445941586,1.953623453187046,1759220307215591288
89633.96219405266,43125.01544596816,1.953623453187031,1759220307235892023
89633.96216254527,43125.01560417359,1.953622191992843,1759220307255855429
89633.9621625579,43125.01560414223,1.9536221919928445,1759220307276036199
89633.96216253289,43125.01560420435,1.9536221919928416,1759220307294615465
89633.96213230297,43125.0157585588,1.953620927378489,1759220307317179988
89633.96213229524,43125.01575857801,1.9536209273784741,1759220307336173662
89633.96210364628,43125.015908336485,1.9536196607373535,1759220307356352030
89633.96210356397,43125.01590854088,1.9536196607371945,1759220307374611770
89633.96210361518,43125.01590841375,1.9536196607372773,1759220307396959424
89633.9621633882,43125.01579015452,1.953618338798381,1759220307416871653
89633.96216339593,43125.0157901353,1.9536183387983652,1759220307435891774
89633.96222151926,43125.01567571896,1.95361701570573,1759220307455840413
89633.96222150912,43125.01567574415,1.953617015705731,1759220307475794294
89633.96222152915,43125.01567569443,1.9536170157057287,1759220307494712295
89633.96227834943,43125.015564263354,1.953615692389497,1759220307516697633
89633.9622783557,43125.01556424779,1.953615692389482,1759220307536035174
89633.96233362824,43125.015456412846,1.953614369107665,1759220307556516350
89633.96233369428,43125.01545624886,1.953614369107507,1759220307574546769
89633.96233365293,43125.01545635153,1.9536143691075898,1759220307595957570
89633.9623879572,43125.01535067673,1.9536130458604912,1759220307616720901
89633.96238796704,43125.01535065232,1.953613045860475,1759220307635964513
89633.9624407937,43125.01524840562,1.953611722926787,1759220307656133573
89633.96244078389,43125.01524842995,1.9536117229267884,1759220307675885971
89633.96249252671,43125.015148636405,1.9536104000222905,1759220307695851496
89633.96249245132,43125.01514882364,1.953610400022695,1759220307715625550
89633.96249245697,43125.01514880962,1.9536104000226804,1759220307735865516
89633.96254271317,43125.01505247249,1.9536090771342534,1759220307756214654
89633.96254277272,43125.01505232461,1.9536090771340946,1759220307774750071
89633.96254273562,43125.01505241674,1.9536090771341774,1759220307796099102
89633.96250399387,43125.01522308145,1.9536078102607166,1759220307817237323
89633.96250398274,43125.01522310912,1.9536078102607008,1759220307836159373
89633.96246707453,43125.01538861695,1.953606544100654,1759220307855944893
89633.96246700201,43125.015388797015,1.9536065441006185,1759220307874553165
89633.96246704552,43125.01538868896,1.9536065441006372,1759220307895922105
89633.96243133656,43125.01555062237,1.9536052765087317,1759220307917284748
