ekf_x,ekf_y,ekf_yaw,stamp
89671.90904746621,43129.928345714594,-0.022530376969549095,1759202865836207944
89671.90904745666,43129.92834571481,-0.022530376969535894,1759202865854286385
89671.90904745572,43129.928345714834,-0.022530376969531786,1759202865875998206
89671.90897342365,43129.92833553076,-0.022601966173227683,1759202865895982935
89671.9089734219,43129.92833553081,-0.022601966173191722,1759202865915412504
89671.90890090483,43129.92832533423,-0.02267326864309625,1759202865935376396
89671.90890090296,43129.92832533427,-0.02267326864304911,1759202865955326059
89671.90890089852,43129.928325334375,-0.022673268643048132,1759202865974705320
89671.90898013802,43129.92831249947,-0.022743513730212158,1759202865996657991
89671.9089801542,43129.9283124991,-0.022743513730223,1759202866014322611
89671.90905791207,43129.92829969405,-0.022813527074073314,1759202866036200139
89671.90905792697,43129.92829969371,-0.022813527074081998,1759202866054625070
89671.90913472582,43129.92828690693,-0.02288403311821151,1759202866075848757
89671.90913473304,43129.92828690676,-0.022884033118760284,1759202866095926772
89671.90913474366,43129.92828690652,-0.02288403311877873,1759202866114515020
89671.90921003465,43129.928274150814,-0.022956239589976283,1759202866136654459
89671.90921004581,43129.92827415056,-0.022956239589996763,1759202866155003604
89671.90921004652,43129.928274150545,-0.02295623959000296,1759202866175603895
89671.90928432118,43129.928261415014,-0.02302906874579446,1759202866196152557
89671.90928432313,43129.92826141497,-0.02302906874584043,1759202866215693350
89671.90935713981,43129.928248710086,-0.023101981575035638,1759202866236312897
89671.90935714183,43129.92824871004,-0.023101981575086458,1759202866255774409
89671.90935714502,43129.92824870997,-0.02310198157508817,1759202866274441430
89671.90942905421,43129.92823602334,-0.0231758563542923,1759202866296623370
89671.90942906415,43129.92823602311,-0.023175856354309198,1759202866314339507
89671.909499561,43129.92822336671,-0.023249737492355555,1759202866336419031
89671.90949957147,43129.92822336647,-0.023249737492374398,1759202866354907550
89671.90949957214,43129.928223366456,-0.023249737492380112,1759202866375417319
89671.90941839486,43129.92821346596,-0.02332420915888483,1759202866396080619
89671.909418393,43129.928213466,-0.023324209158841817,1759202866415205466
89671.90933885709,43129.9282035497,-0.023398755471451694,1759202866435244058
89671.909338855,43129.92820354975,-0.023398755471400922,1759202866455256264
89671.90933885176,43129.92820354983,-0.023398755471399208,1759202866474302185
89671.90926039407,43129.92819363052,-0.023472104860882432,1759202866496661968
89671.90926038394,43129.92819363075,-0.023472104860865445,1759202866514458086
89671.90903493938,43129.92818642753,-0.02354521336425521,1759202866536709839
89671.90903490943,43129.92818642824,-0.023545213364201994,1759202866555046159
89671.90903490753,43129.92818642828,-0.023545213364185868,1759202866575738229
89671.90911393211,43129.92816910754,-0.023649295352641746,1759202866595686623
89671.9091139383,43129.92816910739,-0.023649295352667,1759202866615645699
89671.90919162055,43129.92815181842,-0.02375240491007868,1759202866636283172
89671.90919162396,43129.92815181834,-0.023752404910131655,1759202866655011666
89671.9091916292,43129.92815181822,-0.023752404910132762,1759202866674322286
89671.90926826431,43129.92813455426,-0.023856601701718973,1759202866696365634
89671.90926828077,43129.92813455387,-0.023856601701729124,1759202866714247697
89671.90934348664,43129.9281173243,-0.02396079333873189,1759202866736399367
89671.90934350126,43129.92811732395,-0.02396079333873993,1759202866754589278
89671.90934350478,43129.92811732387,-0.023960793338741862,1759202866774497052
89671.90941780363,43129.92810011646,-0.02406566158438158,1759202866796441078
89671.90941781404,43129.928100116216,-0.024065661584398806,1759202866814629969
89671.9094906599,43129.92808294431,-0.02417055927136186,1759202866836163318
89671.90949067085,43129.92808294404,-0.024170559271381006,1759202866854480546
89671.90949067156,43129.928082944025,-0.024170559271386817,1759202866875667667
89671.90956255146,43129.92806579614,-0.02427629530335884,1759202866895660767
89671.90956255337,43129.9280657961,-0.024276295303402112,1759202866915637506
89671.90963303392,43129.928048682996,-0.02438213908568045,1759202866935748943
89671.90963303593,43129.928048682945,-0.024382139085728484,1759202866955050937
89671.90963303906,43129.928048682865,-0.02438213908573011,1759202866974605506
89671.90954997628,43129.92803902207,-0.024455905742892182,1759202866996902398
89671.90954996622,43129.928039022314,-0.02445590574287561,1759202867014554509
89671.90946858912,43129.92802934327,-0.024529681718548555,1759202867037016005
89671.90946857787,43129.928029343544,-0.02452968171852887,1759202867054250508
89671.90946857714,43129.928029343566,-0.024529681718522916,1759202867075180804
89671.90938838247,43129.92801965819,-0.024602613437171846,1759202867095789119
89671.9093883805,43129.92801965824,-0.024602613437127562,1759202867115421659
89671.90930980982,43129.92800995533,-0.024675210789226434,1759202867135405123
89671.90930980782,43129.92800995538,-0.024675210789177476,1759202867155247791
89671.90930980291,43129.9280099555,-0.02467521078917645,1759202867174610255
89671.90938498834,43129.927992774145,-0.02477910987598181,1759202867196461283
89671.90938500388,43129.92799277376,-0.0247791098759915,1759202867214357237
89671.90945879342,43129.927975627186,-0.02488266926847824,1759202867237062308
89671.90945880776,43129.92797562683,-0.024882669268486004,1759202867254293189
89671.90945880997,43129.92797562677,-0.02488266926848836,1759202867275825790
89671.9095317124,43129.9279585026,-0.024986865541412353,1759202867295458689
89671.909531719,43129.927958502434,-0.02498686554143332,1759202867315264996
89671.9096031848,43129.927941414615,-0.02509104203808197,1759202867335319189
89671.90960318779,43129.92794141454,-0.02509104203812104,1759202867355645213
89671.90960319218,43129.92794141443,-0.02509104203812186,1759202867374612774
89671.9095209232,43129.92793187154,-0.025163205887900466,1759202867396905167
89671.9095209079,43129.92793187193,-0.02516320588789124,1759202867414199698
89671.90944024225,43129.927922311515,-0.02523535213769094,1759202867436402364
89671.90944022784,43129.92792231188,-0.025235352137683194,1759202867454424547
89671.90944022438,43129.92792231197,-0.025235352137681334,1759202867474923953
89671.90936064128,43129.927912746774,-0.025306800821701232,1759202867496602261
89671.90936063098,43129.927912747036,-0.0253068008216846,1759202867514432305
89671.90928268083,43129.92790316278,-0.025377983828617987,1759202867536987612
89671.90928267236,43129.92790316299,-0.025377983828584458,1759202867554596527
89671.90928267338,43129.92790316296,-0.025377983828578147,1759202867575721147
89671.90920587217,43129.927893571534,-0.02544815702399131,1759202867595885599
89671.90920587041,43129.92789357158,-0.02544815702392699,1759202867615100617
89671.90913056895,43129.9278839637,-0.025517990629388573,1759202867635861153
89671.90913056696,43129.927883963755,-0.025517990629337454,1759202867655277962
89671.90913056371,43129.927883963835,-0.025517990629335734,1759202867674492859
89671.90905628537,43129.9278743513,-0.025586512385869255,1759202867696703642
89671.90905627576,43129.927874351546,-0.025586512385853945,1759202867714365710
89671.90898350951,43129.92786472151,-0.02565478254353453,1759202867736200390
89671.90898349944,43129.92786472177,-0.025654782543517565,1759202867754328266
89671.90898349878,43129.92786472179,-0.025654782543512427,1759202867775386422
89671.90906463453,43129.92784747602,-0.02575350619298899,1759202867795461035
89671.90906463654,43129.92784747596,-0.025753506193032304,1759202867815256374
89671.90914419094,43129.92783027009,-0.0258517986961548,1759202867835666797
89671.90914419317,43129.92783027003,-0.02585179869620584,1759202867855285915
89671.90914419848,43129.927830269895,-0.025851798696206907,1759202867874704057
89671.9092228476,43129.92781308676,-0.02595150100667097,1759202867896108130
89671.90922286487,43129.92781308631,-0.025951501006681362,1759202867914639659
89671.90930004863,43129.927795940675,-0.02605120686491863,1759202867936692569
89671.90930006371,43129.92779594028,-0.02605120686492651,1759202867954328965
89671.90930006604,43129.927795940224,-0.0260512068649289,1759202867975940418
89671.90922310267,43129.92778648111,-0.02611982524713529,1759202867995841101
89671.90922310011,43129.927786481174,-0.02611982524710461,1759202868015527172
89671.90914785113,43129.9277769989,-0.026188446118443343,1759202868035294874
89671.9091478492,43129.92777699895,-0.026188446118406705,1759202868055320313
89671.909147845,43129.927776999066,-0.026188446118405945,1759202868074710540
89671.90907357179,43129.92776751257,-0.026256061212981307,1759202868096196191
89671.90907355677,43129.92776751296,-0.026256061212972356,1759202868114261281
89671.90900073135,43129.92775800954,-0.026323464354739468,1759202868136887347
89671.90900071822,43129.927758009886,-0.026323464354732647,1759202868154647174
89671.90900071507,43129.927758009966,-0.02632346435473102,1759202868175610842
89671.90892887102,43129.92774850154,-0.02639021064784494,1759202868196710452
89671.90892886177,43129.92774850178,-0.026390210647830606,1759202868214555347
89671.90885848187,43129.9277389753,-0.026456713211738432,1759202868236291097
89671.90885847215,43129.92773897556,-0.026456713211722518,1759202868254546472
89671.90885847152,43129.92773897557,-0.026456713211717706,1759202868275578272
89671.9087891221,43129.92772944214,-0.026522470115945166,1759202868295748196
89671.90878912041,43129.927729442184,-0.026522470115909486,1759202868315117209
89671.90872118177,43129.92771989141,-0.0265879367516108,1759202868335951074
89671.90872117999,43129.92771989146,-0.026587936751571437,1759202868355472677
89671.90872117723,43129.92771989153,-0.0265879367515701,1759202868374331806
89671.90880506772,43129.92770709604,-0.02665226931082098,1759202868396334955
89671.90880507861,43129.92770709575,-0.026652269310837456,1759202868414345527
89671.90888731531,43129.9276943396,-0.026716374024656615,1759202868436458194
89671.90888732733,43129.927694339276,-0.026716374024675957,1759202868454403131
89671.90896841761,43129.92768160928,-0.02678111962250585,1759202868476790490
89671.90896845043,43129.9276816084,-0.02678111962265029,1759202868494866921
89671.90896845255,43129.927681608344,-0.026781119622694107,1759202868515521936
89671.909047981,43129.92766891594,-0.026846773351151494,1759202868535996901
89671.90904798322,43129.92766891588,-0.026846773351200105,1759202868555661937
89671.9090479885,43129.92766891574,-0.026846773351201107,1759202868574339357
89671.90897569008,43129.92765953272,-0.026913581832059826,1759202868597202847
89671.90897567642,43129.92765953309,-0.02691358183205198,1759202868614306086
89671.90890478397,43129.927650132464,-0.02698040034855506,1759202868637188921
89671.90890477126,43129.927650132806,-0.026980400348548733,1759202868654779656
89671.90890476931,43129.927650132864,-0.026980400348546825,1759202868675372689
89671.90883483086,43129.927640726506,-0.02704660429216068,1759202868696018876
89671.90883482505,43129.92764072666,-0.027046604292143776,1759202868715610128
89671.90861742177,43129.9276345804,-0.027112728986587356,1759202868735357601
89671.90861740336,43129.9276345809,-0.02711272898653064,1759202868755358978
89671.90861739128,43129.927634581225,-0.02711272898652873,1759202868774536930
89671.9085547228,43129.92762059514,-0.027208304177399858,1759202868797424836
89671.9085547122,43129.92762059542,-0.027208304177395223,1759202868814176116
89671.90849333136,43129.92760659643,-0.027303350128419647,1759202868837021295
89671.9084933211,43129.92760659671,-0.027303350128414908,1759202868854656170
89671.90849331862,43129.92760659678,-0.027303350128413773,1759202868875099176
89671.90843278976,43129.92759259649,-0.027397685063041074,1759202868896666227
89671.90843278213,43129.9275925967,-0.027397685063029913,1759202868914393317
89671.90837349772,43129.92757858413,-0.02749172089214965,1759202868936914813
89671.9083734897,43129.92757858436,-0.02749172089213721,1759202868954564621
89671.90837348919,43129.92757858437,-0.027491720892133448,1759202868975875608
89671.90831267246,43129.92756906208,-0.027554783155589978,1759202868995727157
89671.90831267097,43129.92756906212,-0.027554783155560314,1759202869015064699
89671.90825309188,43129.92755952405,-0.027617592848630114,1759202869035539011
89671.90825309034,43129.92755952409,-0.027617592848597307,1759202869055160925
