steer,stamp
-0.00015036683180369437,1759202894148284643
-0.00015036683180369437,1759202894153268085
-0.00015573707059957087,1759202894158328623
-0.00015573707059957087,1759202894163260124
-0.00015573707059957087,1759202894168308326
-0.00015573707059957087,1759202894173289363
-0.0001611073239473626,1759202894178327856
-0.0001611073239473626,1759202894183330431
-0.00015036683180369437,1759202894188307382
-0.00015573707059957087,1759202894193338283
-0.0001611073239473626,1759202894198338751
-0.0001611073239473626,1759202894203267264
-0.0001611073239473626,1759202894208318809
-0.00015036683180369437,1759202894213342691
-0.00015573707059957087,1759202894218314001
-0.00015573707059957087,1759202894223288444
-0.00015573707059957087,1759202894228309412
-0.0001611073239473626,1759202894233324037
-0.0001611073239473626,1759202894238330574
-0.00015573707059957087,1759202894243293588
-0.00015573707059957087,1759202894248361160
-0.00015573707059957087,1759202894253342647
-0.00015036683180369437,1759202894258326564
-0.00015573707059957087,1759202894263241888
-0.00015573707059957087,1759202894268287192
-0.0001611073239473626,1759202894273317400
-0.0001611073239473626,1759202894278291347
-0.00015573707059957087,1759202894283495164
-0.00015573707059957087,1759202894288398663
-0.00015573707059957087,1759202894293292419
-0.00015573707059957087,1759202894298286623
-0.00015573707059957087,1759202894303215791
-0.0001611073239473626,1759202894308309661
-0.00015573707059957087,1759202894313302318
-0.00015573707059957087,1759202894318314543
-0.00015573707059957087,1759202894323397276
-0.00015573707059957087,1759202894328341229
-0.0001664775627432391,1759202894333329563
-0.0001664775627432391,1759202894338318683
-0.00015573707059957087,1759202894343225701
-0.00015573707059957087,1759202894348427017
-0.0001611073239473626,1759202894353322193
-0.00015036683180369437,1759202894358273176
-0.0001611073239473626,1759202894363294117
-0.00015573707059957087,1759202894368246205
-0.0001611073239473626,1759202894373367795
-0.0001611073239473626,1759202894378293251
-0.00015573707059957087,1759202894383421222
-0.0001611073239473626,1759202894388460054
-0.0001611073239473626,1759202894393288049
-0.00015573707059957087,1759202894398354389
-0.00015036683180369437,1759202894403284246
-0.00015573707059957087,1759202894408359267
-0.00015573707059957087,1759202894413344992
-0.00015573707059957087,1759202894418316350
-0.00015573707059957087,1759202894423293665
-0.00015573707059957087,1759202894428392734
-0.00015573707059957087,1759202894433384993
-0.0001611073239473626,1759202894438314300
-0.00015573707059957087,1759202894443311336
-0.00015036683180369437,1759202894448310013
-0.00015573707059957087,1759202894453347430
-0.00015573707059957087,1759202894458336935
-0.00015573707059957087,1759202894463450870
-0.00015573707059957087,1759202894468319860
-0.00015573707059957087,1759202894473278405
-0.00015573707059957087,1759202894478394200
-0.00015573707059957087,1759202894483323558
-0.0001611073239473626,1759202894488301667
-0.0001611073239473626,1759202894493407263
-0.00015573707059957087,1759202894498318262
-0.00015573707059957087,1759202894503281921
-0.00015573707059957087,1759202894508323765
-0.00015573707059957087,1759202894513406083
-0.0001611073239473626,1759202894518280126
-0.00015573707059957087,1759202894523398973
-0.00015036683180369437,1759202894528302021
-0.00015573707059957087,1759202894533377373
-0.0001611073239473626,1759202894538295261
-0.0001664775627432391,1759202894543324899
-0.00015573707059957087,1759202894548333247
-0.0001611073239473626,1759202894553283582
-0.00015573707059957087,1759202894558325462
-0.0001611073239473626,1759202894563371720
-0.0001611073239473626,1759202894568312968
-0.0001611073239473626,1759202894573261856
-0.00015036683180369437,1759202894578322109
-0.00015573707059957087,1759202894583304626
-0.00015036683180369437,1759202894588292196
-0.0001611073239473626,1759202894593250890
-0.00015036683180369437,1759202894598462186
-0.0001611073239473626,1759202894603347945
-0.00015036683180369437,1759202894608318897
-0.00015573707059957087,1759202894613383588
-0.00015036683180369437,1759202894618352198
-0.00015573707059957087,1759202894623289114
-0.0001611073239473626,1759202894628281512
-0.00015573707059957087,1759202894633299172
-0.00015573707059957087,1759202894638355087
-0.00015573707059957087,1759202894643321476
-0.00015573707059957087,1759202894648293427
-0.0001611073239473626,1759202894653414343
-0.00015573707059957087,1759202894658324816
-0.00015036683180369437,1759202894663301320
-0.0001611073239473626,1759202894668308323
-0.0001611073239473626,1759202894673354812
-0.0001611073239473626,1759202894678271205
-0.00015573707059957087,1759202894683316434
-0.00015573707059957087,1759202894688319922
-0.00015573707059957087,1759202894693271209
-0.00015573707059957087,1759202894698302404
-0.00015573707059957087,1759202894703260051
-0.0001611073239473626,1759202894708311411
-0.0001611073239473626,1759202894713431674
-0.0001611073239473626,1759202894718615945
-0.00015573707059957087,1759202894723356246
-0.0001611073239473626,1759202894728392034
-0.00015573707059957087,1759202894733727103
-0.00015573707059957087,1759202894738359209
-0.00015573707059957087,1759202894743434486
-0.00015573707059957087,1759202894748319945
-0.00015573707059957087,1759202894753414907
-0.00015573707059957087,1759202894758271931
-0.0001611073239473626,1759202894763313983
-0.00015573707059957087,1759202894768321955
-0.00015573707059957087,1759202894773256603
-0.00015573707059957087,1759202894778314080
-0.00015573707059957087,1759202894783390605
-0.00015573707059957087,1759202894788233831
-0.00015573707059957087,1759202894793366331
-0.00015036683180369437,1759202894798263659
-0.00015573707059957087,1759202894803265674
-0.00015573707059957087,1759202894808258964
-0.00015573707059957087,1759202894813450217
-0.00015573707059957087,1759202894818310581
-0.00015573707059957087,1759202894823297110
-0.0001611073239473626,1759202894828223713
-0.00015573707059957087,1759202894833396716
-0.0001664775627432391,1759202894838316634
-0.00015573707059957087,1759202894843280666
-0.00015036683180369437,1759202894848324248
-0.00015036683180369437,1759202894853266986
-0.0001611073239473626,1759202894858318771
-0.00015573707059957087,1759202894863306234
-0.0001611073239473626,1759202894868245468
-0.0001611073239473626,1759202894873344537
-0.00015573707059957087,1759202894878328114
-0.00015573707059957087,1759202894883306301
-0.00015573707059957087,1759202894888336855
-0.00015573707059957087,1759202894893325574
-0.00015573707059957087,1759202894898314918
-0.00015573707059957087,1759202894903274246
-0.0001611073239473626,1759202894908507460
-0.00015573707059957087,1759202894913320597
-0.0001611073239473626,1759202894918316055
-0.00015573707059957087,1759202894923339715
-0.0001611073239473626,1759202894928287320
-0.00015573707059957087,1759202894933332136
-0.00015573707059957087,1759202894938287478
-0.00015036683180369437,1759202894943354571
-0.0001611073239473626,1759202894948308013
-0.00015573707059957087,1759202894953368700
-0.0001611073239473626,1759202894958303024
-0.0001611073239473626,1759202894963305804
-0.0001611073239473626,1759202894968302486
-0.00015573707059957087,1759202894973291511
-0.0001611073239473626,1759202894978291322
-0.0001611073239473626,1759202894983257535
-0.00015573707059957087,1759202894988258291
-0.00015573707059957087,1759202894993272353
-0.0001611073239473626,1759202894998305683
-0.00015573707059957087,1759202895003213302
-0.0001611073239473626,1759202895008270565
-0.0001611073239473626,1759202895013438441
-0.00015573707059957087,1759202895018320136
-0.0001611073239473626,1759202895023267611
-0.00015573707059957087,1759202895028326306
-0.0001611073239473626,1759202895033539354
-0.00015573707059957087,1759202895038255372
-0.0001611073239473626,1759202895043320041
-0.00015573707059957087,1759202895048312162
-0.0001611073239473626,1759202895053320720
-0.00015036683180369437,1759202895058322075
-0.00015573707059957087,1759202895063281531
-0.00015573707059957087,1759202895068289920
-0.0001611073239473626,1759202895073246559
-0.0001611073239473626,1759202895078322080
-0.00015573707059957087,1759202895083284554
-0.00015036683180369437,1759202895088309065
-0.00015573707059957087,1759202895093276751
-0.00015573707059957087,1759202895098310007
-0.00015573707059957087,1759202895103327710
-0.00015573707059957087,1759202895108316897
-0.0001611073239473626,1759202895113293901
-0.00015573707059957087,1759202895118310505
-0.00015573707059957087,1759202895123296740
-0.00015573707059957087,1759202895128332755
-0.00015573707059957087,1759202895133311016
-0.0001611073239473626,1759202895138241964
-0.00015573707059957087,1759202895143292006
-0.00015573707059957087,1759202895148308425
-0.0001611073239473626,1759202895153340636
-0.00015573707059957087,1759202895158327789
-0.0001611073239473626,1759202895163288103
-0.0001611073239473626,1759202895168314067
-0.00015573707059957087,1759202895173309236
-0.0001664775627432391,1759202895178311562
-0.00015036683180369437,1759202895183324948
-0.0001611073239473626,1759202895188307802
-0.0001611073239473626,1759202895193324445
-0.0001611073239473626,1759202895198343156
-0.00015573707059957087,1759202895203284671
-0.00015573707059957087,1759202895208313375
-0.00015036683180369437,1759202895213322272
-0.00015573707059957087,1759202895218432703
-0.00015573707059957087,1759202895223311919
-0.00015573707059957087,1759202895228319327
-0.00015573707059957087,1759202895233445392
-0.00015573707059957087,1759202895238416352
-0.0001611073239473626,1759202895243300309
-0.0001611073239473626,1759202895248286628
-0.00015573707059957087,1759202895253300399
-0.0001611073239473626,1759202895258296006
-0.00015573707059957087,1759202895263290604
-0.00015573707059957087,1759202895268303138
-0.00015573707059957087,1759202895273395763
-0.00015573707059957087,1759202895278333410
-0.0001611073239473626,1759202895283278045
-0.00015036683180369437,1759202895288338310
-0.00015573707059957087,1759202895293287178
-0.00015573707059957087,1759202895298336249
-0.00015036683180369437,1759202895303308915
-0.00015573707059957087,1759202895308270232
-0.0001611073239473626,1759202895313316010
-0.00015573707059957087,1759202895318284203
-0.0001611073239473626,1759202895323260052
-0.0001611073239473626,1759202895328295298
-0.0001664775627432391,1759202895333444542
-0.00015573707059957087,1759202895338287481
-0.0001611073239473626,1759202895343293789
-0.0001611073239473626,1759202895348313625
-0.00015573707059957087,1759202895353310734
-0.00015573707059957087,1759202895358285744
-0.00015573707059957087,1759202895363330345
-0.0001611073239473626,1759202895368309250
-0.00015573707059957087,1759202895373326642
-0.0001611073239473626,1759202895378429031
-0.0001611073239473626,1759202895383328216
-0.0001611073239473626,1759202895388320468
-0.0001611073239473626,1759202895393410289
-0.00015573707059957087,1759202895398313130
-0.0001664775627432391,1759202895403269515
-0.00015573707059957087,1759202895408392000
-0.0001611073239473626,1759202895413444442
-0.0001611073239473626,1759202895418393548
-0.00015573707059957087,1759202895423278555
-0.0001611073239473626,1759202895428277811
-0.0001664775627432391,1759202895433371220
-0.0001611073239473626,1759202895438306103
-0.00015573707059957087,1759202895443295754
-0.00015573707059957087,1759202895448420318
-0.0001611073239473626,1759202895453420764
-0.0001664775627432391,1759202895458356823
-0.00015573707059957087,1759202895463319545
-0.00015573707059957087,1759202895468360189
-0.00015036683180369437,1759202895473400347
-0.0001611073239473626,1759202895478301646
-0.0001611073239473626,1759202895483401540
-0.00015573707059957087,1759202895488335483
-0.0001611073239473626,1759202895493364254
-0.00015573707059957087,1759202895498356581
-0.0001611073239473626,1759202895503332761
-0.0001611073239473626,1759202895508284464
-0.0001611073239473626,1759202895513315339
-0.00015573707059957087,1759202895518397865
-0.00015573707059957087,1759202895523311789
-0.0001611073239473626,1759202895528296711
-0.0001611073239473626,1759202895533289505
-0.0001611073239473626,1759202895538290970
-0.0001611073239473626,1759202895543309899
-0.0001611073239473626,1759202895548267865
-0.00015573707059957087,1759202895553326105
-0.00015573707059957087,1759202895558461679
-0.00015573707059957087,1759202895563313704
-0.00015573707059957087,1759202895568387374
-0.00015573707059957087,1759202895573312715
-0.00015036683180369437,1759202895578309563
-0.00015573707059957087,1759202895583326526
-0.00015036683180369437,1759202895588301541
-0.00015573707059957087,1759202895593347713
-0.00015573707059957087,1759202895598328265
-0.0001611073239473626,1759202895603387455
-0.0001611073239473626,1759202895608324280
-0.0001611073239473626,1759202895613430224
-0.00015573707059957087,1759202895618315399
-0.0001611073239473626,1759202895623423897
-0.0001611073239473626,1759202895628402809
-0.00015573707059957087,1759202895633342244
-0.00015573707059957087,1759202895638260143
-0.00015573707059957087,1759202895643280107
-0.0001611073239473626,1759202895648325886
-0.0001611073239473626,1759202895653299534
-0.0001611073239473626,1759202895658347755
-0.00015036683180369437,1759202895663297270
-0.0001611073239473626,1759202895668245204
-0.0001611073239473626,1759202895673245791
-0.00015573707059957087,1759202895678333948
-0.00015573707059957087,1759202895683302839
-0.00015573707059957087,1759202895688273449
-0.00015036683180369437,1759202895693355689
-0.00015573707059957087,1759202895698317154
-0.00015573707059957087,1759202895703264775
-0.00015573707059957087,1759202895708296894
-0.00015573707059957087,1759202895713365938
-0.00015573707059957087,1759202895718294679
-0.00015573707059957087,1759202895723281665
-0.00015036683180369437,1759202895728323994
-0.00015573707059957087,1759202895733265817
-0.00015036683180369437,1759202895738324631
-0.0001611073239473626,1759202895743318286
-0.00015573707059957087,1759202895748306917
-0.0001611073239473626,1759202895753291063
-0.00015573707059957087,1759202895758290818
-0.0001611073239473626,1759202895763344402
-0.00015573707059957087,1759202895768300758
-0.0001611073239473626,1759202895773322808
-0.0001611073239473626,1759202895778305157
-0.00015573707059957087,1759202895783262553
-0.0001611073239473626,1759202895788314980
-0.00015573707059957087,1759202895793501608
-0.0001611073239473626,1759202895798341879
-0.00015573707059957087,1759202895803265047
-0.0001611073239473626,1759202895808314417
-0.00015573707059957087,1759202895813298651
-0.0001611073239473626,1759202895818259859
-0.0001611073239473626,1759202895823288199
-0.0001611073239473626,1759202895828335752
-0.0001611073239473626,1759202895833340419
-0.00015573707059957087,1759202895838313603
-0.00015036683180369437,1759202895843299845
-0.00015573707059957087,1759202895848283205
-0.0001611073239473626,1759202895853394169
-0.00015036683180369437,1759202895858345803
-0.0001611073239473626,1759202895863342897
-0.0001611073239473626,1759202895868356229
-0.0001611073239473626,1759202895873275468
-0.00015573707059957087,1759202895878214546
-0.00015573707059957087,1759202895883322471
-0.00015573707059957087,1759202895888297872
-0.00015573707059957087,1759202895893281451
-0.0001611073239473626,1759202895898334043
-0.0001611073239473626,1759202895903287449
-0.0001611073239473626,1759202895908351972
-0.00015573707059957087,1759202895913473476
-0.00015036683180369437,1759202895918252611
-0.0001611073239473626,1759202895923456217
-0.00015036683180369437,1759202895928275670
-0.0001611073239473626,1759202895933304336
-0.0001611073239473626,1759202895938324033
-0.00015036683180369437,1759202895943272862
-0.00015573707059957087,1759202895948304758
-0.0001664775627432391,1759202895953303094
-0.00015036683180369437,1759202895958312073
-0.00015573707059957087,1759202895963314406
-0.00015573707059957087,1759202895968329973
-0.00015573707059957087,1759202895973305329
-0.00015573707059957087,1759202895978352818
-0.00015036683180369437,1759202895983341141
-0.0001611073239473626,1759202895988307949
-0.00015573707059957087,1759202895993350810
-0.0001611073239473626,1759202895998252705
-0.00015573707059957087,1759202896003273509
-0.00015573707059957087,1759202896008347320
-0.00015036683180369437,1759202896013280734
-0.0001611073239473626,1759202896018304483
-0.0001611073239473626,1759202896023287045
-0.00015573707059957087,1759202896028291204
-0.00015573707059957087,1759202896033323906
-0.00015036683180369437,1759202896038267888
-0.0001611073239473626,1759202896043289653
-0.0001611073239473626,1759202896048320981
-0.00015573707059957087,1759202896053420602
-0.00015573707059957087,1759202896058317476
-0.00015573707059957087,1759202896063399865
-0.0001611073239473626,1759202896068300877
-0.00015573707059957087,1759202896073295148
-0.00015573707059957087,1759202896078314967
-0.00015573707059957087,1759202896083343853
-0.0001611073239473626,1759202896088316177
-0.0001611073239473626,1759202896093422935
-0.00015573707059957087,1759202896098268245
-0.0001611073239473626,1759202896103317733
-0.0001611073239473626,1759202896108289391
-0.0001611073239473626,1759202896113304043
-0.0001611073239473626,1759202896118294216
-0.0001611073239473626,1759202896123292055
-0.00015036683180369437,1759202896128318045
-0.00015036683180369437,1759202896133455420
-0.0001611073239473626,1759202896138301630
-0.0001611073239473626,1759202896143357587
-0.0001611073239473626,1759202896148327041
-0.00015573707059957087,1759202896153338523
-0.00015573707059957087,1759202896158324990
-0.00015573707059957087,1759202896163313714
-0.00015573707059957087,1759202896168383958
-0.00015573707059957087,1759202896173280077
-0.0001611073239473626,1759202896178465925
-0.00015573707059957087,1759202896183307871
-0.00015573707059957087,1759202896188337262
-0.0001664775627432391,1759202896193253923
-0.0001611073239473626,1759202896198321468
-0.00015573707059957087,1759202896203327598
-0.0001611073239473626,1759202896208284172
-0.00015573707059957087,1759202896213294149
-0.0001611073239473626,1759202896218298785
-0.00015036683180369437,1759202896223304078
-0.0001611073239473626,1759202896228227446
-0.00015573707059957087,1759202896233300422
-0.0001611073239473626,1759202896238430864
-0.0001611073239473626,1759202896243287708
-0.0001611073239473626,1759202896248274574
-0.0001611073239473626,1759202896253285405
-0.00015573707059957087,1759202896258349955
-0.00015573707059957087,1759202896263343255
-0.0001611073239473626,1759202896268337240
-0.00015573707059957087,1759202896273299059
-0.00015573707059957087,1759202896278313593
-0.0001611073239473626,1759202896283327721
-0.00015573707059957087,1759202896288321351
-0.00015573707059957087,1759202896293298088
-0.0001611073239473626,1759202896298335434
-0.0001611073239473626,1759202896303312164
-0.0001611073239473626,1759202896308316767
-0.0001611073239473626,1759202896313396583
-0.0001611073239473626,1759202896318340881
-0.0001611073239473626,1759202896323273856
-0.0001611073239473626,1759202896328314902
-0.0001611073239473626,1759202896333377045
-0.0001611073239473626,1759202896338344070
-0.0001611073239473626,1759202896343303208
-0.00015573707059957087,1759202896348384304
-0.0001611073239473626,1759202896353301247
-0.00015573707059957087,1759202896358270442
-0.00015573707059957087,1759202896363231377
-0.0001611073239473626,1759202896368333524
-0.0001611073239473626,1759202896373607870
-0.00015573707059957087,1759202896378308925
-0.0001611073239473626,1759202896383276052
-0.0001611073239473626,1759202896388393053
-0.00015573707059957087,1759202896393298109
-0.0001611073239473626,1759202896398343786
-0.00015573707059957087,1759202896403283806
-0.00015573707059957087,1759202896408349256
-0.00015573707059957087,1759202896413258346
-0.0001611073239473626,1759202896418283941
-0.00015036683180369437,1759202896423250953
-0.0001611073239473626,1759202896428440185
-0.0001611073239473626,1759202896433370398
-0.0001611073239473626,1759202896438350746
-0.00015573707059957087,1759202896443240981
-0.0001611073239473626,1759202896448327627
-0.0001611073239473626,1759202896453334414
-0.00015573707059957087,1759202896458280673
-0.00015573707059957087,1759202896463298486
-0.0001611073239473626,1759202896468284503
-0.0001611073239473626,1759202896473382557
-0.00015573707059957087,1759202896478342293
-0.0001611073239473626,1759202896483319246
-0.0001664775627432391,1759202896488308878
-0.0001611073239473626,1759202896493320517
-0.0001611073239473626,1759202896498335155
-0.0001664775627432391,1759202896503336386
-0.00015573707059957087,1759202896508290443
-0.00015573707059957087,1759202896513342947
-0.0001611073239473626,1759202896518320765
-0.00015573707059957087,1759202896523315678
-0.00015573707059957087,1759202896528346083
-0.00015573707059957087,1759202896533359029
-0.00015573707059957087,1759202896538323856
-0.00015573707059957087,1759202896543275665
-0.0001611073239473626,1759202896548295048
-0.0001611073239473626,1759202896553284468
-0.00015573707059957087,1759202896558264698
-0.0001664775627432391,1759202896563355277
-0.0001611073239473626,1759202896568313252
-0.00015573707059957087,1759202896573306341
-0.00015573707059957087,1759202896578322144
-0.0001611073239473626,1759202896583317469
-0.0001611073239473626,1759202896588280752
-0.00015573707059957087,1759202896593406763
-0.00015573707059957087,1759202896598328999
-0.00015573707059957087,1759202896603260156
-0.0001611073239473626,1759202896608330168
-0.00015573707059957087,1759202896613264962
-0.00015573707059957087,1759202896618402317
-0.0001664775627432391,1759202896623285241
-0.0001611073239473626,1759202896628326544
-0.00015036683180369437,1759202896633462844
-0.0001611073239473626,1759202896638294265
-0.00015573707059957087,1759202896643293214
-0.0001611073239473626,1759202896648532424
-0.00015573707059957087,1759202896653443181
-0.0001664775627432391,1759202896658337907
-0.0001611073239473626,1759202896663296816
-0.00015573707059957087,1759202896668321372
-0.00015573707059957087,1759202896673230877
-0.0001611073239473626,1759202896678307753
-0.0001664775627432391,1759202896683325587
-0.0001611073239473626,1759202896688279531
-0.0001664775627432391,1759202896693313618
-0.00015573707059957087,1759202896698336130
-0.0001611073239473626,1759202896703272320
-0.00015573707059957087,1759202896708266025
-0.00015573707059957087,1759202896713388853
-0.00015573707059957087,1759202896718289034
-0.00015573707059957087,1759202896723292062
-0.00015573707059957087,1759202896728342274
-0.0001611073239473626,1759202896733324477
-0.0001611073239473626,1759202896738320973
-0.00015573707059957087,1759202896743376315
-0.00015573707059957087,1759202896748266322
-0.00015573707059957087,1759202896753582243
-0.00015573707059957087,1759202896758266888
-0.00015573707059957087,1759202896763311350
-0.00015573707059957087,1759202896768341107
-0.00015573707059957087,1759202896773284140
-0.00015573707059957087,1759202896778280225
-0.00015573707059957087,1759202896783290834
-0.0001611073239473626,1759202896788274156
-0.00015573707059957087,1759202896793289263
-0.00015573707059957087,1759202896798404780
-0.00015036683180369437,1759202896803265050
-0.00015573707059957087,1759202896808354920
-0.0001611073239473626,1759202896813314746
-0.00015573707059957087,1759202896818340752
-0.00015573707059957087,1759202896823320977
-0.0001611073239473626,1759202896828394668
-0.00015573707059957087,1759202896833354755
-0.00015573707059957087,1759202896838279792
-0.00015573707059957087,1759202896843274007
-0.00015573707059957087,1759202896848324816
-0.00015573707059957087,1759202896853294746
-0.00015573707059957087,1759202896858328450
-0.00015573707059957087,1759202896863322616
-0.0001611073239473626,1759202896868279945
-0.00015573707059957087,1759202896873297080
-0.00015573707059957087,1759202896878327649
-0.00015573707059957087,1759202896883278370
-0.00015573707059957087,1759202896888275046
-0.00015573707059957087,1759202896893433017
-0.00015573707059957087,1759202896898292613
-0.0001611073239473626,1759202896903414435
-0.00015573707059957087,1759202896908239151
-0.0001611073239473626,1759202896913316739
-0.00015573707059957087,1759202896918276850
-0.0001611073239473626,1759202896923308390
-0.0001611073239473626,1759202896928301346
-0.00015573707059957087,1759202896933378587
-0.0001611073239473626,1759202896938260863
-0.00015573707059957087,1759202896943297014
-0.00015573707059957087,1759202896948293707
-0.00015573707059957087,1759202896953278216
-0.0001611073239473626,1759202896958285950
-0.00015573707059957087,1759202896963292663
-0.0001611073239473626,1759202896968269428
-0.0001611073239473626,1759202896973336930
-0.00015573707059957087,1759202896978312272
-0.00015573707059957087,1759202896983315160
-0.00015573707059957087,1759202896988290134
-0.0001664775627432391,1759202896993426344
-0.0001611073239473626,1759202896998295219
-0.00015573707059957087,1759202897003287933
-0.00015573707059957087,1759202897008269687
-0.00015573707059957087,1759202897013524403
-0.00015573707059957087,1759202897018320575
-0.0001611073239473626,1759202897023346278
-0.00015036683180369437,1759202897028337510
-0.00015036683180369437,1759202897033398602
-0.0001611073239473626,1759202897038301503
-0.0001611073239473626,1759202897043276542
-0.00015573707059957087,1759202897048286180
-0.00015573707059957087,1759202897053353606
-0.00015573707059957087,1759202897058248550
-0.00015573707059957087,1759202897063436330
-0.0001611073239473626,1759202897068336219
-0.00015573707059957087,1759202897073311732
-0.0001611073239473626,1759202897078321336
-0.0001611073239473626,1759202897083291506
-0.00015036683180369437,1759202897088273488
-0.0001611073239473626,1759202897093323598
-0.00015573707059957087,1759202897098300792
-0.00015573707059957087,1759202897103241602
-0.0001611073239473626,1759202897108309179
-0.00015573707059957087,1759202897113260041
-0.00015573707059957087,1759202897118253045
-0.00015573707059957087,1759202897123271266
-0.0001611073239473626,1759202897128314185
-0.0001611073239473626,1759202897133529366
-0.00015573707059957087,1759202897138297302
-0.0001611073239473626,1759202897143222297
-0.00015573707059957087,1759202897148267610
-0.0001611073239473626,1759202897153330001
-0.0001611073239473626,1759202897158341506
-0.00015573707059957087,1759202897163331439
-0.00015573707059957087,1759202897168280509
-0.00015573707059957087,1759202897173278152
-0.0001611073239473626,1759202897178295026
-0.00015573707059957087,1759202897183271935
-0.0001611073239473626,1759202897188325667
-0.0001611073239473626,1759202897193362336
-0.00015573707059957087,1759202897198325136
-0.0001611073239473626,1759202897203297769
-0.0001611073239473626,1759202897208274885
-0.00015573707059957087,1759202897213311687
-0.00015573707059957087,1759202897218249054
-0.00015573707059957087,1759202897223336087
-0.00015573707059957087,1759202897228304926
-0.00015573707059957087,1759202897233404841
-0.00015573707059957087,1759202897238308731
-0.00015573707059957087,1759202897243299212
-0.00015573707059957087,1759202897248313000
-0.00015573707059957087,1759202897253329961
-0.0001611073239473626,1759202897258287814
-0.00015036683180369437,1759202897263282154
-0.00015036683180369437,1759202897268256370
-0.00015573707059957087,1759202897273345130
-0.00015573707059957087,1759202897278369852
-0.0001611073239473626,1759202897283342158
-0.00015036683180369437,1759202897288282760
-0.00015573707059957087,1759202897293303125
-0.0001611073239473626,1759202897298288805
-0.0001611073239473626,1759202897303285534
-0.0001611073239473626,1759202897308287877
-0.00015573707059957087,1759202897313314439
-0.00015573707059957087,1759202897318234555
-0.00015573707059957087,1759202897323332849
-0.00015573707059957087,1759202897328279449
-0.0001611073239473626,1759202897333351511
-0.00015573707059957087,1759202897338306536
-0.00015573707059957087,1759202897343289960
-0.0001611073239473626,1759202897348453470
-0.00015573707059957087,1759202897353336939
-0.00015573707059957087,1759202897358273350
-0.0001611073239473626,1759202897363308779
-0.00015573707059957087,1759202897368228518
-0.00015573707059957087,1759202897373322819
-0.00015573707059957087,1759202897378350422
-0.0001611073239473626,1759202897383303272
-0.00015573707059957087,1759202897388303725
-0.00015573707059957087,1759202897393277334
-0.00015573707059957087,1759202897398348134
-0.00015573707059957087,1759202897403298011
-0.00014499659300781786,1759202897408304605
-0.00015573707059957087,1759202897413329848
-0.0001611073239473626,1759202897418259354
-0.00015573707059957087,1759202897423292785
-0.00015036683180369437,1759202897428307607
-0.00015573707059957087,1759202897433335499
-0.00015036683180369437,1759202897438316656
-0.00015573707059957087,1759202897443252506
-0.00015036683180369437,1759202897448275835
-0.0001611073239473626,1759202897453315847
-0.00015573707059957087,1759202897458311395
-0.00015573707059957087,1759202897463298668
-0.00015573707059957087,1759202897468303678
-0.0001611073239473626,1759202897473290032
-0.00015573707059957087,1759202897478260069
-0.0001611073239473626,1759202897483308008
-0.0001611073239473626,1759202897488300071
-0.0001611073239473626,1759202897493390247
-0.00015573707059957087,1759202897498369298
-0.0001611073239473626,1759202897503260545
-0.0001611073239473626,1759202897508252391
-0.0001611073239473626,1759202897513335289
-0.00015573707059957087,1759202897518353717
-0.0001611073239473626,1759202897523307701
-0.00015573707059957087,1759202897528298734
-0.0001611073239473626,1759202897533415978
-0.0001611073239473626,1759202897538342656
-0.00015573707059957087,1759202897543312706
-0.00015573707059957087,1759202897548289176
-0.0001611073239473626,1759202897553264625
-0.0001611073239473626,1759202897558292797
-0.0001611073239473626,1759202897563604746
-0.0001611073239473626,1759202897568308928
-0.00015573707059957087,1759202897573278326
-0.00015573707059957087,1759202897578308730
-0.0001611073239473626,1759202897583337098
-0.00015036683180369437,1759202897588302996
-0.00015573707059957087,1759202897593413199
-0.0001611073239473626,1759202897598310934
-0.0001611073239473626,1759202897603312161
-0.00015573707059957087,1759202897608265073
-0.0001611073239473626,1759202897613328054
-0.0001611073239473626,1759202897618311386
-0.00015573707059957087,1759202897623304796
-0.00015573707059957087,1759202897628218081
-0.0001611073239473626,1759202897633266804
-0.00015573707059957087,1759202897638315813
-0.0001611073239473626,1759202897643326334
-0.00015573707059957087,1759202897648262855
-0.0001611073239473626,1759202897653275996
-0.00015573707059957087,1759202897658282364
-0.0001611073239473626,1759202897663273803
-0.0001611073239473626,1759202897668265252
-0.0001611073239473626,1759202897673371096
-0.00015573707059957087,1759202897678302214
-0.00015573707059957087,1759202897683314841
-0.0001611073239473626,1759202897688317191
-0.00015573707059957087,1759202897693345257
-0.0001611073239473626,1759202897698343397
-0.00015573707059957087,1759202897703329608
-0.00015573707059957087,1759202897708331157
-0.00015573707059957087,1759202897713624716
-0.0001611073239473626,1759202897718285723
-0.0001611073239473626,1759202897723318729
-0.00015573707059957087,1759202897728356729
-0.00015573707059957087,1759202897733334259
-0.0001611073239473626,1759202897738287738
-0.0001611073239473626,1759202897743298812
-0.00015573707059957087,1759202897748269111
-0.00015573707059957087,1759202897753318594
-0.00015573707059957087,1759202897758339180
-0.00015573707059957087,1759202897763235897
-0.00015573707059957087,1759202897768293326
-0.00015573707059957087,1759202897773388454
-0.00015573707059957087,1759202897778309231
-0.00015573707059957087,1759202897783319561
-0.00015573707059957087,1759202897788285957
-0.0001611073239473626,1759202897793367181
-0.00015036683180369437,1759202897798319135
-0.00015573707059957087,1759202897803224393
-0.00015573707059957087,1759202897808300761
-0.00015573707059957087,1759202897813313151
-0.00015573707059957087,1759202897818342389
-0.0001611073239473626,1759202897823314285
