steer,stamp
-0.0001611073239473626,1759203758457611031
-0.00015573707059957087,1759203758462648990
-0.00015573707059957087,1759203758467548510
-0.0001611073239473626,1759203758472576359
-0.0001611073239473626,1759203758477593464
-0.0001611073239473626,1759203758482637760
-0.0001664775627432391,1759203758487578298
-0.0001611073239473626,1759203758492570582
-0.00015573707059957087,1759203758497582121
-0.0001611073239473626,1759203758502588401
-0.00015573707059957087,1759203758507580013
-0.00015573707059957087,1759203758512607565
-0.0001611073239473626,1759203758517602598
-0.0001611073239473626,1759203758522597379
-0.0001611073239473626,1759203758527617784
-0.00015573707059957087,1759203758532630165
-0.0001611073239473626,1759203758537546499
-0.0001611073239473626,1759203758542626503
-0.0001611073239473626,1759203758547586490
-0.00015036683180369437,1759203758552558726
-0.0001611073239473626,1759203758557606149
-0.0001611073239473626,1759203758562592943
-0.00015573707059957087,1759203758567524437
-0.0001611073239473626,1759203758572633018
-0.00015573707059957087,1759203758577611059
-0.0001664775627432391,1759203758582573109
-0.0001664775627432391,1759203758587557163
-0.0001664775627432391,1759203758592618444
-0.0001664775627432391,1759203758597564425
-0.0001611073239473626,1759203758602626812
-0.0001611073239473626,1759203758607673441
-0.0001611073239473626,1759203758612595705
-0.0001611073239473626,1759203758617548584
-0.0001611073239473626,1759203758622592706
-0.0001611073239473626,1759203758627633848
-0.0001611073239473626,1759203758632581200
-0.0001611073239473626,1759203758637635407
-0.0001718478015391156,1759203758642593106
-0.0001611073239473626,1759203758647585584
-0.0001611073239473626,1759203758652715748
-0.00015573707059957087,1759203758657599047
-0.0001611073239473626,1759203758662618414
-0.0001664775627432391,1759203758667821388
-0.0001718478015391156,1759203758672669124
-0.0001611073239473626,1759203758677600745
-0.0001611073239473626,1759203758682592963
-0.0001611073239473626,1759203758687616763
-0.0001664775627432391,1759203758692667886
-0.0001611073239473626,1759203758697585187
-0.0001611073239473626,1759203758702620618
-0.0001664775627432391,1759203758707587506
-0.0001611073239473626,1759203758712636460
-0.0001611073239473626,1759203758717724769
-0.0001664775627432391,1759203758722715894
-0.0001611073239473626,1759203758727738581
-0.0001611073239473626,1759203758732637032
-0.0001611073239473626,1759203758737602235
-0.0001611073239473626,1759203758742685955
-0.0001611073239473626,1759203758747646900
-0.0001611073239473626,1759203758752662900
-0.0001611073239473626,1759203758757712830
-0.00015573707059957087,1759203758762623196
-0.00015573707059957087,1759203758767549860
-0.00015573707059957087,1759203758772666377
-0.0001664775627432391,1759203758777598438
-0.0001664775627432391,1759203758782586205
-0.00015573707059957087,1759203758787627670
-0.00015036683180369437,1759203758792572692
-0.0001611073239473626,1759203758797682946
-0.0001611073239473626,1759203758802635480
-0.00015573707059957087,1759203758807589794
-0.0001611073239473626,1759203758812628122
-0.0001611073239473626,1759203758817550714
-0.0001664775627432391,1759203758822596657
-0.0001611073239473626,1759203758827733832
-0.0001664775627432391,1759203758832584971
-0.0001664775627432391,1759203758837571730
-0.0001664775627432391,1759203758842631715
-0.0001611073239473626,1759203758847659501
-0.00015573707059957087,1759203758852608682
-0.00015573707059957087,1759203758857592692
-0.0001611073239473626,1759203758862576037
-0.0001611073239473626,1759203758867545160
-0.0001611073239473626,1759203758872617414
-0.0001611073239473626,1759203758877588553
-0.00015573707059957087,1759203758882616601
-0.0001664775627432391,1759203758887582201
-0.0001611073239473626,1759203758892582773
-0.0001611073239473626,1759203758897592939
-0.0001611073239473626,1759203758902598293
-0.0001611073239473626,1759203758907541184
-0.0001611073239473626,1759203758912616701
-0.00015573707059957087,1759203758917588053
-0.0001664775627432391,1759203758922613063
-0.00015573707059957087,1759203758927599508
-0.0001611073239473626,1759203758932579933
-0.00015573707059957087,1759203758937582913
-0.00015573707059957087,1759203758942679506
-0.0001611073239473626,1759203758947669453
-0.0001664775627432391,1759203758952654457
-0.00015573707059957087,1759203758957586916
-0.0001664775627432391,1759203758962585780
-0.0001664775627432391,1759203758967545171
-0.0001611073239473626,1759203758972570335
-0.00015573707059957087,1759203758977592245
-0.0001664775627432391,1759203758982638907
-0.0001664775627432391,1759203758987976812
-0.0001611073239473626,1759203758992607404
-0.0001611073239473626,1759203758997589759
-0.0001611073239473626,1759203759002606608
-0.0001611073239473626,1759203759007597675
-0.0001664775627432391,1759203759012571872
-0.0001611073239473626,1759203759017581489
-0.0001611073239473626,1759203759022621240
-0.0001664775627432391,1759203759027650119
-0.00015573707059957087,1759203759032588864
-0.00015573707059957087,1759203759037633948
-0.0001611073239473626,1759203759042595714
-0.0001611073239473626,1759203759047565657
-0.0001611073239473626,1759203759052556896
-0.0001611073239473626,1759203759057602004
-0.0001611073239473626,1759203759062579720
-0.0001611073239473626,1759203759067544683
-0.0001611073239473626,1759203759072605520
-0.0001611073239473626,1759203759077645578
-0.0001611073239473626,1759203759082593278
-0.0001611073239473626,1759203759087563796
-0.0001611073239473626,1759203759092582451
-0.0001664775627432391,1759203759097604192
-0.00015573707059957087,1759203759102579490
-0.0001664775627432391,1759203759107601946
-0.00015573707059957087,1759203759112624868
-0.0001611073239473626,1759203759117621871
-0.0001611073239473626,1759203759122592020
-0.0001611073239473626,1759203759127685699
-0.0001664775627432391,1759203759132652276
-0.0001611073239473626,1759203759137598030
-0.00015573707059957087,1759203759142620515
-0.0001611073239473626,1759203759147631305
-0.00015036683180369437,1759203759152581815
-0.0001611073239473626,1759203759157601209
-0.0001664775627432391,1759203759162599161
-0.0001611073239473626,1759203759167547741
-0.0001611073239473626,1759203759172583553
-0.0001611073239473626,1759203759177593209
-0.0001611073239473626,1759203759182625843
-0.0001611073239473626,1759203759187604727
-0.0001664775627432391,1759203759192627449
-0.0001611073239473626,1759203759197607996
-0.0001611073239473626,1759203759202633192
-0.0001664775627432391,1759203759207610146
-0.0001611073239473626,1759203759212609788
-0.0001611073239473626,1759203759217643029
-0.0001664775627432391,1759203759222649280
-0.0001611073239473626,1759203759227582124
-0.0001611073239473626,1759203759232707300
-0.0001611073239473626,1759203759237643603
-0.00015573707059957087,1759203759242608329
-0.0001664775627432391,1759203759247591021
-0.0001611073239473626,1759203759252552333
-0.00015573707059957087,1759203759257612987
-0.0001611073239473626,1759203759262617960
-0.0001611073239473626,1759203759267530815
-0.0001664775627432391,1759203759272581767
-0.0001718478015391156,1759203759277553387
-0.0001611073239473626,1759203759282599862
-0.0001664775627432391,1759203759287599994
-0.0001664775627432391,1759203759292691618
-0.0001611073239473626,1759203759297620918
-0.0001611073239473626,1759203759302604184
-0.0001664775627432391,1759203759307622215
-0.0001611073239473626,1759203759312659876
-0.0001611073239473626,1759203759317636289
-0.0001611073239473626,1759203759322609851
-0.0001664775627432391,1759203759327769054
-0.0001611073239473626,1759203759332605883
-0.0001664775627432391,1759203759337587111
-0.0001611073239473626,1759203759342587627
-0.00015573707059957087,1759203759347578325
-0.0001611073239473626,1759203759352644197
-0.0001611073239473626,1759203759357579355
-0.0001611073239473626,1759203759362605725
-0.0001664775627432391,1759203759367532830
-0.0001611073239473626,1759203759372605785
-0.0001664775627432391,1759203759377638653
-0.00015573707059957087,1759203759382596988
-0.00015573707059957087,1759203759387592969
-0.0001611073239473626,1759203759392600064
-0.0001664775627432391,1759203759397607099
-0.0001611073239473626,1759203759402649816
-0.0001611073239473626,1759203759407844074
-0.0001611073239473626,1759203759412585680
-0.0001611073239473626,1759203759417633621
-0.0001611073239473626,1759203759422576864
-0.0001664775627432391,1759203759427600811
-0.0001611073239473626,1759203759432618135
-0.0001611073239473626,1759203759437606462
-0.0001664775627432391,1759203759442574214
-0.0001611073239473626,1759203759447623969
-0.0001664775627432391,1759203759452636399
-0.0001664775627432391,1759203759457519880
-0.0001611073239473626,1759203759462542134
-0.0001611073239473626,1759203759467564119
-0.0001611073239473626,1759203759472603294
-0.0001611073239473626,1759203759477625804
-0.0001611073239473626,1759203759482608535
-0.0001611073239473626,1759203759487638915
-0.0001611073239473626,1759203759492589923
-0.00015573707059957087,1759203759497521509
-0.0001611073239473626,1759203759502609793
-0.0001664775627432391,1759203759507641810
-0.0001611073239473626,1759203759512626702
-0.0001611073239473626,1759203759517590174
-0.0001664775627432391,1759203759522607287
-0.0001611073239473626,1759203759527571507
-0.00015573707059957087,1759203759532694896
-0.0001611073239473626,1759203759537566375
-0.0001611073239473626,1759203759542726797
-0.0001664775627432391,1759203759547637753
-0.0001664775627432391,1759203759552572860
-0.0001664775627432391,1759203759557603318
-0.0001611073239473626,1759203759562624527
-0.0001664775627432391,1759203759567530542
-0.0001718478015391156,1759203759572611291
-0.0001611073239473626,1759203759577628560
-0.0001611073239473626,1759203759582661528
-0.0001611073239473626,1759203759587605191
-0.0001611073239473626,1759203759592607008
-0.0001664775627432391,1759203759597705952
-0.0001611073239473626,1759203759602594714
-0.0001611073239473626,1759203759607590923
-0.0001611073239473626,1759203759612623412
-0.0001611073239473626,1759203759617625902
-0.0001611073239473626,1759203759622628546
-0.00015573707059957087,1759203759627645092
-0.0001611073239473626,1759203759632594384
-0.0001611073239473626,1759203759637648038
-0.00015573707059957087,1759203759642577337
-0.0001664775627432391,1759203759647571174
-0.0001611073239473626,1759203759652622029
-0.00015573707059957087,1759203759657990277
-0.0001611073239473626,1759203759662616799
-0.0001611073239473626,1759203759667701231
-0.00015573707059957087,1759203759672770836
-0.0001611073239473626,1759203759677582241
-0.0001611073239473626,1759203759682583130
-0.0001611073239473626,1759203759687575518
-0.0001664775627432391,1759203759692605134
-0.0001611073239473626,1759203759697585112
-0.0001664775627432391,1759203759702577230
-0.0001611073239473626,1759203759707601825
-0.0001611073239473626,1759203759712596707
-0.0001664775627432391,1759203759717570970
-0.0001611073239473626,1759203759722622946
-0.0001611073239473626,1759203759727638554
-0.0001611073239473626,1759203759732613822
-0.0001611073239473626,1759203759737624054
-0.0001611073239473626,1759203759742674543
-0.0001664775627432391,1759203759747672406
-0.0001664775627432391,1759203759752612095
-0.0001611073239473626,1759203759757584412
-0.0001664775627432391,1759203759762590535
-0.0001611073239473626,1759203759767538226
-0.00015573707059957087,1759203759772599457
-0.0001611073239473626,1759203759777587896
-0.0001611073239473626,1759203759782588431
-0.0001611073239473626,1759203759787583115
-0.00015573707059957087,1759203759792591539
-0.0001611073239473626,1759203759797578980
-0.0001611073239473626,1759203759802638371
-0.0001611073239473626,1759203759807652444
-0.0001664775627432391,1759203759812644139
-0.0001664775627432391,1759203759817615396
-0.0001664775627432391,1759203759822581281
-0.0001664775627432391,1759203759827566886
-0.00015573707059957087,1759203759832606998
-0.0001611073239473626,1759203759837618359
-0.0001664775627432391,1759203759842594450
-0.00015573707059957087,1759203759847637526
-0.0001664775627432391,1759203759852555381
-0.0001664775627432391,1759203759857588421
-0.0001611073239473626,1759203759862636164
-0.0001611073239473626,1759203759867566815
