steer,stamp
5.370243798097363e-06,1759219282356157804
5.370243798097363e-06,1759219282361203992
5.370243798097363e-06,1759219282366159636
0.0,1759219282371147145
0.0,1759219282376177573
0.0,1759219282381157359
5.370243798097363e-06,1759219282386203251
-5.370243798097363e-06,1759219282391138653
0.0,1759219282396164796
0.0,1759219282401282909
0.0,1759219282406175724
0.0,1759219282411260713
-5.370243798097363e-06,1759219282416182441
0.0,1759219282421222569
0.0,1759219282426181163
-1.0740487596194725e-05,1759219282431168381
0.0,1759219282436193556
5.370243798097363e-06,1759219282441196983
0.0,1759219282446244571
0.0,1759219282451156549
0.0,1759219282456194176
0.0,1759219282461152225
0.0,1759219282466186583
0.0,1759219282471163067
5.370243798097363e-06,1759219282476246079
0.0,1759219282481197737
-5.370243798097363e-06,1759219282486181336
-5.370243798097363e-06,1759219282491211026
5.370243798097363e-06,1759219282496156698
0.0,1759219282501173609
5.370243798097363e-06,1759219282506165212
-5.370243798097363e-06,1759219282511153721
0.0,1759219282516202290
0.0,1759219282521191234
0.0,1759219282526293713
0.0,1759219282531151788
0.0,1759219282536258402
-5.370243798097363e-06,1759219282541205429
-5.370243798097363e-06,1759219282546199046
5.370243798097363e-06,1759219282551169762
0.0,1759219282556180460
0.0,1759219282561197973
0.0,1759219282566143495
1.0740487596194725e-05,1759219282571152272
5.370243798097363e-06,1759219282576169335
5.370243798097363e-06,1759219282581157653
0.0,1759219282586188852
5.370243798097363e-06,1759219282591182464
-5.370243798097363e-06,1759219282596231321
0.0,1759219282601270967
0.0,1759219282606181375
5.370243798097363e-06,1759219282611169098
-5.370243798097363e-06,1759219282616189867
0.0,1759219282621166535
0.0,1759219282626229050
5.370243798097363e-06,1759219282631236294
-5.370243798097363e-06,1759219282636173507
0.0,1759219282641151191
0.0,1759219282646153545
0.0,1759219282651224627
5.370243798097363e-06,1759219282656169290
5.370243798097363e-06,1759219282661158124
0.0,1759219282666162649
-5.370243798097363e-06,1759219282671150643
-5.370243798097363e-06,1759219282676176021
0.0,1759219282681177417
0.0,1759219282686199486
0.0,1759219282691184730
0.0,1759219282696210698
0.0,1759219282701158670
0.0,1759219282706153129
5.370243798097363e-06,1759219282711187273
5.370243798097363e-06,1759219282716168892
0.0,1759219282721156669
5.370243798097363e-06,1759219282726202847
0.0,1759219282731277666
5.370243798097363e-06,1759219282736258623
0.0,1759219282741163228
0.0,1759219282746165315
0.0,1759219282751134350
0.0,1759219282756186957
0.0,1759219282761178958
0.0,1759219282766163269
5.370243798097363e-06,1759219282771164556
-5.370243798097363e-06,1759219282776166023
0.0,1759219282781164986
0.0,1759219282786208419
0.0,1759219282791162472
0.0,1759219282796173468
0.0,1759219282801142948
5.370243798097363e-06,1759219282806208140
0.0,1759219282811213553
0.0,1759219282816187994
5.370243798097363e-06,1759219282821213529
0.0,1759219282826199350
5.370243798097363e-06,1759219282831163355
-5.370243798097363e-06,1759219282836213619
0.0,1759219282841215428
0.0,1759219282846165622
0.0,1759219282851173843
0.0,1759219282856170299
5.370243798097363e-06,1759219282861150721
5.370243798097363e-06,1759219282866193280
5.370243798097363e-06,1759219282871171540
0.0,1759219282876216854
0.0,1759219282881151673
5.370243798097363e-06,1759219282886185387
0.0,1759219282891185390
0.0,1759219282896175930
0.0,1759219282901165857
0.0,1759219282906190617
0.0,1759219282911149990
-5.370243798097363e-06,1759219282916162350
5.370243798097363e-06,1759219282921149167
0.0,1759219282926244721
-5.370243798097363e-06,1759219282931181147
0.0,1759219282936256255
5.370243798097363e-06,1759219282941146567
5.370243798097363e-06,1759219282946205223
5.370243798097363e-06,1759219282951184624
5.370243798097363e-06,1759219282956194969
0.0,1759219282961190500
5.370243798097363e-06,1759219282966259282
0.0,1759219282971179449
5.370243798097363e-06,1759219282976208558
0.0,1759219282981194134
-5.370243798097363e-06,1759219282986207098
5.370243798097363e-06,1759219282991159608
0.0,1759219282996350181
0.0,1759219283001155737
-5.370243798097363e-06,1759219283006227315
5.370243798097363e-06,1759219283011170058
0.0,1759219283016163699
0.0,1759219283021159369
0.0,1759219283026319152
0.0,1759219283031164353
5.370243798097363e-06,1759219283036178381
0.0,1759219283041189474
0.0,1759219283046205023
-5.370243798097363e-06,1759219283051157727
0.0,1759219283056168879
5.370243798097363e-06,1759219283061238711
0.0,1759219283066361059
-5.370243798097363e-06,1759219283071187510
0.0,1759219283076163313
0.0,1759219283081221085
0.0,1759219283086192971
-5.370243798097363e-06,1759219283091169135
-5.370243798097363e-06,1759219283096263544
0.0,1759219283101186622
-5.370243798097363e-06,1759219283106174188
5.370243798097363e-06,1759219283111281010
0.0,1759219283116170903
0.0,1759219283121153156
-5.370243798097363e-06,1759219283126213111
0.0,1759219283131159127
0.0,1759219283136250124
0.0,1759219283141144060
-5.370243798097363e-06,1759219283146190839
0.0,1759219283151166765
0.0,1759219283156210149
0.0,1759219283161173405
-5.370243798097363e-06,1759219283166163153
0.0,1759219283171155257
-5.370243798097363e-06,1759219283176170095
5.370243798097363e-06,1759219283181169093
0.0,1759219283186192404
5.370243798097363e-06,1759219283191149265
0.0,1759219283196158951
0.0,1759219283201201571
0.0,1759219283206207902
0.0,1759219283211252817
0.0,1759219283216298086
5.370243798097363e-06,1759219283221216830
0.0,1759219283226235957
0.0,1759219283231213203
0.0,1759219283236198293
-5.370243798097363e-06,1759219283241177050
-5.370243798097363e-06,1759219283246221411
0.0,1759219283251198524
5.370243798097363e-06,1759219283256196277
5.370243798097363e-06,1759219283261140994
0.0,1759219283266175042
-5.370243798097363e-06,1759219283271185552
0.0,1759219283276185111
0.0,1759219283281172572
0.0,1759219283286202078
0.0,1759219283291189030
-5.370243798097363e-06,1759219283296169503
0.0,1759219283301233456
0.0,1759219283306147738
-5.370243798097363e-06,1759219283311165658
0.0,1759219283316207617
5.370243798097363e-06,1759219283321184188
0.0,1759219283326277083
5.370243798097363e-06,1759219283331194140
0.0,1759219283336190803
0.0,1759219283341172908
0.0,1759219283346144661
0.0,1759219283351160509
-5.370243798097363e-06,1759219283356194978
-5.370243798097363e-06,1759219283361203832
0.0,1759219283366196727
0.0,1759219283371168931
0.0,1759219283376188043
0.0,1759219283381172119
0.0,1759219283386197906
0.0,1759219283391178695
0.0,1759219283396262953
0.0,1759219283401177253
0.0,1759219283406160657
0.0,1759219283411157117
0.0,1759219283416182370
5.370243798097363e-06,1759219283421217895
0.0,1759219283426381859
0.0,1759219283431170059
0.0,1759219283436179406
0.0,1759219283441143584
-5.370243798097363e-06,1759219283446193673
-5.370243798097363e-06,1759219283451150638
5.370243798097363e-06,1759219283456223797
0.0,1759219283461530893
0.0,1759219283466398882
0.0,1759219283471177596
0.0,1759219283476268980
0.0,1759219283481217738
5.370243798097363e-06,1759219283486154245
0.0,1759219283491321389
5.370243798097363e-06,1759219283496297059
0.0,1759219283501441254
0.0,1759219283506407720
0.0,1759219283511264755
5.370243798097363e-06,1759219283516202216
5.370243798097363e-06,1759219283521159612
0.0,1759219283526158680
-5.370243798097363e-06,1759219283531194827
5.370243798097363e-06,1759219283536199473
-5.370243798097363e-06,1759219283541182531
0.0,1759219283546195929
0.0,1759219283551188615
5.370243798097363e-06,1759219283556219394
0.0,1759219283561179416
0.0,1759219283566138835
-5.370243798097363e-06,1759219283571327933
0.0,1759219283576206519
0.0,1759219283581243490
0.0,1759219283586198231
5.370243798097363e-06,1759219283591177911
-5.370243798097363e-06,1759219283596153365
5.370243798097363e-06,1759219283601155404
0.0,1759219283606186200
0.0,1759219283611177749
0.0,1759219283616204982
-5.370243798097363e-06,1759219283621145196
0.0,1759219283626245567
-5.370243798097363e-06,1759219283631175825
5.370243798097363e-06,1759219283636159531
0.0,1759219283641174289
0.0,1759219283646137831
-5.370243798097363e-06,1759219283651171840
0.0,1759219283656188903
5.370243798097363e-06,1759219283661185300
5.370243798097363e-06,1759219283666150846
0.0,1759219283671187607
0.0,1759219283676179442
0.0,1759219283681180370
0.0,1759219283686181050
0.0,1759219283691158479
0.0,1759219283696188257
-5.370243798097363e-06,1759219283701170331
0.0,1759219283706187282
0.0,1759219283711205980
0.0,1759219283716250966
0.0,1759219283721341661
5.370243798097363e-06,1759219283726215211
-5.370243798097363e-06,1759219283731185910
-5.370243798097363e-06,1759219283736180857
0.0,1759219283741177882
5.370243798097363e-06,1759219283746162959
0.0,1759219283751196422
0.0,1759219283756255882
-5.370243798097363e-06,1759219283761173451
0.0,1759219283766166754
5.370243798097363e-06,1759219283771165489
0.0,1759219283776163788
0.0,1759219283781168747
0.0,1759219283786174775
0.0,1759219283791169650
0.0,1759219283796157665
0.0,1759219283801377859
0.0,1759219283806203446
0.0,1759219283811175951
0.0,1759219283816178210
5.370243798097363e-06,1759219283821185524
5.370243798097363e-06,1759219283826414784
0.0,1759219283831167751
0.0,1759219283836288272
0.0,1759219283841246513
0.0,1759219283846230929
0.0,1759219283851183365
0.0,1759219283856170127
5.370243798097363e-06,1759219283861148758
5.370243798097363e-06,1759219283866143842
0.0,1759219283871155875
0.0,1759219283876222779
0.0,1759219283881191041
5.370243798097363e-06,1759219283886173453
0.0,1759219283891152043
0.0,1759219283896173484
5.370243798097363e-06,1759219283901174626
0.0,1759219283906142312
-5.370243798097363e-06,1759219283911175222
5.370243798097363e-06,1759219283916210683
0.0,1759219283921143255
0.0,1759219283926202285
0.0,1759219283931167806
0.0,1759219283936227337
0.0,1759219283941173779
0.0,1759219283946255889
0.0,1759219283951303159
0.0,1759219283956210294
0.0,1759219283961232974
0.0,1759219283966175468
0.0,1759219283971146569
0.0,1759219283976245343
5.370243798097363e-06,1759219283981158896
0.0,1759219283986169397
-5.370243798097363e-06,1759219283991168348
5.370243798097363e-06,1759219283996301479
0.0,1759219284001283573
0.0,1759219284006154526
5.370243798097363e-06,1759219284011158986
0.0,1759219284016195425
5.370243798097363e-06,1759219284021172088
5.370243798097363e-06,1759219284026220030
0.0,1759219284031151281
0.0,1759219284036200445
0.0,1759219284041165767
-5.370243798097363e-06,1759219284046206632
5.370243798097363e-06,1759219284051174347
0.0,1759219284056206755
0.0,1759219284061161285
0.0,1759219284066175550
5.370243798097363e-06,1759219284071275658
0.0,1759219284076186779
0.0,1759219284081184311
0.0,1759219284086197152
0.0,1759219284091215017
0.0,1759219284096186123
5.370243798097363e-06,1759219284101311635
-5.370243798097363e-06,1759219284106158176
0.0,1759219284111191770
5.370243798097363e-06,1759219284116223508
5.370243798097363e-06,1759219284121160496
5.370243798097363e-06,1759219284126194128
5.370243798097363e-06,1759219284131163726
0.0,1759219284136401658
5.370243798097363e-06,1759219284141152804
-5.370243798097363e-06,1759219284146183378
0.0,1759219284151172856
5.370243798097363e-06,1759219284156246865
0.0,1759219284161175490
5.370243798097363e-06,1759219284166185131
0.0,1759219284171211600
0.0,1759219284176166389
0.0,1759219284181160099
0.0,1759219284186198331
0.0,1759219284191232564
-5.370243798097363e-06,1759219284196172637
0.0,1759219284201195871
5.370243798097363e-06,1759219284206201029
0.0,1759219284211199070
-5.370243798097363e-06,1759219284216194670
-5.370243798097363e-06,1759219284221235662
-5.370243798097363e-06,1759219284226216437
0.0,1759219284231162123
0.0,1759219284236234803
5.370243798097363e-06,1759219284241163901
0.0,1759219284246155358
5.370243798097363e-06,1759219284251151686
0.0,1759219284256237001
5.370243798097363e-06,1759219284261177538
0.0,1759219284266154158
-5.370243798097363e-06,1759219284271184980
0.0,1759219284276201998
5.370243798097363e-06,1759219284281214082
5.370243798097363e-06,1759219284286161353
-5.370243798097363e-06,1759219284291164416
0.0,1759219284296208716
0.0,1759219284301156582
0.0,1759219284306239444
0.0,1759219284311202786
0.0,1759219284316190188
0.0,1759219284321202419
0.0,1759219284326250054
5.370243798097363e-06,1759219284331225060
-5.370243798097363e-06,1759219284336197374
0.0,1759219284341192043
-5.370243798097363e-06,1759219284346158915
0.0,1759219284351168363
-5.370243798097363e-06,1759219284356230453
0.0,1759219284361213047
0.0,1759219284366162045
5.370243798097363e-06,1759219284371144940
0.0,1759219284376224065
0.0,1759219284381196939
5.370243798097363e-06,1759219284386150023
0.0,1759219284391203860
5.370243798097363e-06,1759219284396172358
-5.370243798097363e-06,1759219284401225212
5.370243798097363e-06,1759219284406162666
0.0,1759219284411204136
0.0,1759219284416170571
0.0,1759219284421177117
0.0,1759219284426350678
5.370243798097363e-06,1759219284431163741
5.370243798097363e-06,1759219284436170458
0.0,1759219284441171558
0.0,1759219284446174102
-5.370243798097363e-06,1759219284451271751
0.0,1759219284456173552
-5.370243798097363e-06,1759219284461175948
0.0,1759219284466235600
5.370243798097363e-06,1759219284471158114
-5.370243798097363e-06,1759219284476180768
5.370243798097363e-06,1759219284481170166
-5.370243798097363e-06,1759219284486316424
5.370243798097363e-06,1759219284491344687
0.0,1759219284496207683
0.0,1759219284501174840
0.0,1759219284506185333
0.0,1759219284511194895
5.370243798097363e-06,1759219284516263264
-5.370243798097363e-06,1759219284521180738
0.0,1759219284526166540
5.370243798097363e-06,1759219284531187824
-5.370243798097363e-06,1759219284536172961
-5.370243798097363e-06,1759219284541175666
5.370243798097363e-06,1759219284546177363
0.0,1759219284551133738
0.0,1759219284556194311
5.370243798097363e-06,1759219284561175156
0.0,1759219284566210469
0.0,1759219284571183257
0.0,1759219284576176235
-5.370243798097363e-06,1759219284581159809
0.0,1759219284586180931
0.0,1759219284591156981
0.0,1759219284596174998
5.370243798097363e-06,1759219284601214142
0.0,1759219284606188768
0.0,1759219284611190180
0.0,1759219284616160220
5.370243798097363e-06,1759219284621180394
0.0,1759219284626448998
0.0,1759219284631173112
0.0,1759219284636156429
5.370243798097363e-06,1759219284641149827
0.0,1759219284646203195
0.0,1759219284651201574
