ekf_x,ekf_y,ekf_yaw,stamp
89673.37137714046,43130.966143954014,-0.4593207531342641,1759219300514276135
89673.37138495619,43130.96613802665,-0.45940581276048825,1759219300534683263
89673.37138495645,43130.966138026524,-0.4594058127604964,1759219300554183984
89673.37138495684,43130.96613802633,-0.4594058127604967,1759219300573552019
89673.37132350044,43130.96616770077,-0.4594432851997816,1759219300595197530
89673.37132349261,43130.966167704646,-0.4594432851997646,1759219300613119450
89673.3712632588,43130.966196785266,-0.45948075180683823,1759219300635652242
89673.37126325024,43130.96619678951,-0.45948075180681847,1759219300653514444
89673.3712632497,43130.96619678978,-0.4594807518068124,1759219300674176378
89673.37120385724,43130.96622546488,-0.45951820273775307,1759219300694337673
89673.37120385574,43130.96622546562,-0.4595182027377084,1759219300714557027
89673.37114564313,43130.96625356741,-0.45955564471154275,1759219300734426222
89673.37114564152,43130.96625356821,-0.45955564471149335,1759219300754500307
89673.37114563781,43130.96625357005,-0.4595556447114922,1759219300773067794
89673.3710881308,43130.9662813329,-0.4595930662391711,1759219300795652848
89673.37108811877,43130.96628133886,-0.4595930662391614,1759219300813383707
89673.37103170696,43130.96630856969,-0.459630479996548,1759219300835094077
89673.37103169649,43130.96630857487,-0.4596304799965406,1759219300853590599
89673.37103169487,43130.96630857567,-0.45963047999653833,1759219300873909118
89673.37097600705,43130.96633545794,-0.4596678798980626,1759219300894632708
89673.37097600228,43130.9663354603,-0.4596678798980427,1759219300914056495
89673.37092142532,43130.96636180223,-0.4597052720533944,1759219300934290757
89673.37092142033,43130.966361804705,-0.45970527205337236,1759219300954277601
89673.37092141707,43130.96636180631,-0.45970527205337164,1759219300973414726
89673.37093689706,43130.9663521196,-0.45978993080583064,1759219300995428788
89673.37093689945,43130.96635211842,-0.4597899308058323,1759219301013329190
89673.37095206458,43130.96634258551,-0.45987455221447743,1759219301035679079
89673.37095206747,43130.96634258408,-0.45987455221447954,1759219301053468630
89673.37095206817,43130.966342583735,-0.4598745522144799,1759219301073675401
89673.37096704304,43130.966333142984,-0.45995915204965043,1759219301095274196
89673.37096704447,43130.966333142285,-0.45995915204965654,1759219301114160578
89673.37098171444,43130.96632385052,-0.4600437239001769,1759219301134406654
89673.37098171677,43130.96632384937,-0.46004372390018244,1759219301153393552
89673.37098171693,43130.96632384929,-0.46004372390018394,1759219301173925066
89673.37099618404,43130.96631465604,-0.4601282772207929,1759219301194439755
89673.37099618444,43130.96631465584,-0.4601282772208049,1759219301214430512
89673.3710103572,43130.96630560648,-0.4602128039065635,1759219301234756725
89673.37101035762,43130.96630560626,-0.4602128039065768,1759219301253931765
89673.37101035829,43130.966305605936,-0.4602128039065772,1759219301273198648
89673.37102435197,43130.966296643404,-0.4602973204294558,1759219301295682045
89673.37102435406,43130.96629664238,-0.46029732042946037,1759219301313861512
89673.37103806235,43130.966287819436,-0.46038180893137837,1759219301335107017
89673.37103806455,43130.96628781835,-0.46038180893138353,1759219301353338756
89673.37103806468,43130.96628781828,-0.4603818089313851,1759219301374229339
89673.37105158519,43130.966279086584,-0.46046628004391926,1759219301394617520
89673.37105158558,43130.966279086395,-0.4604662800439306,1759219301414136632
89673.37099580205,43130.966306069764,-0.46050350363059794,1759219301435388618
89673.37099580075,43130.96630607041,-0.460503503630557,1759219301454474218
89673.37099579869,43130.96630607143,-0.4605035036305557,1759219301473515522
89673.37094073619,43130.966332706885,-0.4605407172464126,1759219301495334424
89673.37094072893,43130.966332710486,-0.4605407172463972,1759219301513127680
89673.37088676108,43130.96635881242,-0.4605779230833052,1759219301535484017
89673.37088675339,43130.96635881623,-0.4605779230832879,1759219301553088760
89673.37088675289,43130.96635881648,-0.4605779230832825,1759219301574049888
89673.37083353793,43130.96638455417,-0.4606151139461157,1759219301594139061
89673.3708335366,43130.966384554835,-0.4606151139460765,1759219301614011955
89673.37078137723,43130.966409777815,-0.460652295978998,1759219301635101922
89673.37078137582,43130.966409778506,-0.4606522959789547,1759219301654368180
89673.37078137363,43130.96640977959,-0.46065229597895335,1759219301673379770
89673.37072989078,43130.96643467573,-0.4606894589975458,1759219301694953179
89673.37072988036,43130.9664346809,-0.46068945899753727,1759219301713387093
89673.37067937585,43130.966459100164,-0.46072661400721293,1759219301735750859
89673.37067936793,43130.966459104086,-0.46072661400719717,1759219301753161316
89673.3706793672,43130.96645910445,-0.4607266140071924,1759219301774321449
89673.3706295757,43130.96648317827,-0.4607637552300155,1759219301794203577
89673.37062957448,43130.96648317888,-0.4607637552299849,1759219301813929732
89673.3705807802,43130.96650676596,-0.4608008876457657,1759219301834865334
89673.37058077891,43130.9665067666,-0.4608008876457272,1759219301854476027
89673.37058077584,43130.96650676813,-0.46080088764572646,1759219301873286689
89673.37053257324,43130.96653006953,-0.46083800231683564,1759219301895888101
89673.37053256316,43130.966530074526,-0.4608380023168279,1759219301913229656
89673.37048527722,43130.96655292872,-0.4608751091976319,1759219301935818756
89673.37048526846,43130.966552933074,-0.46087510919762575,1759219301953096825
89673.37048526635,43130.96655293412,-0.4608751091976244,1759219301973663466
89673.37043858788,43130.96657549439,-0.4609122032178887,1759219301995407467
89673.37043858388,43130.96657549638,-0.4609122032178727,1759219302014234115
89673.37039283475,43130.96659760269,-0.460949289105059,1759219302034414204
89673.37039283055,43130.966597604776,-0.46094928910504146,1759219302054474292
89673.37039282783,43130.96659760613,-0.4609492891050407,1759219302073096295
89673.37034772169,43130.96661940047,-0.4609863619989883,1759219302094806118
89673.37034772056,43130.966619401035,-0.46098636199895676,1759219302114454079
89673.37030351872,43130.96664075342,-0.4610234271716223,1759219302135140418
89673.37030351098,43130.96664075726,-0.4610234271716176,1759219302153186413
89673.37030350912,43130.96664075818,-0.4610234271716163,1759219302173572080
89673.37032934489,43130.96662595348,-0.4611071905180526,1759219302195410998
89673.37032934824,43130.96662595181,-0.46110719051805943,1759219302213529214
89673.37035466133,43130.966611403266,-0.46119091605372153,1759219302235591734
89673.37035466512,43130.96661140138,-0.46119091605372975,1759219302253464979
89673.37035466539,43130.96661140126,-0.4611909160537323,1759219302274599150
89673.37037962668,43130.96659702405,-0.4612746326820773,1759219302294622715
89673.37037962736,43130.96659702372,-0.46127463268209595,1759219302314351753
89673.37040408517,43130.96658289332,-0.46135832514879477,1759219302334647652
89673.37040408587,43130.96658289297,-0.4613583251488155,1759219302353971708
89673.37040408696,43130.966582892426,-0.46135832514881614,1759219302373515340
89673.3704282311,43130.966568914584,-0.4614420205780162,1759219302395638057
89673.37042823453,43130.966568912874,-0.46144202057802325,1759219302413197027
89673.37045189041,43130.96655517446,-0.46152568960289947,1759219302435833941
89673.37045189402,43130.96655517267,-0.46152568960290763,1759219302453388532
89673.37045189425,43130.966555172556,-0.4615256896029099,1759219302474076168
89673.37047522252,43130.966541593785,-0.4616093496716689,1759219302494298211
89673.37047522316,43130.966541593465,-0.46160934967168643,1759219302514192416
89673.37049808067,43130.96652824561,-0.461692985322849,1759219302534440615
89673.37049808132,43130.966528245284,-0.46169298532286845,1759219302554055410
89673.37049808234,43130.966528244775,-0.4616929853228692,1759219302573029517
89673.370451203,43130.966550951285,-0.4617299092411615,1759219302595596157
89673.37045119704,43130.96655095425,-0.4617299092411495,1759219302613660334
89673.3704052499,43130.96657320454,-0.46176682730881585,1759219302635533382
89673.37040524339,43130.96657320778,-0.4617668273088021,1759219302653172745
89673.37040524298,43130.96657320798,-0.4617668273087978,1759219302674323756
89673.3703599352,43130.96659514756,-0.4618037316711181,1759219302694585173
89673.37035993404,43130.966595148144,-0.46180373167108646,1759219302714101089
89673.37031552437,43130.96661664804,-0.46184062732402437,1759219302734366354
89673.37031552318,43130.966616648635,-0.4618406273239893,1759219302754076324
89673.37031552033,43130.966616650054,-0.4618406273239885,1759219302773688338
89673.37027164799,43130.966637889636,-0.46187750566187324,1759219302795193740
89673.37027163885,43130.96663789419,-0.4618775056618665,1759219302813232216
89673.37022859928,43130.9666587262,-0.46191437616738157,1759219302835476831
89673.37022859129,43130.966658730176,-0.4619143761673764,1759219302853114754
89673.37022859007,43130.96665873079,-0.46191437616737474,1759219302874253923
89673.37018610207,43130.96667929503,-0.4619512342889383,1759219302894523645
89673.37018609841,43130.96667929685,-0.46195123428892415,1759219302914050259
89673.37014446416,43130.9666994427,-0.4619880845945523,1759219302934217934
89673.37014446252,43130.96669944352,-0.461988084594526,1759219302954794741
89673.3701444601,43130.966699444725,-0.4619880845945255,1759219302973134022
89673.3701729497,43130.96668330442,-0.46207138836656725,1759219302995029544
89673.37017295537,43130.96668330159,-0.46207138836657174,1759219303013147918
89673.37020089533,43130.96666743113,-0.4621546564121037,1759219303035715174
89673.37020090074,43130.96666742843,-0.4621546564121075,1759219303053109334
89673.37020090205,43130.96666742778,-0.46215465641210834,1759219303073275651
89673.37035062812,43130.96659212386,-0.46221989211376535,1759219303095259347
89673.37035064069,43130.96659211759,-0.4622198921138145,1759219303114086364
89673.37049737936,43130.966518279165,-0.4622851036353632,1759219303134645452
89673.37049739293,43130.9665182724,-0.46228510363541925,1759219303154508695
89673.3704974018,43130.966518267975,-0.46228510363542114,1759219303173398570
89673.37045048215,43130.96654104062,-0.4623218920884018,1759219303194994642
89673.37045048115,43130.96654104111,-0.4623218920883747,1759219303214377216
89673.370404491,43130.96656335789,-0.46235867732571095,1759219303234876129
89673.37040448976,43130.9665633585,-0.46235867732567615,1759219303254042271
89673.37040448785,43130.96656335945,-0.462358677325675,1759219303273383170
89673.37035909606,43130.96658538518,-0.4623954459660321,1759219303295169406
89673.37035909004,43130.96658538818,-0.46239544596602045,1759219303313756782
89673.37031460219,43130.966606970374,-0.4624322066325324,1759219303335135760
89673.37031459584,43130.96660697354,-0.4624322066325194,1759219303353249779
89673.37031459544,43130.96660697374,-0.4624322066325154,1759219303374047740
89673.37027072899,43130.96662825302,-0.46246895359955015,1759219303394956789
89673.3702707279,43130.96662825357,-0.4624689535995208,1759219303414216108
89673.37022773185,43130.96664910562,-0.46250569188203816,1759219303434633935
89673.37022773069,43130.9666491062,-0.4625056918820055,1759219303453943878
89673.37022772888,43130.96664910711,-0.46250569188200435,1759219303473392369
89673.37018529164,43130.96666968709,-0.46254241320597855,1759219303495306095
89673.370185286,43130.9666696899,-0.4625424132059679,1759219303513500699
89673.37014369215,43130.96668985574,-0.4625791265079942,1759219303535853729
89673.37014368622,43130.966689858695,-0.4625791265079823,1759219303553670872
89673.37014368582,43130.966689858884,-0.4625791265079786,1759219303574559658
89673.37017222324,43130.96667367295,-0.4626621011922306,1759219303594931569
89673.37017222393,43130.9666736726,-0.46266210119224893,1759219303614041855
89673.37020018826,43130.96665776878,-0.4627450354357793,1759219303634893073
89673.37020018905,43130.96665776838,-0.4627450354358015,1759219303654628363
89673.37020019027,43130.96665776776,-0.4627450354358021,1759219303673148567
89673.37022779636,43130.966642039006,-0.46282797538747167,1759219303695543634
89673.37022780025,43130.96664203707,-0.4628279753874791,1759219303713328671
89673.37025484958,43130.9666265825,-0.46291088971148203,1759219303735084566
89673.37025485367,43130.966626580455,-0.4629108897114905,1759219303753450986
89673.37025485393,43130.966626580324,-0.46291088971149297,1759219303774005623
89673.37028152822,43130.966611309355,-0.46299379814870784,1759219303794815251
89673.37028152893,43130.966611309,-0.4629937981487267,1759219303814368419
89673.37030766708,43130.96659630212,-0.463076683264883,1759219303834763454
89673.37030766784,43130.96659630175,-0.463076683264904,1759219303854403823
89673.37030766961,43130.96659630087,-0.4630766832649044,1759219303873436737
89673.370333497,43130.96658144566,-0.4631595737352085,1759219303895628491
89673.37033350102,43130.96658144365,-0.46315957373521544,1759219303913392208
