loc_acc_x,loc_acc_y,stamp
-3.3536183764569515e-06,0.0,1759219324473237477
-4.679990510648958e-06,0.0,1759219324495888829
-3.2195390413798866e-06,0.0,1759219324513775790
-3.834787967143675e-06,0.0,1759219324535250357
-2.4282703377213997e-06,0.0,1759219324553523750
-9.590380575030287e-07,0.0,1759219324574484510
1.3593213783099081e-05,0.0,1759219324594424779
3.3853139257043833e-07,0.0,1759219324614431929
1.3325069377064922e-05,0.0,1759219324634906370
-1.467546177118301e-06,0.0,1759219324654322095
-2.968163233467134e-06,0.0,1759219324673389745
3.6461941911917226e-06,0.0,1759219324695039987
1.8197940095730852e-07,0.0,1759219324713608756
6.654393061134806e-06,0.0,1759219324735940309
7.802672189949845e-07,0.0,1759219324753654749
-5.367402319149454e-06,0.0,1759219324774565539
-1.0407196579162994e-05,0.0,1759219324794324085
-5.749212587017824e-06,0.0,1759219324814129382
-9.86570976286815e-06,0.0,1759219324834233575
-4.275519878404345e-06,0.0,1759219324853994023
-3.2793320331997792e-06,0.0,1759219324873172132
-5.165958291918636e-06,0.0,1759219324895051101
-2.799886928551039e-06,0.0,1759219324913343734
-3.700208719526791e-06,0.0,1759219324935716508
-1.6998630762515685e-06,0.0,1759219324953687265
-8.545407332534224e-07,0.0,1759219324973885529
-3.2111496294374146e-06,0.0,1759219324994267359
-1.8066659266784089e-06,0.0,1759219325013381439
-2.6894331127913285e-06,0.0,1759219325035152447
-2.256170254605037e-07,0.0,1759219325054390769
2.72638113048529e-07,0.0,1759219325073506801
-4.012726407499672e-06,0.0,1759219325094563067
5.09197211874544e-07,0.0,1759219325114041804
-3.5793774342863654e-06,0.0,1759219325134963613
1.0779310737174414e-06,0.0,1759219325154336444
1.2979358642866984e-06,0.0,1759219325173225462
-6.411981280019076e-07,0.0,1759219325195777937
5.008214596410743e-07,0.0,1759219325213601034
-5.640939098803551e-07,0.0,1759219325235400743
5.896688393455954e-07,0.0,1759219325253544328
1.8349770656737388e-06,0.0,1759219325274769671
-2.6426172631815407e-06,0.0,1759219325294330964
1.421870488343324e-06,0.0,1759219325314072796
-2.495523271834193e-06,0.0,1759219325335026407
1.89435119271724e-06,0.0,1759219325353997060
2.000273335453856e-06,0.0,1759219325373549491
4.881206145638398e-08,0.0,1759219325395193583
1.0508310027302195e-06,0.0,1759219325413072009
5.802806694871038e-06,0.0,1759219325435050700
3.636911170212775e-06,0.0,1759219325453379503
1.35870237615733e-06,0.0,1759219325474099146
8.03248840503607e-06,0.0,1759219325494973565
8.001794644767733e-07,0.0,1759219325514446650
7.308602162343903e-06,0.0,1759219325534598743
-2.5189674305288007e-07,0.0,1759219325553952306
-7.25398117861292e-07,0.0,1759219325573570265
-1.2761461398881838e-05,0.0,1759219325595613069
-6.231538316360846e-06,0.0,1759219325613773498
-1.1104725921927391e-05,0.0,1759219325635575319
-4.185101506106412e-06,0.0,1759219325653416324
3.04240407527169e-06,0.0,1759219325674426739
-1.8989593949095673e-05,0.0,1759219325694415920
2.608636117081965e-06,0.0,1759219325714107355
-1.7911751875001555e-05,0.0,1759219325734244363
3.996861157835187e-06,0.0,1759219325754428225
6.190293574241343e-06,0.0,1759219325773193058
-4.13210417611103e-06,0.0,1759219325794991474
4.2782325399207625e-06,0.0,1759219325813501306
-1.4326655943040774e-06,0.0,1759219325835340613
5.93279572598153e-06,0.0,1759219325853117339
8.157831347417475e-06,0.0,1759219325874619124
-3.403726628696233e-06,0.0,1759219325894685056
5.748054315686854e-06,0.0,1759219325914682800
-1.2308787686532395e-05,0.0,1759219325934487641
6.397241603650369e-06,0.0,1759219325954000265
7.86542030672423e-06,0.0,1759219325973606228
7.185928269653567e-06,0.0,1759219325996020059
7.290191264025522e-06,0.0,1759219326013287473
6.254457822087864e-06,0.0,1759219326035331210
6.154631811888643e-06,0.0,1759219326053655987
5.655719623754779e-06,0.0,1759219326073583771
4.471656561206574e-06,0.0,1759219326095563942
4.387877053979262e-06,0.0,1759219326113753512
3.607887164440086e-06,0.0,1759219326135455034
3.933908859599698e-06,0.0,1759219326155104520
3.699391998050703e-06,0.0,1759219326173430761
1.9760229802018786e-06,0.0,1759219326194484153
3.0566515869391395e-06,0.0,1759219326214459173
1.4567691782087254e-06,0.0,1759219326235174929
2.703373467667559e-06,0.0,1759219326254361715
2.5359182079504428e-06,0.0,1759219326273546580
1.6897762775777725e-06,0.0,1759219326295393756
1.863560183702368e-06,0.0,1759219326313275070
1.3584281387900494e-06,0.0,1759219326335229854
1.5769451055544194e-06,0.0,1759219326353492521
1.840821494837872e-06,0.0,1759219326374475253
3.601823681453383e-07,0.0,1759219326395044040
1.5442213392346364e-06,0.0,1759219326414659685
1.1961530221091556e-07,0.0,1759219326434502612
1.3856464731011002e-06,0.0,1759219326453990651
1.3408571744221386e-06,0.0,1759219326473705575
6.513959150570702e-07,0.0,1759219326495527010
9.018268858276882e-07,0.0,1759219326513818459
5.052408944444158e-07,0.0,1759219326535073554
7.894923765343583e-07,0.0,1759219326553072958
1.1045009633045657e-06,0.0,1759219326574071406
-2.441083446666307e-07,0.0,1759219326594282741
9.014792454952036e-07,0.0,1759219326614277202
-3.354139409418363e-07,0.0,1759219326634831465
8.744201890124191e-07,0.0,1759219326654470644
9.345798519233673e-07,0.0,1759219326673433484
5.936873337152327e-06,0.0,1759219326695538986
1.555349857752649e-06,0.0,1759219326713471396
3.904794679605506e-06,0.0,1759219326735923226
1.4343821998971804e-06,0.0,1759219326753436226
-1.2182731702892439e-06,0.0,1759219326774413004
-1.9401260731952253e-05,0.0,1759219326794568016
-2.0139274205905626e-06,0.0,1759219326814021452
-1.9916394390180192e-05,0.0,1759219326834426356
-1.3271731729153481e-08,0.0,1759219326854404125
2.226230004480183e-06,0.0,1759219326873676440
-6.82062533299966e-06,0.0,1759219326895429166
1.2205567751587554e-06,0.0,1759219326913522728
-3.705565614464218e-06,0.0,1759219326935345342
3.193066429499809e-06,0.0,1759219326953123606
4.244956472579028e-06,0.0,1759219326973563859
5.452269047898975e-06,0.0,1759219326995043590
5.300676891297491e-06,0.0,1759219327014636620
4.7073413565246856e-06,0.0,1759219327034633442
4.386415324925084e-06,0.0,1759219327054249902
3.98150617929385e-06,0.0,1759219327073142380
3.3474660742310775e-06,0.0,1759219327094656962
3.248513474107757e-06,0.0,1759219327114186147
2.8540117411523324e-06,0.0,1759219327135719766
2.6512885404570885e-06,0.0,1759219327153504135
2.403554100385029e-06,0.0,1759219327173817743
7.817160835008174e-06,0.0,1759219327195796066
4.492205456931035e-06,0.0,1759219327214231569
6.808918185572944e-06,0.0,1759219327235183131
3.3804857538609213e-06,0.0,1759219327253835244
-3.5189826643262486e-07,0.0,1759219327274446612
9.985752960230585e-06,0.0,1759219327295062713
-7.356429366231783e-07,0.0,1759219327314489634
9.204550724175248e-06,0.0,1759219327334778798
-1.667690854582432e-06,0.0,1759219327354693046
-2.2733806386400397e-06,0.0,1759219327373680062
-3.472610530231949e-06,0.0,1759219327395114064
-2.983696514166442e-06,0.0,1759219327413479344
-3.0041347122537066e-06,0.0,1759219327435519568
-2.4633023193408603e-06,0.0,1759219327453234343
-1.949004539865537e-06,0.0,1759219327475056311
-2.7013237653198113e-06,0.0,1759219327494372367
-1.5976437908071334e-06,0.0,1759219327513973806
-2.288334222598655e-06,0.0,1759219327534267975
-1.1969332578510025e-06,0.0,1759219327554069875
-1.010859185696016e-06,0.0,1759219327573133901
4.347614897821109e-06,0.0,1759219327595728162
1.4556886048603327e-06,0.0,1759219327613914518
3.820764658920929e-06,0.0,1759219327635329427
7.72178233629161e-07,0.0,1759219327653423007
-2.4831465658000152e-06,0.0,1759219327674114800
7.471460998882072e-06,0.0,1759219327694748257
-2.53013091231702e-06,0.0,1759219327714032121
6.955902170394499e-06,0.0,1759219327734515765
-3.2517472014482466e-06,0.0,1759219327754099064
-4.095215918663562e-06,0.0,1759219327773256302
6.505419330653722e-07,0.0,1759219327795750239
-1.7663201420842289e-06,0.0,1759219327813158008
-3.0003741053942283e-07,0.0,1759219327835466116
-2.3856718380019206e-06,0.0,1759219327853277747
-4.583145246360207e-06,0.0,1759219327874429548
5.101968878986513e-06,0.0,1759219327894654110
-3.8738883223796385e-06,0.0,1759219327914072509
5.054062397862645e-06,0.0,1759219327934886304
-4.500474377272609e-06,0.0,1759219327954056597
-5.142700466137112e-06,0.0,1759219327973239675
-4.7288166672584576e-07,0.0,1759219327995220484
-3.989626660901197e-06,0.0,1759219328013153943
-1.3294714351477382e-06,0.0,1759219328035250511
-4.265290297114301e-06,0.0,1759219328053288164
-4.469861642635098e-06,0.0,1759219328074413104
-1.7572763949229117e-07,0.0,1759219328095580830
-4.253647543743689e-06,0.0,1759219328114097460
1.799781715000498e-07,0.0,1759219328134364234
-3.843396814737636e-06,0.0,1759219328154315570
-4.376317655554524e-06,0.0,1759219328173169578
2.1056881275645232e-05,0.0,1759219328194788427
-5.02757535839957e-06,0.0,1759219328214058004
2.0136401855657886e-05,0.0,1759219328234407297
-7.097823189187937e-06,0.0,1759219328254020912
-8.291898125619911e-06,0.0,1759219328273290151
3.4915254315707757e-06,0.0,1759219328295180316
-3.1934259763728046e-06,0.0,1759219328313179210
2.774166198585691e-06,0.0,1759219328336344467
-4.495229423924522e-06,0.0,1759219328353582265
-1.196458898516439e-05,0.0,1759219328374388169
1.4142421603073185e-05,0.0,1759219328394293936
-9.809525605126599e-06,0.0,1759219328414044431
1.4236589695218566e-05,0.0,1759219328434256849
-9.77938673091762e-06,0.0,1759219328454863109
-1.0643005272525199e-05,0.0,1759219328473527559
7.061388269299777e-07,0.0,1759219328495418374
-5.287514320332552e-06,0.0,1759219328513481498
7.666811880284473e-07,0.0,1759219328535480299
-5.68145419564286e-06,0.0,1759219328553159144
-1.2477088102966297e-05,0.0,1759219328574059335
1.1795932972315906e-05,0.0,1759219328594288392
-1.0536331931968286e-05,0.0,1759219328614060196
1.1912978480908762e-05,0.0,1759219328634910711
-1.0940617842491595e-05,0.0,1759219328654445541
-1.2642584117281152e-05,0.0,1759219328673097864
-1.3503642067499746e-06,0.0,1759219328695737461
-6.515705236014817e-06,0.0,1759219328713871617
-2.8727822300246266e-06,0.0,1759219328736072857
-7.576557715249042e-06,0.0,1759219328753928824
-1.2716677089881771e-05,0.0,1759219328774042872
9.939369273184826e-06,0.0,1759219328794265316
-1.04683703841846e-05,0.0,1759219328814004681
1.0493937311203148e-05,0.0,1759219328834600723
-1.1037379697697001e-05,0.0,1759219328854460266
-1.2539535656399644e-05,0.0,1759219328873198210
-1.6694825741009667e-06,0.0,1759219328895244632
-9.583516549928792e-06,0.0,1759219328913568347
-3.3029614722146267e-06,0.0,1759219328935405121
-1.0221571714468398e-05,0.0,1759219328953158829
-1.2027070336141227e-05,0.0,1759219328974510345
2.1207496373765132e-07,0.0,1759219328994273010
-8.79400068633307e-06,0.0,1759219329013998603
1.2574713313836057e-06,0.0,1759219329034521392
-8.333191699241696e-06,0.0,1759219329054061693
-9.540141308606503e-06,0.0,1759219329073777089
-1.5198048071096632e-06,0.0,1759219329095170840
-7.263304511711114e-06,0.0,1759219329113530955
-1.3277433179610719e-06,0.0,1759219329135829297
-7.680943075892921e-06,0.0,1759219329153225858
-8.24419665159242e-06,0.0,1759219329173629783
-8.596960585337927e-06,0.0,1759219329195692076
-8.125308982789605e-06,0.0,1759219329213843511
-7.241914517844585e-06,0.0,1759219329235208887
-6.792607965095905e-06,0.0,1759219329253298559
-6.440007062289286e-06,0.0,1759219329274019651
-4.851562096883778e-06,0.0,1759219329294582601
-5.237869474763709e-06,0.0,1759219329314566782
-3.810552499075254e-06,0.0,1759219329334968073
-4.3722101394308356e-06,0.0,1759219329354312521
-4.006619964302665e-06,0.0,1759219329373124834
6.216797394360208e-06,0.0,1759219329394943381
1.0841174453808285e-06,0.0,1759219329413288794
5.319829900085612e-06,0.0,1759219329435977949
-2.1840830816656687e-07,0.0,1759219329453691303
-6.053275891773636e-06,0.0,1759219329474363232
1.2329824886623654e-05,0.0,1759219329495078122
-5.923183716114117e-06,0.0,1759219329514303057
1.1829117700043159e-05,0.0,1759219329534506486
-6.3544510661713345e-06,0.0,1759219329554814641
-7.0531635667521575e-06,0.0,1759219329574006619
1.0841748682789807e-05,0.0,1759219329595492832
8.657375135890835e-07,0.0,1759219329613155910
9.168663328847104e-06,0.0,1759219329635247253
-9.402410075630661e-07,0.0,1759219329653662443
-1.2054270746620256e-05,0.0,1759219329674101775
2.353469635427481e-05,0.0,1759219329694407067
-9.812470469060282e-06,0.0,1759219329714390240
2.283186088324327e-05,0.0,1759219329735083057
-1.299700100561097e-05,0.0,1759219329754450652
-1.582625385730476e-05,0.0,1759219329773341352
-8.0664552872814e-06,0.0,1759219329795499500
-1.1047181278467654e-05,0.0,1759219329813490856
-8.014763131089233e-06,0.0,1759219329835345424
-1.0596043777989416e-05,0.0,1759219329853246707
-1.344366220449123e-05,0.0,1759219329874616164
3.0421190632392405e-06,0.0,1759219329894209933
-1.0583808998253165e-05,0.0,1759219329913916940
4.346507185645143e-06,0.0,1759219329934313903
-1.0255952736060027e-05,0.0,1759219329954049081
-1.0981835327642074e-05,0.0,1759219329973192819
5.44055436306933e-06,0.0,1759219329995934832
-8.16138092058309e-06,0.0,1759219330013240500
-6.506890624919105e-06,0.0,1759219330036292334
-1.1715288925173517e-05,0.0,1759219330053315865
-1.2780727621390822e-05,0.0,1759219330074204186
-4.292324373899695e-06,0.0,1759219330094262469
-9.776522948338903e-06,0.0,1759219330114535909
-2.438027479912736e-06,0.0,1759219330134470993
-8.465730456992135e-06,0.0,1759219330154461022
-9.03630954176718e-06,0.0,1759219330173561057
2.1130676446433006e-05,0.0,1759219330195289481
-9.758021589411052e-06,0.0,1759219330214408138
2.33992729053153e-07,0.0,1759219330235138033
-9.797566876669352e-06,0.0,1759219330253176201
-1.0971474956313459e-05,0.0,1759219330273350791
2.9995831904762505e-06,0.0,1759219330295459075
-4.737753820195948e-06,0.0,1759219330313629916
2.804459234324939e-06,0.0,1759219330335454248
-1.2091857305196028e-05,0.0,1759219330354414408
-1.398585375631532e-05,0.0,1759219330373708407
1.5509547803849113e-05,0.0,1759219330394655656
-1.3181374893127118e-05,0.0,1759219330414007022
1.4805595828168428e-05,0.0,1759219330434817038
-1.468196069860409e-05,0.0,1759219330454445001
-1.536577213252535e-05,0.0,1759219330473378933
-1.5765520447041304e-06,0.0,1759219330495058225
-8.416824273203812e-06,0.0,1759219330513143494
-1.2942014293351983e-06,0.0,1759219330536037914
-8.641668298586928e-06,0.0,1759219330553856911
-1.6687260869520536e-05,0.0,1759219330574321999
7.382315310945544e-07,0.0,1759219330594262640
-1.3929346685661475e-05,0.0,1759219330614480977
2.494610917652226e-06,0.0,1759219330634489685
-1.3150083569853174e-05,0.0,1759219330654042883
-1.2993594450412303e-05,0.0,1759219330673094590
-1.4398215413038413e-05,0.0,1759219330695511516
-1.2447434392311307e-05,0.0,1759219330713391951
-1.1959283198946468e-05,0.0,1759219330735835716
-1.0077688192530293e-05,0.0,1759219330753477620
-8.271268402875401e-06,0.0,1759219330774212577
1.9870693713970956e-05,0.0,1759219330794698836
-5.89706187421634e-06,0.0,1759219330814141986
2.0185843202189526e-05,0.0,1759219330834198150
-7.262369148654596e-06,0.0,1759219330854062536
-9.692471940309987e-06,0.0,1759219330873204561
-5.9383324830527885e-06,0.0,1759219330895436456
-8.775598665284064e-06,0.0,1759219330913164010
-6.004891792811163e-06,0.0,1759219330935541562
-7.0803877593464206e-06,0.0,1759219330953282209
-8.43944382381179e-06,0.0,1759219330974014334
-1.1158328802182595e-05,0.0,1759219330994263161
-7.317401153138692e-06,0.0,1759219331013962535
-9.954634350977183e-06,0.0,1759219331034788414
-5.49409699326597e-06,0.0,1759219331054230943
-4.520284738478155e-06,0.0,1759219331073326377
-5.735621868098128e-06,0.0,1759219331095094299
-3.7703710626948616e-06,0.0,1759219331113288112
-4.291054879056371e-06,0.0,1759219331135416535
-2.6953058781436354e-06,0.0,1759219331154244761
-1.912316129110935e-06,0.0,1759219331174198802
-3.5291056744057244e-06,0.0,1759219331194778282
-1.6037833981891396e-06,0.0,1759219331213898391
-4.295836309346694e-06,0.0,1759219331234710329
-9.359555081732809e-07,0.0,1759219331254683596
-4.6648573219717934e-07,0.0,1759219331273465341
-1.0557867636881053e-05,0.0,1759219331295838736
-1.468595615505342e-06,0.0,1759219331313344388
-6.771231062458687e-06,0.0,1759219331335349145
9.871819711939625e-07,0.0,1759219331353824972
2.450492935595642e-06,0.0,1759219331373182921
2.742769492946642e-06,0.0,1759219331395383140
3.261837208441634e-06,0.0,1759219331413698123
2.483620420551111e-06,0.0,1759219331435207901
2.936264679059409e-06,0.0,1759219331453303476
3.483971825081187e-06,0.0,1759219331474065183
6.549939723883936e-07,0.0,1759219331494854824
2.957632597289753e-06,0.0,1759219331514316012
2.7146581985750996e-07,0.0,1759219331534646257
2.7109163510758644e-06,0.0,1759219331554287358
2.6242726458703507e-06,0.0,1759219331573476022
1.0704419513520176e-05,0.0,1759219331595273194
5.892402598020934e-06,0.0,1759219331613228532
9.01849754211902e-06,0.0,1759219331635390930
4.007139959309853e-06,0.0,1759219331653168167
-1.1705974158380221e-06,0.0,1759219331674188900
1.3423056748916159e-05,0.0,1759219331694925068
-1.6047517083362213e-06,0.0,1759219331714708542
1.2284149717616934e-05,0.0,1759219331735531086
-3.87451506317958e-06,0.0,1759219331754457776
-4.599411838671403e-06,0.0,1759219331773297293
-7.185951081391222e-06,0.0,1759219331795660115
-5.729623409332685e-06,0.0,1759219331813260341
-6.108912797507458e-06,0.0,1759219331835612951
-4.580975589371403e-06,0.0,1759219331853117075
-3.0813566616472806e-06,0.0,1759219331874281274
-6.1379372738216755e-06,0.0,1759219331894526787
-2.4540322894911333e-06,0.0,1759219331914227259
-5.327187545783742e-06,0.0,1759219331934826308
-1.552360438131446e-06,0.0,1759219331954222372
-1.0002977950079008e-06,0.0,1759219331973473787
-2.4199953675026467e-06,0.0,1759219331995169034
-8.90877611246584e-07,0.0,1759219332013216822
-1.612706883071719e-06,0.0,1759219332035539115
-3.3548665510957915e-07,0.0,1759219332053506271
1.538985574377828e-07,0.0,1759219332074090065
-1.552002260696054e-06,0.0,1759219332094240518
-3.912852605894937e-08,0.0,1759219332114517512
-2.7392867495663888e-06,0.0,1759219332134535409
1.6506843280497454e-07,0.0,1759219332154822039
4.946793047056461e-07,0.0,1759219332173604924
7.97287973081722e-06,0.0,1759219332195558963
1.6251381676287729e-06,0.0,1759219332213483471
5.4511292933181266e-06,0.0,1759219332235077322
-6.910754492707094e-08,0.0,1759219332253375460
-1.1235713286873097e-06,0.0,1759219332274068169
1.016828496438418e-05,0.0,1759219332295816037
-3.5717153225791413e-06,0.0,1759219332314174155
3.5569938182165162e-06,0.0,1759219332334283698
-3.511416374257588e-06,0.0,1759219332354461047
-4.673819367113693e-06,0.0,1759219332373623403
-8.512012775123975e-06,0.0,1759219332395179286
-4.342023302674418e-06,0.0,1759219332414056053
-7.549439793773194e-06,0.0,1759219332435224686
-2.853238459016446e-06,0.0,1759219332454249406
-2.2786457523826874e-06,0.0,1759219332473392009
-3.720821907538466e-06,0.0,1759219332495420338
-2.402562764784967e-06,0.0,1759219332513775191
-3.057991134947892e-06,0.0,1759219332535830821
-1.702818700069615e-06,0.0,1759219332553231938
-3.304173053417967e-07,0.0,1759219332574019006
-3.954885126481977e-06,0.0,1759219332594766185
-5.249719032551317e-08,0.0,1759219332614146314
-3.4464577750224665e-06,0.0,1759219332635042203
5.577185960544603e-07,0.0,1759219332654338599
7.795249392321149e-07,0.0,1759219332673225327
-8.261579586934335e-07,0.0,1759219332695646200
1.8753693440767383e-07,0.0,1759219332713104821
-6.581155782690614e-07,0.0,1759219332735552349
3.577108596654589e-07,0.0,1759219332753954718
1.442788017329021e-06,0.0,1759219332774528768
-2.2417647743389675e-06,0.0,1759219332794516761
1.2151922778788467e-06,0.0,1759219332814053637
-2.1634335660853563e-06,0.0,1759219332834543824
1.4434195492287147e-06,0.0,1759219332854067429
1.7096034699462678e-06,0.0,1759219332873381416
-3.9292249455284374e-08,0.0,1759219332895300873
7.48203928565052e-07,0.0,1759219332913813893
1.980244541487648e-07,0.0,1759219332935044963
9.156769725184534e-07,0.0,1759219332953118738
1.6967753033937205e-06,0.0,1759219332973988432
-1.7317709715100762e-06,0.0,1759219332994266247
1.3422274371666223e-06,0.0,1759219333014341515
-2.0017481212138877e-05,0.0,1759219333034546343
4.7599395888271387e-07,0.0,1759219333054404669
2.7488566436025246e-06,0.0,1759219333073467158
-7.136794295478431e-06,0.0,1759219333095439580
1.6698588907649805e-06,0.0,1759219333113514037
-3.576947709637142e-06,0.0,1759219333136110547
3.997251901704485e-06,0.0,1759219333153765310
6.45915247266264e-06,0.0,1759219333174556881
5.1845540973819646e-06,0.0,1759219333194261840
5.893022245878259e-06,0.0,1759219333214404183
4.320893601975349e-06,0.0,1759219333234214328
4.935302490389481e-06,0.0,1759219333254176097
4.676307925738906e-06,0.0,1759219333273388648
3.4660693135158783e-06,0.0,1759219333295587377
3.7926815405758614e-06,0.0,1759219333313193760
2.8367428949029865e-06,0.0,1759219333335218052
3.2380024511822123e-06,0.0,1759219333353340323
3.0620585933428327e-06,0.0,1759219333373575582
1.134250169923552e-05,0.0,1759219333395327908
6.435535407299478e-06,0.0,1759219333413419403
9.694453434053385e-06,0.0,1759219333435145214
9.92998004079829e-07,0.0,1759219333453947221
-7.464925852936315e-07,0.0,1759219333473171307
1.3973263958767599e-05,0.0,1759219333494425404
-1.062184732434471e-06,0.0,1759219333514723062
1.3601548032139255e-05,0.0,1759219333534800753
-2.5156776088527042e-06,0.0,1759219333554534176
-3.4170177838224168e-06,0.0,1759219333573099785
-5.977212944854692e-06,0.0,1759219333595390222
-4.757431812114088e-06,0.0,1759219333613516067
-5.1560128918757115e-06,0.0,1759219333635654720
-3.847624592744281e-06,0.0,1759219333653758103
-2.498307132639876e-06,0.0,1759219333674060751
-5.2233428663742944e-06,0.0,1759219333694386812
-2.00982011518775e-06,0.0,1759219333714419729
-4.597296124339603e-06,0.0,1759219333734889632
-1.3131669887762787e-06,0.0,1759219333754863310
-9.55986890298402e-07,0.0,1759219333773249454
-2.0970447246728466e-06,0.0,1759219333795476405
-1.1503326494369678e-06,0.0,1759219333813137962
-1.7088652056333415e-06,0.0,1759219333835054468
-7.865922821601862e-07,0.0,1759219333853204065
1.6442493469527957e-07,0.0,1759219333874635337
1.613340208140121e-05,0.0,1759219333894405854
1.4678938392022996e-06,0.0,1759219333914384822
1.5920692090743517e-05,0.0,1759219333934256361
1.6842102370246271e-07,0.0,1759219333954382470
-1.6736822944532784e-06,0.0,1759219333973125915
-3.8052493744947636e-06,0.0,1759219333996114294
-2.7525961078443822e-06,0.0,1759219334013410079
-3.08877877463428e-06,0.0,1759219334035551729
-2.0878168282739044e-06,0.0,1759219334053777461
-1.0365377002529873e-06,0.0,1759219334074434652
-4.178473899250838e-06,0.0,1759219334094177060
-9.843865212247758e-07,0.0,1759219334114562453
-3.895548716535725e-06,0.0,1759219334134834603
-3.952942968235586e-07,0.0,1759219334154137477
1.8494750763312344e-08,0.0,1759219334173422987
-1.4090910733775602e-06,0.0,1759219334195534023
-3.8372340557032964e-08,0.0,1759219334213334164
-8.005677333199242e-07,0.0,1759219334235810310
3.5627656310145897e-07,0.0,1759219334253531466
7.564604652639071e-07,0.0,1759219334274057559
9.266627149680586e-06,0.0,1759219334294212070
2.1800109712152603e-06,0.0,1759219334314633200
9.06013419516761e-06,0.0,1759219334334553328
1.2127534467899763e-06,0.0,1759219334354292527
-4.597056648848066e-07,0.0,1759219334373415729
-4.164626869311475e-06,0.0,1759219334394527608
-1.187386822605278e-06,0.0,1759219334414239990
-4.375198226869016e-06,0.0,1759219334434510570
-7.096832576093749e-07,0.0,1759219334454438665
-3.883969990424375e-07,0.0,1759219334473438697
-1.8262546042647578e-06,0.0,1759219334495072358
-8.446011384462818e-07,0.0,1759219334513976833
-1.5572194710935094e-06,0.0,1759219334535685114
-5.0763488594904e-07,0.0,1759219334553266658
5.707553494674958e-07,0.0,1759219334574431329
-2.783587831685142e-06,0.0,1759219334594420068
4.2113909349999075e-07,0.0,1759219334614621949
-2.6748189440324226e-06,0.0,1759219334634790563
7.2790435130422e-07,0.0,1759219334654348563
8.969777973089433e-07,0.0,1759219334673099980
-5.424966830941639e-07,0.0,1759219334695161780
3.003021288055657e-07,0.0,1759219334713109512
-4.385128213959868e-07,0.0,1759219334735931741
4.5460190162981163e-07,0.0,1759219334753704559
1.3971227505147575e-06,0.0,1759219334773989358
-1.67348926208687e-06,0.0,1759219334794943822
1.3310423947794652e-06,0.0,1759219334814304510
-1.6332450386736584e-06,0.0,1759219334834718345
1.4833048272926546e-06,0.0,1759219334854157179
1.5554164515262684e-06,0.0,1759219334873459312
1.1981327477399772e-07,0.0,1759219334895229085
8.430276630247792e-07,0.0,1759219334913173355
6.901375575163811e-08,0.0,1759219334935081850
8.153415086010625e-07,0.0,1759219334953571461
1.667775011910001e-06,0.0,1759219334973952164
-1.2776523005709667e-06,0.0,1759219334994739711
1.464270140061729e-06,0.0,1759219335014409763
-1.3922739553331957e-06,0.0,1759219335034376675
1.4396590967465043e-06,0.0,1759219335054287230
1.6367513172088748e-06,0.0,1759219335073264792
2.1109835060452543e-07,0.0,1759219335095463975
1.2748397872552202e-06,0.0,1759219335113548472
4.521965949534963e-07,0.0,1759219335135711672
1.3758910838009166e-06,0.0,1759219335153185472
1.6104717743079538e-06,0.0,1759219335174651043
-2.0182050084818e-08,0.0,1759219335194235992
1.1624904072284009e-06,0.0,1759219335214100273
-1.132926694334595e-06,0.0,1759219335235155919
1.3780117119793857e-06,0.0,1759219335254106188
1.520152777916052e-06,0.0,1759219335273628837
1.9663359607254843e-07,0.0,1759219335295470527
1.1672023450431925e-06,0.0,1759219335313515620
4.1266047629771744e-07,0.0,1759219335336333405
1.3103635512774147e-06,0.0,1759219335353139940
1.5208119477195362e-06,0.0,1759219335374817614
-1.020094933956518e-05,0.0,1759219335394644949
-5.599243108938127e-07,0.0,1759219335414506677
-9.93542791933596e-06,0.0,1759219335434629205
6.144420822543635e-07,0.0,1759219335453951801
2.5339847044255695e-06,0.0,1759219335474203663
9.108448244007537e-07,0.0,1759219335494881119
3.168698005303528e-06,0.0,1759219335514051189
1.193384071582974e-06,0.0,1759219335534503267
2.8835506328338983e-06,0.0,1759219335554247932
2.7343842537425688e-06,0.0,1759219335573298970
-7.222732911400394e-06,0.0,1759219335595896384
-1.724519316486426e-06,0.0,1759219335613545483
-6.245820846594707e-06,0.0,1759219335635503728
-6.538205647908374e-07,0.0,1759219335653897860
5.5938387883947625e-06,0.0,1759219335674166655
-1.298252266718112e-05,0.0,1759219335695258040
5.256875018331442e-06,0.0,1759219335715367621
5.133453412518534e-06,0.0,1759219335735129783
7.10141012722657e-06,0.0,1759219335754712819
6.58293221343151e-06,0.0,1759219335773369201
-3.3774955183864362e-06,0.0,1759219335795561116
1.4323396873608868e-06,0.0,1759219335813750397
-2.9835604305531082e-06,0.0,1759219335836422443
2.248978427210443e-06,0.0,1759219335853999405
7.961730171569706e-06,0.0,1759219335874069461
-1.046608994639817e-05,0.0,1759219335894550730
6.806349716074744e-06,0.0,1759219335914379634
-1.0767896814820811e-05,0.0,1759219335934472562
6.907671720161056e-06,0.0,1759219335954796076
7.548062260539669e-06,0.0,1759219335973601198
-7.878784720430703e-07,0.0,1759219335995120581
3.5183556986695936e-06,0.0,1759219336013543213
-7.408951187369858e-07,0.0,1759219336036002637
3.963893016766225e-06,0.0,1759219336053615593
9.007287901352212e-06,0.0,1759219336074104615
-8.700218419401809e-06,0.0,1759219336094252114
7.497175707633635e-06,0.0,1759219336113951041
