vx,vy,stamp
0.0,0.0,1759219324647952302
0.0,0.0,1759219324662559172
0.0,0.0,1759219324676193562
0.0,0.0,1759219324689507787
0.0,0.0,1759219324701877382
0.0,0.0,1759219324715766168
0.0,0.0,1759219324729007365
0.0,0.0,1759219324742095694
0.0,0.0,1759219324756813589
0.0,0.0,1759219324770158651
0.0,0.0,1759219324783358393
0.0,0.0,1759219324796526422
0.0,0.0,1759219324809859588
0.0,0.0,1759219324823059493
0.0,0.0,1759219324835676974
0.0,0.0,1759219324849394034
0.0,0.0,1759219324864037670
0.0,0.0,1759219324877698138
0.0,0.0,1759219324890744449
0.0,0.0,1759219324904198973
0.0,0.0,1759219324917148236
0.0,0.0,1759219324930321650
0.0,0.0,1759219324943478728
0.0,0.0,1759219324958161416
0.0,0.0,1759219324971272465
0.0,0.0,1759219324985064736
0.0,0.0,1759219324998103061
0.0,0.0,1759219325011592091
0.0,0.0,1759219325024324604
0.0,0.0,1759219325037647732
0.0,0.0,1759219325050929793
0.0,0.0,1759219325065101892
0.0,0.0,1759219325078765763
0.0,0.0,1759219325091675688
0.0,0.0,1759219325105104928
0.0,0.0,1759219325118120928
0.0,0.0,1759219325131693826
0.0,0.0,1759219325144745453
0.0,0.0,1759219325159494703
0.0,0.0,1759219325172936014
0.0,0.0,1759219325186116424
0.0,0.0,1759219325199269131
0.0,0.0,1759219325211770320
0.0,0.0,1759219325226009364
0.0,0.0,1759219325238875479
0.0,0.0,1759219325251801990
0.0,0.0,1759219325266866397
0.0,0.0,1759219325280393601
0.0,0.0,1759219325293743769
0.0,0.0,1759219325306455955
0.0,0.0,1759219325319130947
0.0,0.0,1759219325333363784
0.0,0.0,1759219325346633566
0.0,0.0,1759219325360651708
0.0,0.0,1759219325374048195
0.0,0.0,1759219325387225128
0.0,0.0,1759219325400287954
0.0,0.0,1759219325413395442
0.0,0.0,1759219325426820205
0.0,0.0,1759219325440116428
0.0,0.0,1759219325453361452
0.0,0.0,1759219325468323175
0.0,0.0,1759219325481484508
0.0,0.0,1759219325494234927
0.0,0.0,1759219325507934680
0.0,0.0,1759219325521374244
0.0,0.0,1759219325534167210
0.0,0.0,1759219325547753347
0.0,0.0,1759219325562087938
0.0,0.0,1759219325575527548
0.0,0.0,1759219325588771070
0.0,0.0,1759219325601880074
0.0,0.0,1759219325615292752
0.0,0.0,1759219325628543297
0.0,0.0,1759219325641548829
0.0,0.0,1759219325656418605
0.0,0.0,1759219325669176012
0.0,0.0,1759219325683230616
0.0,0.0,1759219325696173333
0.0,0.0,1759219325709469299
0.0,0.0,1759219325722882548
0.0,0.0,1759219325735801817
0.0,0.0,1759219325749035304
0.0,0.0,1759219325763429786
0.0,0.0,1759219325777034251
0.0,0.0,1759219325790135810
0.0,0.0,1759219325803497968
0.0,0.0,1759219325816744142
0.0,0.0,1759219325829380495
0.0,0.0,1759219325843087020
0.0,0.0,1759219325857284581
0.0,0.0,1759219325870925307
0.0,0.0,1759219325884055659
0.0,0.0,1759219325897199319
0.0,0.0,1759219325910360262
0.0,0.0,1759219325923236834
0.0,0.0,1759219325936827658
0.0,0.0,1759219325950031712
0.0,0.0,1759219325964612677
0.0,0.0,1759219325977980632
0.0,0.0,1759219325991110248
0.0,0.0,1759219326004423779
0.0,0.0,1759219326017796542
0.0,0.0,1759219326030807002
0.0,0.0,1759219326043774037
0.0,0.0,1759219326058664542
0.0,0.0,1759219326072123512
0.0,0.0,1759219326085205350
0.0,0.0,1759219326098621195
0.0,0.0,1759219326111620115
0.0,0.0,1759219326124863113
0.0,0.0,1759219326137595878
0.0,0.0,1759219326151088249
0.0,0.0,1759219326165879351
0.0,0.0,1759219326179102591
0.0,0.0,1759219326192644241
0.0,0.0,1759219326205744520
0.0,0.0,1759219326218627643
0.0,0.0,1759219326231928360
0.0,0.0,1759219326245392660
0.0,0.0,1759219326260192849
0.0,0.0,1759219326273772134
0.0,0.0,1759219326286712247
0.0,0.0,1759219326300261041
0.0,0.0,1759219326313027302
0.0,0.0,1759219326326373220
0.0,0.0,1759219326339587308
0.0,0.0,1759219326352247802
0.0,0.0,1759219326366549773
0.0,0.0,1759219326380572999
0.0,0.0,1759219326393478452
0.0,0.0,1759219326406974346
0.0,0.0,1759219326419583519
0.0,0.0,1759219326433377440
0.0,0.0,1759219326446569820
0.0,0.0,1759219326461247213
0.0,0.0,1759219326474264783
0.0,0.0,1759219326487790932
0.0,0.0,1759219326501153472
0.0,0.0,1759219326514181210
0.0,0.0,1759219326527284914
0.0,0.0,1759219326540560914
0.0,0.0,1759219326553726183
0.0,0.0,1759219326568271469
0.0,0.0,1759219326581704674
0.0,0.0,1759219326594625707
0.0,0.0,1759219326608206758
0.0,0.0,1759219326621183787
0.0,0.0,1759219326634499045
0.0,0.0,1759219326648148589
0.0,0.0,1759219326662959076
0.0,0.0,1759219326676130452
0.0,0.0,1759219326689206316
0.0,0.0,1759219326702464153
0.0,0.0,1759219326715128647
0.0,0.0,1759219326729091826
0.0,0.0,1759219326742334606
0.0,0.0,1759219326756352507
0.0,0.0,1759219326769851984
0.0,0.0,1759219326782691972
0.0,0.0,1759219326796119778
0.0,0.0,1759219326809567315
0.0,0.0,1759219326822394650
0.0,0.0,1759219326835626674
0.0,0.0,1759219326848584965
0.0,0.0,1759219326863617399
0.0,0.0,1759219326877078211
0.0,0.0,1759219326890323928
0.0,0.0,1759219326903744728
0.0,0.0,1759219326916591368
0.0,0.0,1759219326929521496
0.0,0.0,1759219326943169195
0.0,0.0,1759219326958007373
0.0,0.0,1759219326971528513
0.0,0.0,1759219326984686489
0.0,0.0,1759219326998121006
0.0,0.0,1759219327011307551
0.0,0.0,1759219327024161799
0.0,0.0,1759219327037721902
0.0,0.0,1759219327050223414
0.0,0.0,1759219327064892192
0.0,0.0,1759219327078306608
0.0,0.0,1759219327091839821
0.0,0.0,1759219327104981209
0.0,0.0,1759219327117565340
0.0,0.0,1759219327131266480
0.0,0.0,1759219327144497328
0.0,0.0,1759219327158770969
0.0,0.0,1759219327172479467
0.0,0.0,1759219327185376088
0.0,0.0,1759219327198921151
0.0,0.0,1759219327212268081
0.0,0.0,1759219327225132977
0.0,0.0,1759219327238261238
0.0,0.0,1759219327251809091
0.0,0.0,1759219327266234947
0.0,0.0,1759219327279855761
0.0,0.0,1759219327293107612
0.0,0.0,1759219327306496279
0.0,0.0,1759219327319575508
0.0,0.0,1759219327332736467
0.0,0.0,1759219327345415572
0.0,0.0,1759219327360174928
0.0,0.0,1759219327373637820
0.0,0.0,1759219327386892453
0.0,0.0,1759219327400018260
0.0,0.0,1759219327413284026
0.0,0.0,1759219327426426554
0.0,0.0,1759219327439352081
0.0,0.0,1759219327453133733
0.0,0.0,1759219327467956477
0.0,0.0,1759219327481478553
0.0,0.0,1759219327494479376
0.0,0.0,1759219327507814063
0.0,0.0,1759219327520999440
0.0,0.0,1759219327534246982
0.0,0.0,1759219327547173456
0.0,0.0,1759219327561007684
0.0,0.0,1759219327575180274
0.0,0.0,1759219327588842307
0.0,0.0,1759219327601524009
0.0,0.0,1759219327614792059
0.0,0.0,1759219327628377491
0.0,0.0,1759219327641105690
0.0,0.0,1759219327654371817
0.0,0.0,1759219327668680204
0.0,0.0,1759219327682053959
0.0,0.0,1759219327695549380
0.0,0.0,1759219327708757547
0.0,0.0,1759219327721986256
0.0,0.0,1759219327735251049
0.0,0.0,1759219327748184439
0.0,0.0,1759219327762764710
0.0,0.0,1759219327776175465
0.0,0.0,1759219327789330041
0.0,0.0,1759219327801787090
0.0,0.0,1759219327815786010
0.0,0.0,1759219327828762470
0.0,0.0,1759219327842091739
0.0,0.0,1759219327856880470
0.0,0.0,1759219327870190752
0.0,0.0,1759219327883362103
0.0,0.0,1759219327896635472
0.0,0.0,1759219327909800631
0.0,0.0,1759219327922995805
0.0,0.0,1759219327936239293
0.0,0.0,1759219327949614441
0.0,0.0,1759219327963539869
0.0,0.0,1759219327977504393
0.0,0.0,1759219327990833892
0.0,0.0,1759219328003876664
0.0,0.0,1759219328017088213
0.0,0.0,1759219328030340962
0.0,0.0,1759219328043546425
0.0,0.0,1759219328057867570
0.0,0.0,1759219328071635496
0.0,0.0,1759219328084781519
0.0,0.0,1759219328098023338
0.0,0.0,1759219328111347072
0.0,0.0,1759219328124377911
0.0,0.0,1759219328137644879
0.0,0.0,1759219328150561845
0.0,0.0,1759219328165033984
0.0,0.0,1759219328178734285
0.0,0.0,1759219328192129783
0.0,0.0,1759219328205014280
0.0,0.0,1759219328218081909
0.0,0.0,1759219328231347539
0.0,0.0,1759219328245165003
0.0,0.0,1759219328259941677
0.0,0.0,1759219328273047845
0.0,0.0,1759219328286353374
0.0,0.0,1759219328299572751
0.0,0.0,1759219328312807941
0.0,0.0,1759219328325987850
0.0,0.0,1759219328338847807
0.0,0.0,1759219328352039769
0.0,0.0,1759219328366670158
0.0,0.0,1759219328380087704
0.0,0.0,1759219328393242674
0.0,0.0,1759219328406393393
0.0,0.0,1759219328419684846
0.0,0.0,1759219328432894043
0.0,0.0,1759219328445689786
0.0,0.0,1759219328460654109
0.0,0.0,1759219328474052915
0.0,0.0,1759219328487283337
0.0,0.0,1759219328500428376
0.0,0.0,1759219328513584041
0.0,0.0,1759219328526313856
0.0,0.0,1759219328540283347
0.0,0.0,1759219328553564646
0.0,0.0,1759219328568089010
0.0,0.0,1759219328581526720
0.0,0.0,1759219328594925583
0.0,0.0,1759219328607209218
0.0,0.0,1759219328620561252
0.0,0.0,1759219328634526425
0.0,0.0,1759219328647215055
0.0,0.0,1759219328662099811
0.0,0.0,1759219328675289364
0.0,0.0,1759219328687754112
0.0,0.0,1759219328701659915
0.0,0.0,1759219328714940062
0.0,0.0,1759219328727688598
0.0,0.0,1759219328740971498
0.0,0.0,1759219328755889032
0.0,0.0,1759219328769449659
0.0,0.0,1759219328782423086
0.0,0.0,1759219328795940564
0.0,0.0,1759219328809088019
0.0,0.0,1759219328822101869
0.0,0.0,1759219328835234770
0.0,0.0,1759219328848497778
0.0,0.0,1759219328863082250
0.0,0.0,1759219328876778573
0.0,0.0,1759219328889914447
0.0,0.0,1759219328902969901
0.0,0.0,1759219328916325068
0.0,0.0,1759219328929397482
0.0,0.0,1759219328942325024
0.0,0.0,1759219328957707188
0.0,0.0,1759219328970987035
0.0,0.0,1759219328984231862
0.0,0.0,1759219328997608314
0.0,0.0,1759219329010783055
0.0,0.0,1759219329023729101
0.0,0.0,1759219329036579180
0.0,0.0,1759219329049390292
0.0,0.0,1759219329064340031
0.0,0.0,1759219329077269039
0.0,0.0,1759219329090850300
0.0,0.0,1759219329104039005
0.0,0.0,1759219329117345299
0.0,0.0,1759219329130384416
0.0,0.0,1759219329143856219
0.0,0.0,1759219329158681159
0.0,0.0,1759219329172071405
0.0,0.0,1759219329185089971
0.0,0.0,1759219329198337260
0.0,0.0,1759219329211760732
0.0,0.0,1759219329224736048
0.0,0.0,1759219329238028054
0.0,0.0,1759219329251391340
0.0,0.0,1759219329265921419
0.0,0.0,1759219329279475438
0.0,0.0,1759219329292309549
0.0,0.0,1759219329305727474
0.0,0.0,1759219329318985351
0.0,0.0,1759219329332456641
0.0,0.0,1759219329345385251
0.0,0.0,1759219329360270882
0.0,0.0,1759219329373355126
0.0,0.0,1759219329386060257
0.0,0.0,1759219329399760718
0.0,0.0,1759219329413040819
0.0,0.0,1759219329426345461
0.0,0.0,1759219329439100634
0.0,0.0,1759219329452463023
0.0,0.0,1759219329467109282
0.0,0.0,1759219329480275794
0.0,0.0,1759219329493003245
0.0,0.0,1759219329506973066
0.0,0.0,1759219329520212280
0.0,0.0,1759219329532853920
0.0,0.0,1759219329546266781
0.0,0.0,1759219329560919444
0.0,0.0,1759219329574352482
0.0,0.0,1759219329587490004
0.0,0.0,1759219329600530809
0.0,0.0,1759219329613691860
0.0,0.0,1759219329626908151
0.0,0.0,1759219329640310664
0.0,0.0,1759219329653524122
0.0,0.0,1759219329668039371
0.0,0.0,1759219329681555366
0.0,0.0,1759219329694521437
0.0,0.0,1759219329707976088
0.0,0.0,1759219329720876755
0.0,0.0,1759219329733882886
0.0,0.0,1759219329747494884
0.0,0.0,1759219329762150710
0.0,0.0,1759219329775534014
0.0,0.0,1759219329788238631
0.0,0.0,1759219329801913554
0.0,0.0,1759219329815090649
0.0,0.0,1759219329828561288
0.0,0.0,1759219329842265016
0.0,0.0,1759219329856344056
0.0,0.0,1759219329869753211
0.0,0.0,1759219329882990618
0.0,0.0,1759219329896051092
0.0,0.0,1759219329909446197
0.0,0.0,1759219329922709311
0.0,0.0,1759219329935675393
0.0,0.0,1759219329949032044
0.0,0.0,1759219329963775741
0.0,0.0,1759219329976841129
0.0,0.0,1759219329990151328
0.0,0.0,1759219330003329964
0.0,0.0,1759219330016408634
0.0,0.0,1759219330029742724
0.0,0.0,1759219330042940496
0.0,0.0,1759219330057581074
0.0,0.0,1759219330071028268
0.0,0.0,1759219330083923865
0.0,0.0,1759219330097101174
0.0,0.0,1759219330110507842
0.0,0.0,1759219330123655413
0.0,0.0,1759219330137152957
0.0,0.0,1759219330150443499
0.0,0.0,1759219330164696970
0.0,0.0,1759219330178308816
0.0,0.0,1759219330191789959
0.0,0.0,1759219330204524428
0.0,0.0,1759219330217966699
0.0,0.0,1759219330231105575
0.0,0.0,1759219330244488094
0.0,0.0,1759219330259092017
0.0,0.0,1759219330272812793
0.0,0.0,1759219330285921992
0.0,0.0,1759219330298772846
0.0,0.0,1759219330312213672
0.0,0.0,1759219330324585892
0.0,0.0,1759219330338441006
0.0,0.0,1759219330351039429
0.0,0.0,1759219330365896002
0.0,0.0,1759219330379321123
0.0,0.0,1759219330392548795
0.0,0.0,1759219330405820740
0.0,0.0,1759219330419072149
0.0,0.0,1759219330432078202
0.0,0.0,1759219330445507323
0.0,0.0,1759219330459865368
0.0,0.0,1759219330473250454
0.0,0.0,1759219330486431610
0.0,0.0,1759219330499624642
0.0,0.0,1759219330512798438
0.0,0.0,1759219330526410302
0.0,0.0,1759219330539202927
0.0,0.0,1759219330552048378
0.0,0.0,1759219330567489649
0.0,0.0,1759219330580654715
0.0,0.0,1759219330593329137
0.0,0.0,1759219330607044737
0.0,0.0,1759219330620260631
0.0,0.0,1759219330633498740
0.0,0.0,1759219330646236196
0.0,0.0,1759219330661515770
0.0,0.0,1759219330674980020
0.0,0.0,1759219330688178773
0.0,0.0,1759219330701359561
0.0,0.0,1759219330714511398
0.0,0.0,1759219330727021089
0.0,0.0,1759219330741002929
0.0,0.0,1759219330754094272
0.0,0.0,1759219330768735623
0.0,0.0,1759219330781864659
0.0,0.0,1759219330795334757
0.0,0.0,1759219330808635714
0.0,0.0,1759219330821731325
0.0,0.0,1759219330834945030
0.0,0.0,1759219330847581810
0.0,0.0,1759219330862708883
0.0,0.0,1759219330876379991
0.0,0.0,1759219330889467858
0.0,0.0,1759219330902576274
0.0,0.0,1759219330915833849
0.0,0.0,1759219330928752456
0.0,0.0,1759219330941870623
0.0,0.0,1759219330956461239
0.0,0.0,1759219330969881861
0.0,0.0,1759219330983112432
0.0,0.0,1759219330996402370
0.0,0.0,1759219331009875601
0.0,0.0,1759219331022702967
0.0,0.0,1759219331035970951
0.0,0.0,1759219331049501436
0.0,0.0,1759219331063661595
0.0,0.0,1759219331077194781
0.0,0.0,1759219331090203095
0.0,0.0,1759219331103083449
0.0,0.0,1759219331116956735
0.0,0.0,1759219331129394616
0.0,0.0,1759219331143372659
0.0,0.0,1759219331157771709
0.0,0.0,1759219331171190522
0.0,0.0,1759219331184498417
0.0,0.0,1759219331197400729
0.0,0.0,1759219331210043066
0.0,0.0,1759219331223345038
0.0,0.0,1759219331237173422
0.0,0.0,1759219331250397606
0.0,0.0,1759219331264966963
0.0,0.0,1759219331278337113
0.0,0.0,1759219331291148409
0.0,0.0,1759219331304639745
0.0,0.0,1759219331317812312
0.0,0.0,1759219331331052742
0.0,0.0,1759219331343979106
0.0,0.0,1759219331359061470
0.0,0.0,1759219331372503851
0.0,0.0,1759219331385505481
0.0,0.0,1759219331398834270
0.0,0.0,1759219331412082970
0.0,0.0,1759219331425054127
0.0,0.0,1759219331438926984
0.0,0.0,1759219331452121862
0.0,0.0,1759219331466417879
0.0,0.0,1759219331479848268
0.0,0.0,1759219331493077940
0.0,0.0,1759219331506347358
0.0,0.0,1759219331519762316
0.0,0.0,1759219331532734659
0.0,0.0,1759219331546280910
0.0,0.0,1759219331560547610
0.0,0.0,1759219331574200391
0.0,0.0,1759219331587104131
0.0,0.0,1759219331600675003
0.0,0.0,1759219331613564088
0.0,0.0,1759219331626438338
0.0,0.0,1759219331639945641
0.0,0.0,1759219331653269791
0.0,0.0,1759219331667698650
0.0,0.0,1759219331681144277
0.0,0.0,1759219331694401655
0.0,0.0,1759219331707661518
0.0,0.0,1759219331720168624
0.0,0.0,1759219331734082858
0.0,0.0,1759219331747003526
0.0,0.0,1759219331761645028
0.0,0.0,1759219331774631226
0.0,0.0,1759219331788242718
0.0,0.0,1759219331801356032
0.0,0.0,1759219331814323543
0.0,0.0,1759219331827753992
0.0,0.0,1759219331840689454
0.0,0.0,1759219331853852703
0.0,0.0,1759219331868523139
0.0,0.0,1759219331881849132
0.0,0.0,1759219331895324400
0.0,0.0,1759219331908241032
0.0,0.0,1759219331922022270
0.0,0.0,1759219331935372220
0.0,0.0,1759219331948588957
0.0,0.0,1759219331963111347
0.0,0.0,1759219331976462033
0.0,0.0,1759219331989696534
0.0,0.0,1759219332002861848
0.0,0.0,1759219332015784357
0.0,0.0,1759219332028982435
0.0,0.0,1759219332042410015
0.0,0.0,1759219332056879435
0.0,0.0,1759219332070130805
0.0,0.0,1759219332083345293
0.0,0.0,1759219332096375764
0.0,0.0,1759219332110041669
0.0,0.0,1759219332123301711
0.0,0.0,1759219332136750549
0.0,0.0,1759219332149979806
0.0,0.0,1759219332164353352
0.0,0.0,1759219332177758060
0.0,0.0,1759219332191156902
0.0,0.0,1759219332204179029
0.0,0.0,1759219332217078410
0.0,0.0,1759219332230097828
0.0,0.0,1759219332243715442
0.0,0.0,1759219332258269373
0.0,0.0,1759219332271913589
0.0,0.0,1759219332284799455
0.0,0.0,1759219332298004482
0.0,0.0,1759219332311095092
0.0,0.0,1759219332324480368
0.0,0.0,1759219332337640316
0.0,0.0,1759219332350518985
0.0,0.0,1759219332365454643
0.0,0.0,1759219332378814609
0.0,0.0,1759219332392071035
0.0,0.0,1759219332405190751
0.0,0.0,1759219332418720188
0.0,0.0,1759219332431546460
0.0,0.0,1759219332445038416
0.0,0.0,1759219332459520644
0.0,0.0,1759219332472886789
0.0,0.0,1759219332486058301
0.0,0.0,1759219332499249531
0.0,0.0,1759219332512525009
0.0,0.0,1759219332525420513
0.0,0.0,1759219332538866937
0.0,0.0,1759219332552251581
0.0,0.0,1759219332566626660
0.0,0.0,1759219332580015513
0.0,0.0,1759219332592985891
0.0,0.0,1759219332606447949
0.0,0.0,1759219332620052569
0.0,0.0,1759219332633253895
0.0,0.0,1759219332646598806
0.0,0.0,1759219332660975668
0.0,0.0,1759219332674353261
0.0,0.0,1759219332687660844
0.0,0.0,1759219332700761129
0.0,0.0,1759219332713769849
0.0,0.0,1759219332726919154
0.0,0.0,1759219332740200350
0.0,0.0,1759219332753302564
0.0,0.0,1759219332768074736
0.0,0.0,1759219332781338352
0.0,0.0,1759219332794758073
0.0,0.0,1759219332808075795
0.0,0.0,1759219332821158369
0.0,0.0,1759219332833826044
0.0,0.0,1759219332847669381
0.0,0.0,1759219332862190226
0.0,0.0,1759219332875421148
0.0,0.0,1759219332888583186
0.0,0.0,1759219332902056596
0.0,0.0,1759219332914735822
0.0,0.0,1759219332928130022
0.0,0.0,1759219332941362904
0.0,0.0,1759219332955453971
0.0,0.0,1759219332969035725
0.0,0.0,1759219332982515730
0.0,0.0,1759219332995735613
0.0,0.0,1759219333009190876
0.0,0.0,1759219333022139879
0.0,0.0,1759219333035903115
0.0,0.0,1759219333048907754
0.0,0.0,1759219333063702549
0.0,0.0,1759219333076894835
0.0,0.0,1759219333090177903
0.0,0.0,1759219333103238817
0.0,0.0,1759219333116224674
0.0,0.0,1759219333129550518
0.0,0.0,1759219333142724561
0.0,0.0,1759219333157215071
0.0,0.0,1759219333170198279
0.0,0.0,1759219333184037272
0.0,0.0,1759219333196912043
0.0,0.0,1759219333210108002
0.0,0.0,1759219333223485376
0.0,0.0,1759219333236400456
0.0,0.0,1759219333249692305
0.0,0.0,1759219333264509908
0.0,0.0,1759219333277678900
0.0,0.0,1759219333291084360
0.0,0.0,1759219333304425459
0.0,0.0,1759219333317217699
0.0,0.0,1759219333330753166
0.0,0.0,1759219333343327412
0.0,0.0,1759219333358314275
0.0,0.0,1759219333372085506
0.0,0.0,1759219333385266240
0.0,0.0,1759219333398459319
0.0,0.0,1759219333411434414
0.0,0.0,1759219333424560526
0.0,0.0,1759219333438018409
0.0,0.0,1759219333451179502
0.0,0.0,1759219333466363256
0.0,0.0,1759219333479374862
0.0,0.0,1759219333492140172
0.0,0.0,1759219333505908100
0.0,0.0,1759219333519071794
0.0,0.0,1759219333532629445
0.0,0.0,1759219333545614665
0.0,0.0,1759219333560236685
0.0,0.0,1759219333573637570
0.0,0.0,1759219333587012835
0.0,0.0,1759219333600255065
0.0,0.0,1759219333612984601
0.0,0.0,1759219333626466297
0.0,0.0,1759219333639272735
0.0,0.0,1759219333651803621
0.0,0.0,1759219333667066821
0.0,0.0,1759219333680464261
0.0,0.0,1759219333693778082
0.0,0.0,1759219333706949460
0.0,0.0,1759219333720053335
0.0,0.0,1759219333733361226
0.0,0.0,1759219333746418376
0.0,0.0,1759219333761436870
0.0,0.0,1759219333774581625
0.0,0.0,1759219333787929654
0.0,0.0,1759219333801061872
0.0,0.0,1759219333814493145
0.0,0.0,1759219333827308760
0.0,0.0,1759219333840616586
0.0,0.0,1759219333853770415
0.0,0.0,1759219333867838579
0.0,0.0,1759219333881742438
0.0,0.0,1759219333895041776
0.0,0.0,1759219333908465294
0.0,0.0,1759219333921370204
0.0,0.0,1759219333934984242
0.0,0.0,1759219333948292751
0.0,0.0,1759219333962706305
0.0,0.0,1759219333975838911
0.0,0.0,1759219333989238016
0.0,0.0,1759219334002161660
0.0,0.0,1759219334015372904
0.0,0.0,1759219334028599136
0.0,0.0,1759219334041695370
0.0,0.0,1759219334056156963
0.0,0.0,1759219334069800705
0.0,0.0,1759219334082942173
0.0,0.0,1759219334096120264
0.0,0.0,1759219334109153612
0.0,0.0,1759219334122934217
0.0,0.0,1759219334135890637
0.0,0.0,1759219334148941966
0.0,0.0,1759219334163736502
0.0,0.0,1759219334177087231
0.0,0.0,1759219334190483235
0.0,0.0,1759219334203309171
0.0,0.0,1759219334216182009
0.0,0.0,1759219334230094884
0.0,0.0,1759219334243218009
0.0,0.0,1759219334257586286
0.0,0.0,1759219334271294718
0.0,0.0,1759219334284437992
0.0,0.0,1759219334297576967
0.0,0.0,1759219334310734509
0.0,0.0,1759219334323991358
0.0,0.0,1759219334337165085
0.0,0.0,1759219334350249118
0.0,0.0,1759219334364962201
0.0,0.0,1759219334378369576
0.0,0.0,1759219334391559561
0.0,0.0,1759219334405181375
0.0,0.0,1759219334418209420
0.0,0.0,1759219334431425605
0.0,0.0,1759219334444538788
0.0,0.0,1759219334459019376
0.0,0.0,1759219334472749919
0.0,0.0,1759219334485813473
0.0,0.0,1759219334498774190
0.0,0.0,1759219334512402004
0.0,0.0,1759219334525057449
0.0,0.0,1759219334538118605
0.0,0.0,1759219334551550762
0.0,0.0,1759219334566167876
0.0,0.0,1759219334579418702
0.0,0.0,1759219334593024462
0.0,0.0,1759219334606021114
0.0,0.0,1759219334619061478
0.0,0.0,1759219334632503667
0.0,0.0,1759219334645137116
0.0,0.0,1759219334660300705
0.0,0.0,1759219334673723963
0.0,0.0,1759219334686906337
0.0,0.0,1759219334700106232
0.0,0.0,1759219334713300510
0.0,0.0,1759219334726446281
0.0,0.0,1759219334739751785
0.0,0.0,1759219334752864404
0.0,0.0,1759219334767138395
0.0,0.0,1759219334780094586
0.0,0.0,1759219334794271395
0.0,0.0,1759219334807025808
0.0,0.0,1759219334820476113
0.0,0.0,1759219334833791630
0.0,0.0,1759219334846998058
0.0,0.0,1759219334861471771
0.0,0.0,1759219334875034708
0.0,0.0,1759219334888068228
0.0,0.0,1759219334901266527
0.0,0.0,1759219334914550266
0.0,0.0,1759219334927718538
0.0,0.0,1759219334940895300
0.0,0.0,1759219334954165857
0.0,0.0,1759219334968664839
0.0,0.0,1759219334982361964
0.0,0.0,1759219334995060607
0.0,0.0,1759219335008519726
0.0,0.0,1759219335021196405
0.0,0.0,1759219335034671792
0.0,0.0,1759219335048097079
0.0,0.0,1759219335062785410
0.0,0.0,1759219335076260915
0.0,0.0,1759219335089171355
0.0,0.0,1759219335102910684
0.0,0.0,1759219335116107100
0.0,0.0,1759219335129227752
0.0,0.0,1759219335142389994
0.0,0.0,1759219335156766401
0.0,0.0,1759219335170488940
0.0,0.0,1759219335183706384
0.0,0.0,1759219335196017421
0.0,0.0,1759219335209781635
0.0,0.0,1759219335223337766
0.0,0.0,1759219335236266594
0.0,0.0,1759219335249277978
0.0,0.0,1759219335264027938
0.0,0.0,1759219335277506775
0.0,0.0,1759219335290346073
0.0,0.0,1759219335303583957
0.0,0.0,1759219335316939941
0.0,0.0,1759219335330384219
0.0,0.0,1759219335343613153
0.0,0.0,1759219335358143593
0.0,0.0,1759219335371039871
0.0,0.0,1759219335384711837
0.0,0.0,1759219335397963103
0.0,0.0,1759219335411156479
0.0,0.0,1759219335424300790
0.0,0.0,1759219335437499208
0.0,0.0,1759219335450786198
0.0,0.0,1759219335465435102
0.0,0.0,1759219335478400343
0.0,0.0,1759219335491960877
0.0,0.0,1759219335505087947
0.0,0.0,1759219335518318904
0.0,0.0,1759219335531515403
0.0,0.0,1759219335544645178
0.0,0.0,1759219335559609709
0.0,0.0,1759219335573012715
0.0,0.0,1759219335586065897
0.0,0.0,1759219335599486843
0.0,0.0,1759219335612310440
0.0,0.0,1759219335626229545
0.0,0.0,1759219335639299008
0.0,0.0,1759219335652564516
0.0,0.0,1759219335666756388
0.0,0.0,1759219335680204169
0.0,0.0,1759219335693166943
0.0,0.0,1759219335706329711
0.0,0.0,1759219335719519307
0.0,0.0,1759219335732877209
0.0,0.0,1759219335746343375
0.0,0.0,1759219335760856106
0.0,0.0,1759219335774264116
0.0,0.0,1759219335787449452
0.0,0.0,1759219335799853131
0.0,0.0,1759219335813632410
0.0,0.0,1759219335826748386
0.0,0.0,1759219335840055288
0.0,0.0,1759219335853150409
0.0,0.0,1759219335867833485
0.0,0.0,1759219335881388294
0.0,0.0,1759219335894661092
0.0,0.0,1759219335907633146
0.0,0.0,1759219335921062775
0.0,0.0,1759219335933977083
0.0,0.0,1759219335947269742
0.0,0.0,1759219335961908802
0.0,0.0,1759219335975573030
0.0,0.0,1759219335988595545
0.0,0.0,1759219336001581380
0.0,0.0,1759219336014839383
0.0,0.0,1759219336028131304
0.0,0.0,1759219336041262704
0.0,0.0,1759219336054678430
0.0,0.0,1759219336069241923
0.0,0.0,1759219336082398688
0.0,0.0,1759219336094923977
0.0,0.0,1759219336108907520
0.0,0.0,1759219336122173508
0.0,0.0,1759219336135251430
0.0,0.0,1759219336148534454
0.0,0.0,1759219336163013468
0.0,0.0,1759219336176326388
0.0,0.0,1759219336189924474
0.0,0.0,1759219336202880506
0.0,0.0,1759219336216181718
0.0,0.0,1759219336229274049
0.0,0.0,1759219336242563104
0.0,0.0,1759219336257053628
0.0,0.0,1759219336269974780
0.0,0.0,1759219336283125790
0.0,0.0,1759219336296886548
0.0,0.0,1759219336309880459
0.0,0.0,1759219336322620606
0.0,0.0,1759219336336247520
0.0,0.0,1759219336349738908
0.0,0.0,1759219336363535368
