steer,stamp
-0.0001611073239473626,1759203913336807315
-0.0001611073239473626,1759203913341854270
-0.0001611073239473626,1759203913346854986
-0.00015573707059957087,1759203913351803155
-0.00015573707059957087,1759203913356905108
-0.0001611073239473626,1759203913361813021
-0.00015573707059957087,1759203913366845360
-0.0001611073239473626,1759203913371808728
-0.0001611073239473626,1759203913376848695
-0.0001664775627432391,1759203913381788594
-0.0001611073239473626,1759203913386885609
-0.0001611073239473626,1759203913391800018
-0.0001611073239473626,1759203913396799506
-0.0001718478015391156,1759203913401845578
-0.0001611073239473626,1759203913406845278
-0.0001611073239473626,1759203913412200798
-0.0001611073239473626,1759203913416841683
-0.0001611073239473626,1759203913421830325
-0.0001611073239473626,1759203913426879695
-0.0001611073239473626,1759203913431846829
-0.0001611073239473626,1759203913436849880
-0.0001664775627432391,1759203913441865276
-0.0001611073239473626,1759203913446820942
-0.0001611073239473626,1759203913451842281
-0.0001611073239473626,1759203913457266097
-0.0001611073239473626,1759203913461861534
-0.0001611073239473626,1759203913467447367
