vx,vy,stamp
9.321924209594727,-0.04302823543548584,1756544351144282885
9.324201583862305,-0.029407382011413574,1756544351175746435
9.321324348449707,-0.04917025566101074,1756544351210698979
9.326541900634766,-0.039019107818603516,1756544351252255171
9.335482597351074,-0.014049112796783447,1756544351275814711
9.339546203613281,-0.021693825721740723,1756544351321897681
9.346768379211426,-0.008291244506835938,1756544351346278970
9.352010726928711,-0.010856091976165771,1756544351394529926
9.368430137634277,-0.011676020920276642,1756544351413350540
9.3876953125,-0.005261339247226715,1756544351457772867
9.39830207824707,-0.006232500076293945,1756544351482469413
9.411269187927246,0.010882914066314697,1756544351530915229
9.41562557220459,-0.03188586235046387,1756544351563526285
9.425358772277832,-0.03468286991119385,1756544351592335898
9.436373710632324,-0.02849292755126953,1756544351630260416
9.444842338562012,-0.0483098030090332,1756544351655096960
9.45662784576416,-0.03476083278656006,1756544351696659286
9.465123176574707,-0.02823662757873535,1756544351743634474
9.488388061523438,0.0013060569763183594,1756544351767733835
9.502602577209473,-0.024976253509521484,1756544351808528872
9.517556190490723,-0.02902209758758545,1756544351830891782
9.53208065032959,-0.0197906494140625,1756544351872178859
9.563319206237793,-0.010640621185302734,1756544351917250472
9.585709571838379,-0.019667625427246094,1756544351941083058
9.60388469696045,-0.02213740348815918,1756544351984812563
9.62073040008545,-0.02412104606628418,1756544352011405336
9.626431465148926,-0.02393364906311035,1756544352049202054
9.643077850341797,-0.0075266361236572266,1756544352091498782
9.660870552062988,-0.011349201202392578,1756544352116626720
9.67978572845459,-0.009090662002563477,1756544352161102499
9.692699432373047,-0.03802132606506348,1756544352183276880
9.719064712524414,-0.023221969604492188,1756544352234044604
9.74431037902832,-0.01543283462524414,1756544352257439214
9.771121978759766,-0.019021987915039062,1756544352302330356
9.789287567138672,-0.007012128829956055,1756544352325754841
9.811059951782227,-0.010728120803833008,1756544352366873567
9.833393096923828,-0.008053064346313477,1756544352405269114
9.856988906860352,-0.006801128387451172,1756544352439437723
9.86861801147461,-0.0015530586242675781,1756544352478828776
9.88134765625,0.014197349548339844,1756544352500782288
9.899115562438965,-0.0044214725494384766,1756544352544122021
9.925680160522461,-0.006389617919921875,1756544352583755227
9.949189186096191,-0.005236387252807617,1756544352606540698
9.964202880859375,0.014305591583251953,1756544352647597027
9.986204147338867,-0.031996965408325195,1756544352692541084
10.006844520568848,-0.06922459602355957,1756544352719090835
10.024603843688965,-0.013040542602539062,1756544352759181805
10.034329414367676,-0.027756452560424805,1756544352784528150
10.047099113464355,-0.0025599002838134766,1756544352827242057
10.054872512817383,0.038556575775146484,1756544352848523556
10.065804481506348,0.027933716773986816,1756544352889170157
10.073522567749023,0.05655562877655029,1756544352927504591
10.079425811767578,0.2064495086669922,1756544352965757960
10.091670036315918,0.01656419038772583,1756544352989944372
10.094236373901367,0.040512025356292725,1756544353033999139
10.078804016113281,0.09741964936256409,1756544353058752213
10.07002067565918,0.13001875579357147,1756544353098726816
10.0685453414917,0.23220497369766235,1756544353128339614
10.074292182922363,0.17966735363006592,1756544353165358272
10.04790210723877,0.06161642074584961,1756544353209641438
10.0059175491333,-0.04586362838745117,1756544353230128308
9.964859962463379,0.015877723693847656,1756544353269382435
9.947042465209961,0.20286798477172852,1756544353310105845
9.929905891418457,0.24648070335388184,1756544353354013063
9.87662124633789,0.25965189933776855,1756544353378746440
9.852519035339355,0.27431225776672363,1756544353419909687
9.841310501098633,0.3647136688232422,1756544353447825645
9.811016082763672,0.22830772399902344,1756544353490849230
9.76993179321289,0.21339797973632812,1756544353521593459
9.737052917480469,0.13914155960083008,1756544353559963210
9.679996490478516,0.0716242790222168,1756544353587748402
9.645092010498047,0.09616947174072266,1756544353634953092
9.594196319580078,0.1859879493713379,1756544353657899245
9.550373077392578,0.10428285598754883,1756544353699412343
9.468358039855957,0.1658017635345459,1756544353725350161
9.418400764465332,0.2808091640472412,1756544353767502891
9.376004219055176,0.3489530086517334,1756544353809533545
9.32326602935791,0.31380152702331543,1756544353840131756
9.25643253326416,0.317293643951416,1756544353877564696
9.171553611755371,0.28564000129699707,1756544353898582463
9.098525047302246,0.30319076776504517,1756544353949376781
9.047640800476074,0.3958110213279724,1756544353969875358
9.019004821777344,0.3425161838531494,1756544354018201087
8.992130279541016,0.2971075773239136,1756544354035230453
8.940749168395996,0.307772159576416,1756544354083338417
8.899580955505371,0.34935569763183594,1756544354121789034
8.863540649414062,0.35944437980651855,1756544354146251281
8.821989059448242,0.3306105136871338,1756544354186811954
8.797951698303223,0.24596166610717773,1756544354223828399
8.7769193649292,0.30307888984680176,1756544354252481699
8.757630348205566,0.24398231506347656,1756544354292387609
8.751075744628906,0.21886730194091797,1756544354324767989
8.748847961425781,0.19759392738342285,1756544354368103466
8.74609088897705,0.1946396827697754,1756544354394379480
8.747554779052734,0.15709161758422852,1756544354433364653
8.756316184997559,0.08814382553100586,1756544354461267665
8.75582504272461,0.10483169555664062,1756544354499735413
8.760126113891602,0.05298566818237305,1756544354540670259
8.7586669921875,0.05889773368835449,1756544354564520823
8.766846656799316,0.050839900970458984,1756544354611897790
8.777063369750977,0.04799151420593262,1756544354638136536
8.786109924316406,0.05810713768005371,1756544354676614873
8.797279357910156,0.05744624137878418,1756544354718353830
8.81185245513916,0.04489469528198242,1756544354737853121
8.830879211425781,0.026913881301879883,1756544354777328819
8.851971626281738,0.03057074546813965,1756544354815630572
8.858246803283691,0.038797855377197266,1756544354856786041
8.868188858032227,0.029244184494018555,1756544354879464377
8.873067855834961,0.04651451110839844,1756544354921540583
8.8704252243042,0.04670906066894531,1756544354949655478
8.881603240966797,0.027997255325317383,1756544354990182742
8.88689136505127,0.03954339027404785,1756544355027140670
8.897988319396973,0.039102792739868164,1756544355054441638
8.904677391052246,0.040633440017700195,1756544355096987541
8.9212646484375,0.031230688095092773,1756544355141199919
8.944703102111816,0.03180217742919922,1756544355158825881
8.958840370178223,0.023308992385864258,1756544355198931030
8.972518920898438,0.023878812789916992,1756544355242209361
8.984086990356445,0.013293027877807617,1756544355268519551
8.9937162399292,0.023452281951904297,1756544355314476727
9.006908416748047,0.02774190902709961,1756544355337985128
9.012232780456543,0.018207073211669922,1756544355388908558
9.025653839111328,0.018451690673828125,1756544355412245185
9.037431716918945,0.010184288024902344,1756544355438668464
9.042265892028809,0.02472972869873047,1756544355483749881
9.048188209533691,0.022377967834472656,1756544355523744132
9.052515029907227,0.012917041778564453,1756544355546587100
9.054396629333496,0.01646590232849121,1756544355591518099
9.061126708984375,0.01798391342163086,1756544355616629578
9.06304931640625,0.0052032470703125,1756544355662094784
9.071651458740234,0.01678919792175293,1756544355696458473
9.07907485961914,0.007547616958618164,1756544355723878810
9.08979606628418,0.016286849975585938,1756544355761887002
9.09655475616455,0.0025377273559570312,1756544355802411217
9.099809646606445,0.025068998336791992,1756544355827484053
9.098292350769043,0.041158437728881836,1756544355872006527
9.102648735046387,0.006781578063964844,1756544355895329419
9.107585906982422,-0.020342350006103516,1756544355929034517
9.112066268920898,-0.036530494689941406,1756544355976244939
9.11568832397461,-0.037105560302734375,1756544356010982856
9.126447677612305,-0.005403041839599609,1756544356034686730
9.13179874420166,-0.06595945358276367,1756544356076857449
9.138555526733398,-0.06627178192138672,1756544356120815951
9.141647338867188,-0.01610422134399414,1756544356143949119
9.124556541442871,-0.042246341705322266,1756544356185278874
9.105656623840332,-0.10928869247436523,1756544356213420978
9.114692687988281,-0.12193918228149414,1756544356257198327
9.112726211547852,-0.1108388900756836,1756544356279148186
9.095548629760742,-0.07538795471191406,1756544356323754237
9.07996940612793,-0.03174781799316406,1756544356347755430
9.070581436157227,-0.06926393508911133,1756544356394430551
9.07647705078125,-0.06573152542114258,1756544356421536762
9.073850631713867,-0.12304544448852539,1756544356462642459
9.077028274536133,-0.12276911735534668,1756544356489180564
9.076417922973633,-0.11494827270507812,1756544356539602132
9.071555137634277,-0.19510960578918457,1756544356569249267
9.07286548614502,-0.1513512134552002,1756544356594356930
9.066561698913574,-0.19476580619812012,1756544356635695351
9.070302963256836,-0.11057376861572266,1756544356677120424
9.06542682647705,-0.20378151535987854,1756544356698795895
9.067940711975098,-0.16959315538406372,1756544356740079285
9.061097145080566,-0.1368962526321411,1756544356783640249
9.083240509033203,-0.12580382823944092,1756544356811752373
9.054227828979492,-0.036272525787353516,1756544356846493955
9.048616409301758,-0.06166672706604004,1756544356888400510
9.062192916870117,-0.07941770553588867,1756544356916017797
9.075888633728027,-0.14424800872802734,1756544356956003037
9.086307525634766,-0.11748814582824707,1756544356977953435
9.08807373046875,-0.08280086517333984,1756544357020722879
9.090607643127441,-0.11473631858825684,1756544357063024093
9.086307525634766,-0.1260356903076172,1756544357086023121
9.09173583984375,-0.1213984489440918,1756544357133370864
9.101659774780273,-0.10677099227905273,1756544357156677590
9.108274459838867,-0.0872182846069336,1756544357197113130
9.115314483642578,-0.06497478485107422,1756544357225294850
9.128998756408691,-0.1358022689819336,1756544357262935897
9.141525268554688,-0.0981452465057373,1756544357311493543
9.15621280670166,-0.07593154907226562,1756544357334972323
9.177379608154297,-0.06852936744689941,1756544357376093237
9.196331024169922,-0.1002037525177002,1756544357401543134
9.220144271850586,-0.05658102035522461,1756544357441026331
9.24152946472168,-0.0396726131439209,1756544357484463342
9.268623352050781,-0.016426801681518555,1756544357507756633
9.285778999328613,-0.09717369079589844,1756544357568317829
9.29430866241455,-0.14050960540771484,1756544357580411690
9.301400184631348,-0.13191866874694824,1756544357619937324
9.32360553741455,-0.03726959228515625,1756544357641382100
9.338639259338379,-0.014496564865112305,1756544357686116049
9.362966537475586,-0.0022689104080200195,1756544357712212115
9.388961791992188,0.011276006698608398,1756544357752556549
9.409662246704102,0.006089329719543457,1756544357794249041
9.430455207824707,-0.0029643774032592773,1756544357821194044
9.44920825958252,-0.012901663780212402,1756544357860542969
9.461901664733887,-0.03849893808364868,1756544357902537206
9.474211692810059,-0.033801257610321045,1756544357923739123
9.484890937805176,-0.0020941495895385742,1756544357967404666
9.496851921081543,-0.01649346947669983,1756544358010602396
9.510405540466309,0.002987625077366829,1756544358026986483
9.518030166625977,-0.011879995465278625,1756544358071656591
9.523857116699219,-0.0456051230430603,1756544358098146297
9.526352882385254,-0.01704782247543335,1756544358139966491
9.528223037719727,0.01665472984313965,1756544358184983520
9.532965660095215,0.017974853515625,1756544358206065966
9.540777206420898,-0.014126777648925781,1756544358247909238
9.543981552124023,-0.047783613204956055,1756544358285688356
9.547653198242188,-0.06342911720275879,1756544358313477658
9.539958000183105,-0.09022068977355957,1756544358355416252
9.543896675109863,-0.08733201026916504,1756544358377430354
9.542340278625488,-0.07491087913513184,1756544358425094795
9.544622421264648,-0.05007433891296387,1756544358467948401
9.546923637390137,-0.07967829704284668,1756544358498442550
9.555859565734863,-0.08329439163208008,1756544358515827979
9.571340560913086,-0.0690603256225586,1756544358559230153
9.581206321716309,-0.10277175903320312,1756544358587224318
9.590877532958984,-0.06685113906860352,1756544358626693498
9.601945877075195,-0.04567384719848633,1756544358666147894
9.618087768554688,-0.0447239875793457,1756544358693155503
9.627284049987793,-0.058078765869140625,1756544358738186166
9.64246940612793,-0.038550376892089844,1756544358775192462
9.647805213928223,-0.05049753189086914,1756544358799835533
9.662967681884766,-0.03560781478881836,1756544358844406964
9.679040908813477,-0.04326915740966797,1756544358867379469
9.684795379638672,-0.08669424057006836,1756544358910008225
9.716924667358398,-0.04303932189941406,1756544358948267922
9.738286972045898,-0.03490734100341797,1756544358970007958
9.75978946685791,-0.03208589553833008,1756544359024506503
9.780635833740234,-0.034515380859375,1756544359049255826
9.797826766967773,-0.042054176330566406,1756544359094822754
9.812994003295898,-0.07529592514038086,1756544359119299821
9.830587387084961,-0.0425872802734375,1756544359159716293
9.854532241821289,-0.043453216552734375,1756544359200423061
9.872454643249512,-0.011485099792480469,1756544359223838150
9.88569164276123,-0.027089595794677734,1756544359266223479
9.890909194946289,-0.006657123565673828,1756544359289157598
9.886741638183594,0.011157035827636719,1756544359333973338
9.884672164916992,0.043056488037109375,1756544359374445715
9.875514030456543,0.03101491928100586,1756544359397127400
9.85611343383789,-0.019567012786865234,1756544359446749989
9.847999572753906,0.039762020111083984,1756544359468358570
9.839325904846191,0.04203987121582031,1756544359511191610
9.820426940917969,0.03872489929199219,1756544359537561427
9.788153648376465,-0.013603448867797852,1756544359584774015
9.740745544433594,0.05940985679626465,1756544359606746567
9.717002868652344,0.14904403686523438,1756544359651655707
9.684425354003906,0.20997309684753418,1756544359671079357
9.640447616577148,0.3199617862701416,1756544359719823584
9.596976280212402,0.3392932415008545,1756544359746032028
9.56943416595459,0.2847965955734253,1756544359787560685
9.526202201843262,0.22236576676368713,1756544359826990584
9.499116897583008,0.30848589539527893,1756544359850072104
9.473769187927246,0.16340914368629456,1756544359890817260
9.459338188171387,0.07336258888244629,1756544359939990170
9.412989616394043,0.0597156286239624,1756544359963097083
9.386422157287598,0.15709590911865234,1756544359985678895
9.37313175201416,0.14425373077392578,1756544360028536475
9.362318992614746,0.07564902305603027,1756544360068110049
9.350098609924316,0.1056821346282959,1756544360108116175
9.347370147705078,0.07103586196899414,1756544360131390826
9.34222412109375,0.18085098266601562,1756544360175304872
9.339083671569824,0.16212010383605957,1756544360196133277
9.34013557434082,0.15230369567871094,1756544360236953582
9.34112548828125,0.1166543960571289,1756544360284719559
9.349193572998047,0.08413887023925781,1756544360301869888
9.363529205322266,0.04437589645385742,1756544360341913353
9.380681991577148,0.057498931884765625,1756544360386904688
9.388843536376953,0.07671546936035156,1756544360412448747
9.400166511535645,0.0899662971496582,1756544360454363235
9.415934562683105,0.06601572036743164,1756544360482707338
9.432302474975586,0.07082128524780273,1756544360532183489
9.454771995544434,0.06330633163452148,1756544360564912514
9.480194091796875,0.043425559997558594,1756544360585623440
9.505401611328125,0.034239768981933594,1756544360631057777
9.526775360107422,0.028706073760986328,1756544360657516377
9.550710678100586,0.0019817352294921875,1756544360699336423
9.583616256713867,0.0007205009460449219,1756544360728206509
9.618156433105469,-0.011242389678955078,1756544360773283092
9.638859748840332,0.0037178993225097656,1756544360796719323
9.655776977539062,0.0029397010803222656,1756544360844001382
9.680156707763672,-0.0038895606994628906,1756544360867039299
9.704305648803711,-0.0007295608520507812,1756544360903101057
9.733383178710938,-0.004820346832275391,1756544360947979984
9.753037452697754,0.0064411163330078125,1756544360968726604
9.772398948669434,0.0012593269348144531,1756544361015975460
9.790071487426758,-0.012538433074951172,1756544361041347149
9.810352325439453,-0.02469921112060547,1756544361086530263
9.838008880615234,-0.016912460327148438,1756544361106941749
9.860877990722656,-0.01462697982788086,1756544361157435498
9.878942489624023,0.00035762786865234375,1756544361177430382
9.900869369506836,0.0010900497436523438,1756544361224375783
9.921401977539062,-0.014693260192871094,1756544361255027298
9.934856414794922,0.005535602569580078,1756544361291674630
9.94666576385498,-0.015946149826049805,1756544361317159695
9.952020645141602,0.0055081844329833984,1756544361358513414
9.95793628692627,0.001833200454711914,1756544361402390220
9.962754249572754,0.00804901123046875,1756544361424195885
9.96440315246582,0.04073596000671387,1756544361474165915
9.957473754882812,0.04663538932800293,1756544361491118203
9.956153869628906,0.043479204177856445,1756544361535032729
9.947455406188965,0.060532450675964355,1756544361562005530
9.946296691894531,0.11878657341003418,1756544361606396952
9.946516990661621,0.14445143938064575,1756544361634361007
9.947299003601074,0.15040649473667145,1756544361678747807
9.949701309204102,0.10606688261032104,1756544361700436905
9.938788414001465,0.12438654899597168,1756544361747392273
9.935347557067871,0.12810945510864258,1756544361773297669
9.930068016052246,0.11715388298034668,1756544361814613179
9.927011489868164,0.07038164138793945,1756544361859196303
9.921648025512695,0.15179061889648438,1756544361884232650
9.906341552734375,0.22389507293701172,1756544361930197864
9.891727447509766,0.22255182266235352,1756544361949804089
9.889497756958008,0.1136627197265625,1756544361989534122
9.8587646484375,0.17253446578979492,1756544362019320892
9.853402137756348,0.07314634323120117,1756544362066283297
9.85533618927002,0.09813809394836426,1756544362089249007
9.85015869140625,0.07614469528198242,1756544362132686436
9.84026050567627,0.1278514862060547,1756544362159864353
9.839056015014648,0.1402602195739746,1756544362204895210
9.841707229614258,0.06142234802246094,1756544362230383464
9.837738037109375,0.10326623916625977,1756544362275168826
9.8385648727417,0.11382532119750977,1756544362297452006
9.833742141723633,0.03754091262817383,1756544362340200780
9.842623710632324,0.04227590560913086,1756544362372123967
9.84804916381836,0.010342597961425781,1756544362413781251
9.859376907348633,0.01425027847290039,1756544362443252987
9.865890502929688,0.07630729675292969,1756544362487913562
9.874556541442871,0.08366155624389648,1756544362513667436
9.884808540344238,0.07933807373046875,1756544362555189951
9.890110969543457,0.1134486198425293,1756544362579583109
9.897727966308594,0.10529613494873047,1756544362619089196
9.904166221618652,0.09927082061767578,1756544362663845628
9.919018745422363,0.05374431610107422,1756544362686134372
9.938802719116211,0.03158760070800781,1756544362727080039
9.949716567993164,0.07424068450927734,1756544362753036870
9.96653938293457,0.05567598342895508,1756544362790664023
9.991191864013672,0.0362856388092041,1756544362833467465
10.00713062286377,0.05046510696411133,1756544362871259840
10.017044067382812,0.04690694808959961,1756544362898356405
10.027116775512695,0.032850027084350586,1756544362945046011
10.037922859191895,0.02603888511657715,1756544362971968806
10.041516304016113,0.023916959762573242,1756544363020566605
10.050680160522461,0.019396066665649414,1756544363043228854
10.059415817260742,0.02098989486694336,1756544363064677206
10.071675300598145,0.013058185577392578,1756544363112203976
10.086297988891602,0.008967161178588867,1756544363148097720
10.098031044006348,0.019562482833862305,1756544363187626127
10.111108779907227,0.018181324005126953,1756544363211342576
10.112630844116211,0.016835451126098633,1756544363248546432
10.118104934692383,0.0029935836791992188,1756544363290613412
10.11668872833252,0.010416746139526367,1756544363311751392
10.1156587600708,0.02721238136291504,1756544363356749833
10.126349449157715,0.02369070053100586,1756544363390892899
10.12462043762207,-0.0005965232849121094,1756544363429786825
10.122052192687988,0.021064043045043945,1756544363455706391
10.121868133544922,0.025832414627075195,1756544363498912543
10.121841430664062,0.017688274383544922,1756544363523024022
10.121505737304688,0.018636226654052734,1756544363561466809
10.115492820739746,-0.016051769256591797,1756544363606610556
10.114166259765625,0.01158452033996582,1756544363630355335
10.113593101501465,0.011986970901489258,1756544363667542429
10.109764099121094,-0.025615930557250977,1756544363713128286
10.109012603759766,-0.015593528747558594,1756544363739829558
10.086880683898926,-0.10928559303283691,1756544363781572319
10.0714693069458,-0.0801084041595459,1756544363806416627
10.055981636047363,-0.13297319412231445,1756544363847233763
10.041414260864258,-0.0823051929473877,1756544363873150993
10.014484405517578,-0.05817270278930664,1756544363909222693
9.998798370361328,-0.015349864959716797,1756544363955121564
9.968598365783691,-0.03060626983642578,1756544363992036713
9.952252388000488,-0.16078853607177734,1756544364021027490
9.931406021118164,-0.2767777442932129,1756544364062852899
9.913005828857422,-0.29068708419799805,1756544364085750547
9.884634017944336,-0.16054201126098633,1756544364129213542
9.854595184326172,-0.11330032348632812,1756544364171371198
9.822587013244629,-0.08847999572753906,1756544364193609168
9.803903579711914,-0.15906810760498047,1756544364238663615
9.803628921508789,-0.12743377685546875,1756544364263086320
9.787033081054688,-0.09125375747680664,1756544364308776808
9.780388832092285,-0.07466411590576172,1756544364336783629
9.776958465576172,-0.06799888610839844,1756544364378856474
9.774288177490234,-0.06545352935791016,1756544364408252619
9.779536247253418,-0.10669994354248047,1756544364431566913
9.767173767089844,-0.18887567520141602,1756544364474922309
9.76386547088623,-0.15133237838745117,1756544364515247481
9.757165908813477,-0.1241905689239502,1756544364537910141
9.758607864379883,-0.105682373046875,1756544364583344101
9.752037048339844,-0.1929609775543213,1756544364626618902
9.734882354736328,-0.208420991897583,1756544364647564279
9.735647201538086,-0.09874415397644043,1756544364687600871
9.725608825683594,-0.12316465377807617,1756544364725273946
9.717724800109863,-0.17464780807495117,1756544364751068042
9.717107772827148,-0.11375856399536133,1756544364793255092
9.723800659179688,-0.05947232246398926,1756544364828618353
9.73612117767334,-0.06351423263549805,1756544364851691687
9.747220993041992,-0.04307854175567627,1756544364891679498
9.76572322845459,-0.03782165050506592,1756544364934021751
9.795374870300293,-0.03336220979690552,1756544364972509006
9.81672191619873,-0.046327054500579834,1756544364999063756
9.851527214050293,-0.02964872121810913,1756544365038207823
9.878582000732422,-0.033094584941864014,1756544365064357317
9.9050931930542,-0.026795625686645508,1756544365114306984
9.934812545776367,-0.03456681966781616,1756544365142679551
9.96461296081543,-0.034292519092559814,1756544365165985482
9.99148178100586,-0.02813875675201416,1756544365214199686
10.015055656433105,-0.026949584484100342,1756544365249741525
10.040003776550293,-0.022592127323150635,1756544365287063702
10.054913520812988,-0.006036043167114258,1756544365311909792
10.067627906799316,-0.003974735736846924,1756544365348468912
10.076803207397461,0.013718605041503906,1756544365390822277
10.086414337158203,0.005630970001220703,1756544365413595122
10.096656799316406,-0.0017646551132202148,1756544365459943630
10.094799041748047,0.05283236503601074,1756544365498340766
10.098868370056152,0.018121719360351562,1756544365526537650
10.099449157714844,0.03972744941711426,1756544365560194177
10.086371421813965,0.09152543544769287,1756544365600711032
10.068665504455566,0.16023731231689453,1756544365621893776
10.059250831604004,0.08220291137695312,1756544365663007355
10.047852516174316,0.11041378974914551,1756544365702570375
10.034950256347656,0.11438202857971191,1756544365739900372
10.029677391052246,0.05941343307495117,1756544365760666495
10.023114204406738,0.05785799026489258,1756544365809912524
10.021329879760742,0.027834653854370117,1756544365847838499
10.010478973388672,0.006482601165771484,1756544365869719426
10.016420364379883,-0.0017652511596679688,1756544365910612579
10.020807266235352,-0.016452550888061523,1756544365960003515
10.016592979431152,0.01798224449157715,1756544365971788721
10.017481803894043,0.024571895599365234,1756544366010615288
10.014108657836914,0.053858041763305664,1756544366049261126
9.998662948608398,0.14581036567687988,1756544366087125941
9.987556457519531,0.13318896293640137,1756544366124517119
9.977140426635742,0.1411113739013672,1756544366161545883
9.971855163574219,0.10730576515197754,1756544366181391435
9.967750549316406,0.09236478805541992,1756544366224618404
9.9464111328125,0.0023674964904785156,1756544366263695254
9.931344985961914,0.018529891967773438,1756544366290700124
9.924135208129883,0.01765298843383789,1756544366333281722
9.910879135131836,0.04909515380859375,1756544366370084587
9.904781341552734,0.10506057739257812,1756544366391136654
9.898693084716797,0.07925271987915039,1756544366432240650
9.891973495483398,0.10918664932250977,1756544366476864441
9.886938095092773,0.09407997131347656,1756544366517846077
9.887722969055176,0.13665533065795898,1756544366550806235
9.871496200561523,0.13282108306884766,1756544366573016374
9.870691299438477,0.1701946258544922,1756544366612250055
9.870643615722656,0.11261653900146484,1756544366636601705
9.871304512023926,0.051213741302490234,1756544366683057229
9.877090454101562,0.05191373825073242,1756544366706957473
9.874603271484375,0.04507780075073242,1756544366753353739
9.877046585083008,0.025495052337646484,1756544366798588751
9.882919311523438,0.07622051239013672,1756544366821627515
9.877964973449707,0.05726051330566406,1756544366860206195
9.883377075195312,0.022739648818969727,1756544366886830897
9.882169723510742,0.04225921630859375,1756544366932390474
9.878604888916016,0.11987733840942383,1756544366958175541
9.883947372436523,0.09221625328063965,1756544367002301647
9.883806228637695,0.10430073738098145,1756544367026790981
9.887258529663086,0.08608806133270264,1756544367068227608
9.882143020629883,0.11908769607543945,1756544367094776301
9.884307861328125,0.08749759197235107,1756544367141739805
9.874265670776367,0.10591709613800049,1756544367178828555
9.854799270629883,0.10953748226165771,1756544367217017195
9.857827186584473,0.06635057926177979,1756544367245199283
9.853904724121094,0.05576646327972412,1756544367286186760
9.853972434997559,0.03953072428703308,1756544367311355254
9.857962608337402,0.05854998528957367,1756544367354500636
9.865196228027344,0.07333602011203766,1756544367383316610
9.878905296325684,0.04259684681892395,1756544367421919672
9.892454147338867,0.05517113208770752,1756544367446782292
9.8909330368042,0.1364227533340454,1756544367494297921
9.89836597442627,0.09471762180328369,1756544367519317388
9.901762008666992,0.053038954734802246,1756544367565202347
9.900261878967285,0.0895615816116333,1756544367585881892
9.898015022277832,0.09642934799194336,1756544367627459018
9.8892240524292,0.14147400856018066,1756544367651626669
9.889394760131836,0.11133050918579102,1756544367698832432
9.888846397399902,0.09999966621398926,1756544367719520570
9.892276763916016,0.054703712463378906,1756544367762617102
9.898641586303711,0.02228689193725586,1756544367807580943
9.914217948913574,0.010828733444213867,1756544367830120629
9.929040908813477,0.019043922424316406,1756544367875721934
9.949064254760742,0.03307008743286133,1756544367916568690
9.963829040527344,0.03704094886779785,1756544367938957541
9.974308013916016,0.0578610897064209,1756544367985583517
9.986563682556152,0.05153179168701172,1756544368010331206
9.991805076599121,0.03577995300292969,1756544368048988651
9.998847007751465,0.04425859451293945,1756544368089563048
10.005406379699707,0.019730091094970703,1756544368114594464
10.017115592956543,0.011136054992675781,1756544368152112194
10.033280372619629,0.03718090057373047,1756544368179035946
10.049688339233398,0.03455638885498047,1756544368218114633
10.049254417419434,0.05188798904418945,1756544368263285960
10.048230171203613,0.055426597595214844,1756544368290186930
10.048660278320312,0.0470733642578125,1756544368329919793
10.050512313842773,0.03692436218261719,1756544368353233311
10.054259300231934,0.0474390983581543,1756544368396426470
10.068622589111328,0.023902416229248047,1756544368419466544
10.079170227050781,0.029607295989990234,1756544368465102084
10.082103729248047,0.03009510040283203,1756544368512059607
10.079912185668945,0.03305816650390625,1756544368538175006
10.071377754211426,0.05912494659423828,1756544368576003187
10.053077697753906,0.09647941589355469,1756544368606860376
10.036612510681152,0.13893985748291016,1756544368645551434
10.014521598815918,0.1528167724609375,1756544368673782453
10.007012367248535,0.10555553436279297,1756544368714847963
9.992393493652344,0.09536075592041016,1756544368737531109
9.987567901611328,0.04095649719238281,1756544368778183096
9.98735237121582,0.025973796844482422,1756544368812389754
9.984563827514648,0.023895740509033203,1756544368856273596
9.98542594909668,0.02310943603515625,1756544368889969197
9.987899780273438,0.018426895141601562,1756544368916004886
9.991768836975098,0.014494895935058594,1756544368951998822
9.998880386352539,0.014055728912353516,1756544368992661017
10.012682914733887,0.01036834716796875,1756544369019326979
10.0252046585083,0.0071239471435546875,1756544369058904083
10.036255836486816,0.006602287292480469,1756544369107160793
10.047064781188965,0.008457660675048828,1756544369129555067
10.055107116699219,0.005506038665771484,1756544369167826787
10.05678653717041,0.016024112701416016,1756544369207187723
10.054235458374023,0.008220672607421875,1756544369231104660
10.058794021606445,0.005905628204345703,1756544369267553182
10.066632270812988,0.005962848663330078,1756544369308012181
10.079174041748047,0.0073375701904296875,1756544369333754099
10.086660385131836,0.0038580894470214844,1756544369378207882
10.099422454833984,0.002414226531982422,1756544369405199795
10.108831405639648,0.0019631385803222656,1756544369440488582
10.111120223999023,0.004419803619384766,1756544369485593027
10.113014221191406,0.010614395141601562,1756544369512940062
10.112983703613281,0.001312255859375,1756544369554476983
10.112619400024414,0.0017786026000976562,1756544369583511010
10.112663269042969,0.002140045166015625,1756544369621667944
10.11522388458252,-0.005894660949707031,1756544369661279402
10.115772247314453,-0.008870601654052734,1756544369687478663
10.111635208129883,-0.014956474304199219,1756544369728346912
10.103233337402344,0.004818439483642578,1756544369767795651
10.097550392150879,0.012543201446533203,1756544369797443853
10.095194816589355,-0.0034723281860351562,1756544369831272978
10.09678840637207,0.0016055107116699219,1756544369857744920
10.097240447998047,-0.0077495574951171875,1756544369895712914
10.099899291992188,-0.007332801818847656,1756544369939204133
10.103202819824219,0.003505229949951172,1756544369977902216
10.10435676574707,-0.016225337982177734,1756544370005412471
10.106916427612305,-0.011826515197753906,1756544370040440302
10.105600357055664,0.011177539825439453,1756544370082576260
10.107956886291504,0.004286766052246094,1756544370107223278
10.104480743408203,0.01626443862915039,1756544370144022146
10.101675033569336,0.02117443084716797,1756544370185362153
10.095603942871094,0.027884483337402344,1756544370213966958
10.10011100769043,0.011106491088867188,1756544370260851117
10.102116584777832,0.006805896759033203,1756544370281344612
10.10325813293457,0.018579959869384766,1756544370324971559
10.096835136413574,0.03823089599609375,1756544370349746954
