gyro_z,stamp
-1.7027812783643603,1756667395214604336
-1.9410752818956971,1756667395254373473
-1.7702746373842237,1756667395313762667
-2.06026825246308,1756667395358357290
-2.085416111120954,1756667395405010406
-2.027010316393804,1756667395449369904
-1.788369030910777,1756667395520258498
-1.9442987624360248,1756667395562813889
-1.8920248704534024,1756667395605052398
-1.7028886120105162,1756667395651588822
-1.798668628981337,1756667395717104363
-1.8355456682192162,1756667395755093393
-1.573808169880882,1756667395798983841
-1.420898027384188,1756667395859765744
-1.4777726910114288,1756667395904148872
-1.528647525658831,1756667395968463351
-1.538566906020511,1756667396013064320
-1.3037481088694185,1756667396051994875
-1.1792000305876136,1756667396112411563
-1.2154774194504134,1756667396155467042
-1.221857825949788,1756667396212557228
-1.1236925893034786,1756667396252223005
-1.0342499389816076,1756667396312227633
-0.9256619039960206,1756667396358319956
-0.861827827481553,1756667396402519329
-0.7581341454796493,1756667396453963760
-0.646560608599335,1756667396511649092
-0.5186477833930403,1756667396552264677
-0.4170983795346692,1756667396620304933
-0.3127467118582863,1756667396663667950
-0.22880682787299156,1756667396704238481
-0.1333347492190078,1756667396748120348
-0.07691837260872125,1756667396811012846
-0.0013526647388935088,1756667396855124264
0.044430369670502845,1756667396906888134
0.12595837777107954,1756667396954494670
0.1995730988411233,1756667397018551271
0.26183705405774527,1756667397061313093
0.3374622991096694,1756667397108089872
0.406345166541636,1756667397161317884
0.45365201697777957,1756667397208302659
0.5161883726678789,1756667397266145234
0.5816423028437421,1756667397308456862
0.644685357619077,1756667397350724046
0.7788649076092988,1756667397406839485
0.7006655233700294,1756667397455471271
0.8539398585408926,1756667397514808213
0.906842428535223,1756667397558607266
0.9629597823796794,1756667397605689397
1.114895331017673,1756667397648985965
1.0579297290379182,1756667397702073223
1.0158074141209945,1756667397752614606
1.18744607623294,1756667397824921591
1.233090254753828,1756667397848807519
1.1097208923157305,1756667397912444735
1.2910008727477398,1756667397956721371
1.4831844044812024,1756667398001640420
1.6943363231103867,1756667398068852580
1.5671905558984727,1756667398106772999
1.6789452317599207,1756667398152783893
1.7205131471701898,1756667398207206920
1.811393798866542,1756667398253611049
1.7513375024128472,1756667398316054558
1.8526830068286508,1756667398354353998
1.7759699952285737,1756667398400158391
1.595056830540765,1756667398453649637
1.385540161150042,1756667398518272861
1.4344832125781104,1756667398561647758
1.4447941629760899,1756667398608173894
1.4559841065630317,1756667398650882235
1.4505809087269008,1756667398713452562
1.2878032003201079,1756667398761389340
1.1083205102032516,1756667398807887571
1.0479235036355967,1756667398847338499
1.050157342978404,1756667398909136231
0.982453348740004,1756667398952900264
0.9494446152813034,1756667399008374182
0.8350084979457315,1756667399062142750
0.8511172926947475,1756667399102439123
0.754559787498787,1756667399164388779
0.7667521753311157,1756667399210544009
0.7642785114431754,1756667399253264372
0.6537551799620851,1756667399312636101
0.5555313958749175,1756667399354948112
0.5254301184751093,1756667399413483051
0.4255696280589327,1756667399460904035
0.32066291994042695,1756667399506237101
0.5502509924545884,1756667399551970281
0.5647164285611361,1756667399615120328
0.7899171739546582,1756667399654015093
0.8970013896897435,1756667399711704531
1.150231286926195,1756667399755921428
1.3005456171659753,1756667399813817140
1.316724459276069,1756667399857240185
1.3655919652802404,1756667399906145501
1.3111297351270914,1756667399966772695
1.2755897167799994,1756667400003657172
1.2183048783182167,1756667400056401762
1.1827162579130381,1756667400115260270
1.1405600936114788,1756667400154366103
0.9756329311486334,1756667400201330053
1.0952805318366736,1756667400259021712
1.075676844963804,1756667400304945260
0.9965664208130911,1756667400363110376
0.9129678906020708,1756667400412824205
0.7676765466595534,1756667400459436214
0.7236481744758785,1756667400518172950
0.6553892551884055,1756667400554798148
0.5708003648752347,1756667400598301545
0.48183803031779826,1756667400658598909
0.36786544699780643,1756667400710984204
0.23449418776645325,1756667400757963111
0.0005845458209514619,1756667400815642236
-0.2535537597294897,1756667400863652058
-0.5120450958646834,1756667400903523102
-0.7528362627644092,1756667400966528898
-0.8893683545328677,1756667401007167274
-1.0283351067490876,1756667401047587538
-1.3556531515941024,1756667401109584430
-1.4667431430579163,1756667401149710100
-1.4840366665311158,1756667401213477642
-1.3184196531809866,1756667401258141052
-1.534446546299383,1756667401303155013
-1.5320718662850559,1756667401359488092
-1.5558630811000476,1756667401404297282
-1.3832344264527783,1756667401448584036
-1.6289817273654044,1756667401511399455
-1.5692285026460886,1756667401557589484
-1.5843227477024775,1756667401608297971
-1.579889053639723,1756667401648529365
-1.5409961625708966,1756667401706227231
-1.5588353751963004,1756667401765674606
-1.4518323248638771,1756667401806675248
-1.4594930465836078,1756667401847423782
-1.287975752916187,1756667401906224048
-1.2569660322777927,1756667401950591215
-1.1133231089487672,1756667402006545258
-1.1435393653381616,1756667402050869802
-0.9460894419616088,1756667402108086626
-0.9321114064231515,1756667402152578824
-0.8808997451132163,1756667402209433844
-0.8155175640285015,1756667402254296061
-0.7622227797554806,1756667402311013202
-0.687557988524437,1756667402353835381
-0.6497071145139635,1756667402414697814
-0.5986499392464757,1756667402458425340
-0.5526070307977498,1756667402512023182
-0.5278459062109468,1756667402554898412
-0.47403937341086566,1756667402606706042
-0.4072158698262647,1756667402652038299
-0.3995181454382837,1756667402698378945
-0.3763281281143427,1756667402757021832
-0.36048001928511075,1756667402803408689
-0.4258233698646072,1756667402849158687
-0.458813347694464,1756667402910517839
-0.47718774901377037,1756667402954380805
-0.5658066975455731,1756667403014439909
-0.6479495496759191,1756667403055570100
-0.6845186758590862,1756667403114569561
-0.8124862107951194,1756667403158327629
-0.8246178334383294,1756667403211866467
-0.9234990574922413,1756667403258499671
-0.9477300014849752,1756667403314826644
-0.9853052869010717,1756667403356573124
-1.1389534466005862,1756667403409534744
-1.2055598686719313,1756667403456903822
-1.1330588801801205,1756667403508145644
-1.0858331319913268,1756667403562332106
-1.1115008843925316,1756667403606853052
-0.9631408096328378,1756667403654978029
-0.9715462310276926,1756667403719547163
-1.0016392881087959,1756667403761720159
-1.087104471081053,1756667403814230086
-1.0420603889077902,1756667403870805989
-1.0041686765770428,1756667403911489755
-1.0724020720380358,1756667403957093517
-0.953688229624182,1756667404013098327
-0.7619682530211285,1756667404057055977
-0.8236282552396879,1756667404106346677
-1.0811342207752168,1756667404155689976
-1.1983435307200998,1756667404218144950
-1.2240453055573162,1756667404264264352
-1.1554318837160245,1756667404306255897
-1.1836190194743685,1756667404353023719
-1.0586591716427356,1756667404413318854
-0.9907586709167808,1756667404460538453
-0.9432443504491821,1756667404503340449
-0.882886649299413,1756667404566227202
-0.8369445169381797,1756667404616259387
-0.7860119252735749,1756667404649468427
-0.6844470545919612,1756667404707235597
-0.5610722549762577,1756667404749917559
-0.42431793799996376,1756667404805201879
-0.28880993179418146,1756667404850325708
-0.1612373750694096,1756667404907097301
-0.047039402373135086,1756667404950853839
0.0520372270103544,1756667405011270673
0.127378942895215,1756667405057061453
0.17500704065524042,1756667405105657575
0.2407154615931213,1756667405163206473
0.2971142671877751,1756667405209395834
0.3206148135205731,1756667405252944882
0.5406864155512303,1756667405313375180
0.5975869861859828,1756667405355788852
0.518960091561079,1756667405412055855
0.6552117385864258,1756667405459304651
0.7745940608284436,1756667405501149036
0.7637962705694954,1756667405568523189
0.7693972680273,1756667405610909175
0.8325786414053291,1756667405653985583
0.8644354141280055,1756667405713726780
1.008701138008386,1756667405756826670
0.9762475536400452,1756667405800114418
1.0185113586913794,1756667405857944601
0.836296637352556,1756667405902903448
0.7396059616431594,1756667405960057266
1.0404188710227609,1756667406008959925
1.0169809346981347,1756667406046958217
1.0935601119846106,1756667406112417810
1.1840831430591643,1756667406151500708
1.182779514390044,1756667406213012641
1.1796773767992854,1756667406258862178
1.0180037350356579,1756667406302068371
0.938915536781773,1756667406361777450
0.8650208125319332,1756667406407364712
0.7638529546521604,1756667406457979479
0.7251886419390794,1756667406506797230
0.6459196743518114,1756667406548600517
0.5932473333515227,1756667406615371488
0.5162857062378898,1756667406654893935
0.4615343682663515,1756667406713011236
0.3718755695000291,1756667406763145401
0.2791065108459443,1756667406803228156
0.19429063801281155,1756667406865478026
0.09736675703525544,1756667406914493271
0.025980356192216277,1756667406950456975
-0.07496652567433193,1756667407006296573
-0.15731874965503811,1756667407063757396
-0.1779107006303966,1756667407110723252
-0.2265762864416465,1756667407161350974
-0.3382415032982826,1756667407202062770
-0.3426652494207665,1756667407261637907
-0.27076988424314186,1756667407303451538
-0.24813696307037025,1756667407355150660
-0.3872843192811124,1756667407414678642
-0.3728302546814084,1756667407454612803
-0.2610068163056858,1756667407511963086
-0.2876304004029371,1756667407554060082
-0.4089567372146994,1756667407613035039
-0.33426011535711586,1756667407654578939
-0.5333318844940513,1756667407711740093
-0.7700770224481821,1756667407762594388
-0.8483784608114511,1756667407802442410
-0.9142410594075918,1756667407860332214
-0.937818862920627,1756667407901619779
-0.7562272070362233,1756667407960212770
-0.914528180627618,1756667408004828650
-1.1338521108999848,1756667408049237035
-1.1286095570111647,1756667408107435705
-1.2211750805880874,1756667408159351457
-1.0186209866814315,1756667408202776551
-1.3302906115576625,1756667408265380019
-1.284823300797958,1756667408304703584
-1.2026485014220234,1756667408359379699
-1.1756951387659647,1756667408404856006
-1.2508405268389615,1756667408450174205
-1.2672499481858686,1756667408509063213
-1.1336916039735079,1756667408552597626
-1.1319304826473817,1756667408617049839
-1.1204832098018378,1756667408664634340
-0.9408115844279528,1756667408707960156
-0.9359264002568088,1756667408746552174
-0.8837297778963111,1756667408815407114
-0.7312628032676876,1756667408855830354
-0.6543311224676436,1756667408902776460
-0.6761553221885115,1756667408957418853
-0.6187199558634311,1756667408998863168
-0.5172571842130274,1756667409060455466
-0.5631795470407233,1756667409111851694
-0.540834365718998,1756667409156869432
-0.6193440228388645,1756667409200019209
-0.572762234326452,1756667409259739656
-0.56543623512052,1756667409324568606
-0.6480060194889083,1756667409353757285
-0.5919942187182605,1756667409412783503
-0.662812117502559,1756667409458344618
-0.6223196323998272,1756667409500246394
-0.555378981590271,1756667409563239976
-0.6155884176995605,1756667409609716444
-0.7123846616167575,1756667409647774704
-0.706335735057015,1756667409719584620
-0.5592449098629877,1756667409756526336
-0.4598343270344194,1756667409808944862
-0.5674192998129874,1756667409850353508
-0.6170001409053802,1756667409908841864
-0.48794404832087457,1756667409951490425
-0.47096968833729624,1756667410012306159
-0.37369753210886847,1756667410054903424
-0.39643033310212195,1756667410114580399
-0.42356887720315717,1756667410156887036
-0.41160063045471906,1756667410205851994
-0.4282434088680893,1756667410260203519
-0.42810697500035166,1756667410307647035
-0.35826132535375654,1756667410351880088
-0.2622337151123211,1756667410420581333
-0.2875515819331631,1756667410464695022
-0.29284816137887537,1756667410516215637
-0.27320913384109735,1756667410562648646
-0.2562070972789079,1756667410605354653
-0.21953449804359115,1756667410652616418
-0.19291110169515013,1756667410707165968
-0.18305043103545904,1756667410753230529
-0.18123283913964405,1756667410814545648
-0.16221487811789848,1756667410855712187
-0.13387293690256774,1756667410904177450
-0.09950470489356666,1756667410961797024
-0.08550630505569279,1756667411006728300
-0.06833807182637974,1756667411056056275
-0.058756979838013645,1756667411100145847
-0.03127797828428447,1756667411157105103
-0.005437996661290526,1756667411200221287
-0.011338441298808902,1756667411257111191
0.022761291867122054,1756667411299446870
0.04395717491488904,1756667411353320329
0.04905329066887498,1756667411412601186
0.040323233274742964,1756667411460572040
0.02368747633509338,1756667411509563526
0.025818359986355063,1756667411558432430
0.015007936438545585,1756667411604629097
0.012917738683521748,1756667411662062072
0.008891239834250882,1756667411711380095
0.0035646681636571885,1756667411753044283
0.01172094982676208,1756667411808518971
-0.0010233505899086594,1756667411848565700
0.0002964325677603484,1756667411910622563
-0.0036468295883387326,1756667411954927273
-0.007893615155713633,1756667412005895866
-0.019353560478426516,1756667412067570164
-0.025667728740605526,1756667412111562781
-0.03819653143081814,1756667412158549010
-0.07275891183316707,1756667412206465009
-0.10235896620806306,1756667412248574677
-0.11874870555847883,1756667412305715651
-0.1228403548747301,1756667412361084991
-0.13484134963154792,1756667412404924175
-0.13354668668843805,1756667412449682446
-0.12051711625590178,1756667412523307040
-0.11825539155770093,1756667412561255592
-0.13693084121122956,1756667412606499261
-0.11713883113488555,1756667412649534987
-0.09546011938154697,1756667412707388139
-0.08210037586186081,1756667412747374302
-0.04962104732193984,1756667412811667330
-0.041336309180129316,1756667412854657955
-0.024102229116484523,1756667412914559462
-0.025036598280072212,1756667412957480358
-0.02202577826473862,1756667413004545674
-0.02229696618532762,1756667413050342412
-0.009760348316282034,1756667413108638878
0.0032550569586455823,1756667413150162970
-0.004434602408669889,1756667413208819734
-0.006887961041589733,1756667413254594228
-0.013069767694920301,1756667413311598331
0.011592460373416543,1756667413352782733
0.0006516449349001051,1756667413399571829
-0.008662417175306473,1756667413459693708
-0.016982001908123493,1756667413501714101
-0.03315372807346284,1756667413567501658
-0.04157047178968787,1756667413615184647
