ekf_x,ekf_y,ekf_yaw,stamp
89642.73878201495,43122.11058939471,2.91440712211525,1756667270537661054
89642.54362539476,43122.15570502754,2.89866380238917,1756667270561686117
89642.40711209166,43122.2504412993,2.8821145207261325,1756667270581729974
89642.21320236629,43122.301917122,2.86708937241069,1756667270600325068
89642.01957636661,43122.356465754114,2.8517554967454726,1756667270630711765
89641.84271772057,43122.45566388309,2.828446336019875,1756667270648007165
89641.65160386718,43122.5175465826,2.8132292540003836,1756667270668392282
89641.46014071621,43122.58274403701,2.798020333285908,1756667270688249654
89641.36535466833,43122.61665481716,2.7904134044844127,1756667270711720552
89641.1757494136,43122.6858004974,2.777382797169463,1756667270718522191
89640.98735140034,43122.757620987664,2.7637519548201426,1756667270737135869
89640.7999498418,43122.83200274629,2.750121113152364,1756667270756022992
89640.64876011795,43122.97996152343,2.73401094320262,1756667270779147929
89640.46352298849,43123.05993934027,2.72191098224526,1756667270800952991
89640.27867003203,43123.142581486274,2.707980437917632,1756667270826602061
89640.09529084312,43123.22748610247,2.694727506119291,1756667270843038949
89639.95230267089,43123.40179402075,2.6751513331034373,1756667270864781070
89639.74118405182,43123.632233772456,2.6511909844679584,1756667270887176742
89639.56267558703,43123.72754019197,2.6375792524691306,1756667270912714007
89639.38465934982,43123.824657161895,2.6301331763072753,1756667270930589965
89639.20805142075,43123.92378302528,2.619496713463076,1756667270931926786
89639.0320323963,43124.02450807454,2.6137886873703438,1756667270966601072
89638.85695156807,43124.12657509715,2.6062176265838386,1756667270985109974
89638.68264851469,43124.22996472425,2.598646566175886,1756667271007309872
89638.50834691947,43124.33573926026,2.587610192786783,1756667271033248587
89638.33559495927,43124.44260329703,2.578367412522042,1756667271034097527
89638.16383807619,43124.55105946029,2.5691246317951615,1756667271059550462
89638.05987306051,43124.72240720346,2.5504474739907557,1756667271081480354
89637.89113596972,43124.83566615223,2.539181384763592,1756667271099742018
89637.72403750372,43124.950567765416,2.528061150691189,1756667271122150261
89637.55808465852,43125.06742984873,2.5169291881666545,1756667271139249930
89637.4422523425,43125.28561696361,2.498122272136324,1756667271162621836
89637.27963052674,43125.407228178694,2.4898567699708036,1756667271182919696
89637.14899691213,43125.624229980116,2.4734182777227156,1756667271204597129
89636.91027140329,43125.81252560447,2.460498809867452,1756667271246800346
89636.75270067336,43125.94023228834,2.451678545754045,1756667271247189147
89636.67436296184,43126.004931096555,2.4466594843594742,1756667271268372581
89636.51848912232,43126.134877446246,2.437353723522881,1756667271287043558
89636.3638312718,43126.26626866665,2.428047963151576,1756667271306758493
89636.21053627477,43126.39898090114,2.418736693501909,1756667271331870142
89636.05841163624,43126.533175141616,2.409427809176006,1756667271333088776
89635.95081618559,43126.67607937803,2.3985429333461306,1756667271353020186
89635.8015331209,43126.81277772657,2.3914393546196617,1756667271372578317
89635.65325035236,43126.95095989458,2.3831919411777047,1756667271393520309
89635.53899219683,43127.1069220069,2.373365572044165,1756667271416631771
89635.39323968573,43127.247753084055,2.3654017809834955,1756667271439540666
89635.24861332674,43127.389740432714,2.3574379895246365,1756667271464591626
89635.0332645702,43127.60451132285,2.3456717803371374,1756667271488815347
89634.96235154092,43127.676932673894,2.341724762953147,1756667271504941304
89634.75083322608,43127.894162976794,2.3337529680893643,1756667271529505734
89634.6809005373,43127.96730706535,2.330754926807697,1756667271545512160
89634.54147436567,43128.114013906576,2.3247588442443625,1756667271548646443
89634.45220275875,43128.29901908783,2.3167740482430936,1756667271596037152
89634.31507445147,43128.44740846203,2.311568659501319,1756667271597140885
89634.17872042971,43128.59650962132,2.306363271019814,1756667271613317875
89634.04237948418,43128.747247643776,2.3008741334381457,1756667271634766279
89633.9074031657,43128.898049457595,2.2955763488986034,1756667271652043220
89633.77236275392,43129.05048934645,2.2904459143192755,1756667271674102552
89633.63862675887,43129.20307794974,2.285228317343435,1756667271690777527
89633.50532085769,43129.35668029383,2.2807014385759103,1756667271716431502
89633.39891917791,43129.51812271393,2.2744845786600263,1756667271733233788
89633.26750170508,43129.67298421434,2.2696964319831423,1756667271755318841
89633.13663254895,43129.8283399769,2.2664670132386715,1756667271773016966
89633.02533033877,43130.017158265015,2.259845629543053,1756667271805826294
89632.89608465965,43130.173995481084,2.2562264207033342,1756667271819922631
89632.76747937531,43130.33127578147,2.2524495784458964,1756667271838706417
89632.5754638473,43130.56792314231,2.2467843147764768,1756667271860347269
89632.51257999234,43130.645955588036,2.246430777784719,1756667271883505923
89632.38578382527,43130.804160806125,2.243247203027063,1756667271902596522
89632.2592304656,43130.96287284061,2.241008694413629,1756667271923401540
89632.15997827194,43131.07875822132,2.239282051865901,1756667271945012141
89631.97076248832,43131.31827431996,2.2355286987002123,1756667271965421934
89631.90800855956,43131.39834662404,2.234332666340128,1756667271981918037
89631.78269232991,43131.55864122908,2.23194060161996,1756667272000319560
89631.65780735167,43131.71914552267,2.2297768509708584,1756667272031826180
89631.53327207644,43131.8799456154,2.2276797344019292,1756667272033399457
89631.40907429755,43132.04100651128,2.225582617937856,1756667272049036696
89631.28579391283,43132.201439272976,2.224409381181653,1756667272071064792
89631.19316817401,43132.31621560684,2.2236163966171665,1756667272103359375
89631.06995399977,43132.477312710624,2.2223645026844285,1756667272114175676
89630.94693096548,43132.63861593685,2.221014339768979,1756667272130467390
89630.82412583502,43132.80008510907,2.2196641769210377,1756667272154548011
89630.7488367866,43132.95527225417,2.21701566489627,1756667272184039422
89630.62657367608,43133.11736990199,2.216001469957236,1756667272204462575
89630.50466127628,43133.27931743209,2.2151606386346763,1756667272221834897
89630.38278306402,43133.44152981309,2.2142542728731422,1756667272244003355
89630.26105191947,43133.6038526018,2.21334790706629,1756667272262846279
89630.13955802079,43133.766196304634,2.2123189961428067,1756667272284199659
89630.01817232648,43133.928712757435,2.2113535127408435,1756667272305464883
89629.89674282189,43134.09155992799,2.2107323910759686,1756667272329038457
89629.77553996626,43134.25436973312,2.209981091374361,1756667272335627199
89629.65445945773,43134.41727056011,2.209229791635188,1756667272352889254
89629.53340064954,43134.58022594836,2.209160181307065,1756667272372839491
89629.45497052476,43134.68907183833,2.2087305517312217,1756667272393004713
89629.33408621201,43134.85213422285,2.2083081093193857,1756667272415542588
89629.2125874476,43135.01600985213,2.2084002560366938,1756667272439138631
89629.03106698836,43135.26103422826,2.2080625842555928,1756667272464109631
89628.91058817756,43135.423744378924,2.2079341777980304,1756667272482079125
89628.85019032333,43135.505351576394,2.2078372834373092,1756667272497867544
89628.7291404292,43135.66873571348,2.2084681247779785,1756667272523396555
89628.60819153146,43135.83197474293,2.208654909920814,1756667272540225027
89628.48721215125,43135.99519116991,2.20884169505431,1756667272558526643
89628.37909211754,43136.076209824285,2.210786366509358,1756667272592162748
89628.25786704123,43136.23903112965,2.210750380325661,1756667272610445415
89628.13689687848,43136.40165712326,2.2101779590925505,1756667272613438208
89628.01584704558,43136.56444973071,2.209883203786199,1756667272635296877
89627.89484519587,43136.72727801931,2.2095884484651096,1756667272664131918
89627.78848616267,43136.81223784908,2.2107754735783143,1756667272685718687
89627.66733995346,43136.974956925835,2.210249130805679,1756667272706517522
89627.54630159933,43137.13767649009,2.209930064408431,1756667272729578605
89627.42531136384,43137.30047321435,2.2095325943760424,1756667272730563980
89627.30438583868,43137.46331802389,2.20913512432378,1756667272753719957
89627.20914238143,43137.60341039205,2.208129452862776,1756667272777223184
89627.08791609325,43137.767139697185,2.2077254461316773,1756667272796118100
89626.9667001592,43137.931015516966,2.2071839795348582,1756667272816172246
89626.84558327906,43138.09492086887,2.206653519217596,1756667272832610859
89626.73215476761,43138.21018198506,2.2073246608428936,1756667272858379310
89626.61139154964,43138.3735727435,2.206741734372606,1756667272884532838
89626.49046775397,43138.53736830433,2.2061870719595746,1756667272902911558
89626.35588591777,43138.67505378671,2.2070300577038466,1756667272926861490
89626.17492468719,43138.92002433076,2.2060637467852966,1756667272941990466
89626.11468321708,43139.00173942074,2.20574164317799,1756667272961961600
89625.93389549402,43139.2471425535,2.2047487648919413,1756667272988366774
89625.8737356019,43139.32897205642,2.2044212833215235,1756667273009742049
89625.7533146592,43139.492941795426,2.2033390360124505,1756667273015628272
89625.63313995223,43139.65688724883,2.2024058020837836,1756667273038650103
89625.51311830303,43139.82094477373,2.2014725682017784,1756667273052612846
89625.39381860165,43139.98427763067,2.2007726116332216,1756667273076716206
89625.29009299158,43140.08996752172,2.2009619049032194,1756667273096505783
89625.17092923343,43140.2533233788,2.2002887899070935,1756667273118802607
89625.05166948329,43140.41706576808,2.1995599183824273,1756667273138606050
89624.93252910604,43140.58089504709,2.1988310468213172,1756667273155646771
89624.75328866464,43140.82785761116,2.1973295378390323,1756667273191669883
89624.69377059571,43140.91008552143,2.1968857749501987,1756667273207399452
89624.5748764457,43141.074473649576,2.1961706068217683,1756667273213262745
89624.45608006314,43141.2389993381,2.1954383930650057,1756667273230277811
89624.31381892733,43141.323819732905,2.1984345616983365,1756667273268174730
89624.16206714178,43141.45412222448,2.1999495407502483,1756667273290285644
89624.04258323631,43141.618289378195,2.1989816657760777,1756667273291218919
89623.92311227912,43141.78268847948,2.198354373551511,1756667273316744811
89623.80384576824,43141.94710754923,2.1975519495007476,1756667273331812291
89623.68471123552,43142.111622260134,2.1967495254901053,1756667273355873175
89623.56586396907,43142.27608192225,2.1957067568071356,1756667273372284649
89623.44707953249,43142.440751949165,2.1947891495193645,1756667273394465915
89623.32833326401,43142.60572174753,2.1936636412838872,1756667273421601266
89623.18770107892,43142.7283931676,2.1950799994139736,1756667273439289098
89623.06895770848,43142.8932239045,2.194033129715228,1756667273461215052
89622.9508402382,43143.05773533908,2.1922629649898924,1756667273481774930
89622.77363317524,43143.3051878766,2.190169271797208,1756667273505278167
89622.65551709404,43143.47090907004,2.188419904460164,1756667273523788702
89622.52638666895,43143.65367657433,2.1881012962173174,1756667273549510389
89622.40875293806,43143.81939331296,2.186476364611755,1756667273563485458
89622.29124081794,43143.98554901551,2.1846763951196166,1756667273587712708
89622.17410781622,43144.15176348216,2.1829574935924994,1756667273606040585
89622.0578054142,43144.31738752857,2.1813570955699446,1756667273629448190
89621.94146345953,43144.483648776746,2.1797123455793357,1756667273630431146
89621.82539511449,43144.6501011617,2.178067595506489,1756667273651717615
89621.70985073455,43144.8163756774,2.1764614779364897,1756667273682347682
89621.55149500008,43144.914089287166,2.1792311095675463,1756667273694647843
89621.43540802541,43145.08073758666,2.1776171150817816,1756667273715370014
89621.31967454229,43145.2474531774,2.176002150463796,1756667273731810693
89621.20421045553,43145.414355447785,2.174387185926559,1756667273750002755
89621.08902317485,43145.58143302013,2.1727761306671662,1756667273773098599
89620.97410167145,43145.74870173877,2.171163596668004,1756667273790730688
89620.80229114716,43145.99966696684,2.1685806089721313,1756667273833261648
89620.74521041341,43146.083499628796,2.1677350100320445,1756667273847670610
89620.61442726503,43146.218407711254,2.1668092845114675,1756667273869231118
89620.44330596788,43146.470389644295,2.1652957997347544,1756667273899573465
89620.32959653735,43146.638539284475,2.164631869187636,1756667273910563239
89620.21602313878,43146.80676501584,2.163911890498109,1756667273944592896
89620.1025708829,43146.97507248244,2.1631919117725835,1756667273965480383
89619.99389756919,43147.11447394811,2.1629958149973874,1756667273992862075
89619.88054399846,43147.282967839186,2.162231934739817,1756667274012349391
89619.76731916428,43147.45154827808,2.1614680544440525,1756667274013491091
